timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
22,[-0.27446067 -0.2606155 ],"[[-1.29786956 -1.64011038 -0.09306416 -0.1604128 ]
 [ 2.48283786 -3.04322194  0.          0.        ]]",[-1.03839349 -0.34438359],"[-0.03420324  0.57066626 -1.29211074 -1.77840845 -0.82014385 -1.38628033
 -0.80501679 -0.07747138 -0.11108985  0.7017275   0.        ]",-1.16986,-0.0436404141974,[-0.23257145  0.73173749]
23,[-0.27446067 -0.2606155 ],"[[-1.28841331 -1.71404574 -0.09306416 -0.1604128 ]
 [-1.52391853 -4.34598685  0.          0.        ]]",[-0.21227143  0.70978691],"[-0.02089713  0.46805742 -1.2881785  -1.75651212 -0.82014336 -1.38627887
 -0.91382601 -0.26730139 -0.11346481  0.77294731  0.        ]",-1.27997,-0.0505592189838,[ 0.21631512  1.283777  ]
24,[-0.27446067 -0.2606155 ],"[[-1.32702349 -1.77190265 -0.09306416 -0.1604128 ]
 [-2.33437836 -1.44935804  0.          0.        ]]",[ 0.61300592  0.23865353],"[-0.0754431   0.38849381 -1.30340419 -1.72883704 -0.82014286 -1.38627742
 -0.9358347   0.15477589 -0.15113469  0.86698982  0.        ]",-1.22304,-0.0591309990092,[ 0.32481483  0.94048977]
25,[-0.27446067 -0.2606155 ],"[[-1.34890572 -1.79112375 -0.09306416 -0.1604128 ]
 [ 0.1379297  -0.47599743  0.          0.        ]]",[-0.16407958  1.61867056],"[-0.10659585  0.36225473 -1.31106009 -1.71760982 -0.82014237 -1.38627596
 -0.8686947   0.29660741 -0.1690398   0.90647892  0.        ]",-1.26752,-0.0628986200026,[ 0.11507358  0.75876164]
26,[-0.27446067 -0.2606155 ],"[[-1.35269538 -1.76082049 -0.09306416 -0.1604128 ]
 [-0.51472858  3.49309599  0.          0.        ]]",[ 0.84320259 -1.70602361],"[-0.11200706  0.40366932 -1.31231304 -1.73484475 -0.82014187 -1.3862745
 -0.8864181   0.87495693 -0.1716518   0.87698864  0.        ]",-1.00111,-0.0598836446207,[ 0.10179216 -0.01904625]
27,[-0.27446067 -0.2606155 ],"[[-1.32939842 -1.73138474 -0.09306416 -0.1604128 ]
 [ 2.83327431 -0.53608907  0.          0.        ]]",[-0.69282983  0.06572307],"[-0.07881615  0.44413047 -1.30426557 -1.74917578 -0.82014138 -1.38627304
 -0.79549729  0.28785053 -0.15092023  0.82522822  0.        ]",-1.1664,-0.054923331961,[-0.24828568  0.51129043]
28,[-0.27446067 -0.2606155 ],"[[-1.30080845 -1.739385   -0.09306416 -0.1604128 ]
 [ 0.03504126 -0.26484843  0.          0.        ]]",[ 0.22107209 -0.17094901],"[-0.03834562  0.4331128  -1.29329829 -1.74551338 -0.82014088 -1.38627158
 -0.87148722  0.32737381 -0.12704096  0.81015549  0.        ]",-1.15087,-0.0538936091308,[-0.05613968  0.53977084]
29,[-0.27446067 -0.2606155 ],"[[-1.29133475 -1.75142197 -0.09306416 -0.1604128 ]
 [ 0.90941714 -0.93660827  0.          0.        ]]",[-0.65674938  0.83019312],"[-0.02500385  0.41656448 -1.2893993  -1.73967249 -0.82014039 -1.38627012
 -0.84774162  0.22948925 -0.11996002  0.81544983  0.        ]",-1.21376,-0.0545960109256,[-0.15486595  0.65709031]
30,[-0.27446067 -0.2606155 ],"[[-1.29941143 -1.73698281 -0.09306416 -0.1604128 ]
 [-1.70836141  2.3695072   0.          0.        ]]",[ 0.50849425 -0.81989667],"[-0.03637596  0.43641905 -1.29272927 -1.74662574 -0.8201399  -1.38626866
 -0.91883097  0.71123469 -0.12561607  0.80644808  0.        ]",-1.05179,-0.0535581767808,[ 0.05658385  0.10579765]
31,[-0.27446067 -0.2606155 ],"[[-1.31304234 -1.72263884 -0.09306416 -0.1604128 ]
 [ 0.3384489  -0.92413578  0.          0.        ]]",[ 0.68620015  0.51992597],"[-0.05562614  0.45619041 -1.29813378 -1.7529647  -0.8201394  -1.3862672
 -0.86324602  0.2313061  -0.13612579  0.80216133  0.        ]",-1.19027,-0.0528881793206,[-0.02758971  0.62014973]
32,[-0.27446067 -0.2606155 ],"[[-1.27909417 -1.72028613 -0.09306416 -0.1604128 ]
 [ 3.04733771  1.15249384  0.          0.        ]]",[-1.02637752 -0.69629668],"[-0.00781926  0.45943742 -1.28416579 -1.7539481  -0.82013891 -1.38626574
 -0.78968133  0.53389909 -0.10593482  0.77227712  0.        ]",-1.07586,-0.0507244434848,[-0.4819853   0.11673403]
33,[-0.27446067 -0.2606155 ],"[[-1.25845893 -1.72512174 -0.09306416 -0.1604128 ]
 [-0.97043088 -1.6268003   0.          0.        ]]",[ 0.56924957  1.83027398],"[ 0.02100649  0.4527644  -1.27485589 -1.75190247 -0.82013841 -1.38626429
 -0.89878971  0.1289179  -0.08800487  0.76136967  0.        ]",-1.26009,-0.0502808004748,[-0.03501114  0.75155461]
34,[-0.27446067 -0.2606155 ],"[[-1.2550753  -1.71760988 -0.09306416 -0.1604128 ]
 [ 1.30122202  2.36468444  0.          0.        ]]",[ 0.32939713 -0.9861872 ],"[ 0.0257152   0.46313217 -1.27326955 -1.75504592 -0.82013792 -1.38626283
 -0.83709881  0.71053159 -0.08388362  0.75081783  0.        ]",-1.02922,-0.0494194027822,[-0.41670975 -0.0826602 ]
35,[-0.27446067 -0.2606155 ],"[[-1.21622341 -1.70996668 -0.09306416 -0.1604128 ]
 [ 2.57971897 -1.58719019  0.          0.        ]]",[-0.04066718  0.72422838],"[ 0.07939591  0.47369305 -1.25388931 -1.75808441 -0.82013743 -1.38626137
 -0.80237869  0.1346891  -0.04658182  0.71397667  0.        ]",-1.20309,-0.0476705044957,[-0.55455482  0.55600393]
36,[-0.27446067 -0.2606155 ],"[[-1.16676012 -1.71262261 -0.09306416 -0.1604128 ]
 [ 2.36730913  1.31193435  0.          0.        ]]",[-1.31625766  0.10465101],"[  1.46618161e-01   4.70021667e-01  -1.22611433e+00  -1.75704339e+00
  -8.20136932e-01  -1.38625991e+00  -8.08146541e-01   5.57131275e-01
   7.63193085e-05   6.82817221e-01   0.00000000e+00]",-1.10197,-0.0477422175234,[-0.80000806 -0.0217092 ]
37,[-0.27446067 -0.2606155 ],"[[-1.15959476 -1.68248113 -0.09306416 -0.1604128 ]
 [-1.63741565  1.70091722  0.          0.        ]]",[-1.50238187  0.19256783],"[ 0.15624325  0.51176022 -1.22180528 -1.76767908 -0.82013644 -1.38625845
 -0.91690072  0.61381116  0.0145065   0.646814    0.        ]",-1.09338,-0.0457973885744,[-0.4100773  -0.04797959]
38,[-0.27446067 -0.2606155 ],"[[-1.23172817 -1.64114402 -0.09306416 -0.1604128 ]
 [-5.56282461  2.43038734  0.          0.        ]]",[ 0.7625171 -1.81474  ],"[ 0.05806057  0.56922422 -1.26187869 -1.77816579 -0.82013594 -1.38625699
 -1.02350081  0.72010467 -0.04698539  0.65280607  0.        ]",-0.982533,-0.0421036838966,[ 0.22051826 -0.09965831]
39,[-0.27446067 -0.2606155 ],"[[-1.31159479 -1.63275095 -0.09306416 -0.1604128 ]
 [-2.43428526 -1.57773966  0.          0.        ]]",[-0.72872293  0.83597938],"[-0.05357896  0.58091514 -1.29756314 -1.77971215 -0.82013545 -1.38625553
 -0.93853962  0.13606485 -0.12283124  0.70488209  0.        ]",-1.18347,-0.0435626852151,[ 0.28642088  0.60495901]
40,[-0.27446067 -0.2606155 ],"[[-1.38873936 -1.6307757  -0.09306416 -0.1604128 ]
 [-5.27070227  1.76414182  0.          0.        ]]",[ 2.22485868  1.43734238],"[-0.16369139  0.58366722 -1.32315978 -1.7800455  -0.82013496 -1.38625407
 -1.01556638  0.62302326 -0.19377704  0.76855962  0.        ]",-1.12908,-0.0487113329147,[ 0.71420914  0.13933301]
41,[-0.27446067 -0.2606155 ],"[[-1.45340437 -1.55612138 -0.09306416 -0.1604128 ]
 [-1.20938323  5.68818417  0.          0.        ]]",[ 0.76923332 -0.40079126],"[-0.25723263  0.68783454 -1.33778478 -1.78476288 -0.82013446 -1.38625261
 -0.90527408  1.19481001 -0.24400772  0.74838482  0.        ]",-0.950763,-0.0468142882576,[ 0.3801403 -0.8435986]
42,[-0.27446067 -0.2606155 ],"[[-1.446806   -1.45941576 -0.09306416 -0.1604128 ]
 [ 1.85897456  3.98803671  0.          0.        ]]",[-0.83765334 -0.75676046],"[-0.24764821  0.82251611 -1.3365786  -1.76776034 -0.82013397 -1.38625116
 -0.82194735  0.94707416 -0.22208515  0.63931047  0.        ]",-0.980841,-0.0355617795563,[ 0.06531304 -0.88609874]
43,[-0.27446067 -0.2606155 ],"[[-1.44324943 -1.41050487 -0.09306416 -0.1604128 ]
 [-1.49211657  0.91330254  0.          0.        ]]",[-1.15394114 -1.09609705],"[-0.24248534  0.89016023 -1.33590066 -1.74926678 -0.82013347 -1.3862497
 -0.91295108  0.49904226 -0.20724162  0.58489582  0.        ]",-1.05104,-0.0299972450127,[ 0.53986865 -0.33677447]
44,[-0.27446067 -0.2606155 ],"[[-1.51249253 -1.43213957 -0.09306416 -0.1604128 ]
 [-5.41915718 -3.06350468  0.          0.        ]]",[-0.35565312 -0.575587  ],"[-0.34334276  0.86029465 -1.34564183 -1.75825936 -0.82013298 -1.38624824
 -1.01959551 -0.08043418 -0.28183281  0.67397549  0.        ]",-1.14461,-0.0400724584612,[ 1.31486535  0.65276444]
45,[-0.27446067 -0.2606155 ],"[[-1.6339195  -1.5156639  -0.09306416 -0.1604128 ]
 [-6.71926648 -5.28153009  0.          0.        ]]",[ 2.47930643  1.30310802],"[-0.52090193  0.74427353 -1.34519698 -1.78081078 -0.82013248 -1.38624678
 -1.05490129 -0.40363147 -0.39631125  0.89462409  0.        ]",-1.26344,-0.0657345140099,[ 1.82413971  1.42632616]
46,[-0.27446067 -0.2606155 ],"[[-1.72727337 -1.58052356 -0.09306416 -0.1604128 ]
 [-2.62964623 -1.2179935   0.          0.        ]]",[ 1.25381568  0.50036693],"[-0.65662295  0.65376723 -1.32968689 -1.78491821 -0.82013199 -1.38624532
 -0.94384036  0.188483   -0.45864757  1.07506594  0.        ]",-1.25777,-0.0856460436855,[ 1.53979063  0.82206154]
47,[-0.27446067 -0.2606155 ],"[[-1.73963973 -1.58476966 -0.09306416 -0.1604128 ]
 [ 1.3796616   0.78670104  0.          0.        ]]",[ 1.91291888 -0.55507049],"[-0.67447781  0.64783968 -1.32664835 -1.78477504 -0.8201315  -1.38624386
 -0.83496057  0.48059513 -0.46589744  1.09472363  0.        ]",-1.16679,-0.0878363923016,[ 1.12401164  0.35701942]
48,[-0.27446067 -0.2606155 ],"[[-1.67260869 -1.59124997 -0.09306416 -0.1604128 ]
 [ 5.31036101 -1.42733111  0.          0.        ]]",[ 0.78638229  0.82840387],"[-0.57731414  0.63879408 -1.34035987 -1.78446092 -0.820131   -1.3862424
 -0.72821561  0.15797919 -0.42071464  1.02107637  0.        ]",-1.26339,-0.0788553180743,[ 0.57891589  0.58586776]
49,[-0.27446067 -0.2606155 ],"[[-1.53623542 -1.58660564 -0.09306416 -0.1604128 ]
 [ 8.31691561  1.88077022  0.          0.        ]]",[ 0.55863154 -0.63790287],"[-0.37804298  0.64527625 -1.34730642 -1.78469333 -0.82013051 -1.38624094
 -0.64656738  0.64001631 -0.31781843  0.8643652   0.        ]",-1.05619,-0.0599440950799,[-0.21624634 -0.26854619]
