timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
16,"[-1.01945661 -0.67645569 -1.23164642  0.59506537  0.9470864   0.4236063
  0.09165511  0.45414688 -1.13934461 -0.1097366   0.        ]","[[  4.25543345  -3.01919791   0.10847769   0.04820366]
 [ 36.17821761   0.62848122   0.           0.        ]]",[ 2.11925257 -0.96997667],-0.968379,-0.121363677595,[-0.23796912 -0.24035503],[ 1.86851335 -1.03048742]
17,"[ 0.03978031 -0.6749327  -1.31942572  0.57015208  0.94708562  0.42360608
  0.18212488  0.40448052 -1.20496703 -0.20198438  0.        ]","[[  5.01153643  -3.01052916   0.10847769   0.04820366]
 [ 39.42127582   0.28166445   0.           0.        ]]",[ 1.0156736   0.76205139],-0.875745,-0.132344250338,[-0.23796912 -0.24035503],[ 1.8570919  -0.63837081]
18,"[ 0.91080929 -0.6675346  -0.5358336   0.46740828  0.94708483  0.42360586
  0.27080536  0.83596186 -1.19857093 -0.36438788  0.        ]","[[  5.83185741  -2.97466595   0.10847769   0.04820366]
 [ 42.60019428   3.29468481   0.           0.        ]]",[ 1.97009547 -0.00793143],-0.749475,-0.138236163731,[-0.23796912 -0.24035503],[ 2.00740528 -0.50879532]
19,"[ 0.9227376  -0.64966165  0.75367806  0.28302602  0.94708405  0.42360565
  0.35772178  0.82238224 -1.04409327 -0.48889074  0.        ]","[[  6.71512214  -2.90972492   0.10847769   0.04820366]
 [ 45.71587746   3.19986306   0.           0.        ]]",[ 3.09047512 -0.69768351],-0.652137,-0.127953965322,[-0.23796912 -0.24035503],[ 2.37883973 -0.59446287]
20,"[-0.10705792 -0.63741309  1.60244138  0.18289917  0.94708327  0.42360543
  0.44291622  0.4180644  -0.86287805 -0.35327746  0.        ]","[[  7.66008059e+00  -2.87405615e+00   1.08477693e-01   4.82036636e-02]
 [  4.87698337e+01   3.76530847e-01   0.00000000e+00   0.00000000e+00]]",[ 1.44137982  0.67969734],-0.719269,-0.100763532554,[-0.23796912 -0.24035503],[ 2.65110135 -0.83869028]
21,"[-1.42840739 -0.62394818  1.1606219   0.08700902  0.94708249  0.42360521
  0.52642867  0.80285976 -0.8722307  -0.05192824  0.        ]","[[  8.66551432e+00  -2.83956707e+00   1.08477693e-01   4.82036636e-02]
 [  5.17634969e+01   3.06354302e+00   0.00000000e+00   0.00000000e+00]]",[ 1.59935671 -0.51739744],-0.82834,-0.0869209551073,[-0.23796912 -0.24035503],[ 2.52299476 -1.34839487]
22,"[-1.75710439 -0.60628844 -0.3315107  -0.02331099  0.94708171  0.42360499
  0.60828036  0.50136845 -1.13643865  0.09959303  0.        ]","[[  9.73022293e+00  -2.79942084e+00   1.08477693e-01   4.82036636e-02]
 [  5.46976292e+01   9.58245395e-01   0.00000000e+00   0.00000000e+00]]",[ 4.11543533 -1.95187615],-0.77371,-0.11673102545,[-0.23796912 -0.24035503],[ 2.26391339 -1.33480716]
23,"[-0.58886389 -0.61566198 -1.37112556  0.03340691  0.94708092  0.42360478
  0.68852271 -0.06772195 -1.3407153  -0.15616349  0.        ]","[[  1.08530348e+01  -2.82012800e+00   1.08477693e-01   4.82036636e-02]
 [  5.75740738e+01  -3.01568466e+00   0.00000000e+00   0.00000000e+00]]",[ 3.0830652  -2.29687058],-1.07512,-0.147496585615,[-0.23796912 -0.24035503],[ 2.13551307 -0.73334205]
24,"[ 0.85486786 -0.6527247  -0.64511766  0.31069363  0.94708014  0.42360456
  0.76719042 -0.62560224 -1.22210883 -0.40600006  0.        ]","[[  1.20328097e+01  -2.91952630e+00   1.08477693e-01   4.82036636e-02]
 [  6.03940748e+01  -6.91133588e+00   0.00000000e+00   0.00000000e+00]]",[ 2.41040309 -0.39061554],-0.636424,-0.14290368463,[-0.23796912 -0.24035503],[ 2.20482564 -0.17738396]
25,"[ 0.71455361 -0.68080783  1.09636036  0.67894849  0.94707936  0.42360434
  0.84430661 -0.03659792 -1.06727412 -0.39279449  0.        ]","[[  1.32684268e+01  -3.04832200e+00   1.08477693e-01   4.82036636e-02]
 [  6.31584624e+01  -2.79835105e+00   0.00000000e+00   0.00000000e+00]]",[ 2.55742799 -1.4435326 ],-0.758686,-0.124890371259,[-0.23796912 -0.24035503],[ 2.89795637 -0.32071361]
26,"[-0.97341668 -0.6818876   1.49860535  0.70421528  0.94707858  0.42360412
  0.91988219  0.47983825 -0.98111542 -0.29164338  0.        ]","[[  1.45587788e+01  -3.05707807e+00   1.08477693e-01   4.82036636e-02]
 [  6.58676274e+01   8.07894680e-01   0.00000000e+00   0.00000000e+00]]",[ 3.75407783 -2.25339359],-0.606242,-0.110002389459,[-0.23796912 -0.24035503],[ 3.08584499 -0.81181389]
27,"[-1.79649854 -0.67926468 -0.1698863   0.64653995  0.9470778   0.42360391
  0.99395506  0.50360315 -1.02189759 -0.12039088  0.        ]","[[  1.59027729e+01  -3.03708091e+00   1.08477693e-01   4.82036636e-02]
 [  6.85229296e+01   9.73845458e-01   0.00000000e+00   0.00000000e+00]]",[ 3.58687533 -1.50955615],-0.711029,-0.107385723542,[-0.23796912 -0.24035503],[ 2.62518215 -1.13250625]
28,"[-0.35476744 -0.67678281 -1.38610503  0.6007356   0.94707702  0.42360369
  1.06656072  0.45116805 -1.18139747 -0.15926713  0.        ]","[[  1.72993454e+01  -3.02117013e+00   1.08477693e-01   4.82036636e-02]
 [  7.11256416e+01   6.07696079e-01   0.00000000e+00   0.00000000e+00]]",[ 2.79296285 -0.56349223],-0.804064,-0.128047178018,[-0.23796912 -0.24035503],[ 2.32105947 -0.90200639]
29,"[ 1.04743776 -0.67513942 -0.03161499  0.57351115  0.94707623  0.42360347
  1.13772944  0.41391987 -1.15858165 -0.36910986  0.        ]","[[  1.87474553e+01  -3.01169910e+00   1.08477693e-01   4.82036636e-02]
 [  7.36768494e+01   3.47595907e-01   0.00000000e+00   0.00000000e+00]]",[ 0.72918003 -0.37454139],-0.934343,-0.133891983143,[-0.23796912 -0.24035503],[ 2.5752337  -0.44718772]
30,"[-0.119597   -0.67417433  1.60495994  0.55842382  0.94707545  0.42360325
  1.17757747  0.39099438 -0.97577817 -0.35322062  0.        ]","[[  2.02353245e+01  -3.00644547e+00   1.08477693e-01   4.82036636e-02]
 [  7.51053154e+01   1.87510119e-01   0.00000000e+00   0.00000000e+00]]",[ 3.08084646 -1.34417013],-0.669342,-0.112717974859,[-0.23796912 -0.24035503],[ 3.17142177 -0.64096475]
31,"[-1.78617658 -0.67379213  0.46446114  0.55261418  0.94707467  0.42360304
  1.24654902  0.37061081 -0.98177378 -0.12435988  0.        ]","[[  2.17622377e+01  -3.00442154e+00   1.08477693e-01   4.82036636e-02]
 [  7.75777715e+01   4.51743681e-02   0.00000000e+00   0.00000000e+00]]",[ 3.81257311 -1.2124553 ],-0.63831,-0.102693260883,[-0.23796912 -0.24035503],[ 2.91564918 -1.0967176 ]
32,"[-0.70388333 -0.67370718 -1.34879095  0.55133945  0.94707389  0.42360282
  1.31415528  0.36526938 -1.17614262 -0.12940438  0.        ]","[[  2.33381091e+01  -3.00397747e+00   1.08477693e-01   4.82036636e-02]
 [  8.00012931e+01   7.87679211e-03   0.00000000e+00   0.00000000e+00]]",[ 3.15827978 -1.18117971],-0.829357,-0.126470521417,[-0.23796912 -0.24035503],[ 2.45890427 -0.95223707]
33,"[ 1.03399786 -0.67369665 -0.13422744  0.55118701  0.94707311  0.4236026
  1.38042302  0.36409641 -1.16573631 -0.3700957   0.        ]","[[  2.49619696e+01  -3.00392446e+00   1.08477693e-01   4.82036636e-02]
 [  8.23768406e+01  -3.12704932e-04   0.00000000e+00   0.00000000e+00]]",[ 2.46699034  0.16304911],-0.655249,-0.134754099425,[-0.23796912 -0.24035503],[ 2.64480329 -0.48173881]
34,"[-0.28276412 -0.67242476  1.62694311  0.53250185  0.94707233  0.42360238
  1.4453785   0.45717063 -0.95838006 -0.33791661  0.        ]","[[  2.66328693e+01  -2.99741046e+00   1.08477693e-01   4.82036636e-02]
 [  8.47053557e+01   6.49619020e-01   0.00000000e+00   0.00000000e+00]]",[ 2.67743087 -1.2920836 ],-0.728871,-0.109973264762,[-0.23796912 -0.24035503],[ 3.29516435 -0.71731067]
35,"[-1.81961553 -0.67409555  0.00828912  0.55724882  0.94707154  0.42360217
  1.50904809  0.32240479 -1.01529432 -0.09767279  0.        ]","[[  2.83498761e+01  -3.00603669e+00   1.08477693e-01   4.82036636e-02]
 [  8.69877845e+01  -2.91438943e-01   0.00000000e+00   0.00000000e+00]]",[ 2.62015778 -1.45945501],-0.895173,-0.105820801479,[-0.23796912 -0.24035503],[ 2.93124485 -1.09188199]
36,"[-0.00471258 -0.67439282 -1.33299167  0.56182624  0.94707076  0.42360195
  1.57145747  0.36943532 -1.20589531 -0.1980912   0.        ]","[[  3.01120791e+01  -3.00763124e+00   1.08477693e-01   4.82036636e-02]
 [  8.92250477e+01   3.69726057e-02   0.00000000e+00   0.00000000e+00]]",[ 1.81764655 -0.95553789],-0.920855,-0.132323365412,[-0.23796912 -0.24035503],[ 2.60108852 -0.76660138]
37,"[ 0.87689921 -0.67415322  0.84890133  0.55814384  0.94706998  0.42360173
  1.63263027  0.37415828 -1.08247285 -0.40769     0.        ]","[[  3.19185826e+01  -3.00634870e+00   1.08477693e-01   4.82036636e-02]
 [  9.14179933e+01   6.99539277e-02   0.00000000e+00   0.00000000e+00]]",[ 3.09766967 -1.03211023],-0.687575,-0.127369022079,[-0.23796912 -0.24035503],[ 3.0411737  -0.49263895]
38,"[-1.39846835 -0.67393885  1.19270438  0.55487957  0.9470692   0.42360152
  1.69259167  0.37033406 -0.94431614 -0.20434945  0.        ]","[[  3.37685094e+01  -3.00521162e+00   1.08477693e-01   4.82036636e-02]
 [  9.35675242e+01   4.32510202e-02   0.00000000e+00   0.00000000e+00]]",[ 4.76102578 -2.64587955],-0.501224,-0.101581259726,[-0.23796912 -0.24035503],[ 3.36802554 -0.92713243]
39,"[-1.03279593 -0.67381724 -1.22467777  0.55304263  0.94706842  0.4236013
  1.75136576  0.36734502 -1.1499397  -0.10395377  0.        ]","[[  3.56609999e+01  -3.00457171e+00   1.08477693e-01   4.82036636e-02]
 [  9.56745048e+01   2.23800845e-02   0.00000000e+00   0.00000000e+00]]",[ 2.9902018  -0.73736118],-0.849621,-0.122500507793,[-0.23796912 -0.24035503],[ 2.71126914 -1.00627983]
40,"[ 1.04717415 -0.67370346 -0.03431691  0.55133229  0.94706763  0.42360108
  1.808976    0.36841801 -1.15855882 -0.37694661  0.        ]","[[  3.75952116e+01  -3.00397585e+00   1.08477693e-01   4.82036636e-02]
 [  9.77397760e+01   2.98739885e-02   0.00000000e+00   0.00000000e+00]]",[ 3.69222183 -1.23535748],-0.545669,-0.134272889767,[-0.23796912 -0.24035503],[ 2.82567906 -0.51334858]
41,"[-0.81030597 -0.67366215  1.56314605  0.55071698  0.94706685  0.42360086
  1.86544538  0.36410041 -0.94314641 -0.28238208  0.        ]","[[  3.95703184e+01  -3.00376155e+00   1.08477693e-01   4.82036636e-02]
 [  9.97641626e+01  -2.74182222e-04   0.00000000e+00   0.00000000e+00]]",[ 3.63143602 -0.76892456],-0.613157,-0.10528965826,[-0.23796912 -0.24035503],[ 3.53811502 -0.77917111]
42,"[-1.44261111 -0.67362702 -0.9004098   0.55019543  0.94706607  0.42360065
  1.92079651  0.3659569  -1.10539185 -0.08106946  0.        ]","[[  4.15855109e+01  -3.00357991e+00   1.08477693e-01   4.82036636e-02]
 [  1.01748476e+02   1.26907872e-02   0.00000000e+00   0.00000000e+00]]",[ 2.40628883 -0.68075473],-0.973547,-0.11635918807,[-0.23796912 -0.24035503],[ 2.87061095 -1.07328701]
43,"[ 0.97143377 -0.67356495 -0.38421818  0.54927093  0.94706529  0.42360043
  1.97505141  0.36640887 -1.18234619 -0.35050936  0.        ]","[[  4.36399955e+01  -3.00325784e+00   1.08477693e-01   4.82036636e-02]
 [  1.03693505e+02   1.58480932e-02   0.00000000e+00   0.00000000e+00]]",[ 2.86611839  1.01405557],-0.566497,-0.135729506539,[-0.23796912 -0.24035503],[ 2.81005239 -0.56078809]
44,"[-0.64193212 -0.66477322  1.60636019  0.43452565  0.94706451  0.42360021
  2.02822839  0.93444453 -0.91503676 -0.28753135  0.        ]","[[  4.57329943e+01  -2.96314690e+00   1.08477693e-01   4.82036636e-02]
 [  1.05599907e+02   3.98238739e+00   0.00000000e+00   0.00000000e+00]]",[ 5.73514452 -2.86222188],-0.324525,-0.102462995158,[-0.23796912 -0.24035503],[ 3.43813324 -1.06819677]
45,"[-1.44743602 -0.65404751 -0.8948959   0.32310987  0.94706373  0.42359999
  2.0803408   0.35755696 -1.15910923 -0.03051779  0.        ]","[[  4.78637361e+01  -2.92392060e+00   1.08477693e-01   4.82036636e-02]
 [  1.07468161e+02  -4.59571055e-02   0.00000000e+00   0.00000000e+00]]",[ 2.89187234 -2.54505592],-1.04582,-0.121761412935,[-0.23796912 -0.24035503],[ 2.8910675  -1.16393447]
46,"[ 1.01571013 -0.66509304 -0.22765552  0.43824537  0.94706294  0.42359978
  2.13144151 -0.20786757 -1.17473611 -0.40400117  0.        ]","[[  5.00314793e+01  -2.96445150e+00   1.08477693e-01   4.82036636e-02]
 [  1.09300163e+02  -3.99425674e+00   0.00000000e+00   0.00000000e+00]]",[ 2.63545154  0.46070317],-0.562215,-0.137442955813,[-0.23796912 -0.24035503],[ 2.89287853 -0.46133417]
47,"[-0.94386146 -0.67661225  1.51207615  0.5979417   0.94706216  0.42359956
  2.18153897  0.22232502 -0.94902492 -0.27220741  0.        ]","[[  5.22355035e+01  -3.02020050e+00   1.08477693e-01   4.82036636e-02]
 [  1.11096215e+02  -9.90268466e-01   0.00000000e+00   0.00000000e+00]]",[ 2.85137312 -0.1733402 ],-0.752321,-0.105417356154,[-0.23796912 -0.24035503],[ 3.72489762 -0.73153496]
48,"[-1.07795209 -0.6769594  -1.19973166  0.60393339  0.94706138  0.42359934
  2.23063174  0.41512668 -1.13107234 -0.10790851  0.        ]","[[  5.44750874e+01  -3.02228382e+00   1.08477693e-01   4.82036636e-02]
 [  1.12856267e+02   3.56045255e-01   0.00000000e+00   0.00000000e+00]]",[ 2.1725916  -2.31594878],-1.04451,-0.120297688745,[-0.23796912 -0.24035503],[ 2.95784163 -1.01022327]
49,"[ 1.02600316 -0.67568665  0.42310801  0.58248353  0.9470606   0.42359912
  2.27874883  0.41221373 -1.12483703 -0.38980187  0.        ]","[[  5.67495212e+01  -3.01482376e+00   1.08477693e-01   4.82036636e-02]
 [  1.14581359e+02   3.35705903e-01   0.00000000e+00   0.00000000e+00]]",[ 4.37194183  0.10189993],-0.473148,-0.131120447168,[-0.23796912 -0.24035503],[ 3.11182904 -0.57504779]
