timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
21,"[ 0.93749853 -1.01358266 -0.72457582  0.01368288 -1.21494982 -0.32864085
 -0.23811167  0.17072687  0.53825823  0.15305468  0.        ]","[[-0.45130968 -2.95079463 -0.14053444 -0.04396038]
 [ 5.05506603 -0.19766944  0.          0.        ]]",[-2.17073904 -1.69652025],-0.727525,-0.127500221599,[ 0.03023259 -0.02343461],[ 0.24366651 -0.55755138]
22,"[ 0.97165382 -1.02253277 -0.64029398  0.09685545 -1.21493301 -0.32863881
 -0.56366056 -0.35319316  0.5512524   0.1797256   0.        ]","[[-0.39093874 -2.99443818 -0.14053444 -0.04396038]
 [ 0.99555172 -4.15350594  0.          0.        ]]",[-0.09248672  0.12077141],-0.73258,-0.13033436895,[ 0.03023259 -0.02343461],[ 0.24133123 -0.56056929]
23,"[ 0.97994175 -1.02826773 -0.61752578  0.16708772 -1.2149162  -0.32863678
 -0.59458851  0.1860428   0.55917844  0.20756443  0.        ]","[[-0.37489746 -3.03106943 -0.14053444 -0.04396038]
 [ 0.60983817 -0.08205618  0.          0.        ]]",[-2.38233609  0.63348906],-0.803025,-0.132533734322,[ 0.03023259 -0.02343461],[ 0.23934075 -0.56379426]
24,"[ 0.96542254 -1.02474944 -0.65666163  0.12191357 -1.21489939 -0.32863474
 -0.91305656  0.51844855  0.55280032  0.19089041  0.        ]","[[-0.40254559 -3.00752886 -0.14053444 -0.04396038]
 [-3.36141638  2.42775091  0.          0.        ]]",[-0.52461886 -1.67482944],-0.716462,-0.130963270674,[ 0.03023259 -0.02343461],[ 0.23742995 -0.56862569]
25,"[ 0.91319946 -1.02291054 -0.77723704  0.10130038 -1.21488258 -0.32863271
 -1.07429623  0.00884856  0.54485836  0.19196187  0.        ]","[[-0.48994825 -2.99676329 -0.14053444 -0.04396038]
 [-5.37215411 -1.41989067  0.          0.        ]]",[ 1.0193546  -0.36542051],-0.699084,-0.129818312836,[ 0.03023259 -0.02343461],[ 0.23937806 -0.56464672]
26,"[ 0.8670822  -1.0252895  -0.86553509  0.12861627 -1.21486577 -0.32863067
 -0.74823864  0.18645596  0.54516399  0.21015987  0.        ]","[[-0.5565989  -3.01102672 -0.14053444 -0.04396038]
 [-1.30646008 -0.07889769  0.          0.        ]]",[ 1.38257156  3.45501535],-0.740404,-0.130555541821,[ 0.03023259 -0.02343461],[ 0.24116895 -0.56044722]
27,"[ 0.87709667 -1.01832974 -0.84745054  0.05564953 -1.21484897 -0.32862864
 -0.42862995  0.71111215  0.53522755  0.18042162  0.        ]","[[-0.54274206 -2.97285942 -0.14053444 -0.04396038]
 [ 2.67885562  3.8824251   0.          0.        ]]",[ 1.54562063 -1.98681839],-0.668703,-0.12796523849,[ 0.03023259 -0.02343461],[ 0.24285971 -0.55938059]
28,"[ 0.93823598 -1.00987108 -0.72269229 -0.01492142 -1.21483216 -0.32862661
 -0.11537805  0.17652098  0.53568601  0.14139034  0.        ]","[[-0.44997423 -2.93570818 -0.14053444 -0.04396038]
 [ 6.58491486 -0.15384511  0.          0.        ]]",[ 0.45190129 -2.62568128],-0.674813,-0.126759708065,[ 0.03023259 -0.02343461],[ 0.24526401 -0.55555946]
29,"[ 1.01354055 -1.01944053 -0.51177588  0.06637012 -1.21481535 -0.32862457
  0.01764417 -0.34749495  0.55660323  0.15849946  0.        ]","[[-0.30163371 -2.97848124 -0.14053444 -0.04396038]
 [ 8.24361602 -4.11027272  0.          0.        ]]",[ 0.8559845  -0.69215414],-0.701666,-0.130438587298,[ 0.03023259 -0.02343461],[ 0.24608371 -0.55382961]
30,"[ 1.06850271 -1.02860433 -0.21669419  0.17314152 -1.21479855 -0.32862254
  0.27636393  0.09443485  0.57547579  0.18790561  0.        ]","[[ -0.10439345  -3.03421939  -0.14053444  -0.04396038]
 [ 11.46968446  -0.77363845   0.           0.        ]]",[-0.33611953 -2.14074136],-0.728322,-0.134249248479,[ 0.03023259 -0.02343461],[ 0.24988677 -0.55030525]
31,"[ 1.06775477 -1.0282825   0.10971952  0.16863602 -1.21478174 -0.3286205
  0.15143143  0.27008495  0.59203185  0.17000619  0.        ]","[[ 0.10937056 -3.0318759  -0.14053444 -0.04396038]
 [ 9.91188568  0.55254861  0.          0.        ]]",[ 0.46945251  1.36014953],-0.743953,-0.136136479096,[ 0.03023259 -0.02343461],[ 0.25016189 -0.5537262 ]
32,"[ 1.0038457  -1.01994099  0.43020689  0.07156538 -1.21476494 -0.32861847
  0.284768    0.79309184  0.62724251  0.12367576  0.        ]","[[  0.32428997  -2.98120554  -0.14053444  -0.04396038]
 [ 11.57449974   4.50133412   0.           0.        ]]",[ 1.36710274 -0.06099415],-0.692974,-0.140161442008,[ 0.03023259 -0.02343461],[ 0.25445271 -0.552486  ]
33,"[ 0.83944895 -0.99851227  0.79796846 -0.09257665 -1.21474814 -0.32861643
  0.58390391  0.74933545  0.70530477  0.07611744  0.        ]","[[  0.59320447  -2.89449323  -0.14053444  -0.04396038]
 [ 15.30450346   4.17102102   0.           0.        ]]",[ 2.05473386 -0.60868097],-0.682505,-0.151120825244,[ 0.03023259 -0.02343461],[ 0.26199129 -0.54495162]
34,"[ 0.5125032  -0.97904505  1.17455437 -0.20122414 -1.21473133 -0.3286144
  0.8771055   0.41923939  0.79727586  0.09371578  0.        ]","[[  0.93597676  -2.83607833  -0.14053444  -0.04396038]
 [ 18.96055164   1.67880951   0.           0.        ]]",[ 0.99340685 -0.37093315],-0.814736,-0.165526381633,[ 0.03023259 -0.02343461],[ 0.27119294 -0.53253406]
35,"[-0.00658116 -0.97203571  1.43574399 -0.23525968 -1.21471453 -0.32861236
  1.16241087  0.22039384  0.85884782  0.17787589  0.        ]","[[  1.35088291  -2.81756526  -0.14053444  -0.04396038]
 [ 22.51821948   0.17753804   0.           0.        ]]",[ 0.06830223 -0.99242602],-0.938257,-0.176729718527,[ 0.03023259 -0.02343461],[ 0.2824778  -0.51503539]
36,"[-0.62253473 -0.98523491  1.43273265 -0.16906461 -1.21469773 -0.32861033
  1.14833018 -0.30046209  0.84872302  0.27504436  0.        ]","[[  1.79948726  -2.8534699   -0.14053444  -0.04396038]
 [ 22.34283216  -3.75491004   0.           0.        ]]",[-0.44101323 -1.95488407],-0.980009,-0.17818460438,[ 0.03023259 -0.02343461],[ 0.28934214 -0.50453413]
37,"[-1.15054222 -1.01711002  1.15724602  0.0455307  -1.21468093 -0.32860829
  0.97281846 -0.81501312  0.77435785  0.29795013  0.        ]","[[  2.22438771  -2.96754573  -0.14053444  -0.04396038]
 [ 20.1544974   -7.63978018   0.           0.        ]]",[ 1.57097361  0.62057468],-0.860926,-0.168009564414,[ 0.03023259 -0.02343461],[ 0.2947185  -0.49548504]
38,"[-1.5377953  -1.02908806  0.64693555  0.18176233 -1.21466413 -0.32860626
  1.25836247  0.12602718  0.73058443  0.30080304  0.        ]","[[  2.66320396  -3.0386973   -0.14053444  -0.04396038]
 [ 23.71518912  -0.53502048   0.           0.        ]]",[-0.12737601 -0.72395567],-0.856501,-0.161673051905,[ 0.03023259 -0.02343461],[ 0.29800686 -0.4879365 ]
39,"[-1.69306866 -1.02835844 -0.03615708  0.17104617 -1.21464733 -0.32860423
  1.18025363  0.28367299  0.70529908  0.34615336  0.        ]","[[  3.12773803  -3.03312465  -0.14053444  -0.04396038]
 [ 22.74143898   0.65519506   0.           0.        ]]",[ 1.01601928 -1.36330673],-0.754525,-0.160049522333,[ 0.03023259 -0.02343461],[ 0.29454952 -0.49231914]
40,"[-1.53913505 -1.0265957  -0.75863935  0.14698493 -1.21463053 -0.32860219
  1.46164895  0.26770859  0.65720258  0.37696484  0.        ]","[[  3.61777451  -3.020599    -0.14053444  -0.04396038]
 [ 26.25051245   0.53467885   0.           0.        ]]",[-1.65915546 -1.51815115],-0.797898,-0.154721350513,[ 0.03023259 -0.02343461],[ 0.2924113 -0.4925037]
41,"[-1.10689097 -1.02531565 -1.30731895  0.13102088 -1.21461374 -0.32860016
  1.10243198  0.23728226  0.60252372  0.37405715  0.        ]","[[  4.09784568  -3.01227826  -0.14053444  -0.04396038]
 [ 21.7715319    0.30497752   0.           0.        ]]",[ 0.30056666 -0.32038726],-0.755053,-0.1468048515,[ 0.03023259 -0.02343461],[ 0.2818552  -0.50419164]
42,"[-0.54483364 -1.02447667 -1.56476202  0.12114558 -1.21459694 -0.32859812
  1.16328822  0.22363717  0.55956541  0.34394084  0.        ]","[[  4.54089182  -3.00712676  -0.14053444  -0.04396038]
 [ 22.53055257   0.20197065   0.           0.        ]]",[ 0.97633061 -1.00198126],-0.714955,-0.139036272082,[ 0.03023259 -0.02343461],[ 0.27658367 -0.50865418]
43,"[ 0.11836353 -1.02408361 -1.51264646  0.11671966 -1.21458014 -0.32859609
  1.43750163  0.20451628  0.53336856  0.29038683  0.        ]","[[  5.02581222  -3.004817    -0.14053444  -0.04396038]
 [ 25.95009414   0.05762274   0.           0.        ]]",[ 0.51401868 -0.14092413],-0.694891,-0.132449058067,[ 0.03023259 -0.02343461],[ 0.27433687 -0.50953108]
44,"[ 0.72958313 -1.02381231 -1.06963028  0.11374944 -1.21456335 -0.32859406
  1.5594854   0.20721856  0.53526873  0.22341908  0.        ]","[[  5.56007909  -3.00326662  -0.14053444  -0.04396038]
 [ 27.47152168   0.07803316   0.           0.        ]]",[ 0.5997658   0.33115959],-0.655013,-0.129642901981,[ 0.03023259 -0.02343461],[ 0.27236778 -0.51330352]
45,"[ 1.05940395 -1.0211937  -0.29392668  0.0856119  -1.21454655 -0.32859202
  1.70627425  0.38077334  0.57112466  0.15348468  0.        ]","[[  6.127879    -2.98855958  -0.14053444  -0.04396038]
 [ 29.30235851   1.38832306   0.           0.        ]]",[ 1.85519052 -1.25971884],-0.609452,-0.132486471801,[ 0.03023259 -0.02343461],[ 0.27094436 -0.51895905]
46,"[ 0.92926265 -1.02336808  0.62826575  0.10900422 -1.21452976 -0.32858999
  1.97720726 -0.04862036  0.63684235  0.1350331   0.        ]","[[  6.74782907  -3.00078903  -0.14053444  -0.04396038]
 [ 32.68144832  -1.85342004   0.           0.        ]]",[-1.27845886 -0.72881353],-0.79041,-0.141918946607,[ 0.03023259 -0.02343461],[ 0.27980724 -0.51011121]
47,"[ 0.35372009 -1.02566277  1.28622713  0.13615439 -1.21451296 -0.32858795
  1.60778819  0.19135591  0.69384665  0.15774042  0.        ]","[[  7.35524323  -3.01495663  -0.14053444  -0.04396038]
 [ 28.07528418  -0.04170232   0.           0.        ]]",[-0.86456654  0.09396277],-0.883645,-0.151169094851,[ 0.03023259 -0.02343461],[ 0.28754336 -0.50271291]
48,"[-0.34020612 -1.02496402  1.47216261  0.12775541 -1.21449617 -0.32858592
  1.28869195  0.25193008  0.73793418  0.1999426   0.        ]","[[  7.87682788  -3.01057724  -0.14053444  -0.04396038]
 [ 24.09643554   0.4156134    0.           0.        ]]",[-1.88708524 -0.9820791 ],-0.977771,-0.159059565605,[ 0.03023259 -0.02343461],[ 0.29226428 -0.49807659]
49,"[-0.92360306 -1.02417106  1.31333563  0.1185372  -1.21447938 -0.32858389
  0.93291921  0.21310008  0.75586182  0.25216703  0.        ]","[[  8.31424537  -3.00576773  -0.14053444  -0.04396038]
 [ 19.66010224   0.12247742   0.           0.        ]]",[-0.2138284  -0.42292349],-0.923771,-0.163507402482,[ 0.03023259 -0.02343461],[ 0.29330537 -0.49773377]
