timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
12,[-0.26300573 -0.27058113],"[[ 1.07838611 -2.23277782  0.1173788  -0.00570602]
 [ 5.16402181 -2.0086361   0.          0.        ]]",[-0.73001914  0.05412094],"[ 0.27187285 -0.18240447  1.49039216 -1.22991455  1.00743924 -0.05732559
 -0.74312297  0.074259   -0.41589616  0.21080085  0.        ]",-0.930811,-0.0264935447864,[-0.37841973 -0.10284013]
13,[-0.26300573 -0.27058113],"[[ 1.15164605 -2.27039976  0.1173788  -0.00570602]
 [ 2.17192922 -1.75442086  0.          0.        ]]",[ 0.11331106 -0.29169989],"[ 0.17601943 -0.22310206  1.53918197 -1.16313277  1.00743848 -0.05732557
 -0.82487754  0.11115504 -0.4399843   0.25822677  0.        ]",-0.865866,-0.0286949534476,[-0.05754268 -0.04197788]
14,[-0.26300573 -0.27058113],"[[ 1.19915441 -2.31672823  0.1173788  -0.00570602]
 [ 2.57755579 -2.87469121  0.          0.        ]]",[ 1.04600739  0.07560655],"[ 0.11212555 -0.27146898  1.56687159 -1.07671128  1.00743771 -0.05732554
 -0.8137938  -0.0514379  -0.47402676  0.27657533  0.        ]",-0.787811,-0.0328986258072,[ 0.21309051  0.15728986]
15,[-0.26300573 -0.27058113],"[[  1.28991367e+00  -2.37064768e+00   1.17378798e-01  -5.70602481e-03]
 [  6.48536985e+00  -2.51841767e+00   0.00000000e+00   0.00000000e+00]]",[ 0.64716576  0.19660272],"[ -1.31327731e-02  -3.25200968e-01   1.61087819e+00  -9.70545777e-01
   1.00743694e+00  -5.73255231e-02  -7.07017368e-01   2.70682738e-04
  -5.13800870e-01   3.22775228e-01   0.00000000e+00]",-0.867586,-0.038178114105,[ 0.53856397  0.04861701]
16,[-0.26300573 -0.27058113],"[[  1.44403938e+00  -2.41270391e+00   1.17378798e-01  -5.70602481e-03]
 [  8.91909827e+00  -1.68994662e+00   0.00000000e+00   0.00000000e+00]]",[ 1.47066063  0.77286405],"[-0.23289989 -0.36510385  1.65804337 -0.88375689  1.00743618 -0.0573255
 -0.64051849  0.12051274 -0.55009978  0.41537993  0.        ]",-0.829634,-0.0447615098589,[ 0.98102534 -0.08059442]
17,[-0.26300573 -0.27058113],"[[  1.66037071e+00  -2.41546026e+00   1.17378798e-01  -5.70602481e-03]
 [  1.27014011e+01   1.40403969e+00   0.00000000e+00   0.00000000e+00]]",[ 1.8244506   0.22389453],"[-0.54752885 -0.36765555  1.66411562 -0.87795053  1.00743541 -0.05732548
 -0.53717159  0.56956564 -0.58032734  0.56782787  0.        ]",-0.855677,-0.0550572195949,[ 1.13682711 -0.66855562]
18,[-0.26300573 -0.27058113],"[[  1.95159516e+00  -2.37875821e+00   1.17378798e-01  -5.70602481e-03]
 [  1.64086609e+01   2.26335578e+00   0.00000000e+00   0.00000000e+00]]",[ 2.54697084 -1.54018523],"[-0.95883944 -0.33303545  1.56177117 -0.95407265  1.00743464 -0.05732546
 -0.43587519  0.6942842  -0.64580673  0.79219036  0.        ]",-0.924054,-0.075948910986,[ 1.51697767 -0.87603027]
19,[-0.26300573 -0.27058113],"[[  2.31622938e+00  -2.37365966e+00   1.17378798e-01  -5.70602481e-03]
 [  2.00427256e+01  -1.74009049e+00   0.00000000e+00   0.00000000e+00]]",[ 4.01151225  0.64354466],"[-1.40574127 -0.32811769  1.26880979 -0.96444137  1.00743388 -0.05732544
 -0.33657877  0.11323404 -0.81303649  0.98587661  0.        ]",-0.968253,-0.104851332388,[ 2.19602013 -0.25096503]
20,[-0.26300573 -0.27058113],"[[  2.75282430e+00  -2.38253616e+00   1.17378798e-01  -5.70602481e-03]
 [  2.36048456e+01   8.43905823e-01   0.00000000e+00   0.00000000e+00]]",[ 2.55341938 -0.34614971],"[-1.76586159 -0.33666219  0.73041442 -0.946355    1.00743311 -0.05732541
 -0.23924816  0.48826868 -1.06821366  1.08848492  0.        ]",-1.61008,-0.135966059597,[ 2.39569807 -0.61167061]
21,[-0.26300573 -0.27058113],"[[  3.25995314e+00  -2.37955951e+00   1.17378798e-01  -5.70602481e-03]
 [  2.70964380e+01  -5.41533612e-01   0.00000000e+00   0.00000000e+00]]",[ 1.93218041 -0.80765232],"[-1.86442313 -0.33380552 -0.02196127 -0.95243629  1.00743234 -0.05732539
 -0.14384464  0.28718923 -1.38141729  1.04265274  0.        ]",-2.09215,-0.166414631299,[ 2.52213478 -0.32761046]
22,[-0.26300573 -0.27058113],"[[  3.83622389e+00  -2.42234562e+00   1.17378798e-01  -5.70602481e-03]
 [  3.05193237e+01  -3.72638104e+00   0.00000000e+00   0.00000000e+00]]",[ 2.62045314 -0.53139933],"[-1.53690648 -0.37399483 -0.81199776 -0.86338232  1.00743158 -0.05732537
 -0.05031845 -0.1750519  -1.62391267  0.76665063  0.        ]",-2.11558,-0.184038474878,[ 2.3833003   0.22345793]
23,[-0.26300573 -0.27058113],"[[  4.48027737e+00  -2.51721681e+00   1.17378798e-01  -5.70602481e-03]
 [  3.38749027e+01  -5.75393094e+00   0.00000000e+00   0.00000000e+00]]",[ 2.06484984  0.11610304],"[-0.75241066 -0.45616921 -1.31609043 -0.65403476  1.00743081 -0.05732535
  0.04136867 -0.46932558 -1.66711924  0.37435692  0.        ]",-1.93503,-0.182709584512,[ 1.94049811  0.68612254]
24,[-0.26300573 -0.27058113],"[[  5.19077828e+00  -2.62651024e+00   1.17378798e-01  -5.70602481e-03]
 [  3.71642194e+01  -5.17731965e+00   0.00000000e+00   0.00000000e+00]]",[ 1.38994268 -0.0443916 ],"[ 0.2538047  -0.53820133 -1.18677403 -0.39460636  1.00743005 -0.05732533
  0.13124525 -0.38563736 -1.5161761   0.05259748  0.        ]",-1.4706,-0.165129826924,[ 1.42190909  0.81177115]
25,[-0.26300573 -0.27058113],"[[  5.96641175e+00  -2.73076178e+00   1.17378798e-01  -5.70602481e-03]
 [  4.03883816e+01  -5.24761625e+00   0.00000000e+00   0.00000000e+00]]",[ 0.27942195  1.32993187],"[ 0.96781445 -0.60298886 -0.31468291 -0.13164987  1.00742928 -0.05732531
  0.21934155 -0.39583988 -1.26367015 -0.07142442  0.        ]",-1.04461,-0.136635226277,[ 0.96501195  0.68779302]
26,[-0.26300573 -0.27058113],"[[  6.77726329e+00  -2.79491719e+00   1.17378798e-01  -5.70602481e-03]
 [  4.06956604e+01  -1.18154054e+00   0.00000000e+00   0.00000000e+00]]",[ 1.78141279 -0.29478514],"[ 0.86602516 -0.63600836  0.87445167  0.03643818  1.00742851 -0.05732528
  0.2277375   0.1943014  -1.03093191 -0.00390457  0.        ]",-0.959058,-0.106670526555,[ 1.32353449 -0.1230033 ]
27,[-0.26300573 -0.27058113],"[[  7.62281900e+00  -2.82999838e+00   1.17378798e-01  -5.70602481e-03]
 [  4.38494249e+01  -2.32275444e+00   0.00000000e+00   0.00000000e+00]]",[ 1.5991221   0.46855423],"[-0.08322391 -0.6517932   1.62992394  0.13006372  1.00742775 -0.05732526
  0.31391029  0.02866803 -0.89474076  0.21250401  0.        ]",-1.02504,-0.0858834220252,[ 2.38169527 -0.48798323]
28,[-0.26300573 -0.27058113],"[[  8.53082490e+00  -2.85735051e+00   1.17378798e-01  -5.70602481e-03]
 [  4.69408286e+01  -4.18782757e-01   0.00000000e+00   0.00000000e+00]]",[ 3.26039356 -0.53513276],"[-1.33001236 -0.66296983  1.33654912  0.20380585  1.00742698 -0.05732524
  0.39837913  0.30500641 -0.92827934  0.47787663  0.        ]",-0.977078,-0.0921807045799,[ 2.72018909 -0.6020996 ]
29,[-0.26300573 -0.27058113],"[[  9.50004282e+00  -2.88687409e+00   1.17378798e-01  -5.70602481e-03]
 [  4.99709051e+01  -2.52654181e+00   0.00000000e+00   0.00000000e+00]]",[ 3.42201128  0.60451921],"[ -1.87049003e+00  -6.73911666e-01   4.29502464e-02   2.84064646e-01
   1.00742621e+00  -5.73252191e-02   4.81172255e-01  -9.09474404e-04
  -1.11336266e+00   6.05937676e-01   0.00000000e+00]",-1.30728,-0.117984643347,[ 2.8059485 -0.4477025]
30,[-0.26300573 -0.27058113],"[[  1.05292628e+01  -2.91285860e+00   1.17378798e-01  -5.70602481e-03]
 [  5.29411551e+01  -8.00586741e-02   0.00000000e+00   0.00000000e+00]]",[ 2.77299801 -0.08305847],"[-1.0724139  -0.68257058 -1.195092    0.35521738  1.00742545 -0.0573252
  0.56233066  0.35416812 -1.30020816  0.50339152  0.        ]",-1.6231,-0.138422451754,[ 2.40697098 -0.56921399]
31,[-0.26300573 -0.27058113],"[[  1.16172952e+01  -2.91771391e+00   1.17378798e-01  -5.70602481e-03]
 [  5.58523903e+01  -4.04350093e-01   0.00000000e+00   0.00000000e+00]]",[ 0.95663557 -0.34602985],"[ 0.43174197 -0.68408688 -1.07347902  0.36856174  1.00742468 -0.05732518
  0.64187651  0.30710096 -1.34016031  0.25121675  0.        ]",-1.33322,-0.141480369022,[ 1.89876306 -0.16832888]
32,[-0.26300573 -0.27058113],"[[  1.27612518e+01  -2.93943613e+00   1.17378798e-01  -5.70602481e-03]
 [  5.85343512e+01  -1.76334533e+00   0.00000000e+00   0.00000000e+00]]",[ 2.95835222 -0.40590042],"[ 1.01274254 -0.69047966  0.44982749  0.42844006  1.00742391 -0.05732515
  0.71515764  0.10985889 -1.17467135  0.10675549  0.        ]",-0.927087,-0.121971807953,[ 1.71770132 -0.10923672]
33,[-0.26300573 -0.27058113],"[[  1.39600387e+01  -2.99044847e+00   1.17378798e-01  -5.70602481e-03]
 [  6.13350228e+01  -3.33274636e+00   0.00000000e+00   0.00000000e+00]]",[ 3.16838997 -0.72606742],"[-0.16033064 -0.70295815  1.64649893  0.57005854  1.00742315 -0.05732513
  0.79168235 -0.11792108 -1.03026312  0.2200642   0.        ]",-0.988768,-0.102780803428,[ 2.8361454  -0.33857372]
34,[-0.26300573 -0.27058113],"[[  1.52142845e+01  -3.02391777e+00   1.17378798e-01  -5.70602481e-03]
 [  6.40803521e+01  -2.12706308e-01   0.00000000e+00   0.00000000e+00]]",[ 3.56869652 -1.38752137],"[-1.70058606 -0.70920145  0.87391604  0.66359786  1.00742238 -0.05732511
  0.86669482  0.33491589 -1.03481134  0.39875721  0.        ]",-1.07265,-0.103945225026,[ 3.04065871 -0.56299663]
35,[-0.26300573 -0.27058113],"[[  1.65228888e+01  -3.02019419e+00   1.17378798e-01  -5.70602481e-03]
 [  6.67710936e+01   3.64689697e-01   0.00000000e+00   0.00000000e+00]]",[ 1.59605142 -2.33642446],"[-1.41685376 -0.70858286 -0.94453198  0.65317063  1.00742162 -0.05732509
  0.94021565  0.41871797 -1.17483942  0.48601651  0.        ]",-1.68551,-0.122636977543,[ 2.59813476 -0.83181304]
36,[-0.26300573 -0.27058113],"[[  1.78847729e+01  -3.01322605e+00   1.17378798e-01  -5.70602481e-03]
 [  6.94085260e+01   2.97348858e-01   0.00000000e+00   0.00000000e+00]]",[ 1.67302267  0.09693644],"[ 0.4130296  -0.70737413 -1.08717299  0.6336707   1.00742085 -0.05732507
  1.01227977  0.40894406 -1.28168804  0.32698324  0.        ]",-1.26195,-0.134227615432,[ 2.16610193 -0.52821481]
37,[-0.26300573 -0.27058113],"[[  1.92988818e+01  -3.00345787e+00   1.17378798e-01  -5.70602481e-03]
 [  7.19937506e+01   6.78269440e-01   0.00000000e+00   0.00000000e+00]]",[ 2.94623956  0.11061221],"[ 0.89566396 -0.70556702  0.81412126  0.60636493  1.00742008 -0.05732505
  1.08291725  0.46423004 -1.15989583  0.16163831  0.        ]",-1.03876,-0.119450442258,[ 2.20256209 -0.41311368]
38,[-0.26300573 -0.27058113],"[[  2.07641814e+01  -2.98559874e+00   1.17378798e-01  -5.70602481e-03]
 [  7.45277529e+01   1.10632464e+00   0.00000000e+00   0.00000000e+00]]",[ 4.65140597  0.10580969],"[-0.908447   -0.70192337  1.5815971   0.55653984  1.00741932 -0.05732502
  1.15215501  0.52635704 -0.99637211  0.30892197  0.        ]",-0.793672,-0.0984243683724,[ 3.03729033 -0.63408333]
39,[-0.26300573 -0.27058113],"[[  2.22796571e+01  -2.95944701e+00   1.17378798e-01  -5.70602481e-03]
 [  7.70115236e+01   1.50766479e+00   0.00000000e+00   0.00000000e+00]]",[ 2.48833085 -2.15647955],"[-1.81437293 -0.69579697 -0.27385446  0.48383596  1.00741855 -0.057325
  1.22002011  0.58460663 -1.13070702  0.54078205  0.        ]",-1.54183,-0.11835807537,[ 2.85188007 -0.96618938]
40,[-0.26300573 -0.27058113],"[[  2.38443141e+01  -2.96927143e+00   1.17378798e-01  -5.70602481e-03]
 [  7.94461438e+01  -2.47682147e+00   0.00000000e+00   0.00000000e+00]]",[ 1.99646315 -1.227727  ],"[-0.01104053 -0.69820798 -1.29674149  0.51111001  1.00741778 -0.05732498
  1.28654206  0.0063043  -1.31119969  0.35932948  0.        ]",-1.3704,-0.138088708802,[ 2.49369764 -0.44512364]
41,[-0.26300573 -0.27058113],"[[  2.54571849e+01  -3.02426352e+00   1.17378798e-01  -5.70602481e-03]
 [  8.18330179e+01  -1.02950432e+00   0.00000000e+00   0.00000000e+00]]",[ 1.23168076 -0.41686217],"[ 0.96429463 -0.7092551   0.6392032   0.66456432  1.00741702 -0.05732496
  1.35175924  0.21636572 -1.18625207  0.18752149  0.        ]",-1.24759,-0.122510834207,[ 2.31460118 -0.37589011]
42,[-0.26300573 -0.27058113],"[[  2.71173172e+01  -3.02581605e+00   1.17378798e-01  -5.70602481e-03]
 [  8.41723767e+01   4.12532821e-01   0.00000000e+00   0.00000000e+00]]",[ 3.35035186 -1.24488894],"[-1.00314919 -0.70950605  1.54245442  0.66891295  1.00741625 -0.05732494
  1.41567794  0.42566078 -1.02606072  0.29901938  0.        ]",-1.02454,-0.102115932409,[ 3.26663899 -0.55012721]
43,[-0.26300573 -0.27058113],"[[  2.88237705e+01  -3.01700612e+00   1.17378798e-01  -5.70602481e-03]
 [  8.64653147e+01   4.00456465e-01   0.00000000e+00   0.00000000e+00]]",[ 2.85590679 -0.16545325],"[-1.66009706 -0.70803517 -0.63357223  0.64424469  1.00741548 -0.05732492
  1.47832805  0.42390785 -1.14268752  0.49207393  0.        ]",-1.4508,-0.118787227578,[ 2.88419104 -0.93168861]
44,[-0.26300573 -0.27058113],"[[  3.05756272e+01  -3.00973571e+00   1.17378798e-01  -5.70602481e-03]
 [  8.87128597e+01   3.00176059e-01   0.00000000e+00   0.00000000e+00]]",[ 2.14260353  0.22832431],"[ 0.555346   -0.7067405  -0.97051492  0.62390753  1.00741472 -0.05732489
  1.53973763  0.4093531  -1.28211492  0.3039409   0.        ]",-1.17263,-0.134211896729,[ 2.3500421  -0.67064714]
45,[-0.26300573 -0.27058113],"[[  3.23719884e+01  -2.99467306e+00   1.17378798e-01  -5.70602481e-03]
 [  9.09159067e+01   1.20320702e+00   0.00000000e+00   0.00000000e+00]]",[ 2.66887609 -1.19003074],"[ 0.42344703 -0.70382663  1.39310791  0.58183746  1.00741395 -0.05732487
  1.59993114  0.54041761 -1.0836479   0.17178715  0.        ]",-1.1029,-0.10983872434,[ 2.82185578 -0.58886254]
46,[-0.26300573 -0.27058113],"[[  3.42119720e+01  -3.00434514e+00   1.17378798e-01  -5.70602481e-03]
 [  9.30753295e+01  -1.33946279e+00   0.00000000e+00   0.00000000e+00]]",[ 3.77341637 -0.50140805],"[-1.78845761 -0.70573299  0.66936416  0.60884097  1.00741319 -0.05732485
  1.65893243  0.17137756 -1.04119579  0.43404455  0.        ]",-1.07705,-0.105236879841,[ 3.35986638 -0.63000959]
47,[-0.26300573 -0.27058113],"[[  3.60947179e+01  -3.01354061e+00   1.17378798e-01  -5.70602481e-03]
 [  9.51921680e+01   4.09234031e-02   0.00000000e+00   0.00000000e+00]]",[ 2.0451503 -1.6750635],"[-0.46609471 -0.70742575 -1.3558224   0.63454731  1.00741242 -0.05732483
  1.71676991  0.37172504 -1.25708689  0.42539777  0.        ]",-1.51584,-0.131933890182,[ 2.75079346 -0.79683065]
48,[-0.26300573 -0.27058113],"[[  3.80193786e+01  -3.01070912e+00   1.17378798e-01  -5.70602481e-03]
 [  9.72669823e+01   1.74988612e-01   0.00000000e+00   0.00000000e+00]]",[ 2.93834169 -1.75074992],"[ 0.96622487 -0.70691642  0.63320615  0.62662798  1.00741165 -0.05732481
  1.77345887  0.39118294 -1.18062559  0.17199328  0.        ]",-1.00011,-0.121938951712,[ 2.50483561 -0.54137325]
49,[-0.26300573 -0.27058113],"[[  3.99851233e+01  -3.00764578e+00   1.17378798e-01  -5.70602481e-03]
 [  9.93007123e+01   1.23317858e-01   0.00000000e+00   0.00000000e+00]]",[ 3.76586012 -1.2667955 ],"[-1.37291659 -0.70635296  1.29931294  0.61806356  1.00741089 -0.05732478
  1.82902499  0.38368334 -1.01239191  0.35974832  0.        ]",-0.994834,-0.100739898962,[ 3.45916033 -0.65666968]
