timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.66760862  0.8751214  -1.07480609 -2.2668935   0.03091982 -1.42941609
 -0.88580126  0.32543705 -0.29494226  0.18636817  0.        ]","[[ -8.12132115e-01  -1.51631229e+00   1.94467829e-03  -1.65916360e-01]
 [  3.35357980e+00  -2.39376618e-01   0.00000000e+00   0.00000000e+00]]",[-0.78695162 -0.31507625],-0.381666,-0.0160265235221,[-0.10184322 -0.08813838],[ 0.19061556 -0.06238735]
11,"[ 0.70266605  0.85082524 -1.03782113 -2.26934363  0.0309198  -1.42941275
 -0.98640934  0.15421644 -0.26559862  0.19590114  0.        ]","[[-0.77697134 -1.53356348  0.00194468 -0.16591636]
 [ 0.17308447 -1.48161493  0.          0.        ]]",[-1.0873119  1.2552241],-0.43237,-0.0153203130755,[-0.10184322 -0.08813838],[ 0.23936251  0.02295619]
12,"[ 0.66646427  0.8654687  -1.07596519 -2.26796058  0.03091977 -1.42940942
 -1.11172769  0.70411832 -0.3002592   0.19086208  0.        ]","[[ -8.13258308e-01  -1.52316642e+00   1.94467829e-03  -1.65916360e-01]
 [ -3.78857110e+00   2.50803428e+00   0.00000000e+00   0.00000000e+00]]",[-0.10989347  0.44057548],-0.342792,-0.0168630445484,[-0.10184322 -0.08813838],[ 0.16217366 -0.17322141]
13,"[ 0.58292632  0.95983007 -1.15434076 -2.25099799  0.03091975 -1.42940608
 -1.12311962  0.93773999 -0.35178473  0.1544227   0.        ]","[[ -8.92643607e-01  -1.45599948e+00   1.94467829e-03  -1.65916360e-01]
 [ -4.14875717e+00   4.20301335e+00   0.00000000e+00   0.00000000e+00]]",[ 0.34726854  0.61935758],-0.324055,-0.0190434143022,[-0.10184322 -0.08813838],[ 0.21787819 -0.2242204 ]
14,"[ 0.50653646  1.10961526 -1.21595302 -2.19467576  0.03091973 -1.42940274
 -1.07706361  1.26425405 -0.36897401  0.09412941  0.        ]","[[ -9.61011106e-01  -1.34817075e+00   1.94467829e-03  -1.65916360e-01]
 [ -2.69287885e+00   6.57195250e+00   0.00000000e+00   0.00000000e+00]]",[-0.01589544 -0.35751362],-0.342535,-0.0188959679412,[-0.10184322 -0.08813838],[ 0.19021785 -0.38388443]
15,"[ 0.44359705  1.2665732  -1.26052612 -2.09482534  0.0309197  -1.4293994
 -1.07735514  1.05120696 -0.36393033  0.03117946  0.        ]","[[ -1.01496184e+00  -1.23224006e+00   1.94467829e-03  -1.65916360e-01]
 [ -2.70215140e+00   5.02626740e+00   0.00000000e+00   0.00000000e+00]]",[ 0.22679343 -0.18864233],-0.396502,-0.0186688259492,[-0.10184322 -0.08813838],[ 0.34893876 -0.28331503]
16,"[ 0.39005929  1.3867963  -1.29450323 -1.98742058  0.03091968 -1.42939606
 -1.0472676   0.93450633 -0.36154529 -0.01507709  0.        ]","[[ -1.05946230e+00  -1.14020964e+00   1.94467829e-03  -1.65916360e-01]
 [ -1.75106927e+00   4.17959171e+00   0.00000000e+00   0.00000000e+00]]",[-1.01892566  2.06204839],-0.500934,-0.0204677397996,[-0.10184322 -0.08813838],[ 0.44850919 -0.2379477 ]
17,"[ 0.29760044  1.53892835 -1.34547895 -1.80751544  0.03091965 -1.42939272
 -1.17136817  1.46901184 -0.37832481 -0.06955206  0.        ]","[[ -1.13384640e+00  -1.01770921e+00   1.94467829e-03  -1.65916360e-01]
 [ -5.67423798e+00   8.05755714e+00   0.00000000e+00   0.00000000e+00]]",[ 1.12917941 -0.02496534],-0.42163,-0.0260082149027,[-0.10184322 -0.08813838],[ 0.45503289 -0.43600634]
18,"[ 0.2041236   1.71903425 -1.38801077 -1.51622314  0.03091963 -1.42938938
 -1.04265409  1.43323535 -0.36780358 -0.13481205  0.        ]","[[ -1.20650599e+00  -8.59161793e-01   1.94467829e-03  -1.65916360e-01]
 [ -1.60534466e+00   7.79801603e+00   0.00000000e+00   0.00000000e+00]]",[-0.02346204 -0.2366909 ],-0.525139,-0.030596691087,[-0.10184322 -0.08813838],[ 0.53540111 -0.46809623]
19,"[ 0.16114494  1.86363933 -1.40475492 -1.19784235  0.03091961 -1.42938605
 -1.04457582  1.28278141 -0.30765484 -0.18891505  0.        ]","[[ -1.23922307e+00  -7.14153402e-01   1.94467829e-03  -1.65916360e-01]
 [ -1.66614780e+00   6.70646099e+00   0.00000000e+00   0.00000000e+00]]",[-0.03277925  0.86174843],-0.602609,-0.0324169540531,[-0.10184322 -0.08813838],[ 0.64358485 -0.44105482]
20,"[ 0.11555739  2.00232517 -1.42067996 -0.77855089  0.03091958 -1.42938271
 -1.04767295  1.73478736 -0.22897209 -0.23652843  0.        ]","[[ -1.27352868e+00  -5.47120533e-01   1.94467829e-03  -1.65916360e-01]
 [ -1.76410855e+00   9.98589645e+00   0.00000000e+00   0.00000000e+00]]",[-0.02063891 -1.17615591],-0.63859,-0.0362819673658,[-0.10184322 -0.08813838],[ 0.5420813  -0.71765304]
21,"[ 0.06755623  2.10272169 -1.43547277 -0.34023531  0.03091956 -1.42937937
 -1.04910453  1.16178185 -0.15645496 -0.26636702  0.        ]","[[ -1.30926572e+00  -3.89113801e-01   1.94467829e-03  -1.65916360e-01]
 [ -1.80941767e+00   5.82863165e+00   0.00000000e+00   0.00000000e+00]]",[ 0.66542442  0.14550714],-0.706555,-0.0410066187164,[-0.10184322 -0.08813838],[ 0.80767167 -0.48580131]
22,"[ 0.0548246   2.15780117 -1.43906167  0.01646954  0.03091954 -1.42937603
 -0.96470635  1.22514783 -0.0722881  -0.27589058  0.        ]","[[ -1.31868535e+00  -2.67928322e-01   1.94467829e-03  -1.65916360e-01]
 [  8.58557069e-01   6.28838286e+00   0.00000000e+00   0.00000000e+00]]",[ 1.27522024  0.4798308 ],-0.725583,-0.0461024593542,[-0.10184322 -0.08813838],[ 0.74725795 -0.60941195]
23,"[ 0.13093215  2.19720285 -1.41550525  0.45425812  0.03091951 -1.42937269
 -0.84012787  1.4696484   0.13074716 -0.24679904  0.        ]","[[ -1.26200121e+00  -1.24362256e-01   1.94467829e-03  -1.65916360e-01]
 [  4.79673346e+00   8.06231483e+00   0.00000000e+00   0.00000000e+00]]",[ 1.39274709 -2.07975349],-0.741714,-0.0613910208409,[-0.10184322 -0.08813838],[ 0.42293197 -0.90964222]
24,"[ 0.30586085  2.20806669 -1.34127628  0.826357    0.03091949 -1.42936935
 -0.71794135  0.90168559  0.4209626  -0.13187156  0.        ]","[[ -1.12731230e+00  -4.46022704e-03   1.94467829e-03  -1.65916360e-01]
 [  8.65930228e+00   3.94162345e+00   0.00000000e+00   0.00000000e+00]]",[-0.05284082 -1.7103278 ],-0.998453,-0.090937433743,[-0.10184322 -0.08813838],[ 0.10289705 -1.03814244]
25,"[ 0.51006644  2.20726255 -1.21326296  0.94558466  0.03091946 -1.42936602
 -0.72992131  0.34519239  0.67436546  0.04090164  0.        ]","[[ -9.57926225e-01   3.38628766e-02   1.94467829e-03  -1.65916360e-01]
 [  8.28056117e+00  -9.58596144e-02   0.00000000e+00   0.00000000e+00]]",[-0.17228394 -0.91528925],-1.23388,-0.121918097109,[-0.10184322 -0.08813838],[-0.2507498  -1.12689877]
26,"[ 0.67905531  2.2080472  -1.06297284  0.82655901  0.03091944 -1.42936268
 -0.75661628 -0.1540269   0.83791472  0.1982049   0.        ]","[[ -8.00782228e-01  -4.39451784e-03   1.94467829e-03  -1.65916360e-01]
 [  7.43664390e+00  -3.71780798e+00   0.00000000e+00   0.00000000e+00]]",[-1.28474937 -0.52553889],-1.42428,-0.144661261045,[-0.10184322 -0.08813838],[-0.53496993 -1.14172828]
27,"[ 0.78114426  2.20116543 -0.94452255  0.53306751  0.03091942 -1.42935934
 -0.88638097 -0.43047826  0.89980053  0.27387898  0.        ]","[[ -6.93207818e-01  -9.88746452e-02   1.94467829e-03  -1.65916360e-01]
 [  3.33445184e+00  -5.72352568e+00   0.00000000e+00   0.00000000e+00]]",[-0.61969985 -1.96579287],-1.49097,-0.15407516923,[-0.10184322 -0.08813838],[-0.62837708 -1.06186271]
28,"[ 0.81721968  2.16354076 -0.89584671  0.06458416  0.03091939 -1.429356
 -0.96596818 -0.96048232  0.85066932  0.23239728  0.        ]","[[ -6.51762041e-01  -2.51926278e-01   1.94467829e-03  -1.65916360e-01]
 [  8.18476010e-01  -9.56882855e+00   0.00000000e+00   0.00000000e+00]]",[-1.01604277  0.06492586],-1.46173,-0.146832726874,[-0.10184322 -0.08813838],[-0.4134036  -0.73895466]
29,"[ 0.79700452  2.0744701  -0.92362676 -0.48179763  0.03091937 -1.42935266
 -1.09162978 -0.8987302   0.69486465  0.11195966  0.        ]","[[ -6.75249358e-01  -4.38807646e-01   1.94467829e-03  -1.65916360e-01]
 [ -3.15402714e+00  -9.12081278e+00   0.00000000e+00   0.00000000e+00]]",[-0.71987226  0.11906857],-1.30849,-0.124713573757,[-0.10184322 -0.08813838],[-0.15893123 -0.51190734]
30,"[ 0.7130761   1.94998672 -1.02627516 -0.95424252  0.03091934 -1.42934932
 -1.17976071 -0.80871367  0.44429606 -0.02531552  0.        ]","[[ -7.66283084e-01  -6.14671316e-01   1.94467829e-03  -1.65916360e-01]
 [ -5.94011244e+00  -8.46773129e+00   0.00000000e+00   0.00000000e+00]]",[ 1.53212782  1.76394694],-1.12228,-0.0915827076195,[-0.10184322 -0.08813838],[ 0.22304159 -0.22376502]
31,"[ 0.63455886  1.83681904 -1.10734447 -1.2639691   0.03091932 -1.42934599
 -1.0509445  -0.24003311  0.2353791  -0.0879581   0.        ]","[[ -8.44229524e-01  -7.42629514e-01   1.94467829e-03  -1.65916360e-01]
 [ -1.86799475e+00  -4.34183579e+00   0.00000000e+00   0.00000000e+00]]",[-1.11936643 -0.26512643],-0.915626,-0.0654761943912,[-0.10184322 -0.08813838],[ 0.23349157 -0.30493343]
32,"[ 0.55181074  1.7401358  -1.1804518  -1.47503232  0.0309193  -1.42934265
 -1.17492304 -0.37269796  0.05103716 -0.11278281  0.        ]","[[ -9.20912488e-01  -8.39123461e-01   1.94467829e-03  -1.65916360e-01]
 [ -5.78730458e+00  -5.30434878e+00   0.00000000e+00   0.00000000e+00]]",[ 0.70869633  3.13752073],-0.830389,-0.0436689812062,[-0.10184322 -0.08813838],[ 0.57475835  0.00245494]
33,"[ 0.45255508  1.66966113 -1.25444911 -1.60577984  0.03091927 -1.42933931
 -1.08264545  0.18741933 -0.12120845 -0.11752733  0.        ]","[[ -1.00739163e+00  -9.04437310e-01   1.94467829e-03  -1.65916360e-01]
 [ -2.87025762e+00  -1.24058478e+00   0.00000000e+00   0.00000000e+00]]",[-0.62744364 -0.37509963],-0.677165,-0.0266849515402,[-0.10184322 -0.08813838],[ 0.56330723 -0.10153949]
34,"[ 0.35359869  1.62526183 -1.31567741 -1.6797478   0.03091925 -1.42933597
 -1.15936563 -0.01380011 -0.26472949 -0.10791924  0.        ]","[[ -1.08913095e+00  -9.43896589e-01   1.94467829e-03  -1.65916360e-01]
 [ -5.29562286e+00  -2.70047105e+00   0.00000000e+00   0.00000000e+00]]",[ 2.11107919  0.60526459],-0.559615,-0.0216722907585,[-0.10184322 -0.08813838],[ 0.84803593  0.16502285]
35,"[ 0.27156943  1.5912943  -1.35814615 -1.73238085  0.03091923 -1.42933263
 -1.03091376  0.32373821 -0.37574439 -0.08880615  0.        ]","[[-1.15430246 -0.97333525  0.00194468 -0.16591636]
 [-1.23501784 -0.25156473  0.          0.        ]]",[ 0.29137843 -1.18765512],-0.557663,-0.0272601800438,[-0.10184322 -0.08813838],[ 0.8146255   0.07086372]
36,"[ 0.25506667  1.53840105 -1.36585031 -1.80804503  0.0309192  -1.4293293
 -0.99363461 -0.22138176 -0.42364867 -0.06340667  0.        ]","[[ -1.16717909e+00  -1.01804784e+00   1.94467829e-03  -1.65916360e-01]
 [ -5.65864630e-02  -4.20651172e+00   0.00000000e+00   0.00000000e+00]]",[ 0.67742615  1.52272373],-0.57012,-0.0305635842374,[-0.10184322 -0.08813838],[ 0.96161836  0.33842385]
37,"[ 0.28798768  1.4854302  -1.35020057 -1.87669016  0.03091918 -1.42932596
 -0.90884426  0.33575469 -0.41800206 -0.04479152  0.        ]","[[ -1.14141808e+00  -1.06162220e+00   1.94467829e-03  -1.65916360e-01]
 [  2.62378993e+00  -1.64385090e-01   0.00000000e+00   0.00000000e+00]]",[ 0.6528942  -1.28812543],-0.494592,-0.0288113255305,[-0.10184322 -0.08813838],[ 0.73908669  0.06632125]
38,"[ 0.38508512  1.43189185 -1.29742743 -1.93935907  0.03091915 -1.42932262
 -0.82872937 -0.20964441 -0.34313985 -0.03374474  0.        ]","[[ -1.06353227e+00  -1.10461163e+00   1.94467829e-03  -1.65916360e-01]
 [  5.15636998e+00  -4.12135163e+00   0.00000000e+00   0.00000000e+00]]",[ 1.94788471  1.63279937],-0.496137,-0.0196717037156,[-0.10184322 -0.08813838],[ 0.7279883   0.22109234]
39,"[ 0.55089076  1.3785969  -1.18118278 -1.99548335  0.03091913 -1.42931928
 -0.70681802  0.3472507  -0.18549738 -0.01650408  0.        ]","[[ -9.21737871e-01  -1.14650076e+00   1.94467829e-03  -1.65916360e-01]
 [  9.01023913e+00  -8.09815572e-02   0.00000000e+00   0.00000000e+00]]",[-0.26174686 -0.13546269],-0.519194,-0.0120236562202,[-0.10184322 -0.08813838],[ 0.1984494  -0.26296863]
40,"[ 0.72517638  1.36961352 -1.01257078 -2.00434667  0.03091911 -1.42931594
 -0.74521379  0.27362316  0.02719049  0.01806552  0.        ]","[[ -7.53711605e-01  -1.15347983e+00   1.94467829e-03  -1.65916360e-01]
 [  7.79643401e+00  -6.15159809e-01   0.00000000e+00   0.00000000e+00]]",[ 0.50887433  0.14139885],-0.559269,-0.0352397144511,[-0.10184322 -0.08813838],[-0.12399873 -0.4562822 ]
41,"[ 0.87580076  1.36113689 -0.80679843 -2.01255779  0.03091908 -1.42931261
 -0.68640063  0.35244729  0.23983175  0.09543563  0.        ]","[[ -5.79129047e-01  -1.16004537e+00   1.94467829e-03  -1.65916360e-01]
 [  9.65562569e+00  -4.32760113e-02   0.00000000e+00   0.00000000e+00]]",[-0.83646993  1.08874778],-0.724122,-0.063372911402,[-0.10184322 -0.08813838],[-0.56812263 -0.77119631]
42,"[ 0.98155657  1.410951   -0.59888287 -1.9620956   0.03091906 -1.42930927
 -0.79717985  0.8984863   0.45607383  0.20040091  0.        ]","[[ -4.21152921e-01  -1.12116244e+00   1.94467829e-03  -1.65916360e-01]
 [  6.15361527e+00   3.91832989e+00   0.00000000e+00   0.00000000e+00]]",[-1.42044632 -0.6506303 ],-0.806122,-0.0936719779415,[-0.10184322 -0.08813838],[-1.06111085 -1.25944602]
43,"[ 1.0241363   1.47580338 -0.48436865 -1.88837756  0.03091904 -1.42930593
 -0.92617738  0.53286616  0.58745481  0.27722213  0.        ]","[[ -3.38996364e-01  -1.06941032e+00   1.94467829e-03  -1.65916360e-01]
 [  2.07567440e+00   1.26570380e+00   0.00000000e+00   0.00000000e+00]]",[ 0.53338456 -2.17689519],-0.91704,-0.112760355257,[-0.10184322 -0.08813838],[-1.09319234 -1.19183564]
44,"[ 1.0505058   1.45759142 -0.39526168 -1.9100173   0.03091901 -1.42930259
 -0.86067859 -0.01642336  0.63963579  0.33593387  0.        ]","[[ -2.76708765e-01  -1.08408094e+00   1.94467829e-03  -1.65916360e-01]
 [  4.14620046e+00  -2.71947332e+00   0.00000000e+00   0.00000000e+00]]",[ 0.77730718 -0.7838629 ],-1.03471,-0.121217728555,[-0.10184322 -0.08813838],[-1.05877483 -1.02324796]
45,"[ 1.08497194  1.34942603 -0.22983538 -2.02363524  0.03091899 -1.42929925
 -0.76594892 -0.4368971   0.68019942  0.43547254  0.        ]","[[ -1.63739457e-01  -1.16907842e+00   1.94467829e-03  -1.65916360e-01]
 [  7.14078573e+00  -5.77007327e+00   0.00000000e+00   0.00000000e+00]]",[-0.9907832  -2.66389785],-1.08309,-0.12987403398,[-0.10184322 -0.08813838],[-1.1099571  -0.93031359]
46,"[ 1.10100531  1.14391177 -0.07762246 -2.1763335   0.03091896 -1.42929592
 -0.89440615 -0.96676282  0.64732726  0.51152708  0.        ]","[[ -6.16663195e-02  -1.32305007e+00   1.94467829e-03  -1.65916360e-01]
 [  3.07993006e+00  -9.61433285e+00   0.00000000e+00   0.00000000e+00]]",[-1.18522452  0.49628868],-1.12338,-0.129012189468,[-0.10184322 -0.08813838],[-0.91379392 -0.61738479]
47,"[ 1.10251993  0.90679059 -0.04572107 -2.26208507  0.03091894 -1.42929258
 -1.02153691 -0.669555    0.52703122  0.51407273  0.        ]","[[ -4.03903038e-02  -1.49370175e+00   1.94467829e-03  -1.65916360e-01]
 [ -9.39003918e-01  -7.45805451e+00   0.00000000e+00   0.00000000e+00]]",[ 0.07158111 -0.66085055],-0.925381,-0.114479402606,[-0.10184322 -0.08813838],[-0.82615054 -0.57144004]
48,"[ 1.10145613  0.66190896 -0.06934096 -2.25673819  0.03091892 -1.42928924
 -1.01198518 -1.00987653  0.37210352  0.51097047  0.        ]","[[ -5.61408761e-02  -1.66763605e+00   1.94467829e-03  -1.65916360e-01]
 [ -6.37102346e-01  -9.92714448e+00   0.00000000e+00   0.00000000e+00]]",[-0.3997589   0.52041079],-0.829789,-0.0961488888066,[-0.10184322 -0.08813838],[-0.52930033 -0.24359971]
49,"[ 1.09865345  0.41847965 -0.11201976 -2.15629792  0.03091889 -1.4292859
 -1.06165831 -0.69873561  0.20942719  0.53499025  0.        ]","[[ -8.46386651e-02  -1.84352999e+00   1.94467829e-03  -1.65916360e-01]
 [ -2.20743419e+00  -7.66978087e+00   0.00000000e+00   0.00000000e+00]]",[-1.25441362  1.14215398],-0.697155,-0.0804209204706,[-0.10184322 -0.08813838],[-0.42738417 -0.1933288 ]
