timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
18,"[-0.59797267  1.04166809 -1.30077865 -1.4630046  -1.18282736 -1.38484946
 -0.80479057 -0.38896022 -0.03278274  0.75873902  0.        ]","[[-1.64068644 -1.2839209  -0.13695082 -0.16018596]
 [ 0.16897889 -5.06275587  0.          0.        ]]",[ 0.23129841 -0.16475184],-2.03894,-0.0431136697574,[-0.4823679  -0.44604364],[ 0.16434112  0.98171312]
19,"[-0.57922074  0.89354666 -1.30200024 -1.52852977 -1.18282664 -1.38484844
 -0.78095065 -0.47140732 -0.03697288  0.8665623   0.        ]","[[-1.62815676 -1.39071765 -0.13695082 -0.16018596]
 [ 1.08095869 -5.61507308  0.          0.        ]]",[ 0.84369145  1.35634022],-2.17429,-0.051809438798,[-0.4823679  -0.44604364],[  7.33435154e-04   1.40059519e+00]
20,"[-0.49694544  0.7926975  -1.3045184  -1.55579747 -1.18282592 -1.38484742
 -0.69425294  0.13616126  0.00701579  0.88410867  0.        ]","[[-1.57326168 -1.46218246 -0.13695082 -0.16018596]
 [ 4.39755443 -1.54494875  0.          0.        ]]",[-1.52647621  0.34154932],-2.08432,-0.0556968666827,[-0.4823679  -0.44604364],[-0.6353178   0.57027954]
21,"[-0.42593105  0.76855078 -1.30297537 -1.56030772 -1.18282521 -1.3848464
 -0.79998275  0.3427266   0.04988946  0.84987782  0.        ]","[[-1.52589208 -1.47919723 -0.13695082 -0.16018596]
 [ 0.35286718 -0.16115964  0.          0.        ]]",[-0.21438201  0.07506303],-2.05841,-0.0557456855989,[-0.4823679  -0.44604364],[-0.27226853  0.38427478]
22,"[-0.4282165   0.76825583 -1.30307778 -1.56035665 -1.18282449 -1.38484538
 -0.82234409  0.38759458  0.04839187  0.85182431  0.        ]","[[-1.52741765 -1.47940468 -0.13695082 -0.16018596]
 [-0.5025752   0.13941319  0.          0.        ]]",[ 0.17349811  1.1928268 ],-2.10424,-0.0557904353295,[-0.4823679  -0.44604364],[-0.15292186  0.34299988]
23,"[-0.43281708  0.82846632 -1.30327399 -1.54768603 -1.18282377 -1.38484436
 -0.80415636  0.97823055  0.05138651  0.80614873  0.        ]","[[-1.53048823 -1.43691761 -0.13695082 -0.16018596]
 [ 0.19318038  4.09610564  0.          0.        ]]",[-0.74773275 -0.75115275],-1.92769,-0.052569473258,[-0.4823679  -0.44604364],[-0.21386367 -0.74781018]
24,"[-0.471578    0.90066027 -1.30435929 -1.52607884 -1.18282306 -1.38484334
 -0.88158966  0.52223512  0.03419086  0.77612802  0.        ]","[[-1.55634572 -1.38564466 -0.13695082 -0.16018596]
 [-2.7690309   1.04137889  0.          0.        ]]",[-0.00695042  0.47611007],-2.02611,-0.0490763292985,[-0.4823679  -0.44604364],[ 0.25239289 -0.0752812 ]
25,"[-0.55420585  0.95586639 -1.30325035 -1.50473364 -1.18282234 -1.38484231
 -0.88088576  0.80057487 -0.01447905  0.79482105  0.        ]","[[-1.61145632 -1.34610885 -0.13695082 -0.16018596]
 [-2.74211829  2.90598761  0.          0.        ]]",[-0.29408343  0.30163031],-1.97135,-0.0471538344045,[-0.4823679  -0.44604364],[ 0.4646095  -0.59332889]
26,"[-0.65285969  1.05169612 -1.29580142 -1.45741502 -1.18282162 -1.38484129
 -0.9098932   0.97031482 -0.06871141  0.79588922  0.        ]","[[-1.67743263 -1.27658031 -0.13695082 -0.16018596]
 [-3.85180839  4.04308385  0.          0.        ]]",[ 0.42309653 -1.56779514],-1.79472,-0.0441807532028,[-0.4823679  -0.44604364],[ 0.86182028 -0.98726624]
27,"[-0.74119186  1.10639117 -1.28339786 -1.42433012 -1.1828209  -1.38484027
 -0.86410975  0.3672402  -0.12092881  0.82651099  0.        ]","[[-1.73689611 -1.23625334 -0.13695082 -0.16018596]
 [-2.1003861   0.00306957  0.          0.        ]]",[ 1.34191518  0.40696519],-1.94687,-0.0447515702886,[-0.4823679  -0.44604364],[ 0.81027633 -0.15800518]
28,"[-0.7439904   1.12817855 -1.2829141  -1.40987095 -1.18282019 -1.38483925
 -0.75959506  0.6076309  -0.12020265  0.81038192  0.        ]","[[-1.7387888  -1.22003443 -0.13695082 -0.16018596]
 [ 1.89779078  1.61345516  0.          0.        ]]",[ 0.5497779   0.40634168],-1.9342,-0.0433164968857,[-0.4823679  -0.44604364],[ 0.30137157 -0.70631123]
29,"[-0.65577311  1.1919964  -1.29547668 -1.36316703 -1.18281947 -1.38483823
 -0.70372132  0.84296397 -0.04807503  0.67946522  0.        ]","[[-1.67938725 -1.1719478  -0.13695082 -0.16018596]
 [ 4.035219    3.18996028  0.          0.        ]]",[-1.07083387 -0.90682726],-1.88123,-0.0358777495337,[-0.4823679  -0.44604364],[-0.16971809 -1.34107018]
30,"[-0.59571056  1.2274718  -1.30092819 -1.33429312 -1.18281875 -1.38483721
 -0.80921956  0.29769831  0.00500547  0.60093376  0.        ]","[[ -1.63917586e+00  -1.14479771e+00  -1.36950821e-01  -1.60185957e-01]
 [ -6.07029262e-04  -4.62788481e-01   0.00000000e+00   0.00000000e+00]]",[-0.30555222 -1.77654983],-1.87116,-0.0348347199321,[-0.4823679  -0.44604364],[ 0.20077866 -0.47326329]
31,"[-0.61385433  1.16329441 -1.29954261 -1.38498481 -1.18281804 -1.38483619
 -0.84079852 -0.2919564  -0.02307058  0.66950146  0.        ]","[[-1.65130849 -1.19368623 -0.13695082 -0.16018596]
 [-1.20866705 -4.4129009   0.          0.        ]]",[ 0.28402319  0.05596587],-2.03616,-0.0369656891713,[-0.4823679  -0.44604364],[ 0.39600787  0.61597496]
32,"[-0.63276625  1.04859694 -1.29785696 -1.45914621 -1.18281732 -1.38483517
 -0.81079851 -0.24587616 -0.05558024  0.78160913  0.        ]","[[-1.66396747 -1.27884707 -0.13695082 -0.16018596]
 [-0.06103625 -4.1042087   0.          0.        ]]",[ 0.28376246  0.37144893],-2.05368,-0.0436535653025,[-0.4823679  -0.44604364],[ 0.2764506   0.78168613]
33,"[-0.61774786  0.95690023 -1.29921413 -1.50428244 -1.1828166  -1.38483415
 -0.78142368 -0.01423238 -0.05601812  0.84576339  0.        ]","[[-1.65391382 -1.3453617  -0.13695082 -0.16018596]
 [ 1.06267925 -2.5524219   0.          0.        ]]",[ 0.69109844  1.42472448],-2.10877,-0.0490835777514,[-0.4823679  -0.44604364],[ 0.08870558  0.5993095 ]
34,"[-0.54518856  0.94184023 -1.30358994 -1.51054636 -1.18281588 -1.38483312
 -0.71050587  0.58429652 -0.01015344  0.79926861  0.        ]","[[-1.60544051 -1.35618105 -0.13695082 -0.16018596]
 [ 3.77561378  1.4571368   0.          0.        ]]",[-0.54474871  1.44163886],-2.05112,-0.047782802879,[-0.4823679  -0.44604364],[-0.43338484 -0.42141283]
35,"[-0.46553326  1.03663132 -1.3042478  -1.46572527 -1.18281517 -1.3848321
 -0.76883488  1.17113819  0.0607469   0.66058516  0.        ]","[[-1.55231612 -1.28759456 -0.13695082 -0.16018596]
 [ 1.54423904  5.38840524  0.          0.        ]]",[ 0.47952441 -2.88400347],-1.72327,-0.0435611080591,[-0.4823679  -0.44604364],[-0.31104982 -1.54153156]
36,"[-0.39119139  1.12737734 -1.3009516  -1.41040373 -1.18281445 -1.38483108
 -0.7200091   0.56408077  0.13970093  0.53525959  0.        ]","[[-1.50269127 -1.22062891 -0.13695082 -0.16018596]
 [ 3.41204719  1.32171671  0.          0.        ]]",[-0.49011626 -1.03510189],-1.9766,-0.0460132530699,[-0.4823679  -0.44604364],[-0.77673602 -0.87085032]
37,"[-0.31934966  1.10917776 -1.29415649 -1.42250732 -1.18281373 -1.38483006
 -0.77244463 -0.03081787  0.19302758  0.5032925   0.        ]","[[-1.45457635 -1.23417968 -0.13695082 -0.16018596]
 [ 1.40612642 -2.6635206   0.          0.        ]]",[-0.08313679 -0.48024914],-2.09712,-0.0512423766305,[-0.4823679  -0.44604364],[-0.65581095  0.10969841]
38,"[-0.28284245  1.01135839 -1.28932908 -1.47893478 -1.18281301 -1.38482904
 -0.78176034 -0.30679346  0.1952713   0.55693941  0.        ]","[[-1.43002935 -1.30599934 -0.13695082 -0.16018596]
 [ 1.04974423 -4.51228642  0.          0.        ]]",[-0.87219422  0.08334358],-2.15477,-0.052975891394,[-0.4823679  -0.44604364],[-0.67819786  0.72227091]
39,"[-0.30341842  0.89169481 -1.29216316 -1.52912725 -1.1828123  -1.38482802
 -0.87253103 -0.24408182  0.15197063  0.66446462  0.        ]","[[-1.44387399 -1.39202991 -0.13695082 -0.16018596]
 [-2.42268104 -4.09218055  0.          0.        ]]",[ 0.29772669  1.04767269],-2.19038,-0.0526932817746,[-0.4823679  -0.44604364],[-0.18998474  1.00568724]
40,"[-0.35732223  0.83351973 -1.29818946 -1.5463805  -1.18281158 -1.384827
 -0.84050176  0.35904695  0.10324859  0.7477233   0.        ]","[[-1.48003461 -1.43333518 -0.13695082 -0.16018596]
 [-1.19742317 -0.05181178  0.          0.        ]]",[-0.30445117  1.57341115],-2.12791,-0.0527820740918,[-0.4823679  -0.44604364],[-0.25037074  0.21833229]
41,"[-0.41087429  0.88804272 -1.30218804 -1.53034284 -1.18281086 -1.38482598
 -0.87139732  0.95030796  0.07409549  0.741639    0.        ]","[[-1.51584164 -1.39463077 -0.13695082 -0.16018596]
 [-2.37933999  3.90905623  0.          0.        ]]",[ 0.62342693 -0.47277919],-1.91797,-0.0498578506662,[-0.4823679  -0.44604364],[ 0.06794351 -0.77147615]
42,"[-0.44436947  0.96987712 -1.30368847 -1.49861471 -1.18281015 -1.38482495
 -0.80566553  0.65922935  0.06366647  0.69947814  0.        ]","[[-1.53819915 -1.33601393 -0.13695082 -0.16018596]
 [ 0.13520018  1.95911864  0.          0.        ]]",[-0.37830146 -0.28507848],-1.97702,-0.0462168221562,[-0.4823679  -0.44604364],[-0.2020973 -0.5518828]
43,"[-0.46286853  1.00785367 -1.30418794 -1.4806864  -1.18280943 -1.38482393
 -0.84486075  0.48498856  0.05716748  0.68207887  0.        ]","[[-1.55053933 -1.30854287 -0.13695082 -0.16018596]
 [-1.36421683  0.79187859  0.          0.        ]]",[ 0.15741242 -0.53528114],-1.96157,-0.0445430098698,[-0.4823679  -0.44604364],[ 0.03736377 -0.30433062]
44,"[-0.49399701  1.00015153 -1.30450168 -1.48448809 -1.18280871 -1.38482291
 -0.82785916  0.16623795  0.03342674  0.71157706  0.        ]","[[-1.57129817 -1.3141296  -0.13695082 -0.16018596]
 [-0.71383881 -1.34343471  0.          0.        ]]",[-0.57042279  0.20565117],-2.04473,-0.0444280844183,[-0.4823679  -0.44604364],[ 0.02202755  0.20302695]
45,"[-0.54914788  0.97467011 -1.30343441 -1.49646148 -1.18280799 -1.38482189
 -0.88650099  0.29183996 -0.00869014  0.77522323  0.        ]","[[-1.60808308 -1.33255618 -0.13695082 -0.16018596]
 [-2.95718201 -0.50202522  0.          0.        ]]",[ 0.97675607  0.20966325],-1.99203,-0.0459765226993,[-0.4823679  -0.44604364],[ 0.46100283  0.16776037]
46,"[-0.57877355  0.97242395 -1.30200237 -1.49747116 -1.18280728 -1.38482087
 -0.78393739  0.41712079 -0.0288947   0.80082809  0.        ]","[[-1.62786076 -1.33417611 -0.13695082 -0.16018596]
 [ 0.96634904  0.33723278  0.          0.        ]]",[ 0.33685873  0.0628262 ],-1.97824,-0.0467611173459,[-0.4823679  -0.44604364],[ 0.01193663 -0.12162721]
47,"[-0.5300643   0.98512502 -1.30403661 -1.49165773 -1.18280656 -1.38481985
 -0.74959284  0.4532168   0.00579983  0.75161637  0.        ]","[[-1.5953517  -1.32500535 -0.13695082 -0.16018596]
 [ 2.28017912  0.57904102  0.          0.        ]]",[-0.04656995 -0.33129547],-1.9625,-0.0451687526771,[-0.4823679  -0.44604364],[-0.27997303 -0.27598888]
48,"[-0.46512786  0.98277893 -1.30422861 -1.49274717 -1.18280584 -1.38481883
 -0.75558144  0.25569691  0.05104912  0.70420815  0.        ]","[[-1.55204681 -1.32670048 -0.13695082 -0.16018596]
 [ 2.05107573 -0.74414507  0.          0.        ]]",[-0.93396596  0.97915211],-2.07988,-0.0454196476427,[-0.4823679  -0.44604364],[-0.41695464  0.00625312]
49,"[-0.45984442  1.01613036 -1.30411681 -1.47649506 -1.18280513 -1.38481781
 -0.8532767   0.83677047  0.0609342   0.67312257  0.        ]","[[-1.54852301 -1.30252749 -0.13695082 -0.16018596]
 [-1.68624373  3.14847069  0.          0.        ]]",[-0.65010286 -0.77397225],-1.92874,-0.0443325932549,[-0.4823679  -0.44604364],[ 0.08984038 -0.87157804]
