timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.17491753 -0.8393285  -1.09678282  1.26316736 -1.31618179  0.41791565
 -0.63255693 -0.36533098  1.10706199  0.03428606  0.        ]","[[-1.09038945 -3.18627408 -0.15257331  0.04761454]
 [ 5.05361057 -4.80970902  0.          0.        ]]",[ 0.73747017  0.07841743],-3.25725,-0.158276979875,[-0.58190912 -0.55657333],[ 0.785833   -0.25380927]
11,"[ 0.34409351 -0.8400961  -0.99353603  1.22625411 -1.31618108  0.41791556
 -0.55990418  0.88515422  1.07135546  0.01724028  0.        ]","[[-0.96102003 -3.17204673 -0.15257331  0.04761454]
 [ 7.8738087   3.41155178  0.          0.        ]]",[ 0.11609068 -1.07752748],-3.18369,-0.154601162054,[-0.58190912 -0.55657333],[-0.98908526 -0.3065874 ]
12,"[ 0.53335232 -0.83966311 -0.83631206  1.04567266 -1.31618038  0.41791546
 -0.55207903  0.83538942  1.0076249  -0.05167613  0.        ]","[[-0.80049601 -3.10247989 -0.15257331  0.04761454]
 [ 8.17755673  3.08437716  0.          0.        ]]",[-1.63381129 -0.76762182],-3.14564,-0.149107049068,[-0.58190912 -0.55657333],[-1.38366222 -0.46014154]
13,"[ 0.65929296 -0.83519116 -0.69732385  0.91880541 -1.31617967  0.41791536
 -0.65824869  0.64401774  0.97667547 -0.1155414   0.        ]","[[-0.67829479 -3.05351225 -0.15257331  0.04761454]
 [ 4.05630143  1.82621397  0.          0.        ]]",[-1.30549991  0.30285196],-3.0928,-0.147476330994,[-0.58190912 -0.55657333],[-1.47977662 -0.38944802]
14,"[ 0.69728333 -0.82743948 -0.64785283  0.79448234 -1.31617897  0.41791527
 -0.7623135   0.82088961  0.95439778 -0.17295631  0.        ]","[[-0.63769891 -3.00532084 -0.15257331  0.04761454]
 [ 0.01675008  2.98905162  0.          0.        ]]",[-2.11318891  0.11621217],-3.13624,-0.146858928178,[-0.58190912 -0.55657333],[-1.76818037 -0.40573001]
15,"[ 0.66044685 -0.81209535 -0.69588005  0.631194   -1.31617826  0.41791517
 -0.86431842  0.8818543   0.92280147 -0.23433207  0.        ]","[[-0.67709185 -2.94151838 -0.15257331  0.04761454]
 [-3.94284353  3.38986315  0.          0.        ]]",[-2.03198532  0.29898343],-3.10935,-0.145621380114,[-0.58190912 -0.55657333],[-1.59820414 -0.36986226]
16,"[ 0.53949285 -0.78516367 -0.83028044  0.43199154 -1.31617756  0.41791508
 -0.96430184  1.05169678  0.87224262 -0.28994573  0.        ]","[[-0.79488945 -2.86251779 -0.15257331  0.04761454]
 [-7.82396989  4.50648739  0.          0.        ]]",[-1.43917036  0.10987764],-3.00653,-0.14247818331,[-0.58190912 -0.55657333],[-1.09265423 -0.46857333]
17,"[ 0.30796272 -0.74211915 -1.0181734   0.20184889 -1.31617685  0.41791498
 -1.06230401  1.10430249  0.79329201 -0.32151559  0.        ]","[[ -0.98953805  -2.76891823  -0.15257331   0.04761454]
 [-11.628192     4.85234437   0.           0.        ]]",[-0.34940103  0.66417964],-2.87709,-0.135758766763,[-0.58190912 -0.55657333],[-0.16439015 -0.44206026]
18,"[-0.02612088 -0.66817322 -1.18442553 -0.08648147 -1.31617615  0.41791488
 -1.09200333  1.48974069  0.67751459 -0.32569477  0.        ]","[[ -1.23366926  -2.6464466   -0.15257331   0.04761454]
 [-12.78106509   7.38639602   0.           0.        ]]",[ 0.44995478 -2.1388529 ],-2.62628,-0.124481672897,[-0.58190912 -0.55657333],[ 0.77103412 -0.92764342]
19,"[-0.37663395 -0.5883969  -1.26313621 -0.32241121 -1.31617544  0.41791479
 -1.03958945  0.86528075  0.56787182 -0.27298284  0.        ]","[[ -1.46887692  -2.53991019  -0.15257331   0.04761454]
 [-10.74650261   3.28091424   0.           0.        ]]",[ 0.66917494 -0.63441718],-2.61433,-0.111281219767,[-0.58190912 -0.55657333],[ 1.00004458 -0.1642406 ]
20,"[-0.66119239 -0.55512387 -1.26565948 -0.40633953 -1.31617474  0.41791469
 -0.96585827  0.47334666  0.51971624 -0.16871343  0.        ]","[[-1.65509088 -2.50014507 -0.15257331  0.04761454]
 [-7.88445245  0.70416209  0.          0.        ]]",[ 0.69106911  0.28486902],-2.61052,-0.101482063973,[-0.58190912 -0.55657333],[ 0.97756118  0.27809805]
21,"[-0.85580665 -0.53303718 -1.23633002 -0.4583897  -1.31617403  0.41791459
 -0.89135509  0.64281089  0.49588938 -0.08584531  0.        ]","[[-1.78376334 -2.47488317 -0.15257331  0.04761454]
 [-4.99243295  1.81829798  0.          0.        ]]",[ 0.05589044  0.34861195],-2.59528,-0.0953236699185,[-0.58190912 -0.55657333],[ 1.05860674  0.10036749]
22,"[-0.9986235  -0.48734806 -1.19789367 -0.55807485 -1.31617333  0.4179145
 -0.8831077   0.84730275  0.45579533 -0.03394307  0.        ]","[[-1.88040002 -2.42502815 -0.15257331  0.04761454]
 [-4.67230117  3.16272191  0.          0.        ]]",[ 1.16223778  0.097875  ],-2.43547,-0.0890136435534,[-0.58190912 -0.55657333],[ 1.32427382 -0.23963577]
23,"[-1.07489667 -0.42221944 -1.17108285 -0.68443087 -1.31617262  0.4179144
 -0.77873858  0.89672134  0.40097355 -0.02125119  0.        ]","[[-1.93319733 -2.35851369 -0.15257331  0.04761454]
 [-0.62095658  3.4876242   0.          0.        ]]",[ 0.69486034 -0.40451541],-2.38327,-0.0828854733992,[-0.58190912 -0.55657333],[ 0.9264338  -0.53651416]
24,"[-1.05293377 -0.36709668 -1.17927018 -0.77932091 -1.31617192  0.41791431
 -0.70755698  0.64258298  0.35521816 -0.06410175  0.        ]","[[-1.91789345 -2.30552507 -0.15257331  0.04761454]
 [ 2.14213082  1.81680488  0.          0.        ]]",[ 0.41818911 -0.24012179],-2.40426,-0.0803598194721,[-0.58190912 -0.55657333],[ 0.38730991 -0.43675578]
25,"[-0.96712811 -0.3385754  -1.20765681 -0.82465449 -1.31617121  0.41791421
 -0.66600107  0.49249145  0.33374299 -0.13799783  0.        ]","[[-1.85886617 -2.27908959 -0.15257331  0.04761454]
 [ 3.75522204  0.83003613  0.          0.        ]]",[-0.18748486 -0.09125723],-2.46561,-0.082235383887,[-0.58190912 -0.55657333],[-0.03923464 -0.41013896]
26,"[-0.86804587 -0.32451724 -1.23361007 -0.84612995 -1.31617051  0.41791411
 -0.68703591  0.43503998  0.32780221 -0.21335817  0.        ]","[[-1.79195426 -2.26627854 -0.15257331  0.04761454]
 [ 2.93869345  0.45232499  0.          0.        ]]",[ 0.14427982  0.39953902],-2.48383,-0.0860760853157,[-0.58190912 -0.55657333],[-0.14897257 -0.41233122]
27,"[-0.77198446 -0.29684243 -1.25212283 -0.88681808 -1.3161698   0.41791402
 -0.67382252  0.67431023  0.31750177 -0.29697074  0.        ]","[[-1.72803415 -2.24144892 -0.15257331  0.04761454]
 [ 3.45159734  2.02539643  0.          0.        ]]",[-0.47834327 -0.11037355],-2.52078,-0.0904416454313,[-0.58190912 -0.55657333],[-0.3068012  -0.86224782]
28,"[-0.69713362 -0.25606602 -1.26216771 -0.94314921 -1.3161691   0.41791392
 -0.72436455  0.60175153  0.30265423 -0.3782563   0.        ]","[[-1.67868694 -2.20572717 -0.15257331  0.04761454]
 [ 1.48967184  1.54836399  0.          0.        ]]",[ 0.17385764 -1.57113864],-2.46037,-0.094711266213,[-0.58190912 -0.55657333],[-0.24042976 -0.88294464]
29,"[-0.64164699 -0.26652251 -1.26718916 -0.9290984  -1.31616839  0.41791382
 -0.70738948 -0.00518284  0.316614   -0.4069804   0.        ]","[[-1.64228238 -2.21479548 -0.15257331  0.04761454]
 [ 2.14859427 -2.44189442  0.          0.        ]]",[-0.04984986  0.15267237],-2.58333,-0.0977222743194,[-0.58190912 -0.55657333],[-0.64304858 -0.1265257 ]
30,"[-0.57965167 -0.31433279 -1.27038618 -0.86134251 -1.31616769  0.41791373
 -0.71356885  0.09412391  0.35258463 -0.40768986  0.        ]","[[-1.60171724 -2.25708273 -0.15257331  0.04761454]
 [ 1.90871802 -1.7890074   0.          0.        ]]",[-0.83793508 -1.03822325],-2.61765,-0.100488496664,[-0.58190912 -0.55657333],[-0.67705792 -0.13717318]
31,"[-0.57274552 -0.39522908 -1.27058481 -0.73214847 -1.31616698  0.41791363
 -0.7999952  -0.50274286  0.40218694 -0.34444906  0.        ]","[[-1.59720283 -2.33223426 -0.15257331  0.04761454]
 [-1.44614904 -5.71307615  0.          0.        ]]",[-0.39620582  0.13208591],-2.65381,-0.10039311513,[-0.58190912 -0.55657333],[-0.12178898  0.63779658]
32,"[-0.64057068 -0.50146142 -1.26726437 -0.52834564 -1.31616628  0.41791354
 -0.83966915 -0.40598197  0.47360327 -0.22050453  0.        ]","[[-1.64157761 -2.44011309 -0.15257331  0.04761454]
 [-2.9862043  -5.07692766  0.          0.        ]]",[ 1.33325984  0.9011702 ],-2.63076,-0.0996349480428,[-0.58190912 -0.55657333],[ 0.19995539  0.82686871]
33,"[-0.67017991 -0.55914868 -1.26485998 -0.39654914 -1.31616557  0.41791344
 -0.73615906  0.15205446  0.52322278 -0.16128582  0.        ]","[[-1.66098828 -2.5048416  -0.15257331  0.04761454]
 [ 1.03179212 -1.4081486   0.          0.        ]]",[-1.34778928  0.77555521],-2.73174,-0.101477427772,[-0.58190912 -0.55657333],[-0.0254986   0.41598672]
34,"[-0.69955457 -0.55664201 -1.26189785 -0.40265425 -1.31616487  0.41791334
 -0.83867391  0.62338692  0.52000018 -0.14884192  0.        ]","[[-1.6802789  -2.50191384 -0.15257331  0.04761454]
 [-2.94759082  1.69060047  0.          0.        ]]",[ 1.15857191  0.56573934],-2.57963,-0.100577941002,[-0.58190912 -0.55657333],[ 0.55018127  0.06411391]
35,"[-0.727887   -0.50686631 -1.25849338 -0.51671664 -1.31616416  0.41791325
 -0.73518242  0.95902378  0.47390256 -0.17028698  0.        ]","[[-1.69892385 -2.44596194 -0.15257331  0.04761454]
 [ 1.0696831   3.89722771  0.          0.        ]]",[-0.16936487 -0.15762268],-2.56275,-0.0970940629167,[-0.58190912 -0.55657333],[ 0.16385232 -0.57781345]
36,"[-0.70592895 -0.43884582 -1.2611777  -0.65374328 -1.31616346  0.41791315
 -0.75300174  0.85235751  0.41999818 -0.23241128  0.        ]","[[-1.68447042 -2.37505346 -0.15257331  0.04761454]
 [ 0.37797239  3.19595849  0.          0.        ]]",[ 0.08896049 -0.99003681],-2.48235,-0.0953301782174,[-0.58190912 -0.55657333],[ 0.12449485 -0.64927483]
37,"[-0.68916483 -0.41467574 -1.26300919 -0.69801744 -1.31616275  0.41791305
 -0.74412007  0.24646322  0.40346292 -0.26047199  0.        ]","[[-1.67345202 -2.3511012  -0.15257331  0.04761454]
 [ 0.72272787 -0.78745734  0.          0.        ]]",[-0.17855564 -0.87129879],-2.54062,-0.0954523912335,[-0.58190912 -0.55657333],[-0.18270487  0.02374536]
38,"[-0.6781704  -0.46465672 -1.26410811 -0.60402576 -1.31616205  0.41791296
 -0.7626975  -0.27592066  0.44166122 -0.22858857  0.        ]","[[ -1.66623272e+00  -2.40130861e+00  -1.52573315e-01   4.76145426e-02]
 [  1.58922240e-03  -4.22183901e+00   0.00000000e+00   0.00000000e+00]]",[ 0.13479907  0.94191031],-2.66149,-0.0970973422593,[-0.58190912 -0.55657333],[ -1.50144100e-04   5.97575724e-01]
39,"[-0.6699641  -0.5082689  -1.26487564 -0.51367491 -1.31616134  0.41791286
 -0.7489514   0.30407655  0.47765086 -0.19978476  0.        ]","[[-1.66084749 -2.44748675 -0.15257331  0.04761454]
 [ 0.53516956 -0.40868265  0.          0.        ]]",[ 0.89858059  1.06712709],-2.61949,-0.098942949038,[-0.58190912 -0.55657333],[-0.0489096   0.17853361]
40,"[-0.59928779 -0.47863978 -1.26964134 -0.5759652  -1.31616064  0.41791277
 -0.65758176  0.90757661  0.4583583  -0.26069412  0.        ]","[[-1.6145583  -2.41585147 -0.15257331  0.04761454]
 [ 4.08190363  3.55899275  0.          0.        ]]",[ 0.065242   -0.44550224],-2.55085,-0.100391216509,[-0.58190912 -0.55657333],[-0.52307481 -0.73913783]
41,"[-0.47166197 -0.42683322 -1.26990438 -0.67601115 -1.31615993  0.41791267
 -0.65301087  0.62855385  0.43583991 -0.37503307  0.        ]","[[-1.53114021 -2.36307693 -0.15257331  0.04761454]
 [ 4.25932669  1.72457632  0.          0.        ]]",[-1.29468883 -1.34220576],-2.65222,-0.105107944586,[-0.58190912 -0.55657333],[-0.90018219 -0.58055353]
42,"[-0.40351031 -0.43244589 -1.2656479  -0.66567203 -1.31615923  0.41791257
 -0.75716614  0.02110402  0.44944044 -0.40765336  0.        ]","[[-1.48651899 -2.3686548  -0.15257331  0.04761454]
 [ 0.21627181 -2.26906382  0.          0.        ]]",[-0.58979772 -0.06170976],-2.68777,-0.108266264586,[-0.58190912 -0.55657333],[-0.71440727  0.1298635 ]
43,"[-0.43272703 -0.47881603 -1.26784808 -0.57560507 -1.31615852  0.41791248
 -0.81742806 -0.00922388  0.4758114  -0.34918824  0.        ]","[[-1.50566365 -2.4160366  -0.15257331  0.04761454]
 [-2.12295499 -2.46845266  0.          0.        ]]",[-0.8770836   0.41777953],-2.70666,-0.106995162913,[-0.58190912 -0.55657333],[-0.34956712  0.32081205]
44,"[-0.55030783 -0.50903147 -1.27100719 -0.51201606 -1.31615782  0.41791238
 -0.90579797  0.2498358   0.48624611 -0.2613712   0.        ]","[[-1.58254016 -2.44831728 -0.15257331  0.04761454]
 [-5.55326529 -0.7652816   0.          0.        ]]",[ 0.54394589  0.0189863 ],-2.61407,-0.102991158078,[-0.58190912 -0.55657333],[ 0.37298101  0.29264241]
45,"[-0.68527315 -0.52213939 -1.26340235 -0.48309059 -1.31615711  0.41791228
 -0.84749039  0.26358227  0.4889014  -0.18138651  0.        ]","[[-1.67089666 -2.46271606 -0.15257331  0.04761454]
 [-3.28992288 -0.67490601  0.          0.        ]]",[ 0.63171307  0.05834409],-2.58728,-0.0990936804439,[-0.58190912 -0.55657333],[ 0.40011597  0.33943325]
46,"[-0.74612385 -0.5320381  -1.25600912 -0.4606709  -1.31615641  0.41791219
 -0.78138528  0.30075469  0.49584124 -0.14299455  0.        ]","[[-1.7109494  -2.47376211 -0.15257331  0.04761454]
 [-0.72389853 -0.43051804  0.          0.        ]]",[ 0.1812098  -0.43618075],-2.57744,-0.0979130731107,[-0.58190912 -0.55657333],[ 0.27364406  0.30140024]
47,"[-0.75693247 -0.55466601 -1.25443414 -0.40743553 -1.3161557   0.41791209
 -0.76253472  0.03935229  0.51700773 -0.12201089  0.        ]","[[-1.71808575 -2.49961547 -0.15257331  0.04761454]
 [ 0.00782364 -2.1490898   0.          0.        ]]",[-0.59702909  0.71918694],-2.70468,-0.0990553184808,[-0.58190912 -0.55657333],[ 0.2369366  0.563631 ]
48,"[-0.79253249 -0.56658502 -1.24868549 -0.37820697 -1.316155    0.417912
 -0.82342898  0.47896858  0.52860202 -0.09667931  0.        ]","[[-1.74164579 -2.51359869 -0.15257331  0.04761454]
 [-2.35594849  0.74113694  0.          0.        ]]",[ 1.35622652  0.69822404],-2.57581,-0.0991177807953,[-0.58190912 -0.55657333],[ 0.62948585  0.26371056]
49,"[-0.80297626 -0.52973965 -1.24683379 -0.46592079 -1.31615429  0.4179119
 -0.72023844  0.8972583   0.49282928 -0.11527245  0.        ]","[[-1.74857519 -2.47118407 -0.15257331  0.04761454]
 [ 1.64963915  3.49115462  0.          0.        ]]",[ 0.56896155 -0.66519957],-2.48073,-0.0963287404063,[-0.58190912 -0.55657333],[ 0.24809167 -0.37510788]
