timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.99292824  0.61027728 -0.02927924 -1.62284018  1.1032773  -0.19701023
 -0.94913818 -0.05562741 -0.62045709 -0.70748553  0.        ]","[[-0.15909701 -1.59940412  0.12660365 -0.02311047]
 [-4.64348917 -2.84835271  0.          0.        ]]",[ 2.34008261  0.53136379],-1.54994,-0.11181471882,[-0.40356597 -0.38258058],[ 1.26212502  0.0891726 ]
11,"[ 0.97860632  0.56018521 -0.10787935 -1.61846113  1.10327662 -0.19701017
 -0.8424559   0.26441364 -0.70566565 -0.73799821  0.        ]","[[-0.21134073 -1.63470153  0.12660365 -0.02311047]
 [-0.59433289 -0.6885941   0.          0.        ]]",[ 1.08277869 -0.77469388],-1.61584,-0.119198323434,[-0.40356597 -0.38258058],[ 1.05789948 -0.36945143]
12,"[ 0.98676309  0.49731781 -0.06593154 -1.60821378  1.10327594 -0.19701011
 -0.73785997 -0.18820349 -0.71547112 -0.70415429  0.        ]","[[-0.18339559 -1.67911969  0.12660365 -0.02311047]
 [ 3.37563807 -3.74302533  0.          0.        ]]",[ 1.96956264  0.11467492],-1.56099,-0.116988965995,[-0.40356597 -0.38258058],[ 0.43011487  0.31852847]
13,"[ 1.00733448  0.3995134   0.09572866 -1.5816072   1.10327526 -0.19701005
 -0.63534294 -0.10999921 -0.67179071 -0.60550328  0.        ]","[[-0.07684292 -1.7486855   0.12660365 -0.02311047]
 [ 7.26670555 -3.21527377  0.          0.        ]]",[-1.15335047 -1.07395375],-1.63048,-0.106148485805,[-0.40356597 -0.38258058],[-0.27726197  0.30990273]
14,"[ 1.01117048  0.25654473  0.25510071 -1.51852833  1.10327458 -0.19701
 -0.74339569 -0.68722033 -0.66891882 -0.49718077  0.        ]","[[ 0.02734334 -1.85207337  0.12660365 -0.02311047]
 [ 3.16550647 -7.11057909  0.          0.        ]]",[-0.18881511  1.82439538],-1.51048,-0.0971910162081,[-0.40356597 -0.38258058],[-0.2479443   1.37670827]
15,"[ 1.00666038  0.12084146  0.33943283 -1.43025746  1.1032739  -0.19700994
 -0.76474697 -0.07959614 -0.71148831 -0.42536565  0.        ]","[[ 0.0825222  -1.95314349  0.12660365 -0.02311047]
 [ 2.35509729 -3.01010518  0.          0.        ]]",[-1.19573703  0.50348877],-1.52304,-0.0947090773249,[-0.40356597 -0.38258058],[-0.10562253  0.73528284]
16,"[ 1.00577541  0.06907468  0.34998404 -1.38869017  1.10327322 -0.19700988
 -0.87026669  0.22470701 -0.74012795 -0.40652216  0.        ]","[[ 0.08944025 -1.99274157  0.12660365 -0.02311047]
 [-1.64996274 -0.95655439  0.          0.        ]]",[-0.13360047 -0.06058282],-1.46272,-0.095558848064,[-0.40356597 -0.38258058],[ 0.40611801  0.4316265 ]
17,"[ 1.00975438  0.04154047  0.29199385 -1.3646848   1.10327254 -0.19700983
 -0.88333895  0.19197445 -0.78823265 -0.42192678  0.        ]","[[ 0.05146269 -2.01408893  0.12660365 -0.02311047]
 [-2.14614214 -1.17744538  0.          0.        ]]",[ 0.57349066  0.26262238],-1.44461,-0.100570302155,[-0.40356597 -0.38258058],[ 0.54231369  0.52053684]
18,"[ 1.01097483  0.02505691  0.26183007 -1.34966201  1.10327187 -0.19700977
 -0.82241295  0.34949623 -0.81470987 -0.42763329  0.        ]","[[ 0.03174139 -2.02697225  0.12660365 -0.02311047]
 [ 0.16631415 -0.11442995  0.          0.        ]]",[ 1.03337988  1.09099221],-1.40873,-0.103183772108,[-0.40356597 -0.38258058],[ 0.38498843  0.28817195]
19,"[ 1.00756741  0.07326204  0.32756592 -1.39222023  1.10327119 -0.19700971
 -0.71822021  0.93653679 -0.74897556 -0.41744434  0.        ]","[[ 0.07474653 -1.98951322  0.12660365 -0.02311047]
 [ 4.12097943  3.84713726  0.          0.        ]]",[-0.67911787 -0.62989203],-1.47289,-0.0970541167318,[-0.40356597 -0.38258058],[-0.08608842 -0.71643412]
20,"[ 0.99928167  0.14039067  0.4107529  -1.44477694  1.10327051 -0.19700966
 -0.79118791  0.55570374 -0.66165417 -0.39558215  0.        ]","[[ 0.12937813 -1.93835605  0.12660365 -0.02311047]
 [ 1.35144834  1.27713835  0.          0.        ]]",[-0.13444481  0.56162562],-1.41548,-0.08873966616,[-0.40356597 -0.38258058],[ 0.04326177 -0.18384635]
21,"[ 0.994829    0.20405746  0.44321989 -1.48780137  1.10326983 -0.1970096
 -0.80591961  0.88149789 -0.60285399 -0.38948031  0.        ]","[[ 0.15079695 -1.89075421  0.12660365 -0.02311047]
 [ 0.79228699  3.4757186   0.          0.        ]]",[-0.62480361 -1.83702667],-1.4366,-0.084151216775,[-0.40356597 -0.38258058],[ 0.04421031 -0.7685768 ]
22,"[ 0.99680686  0.24348455  0.42940704 -1.51126644  1.10326915 -0.19700954
 -0.8714776   0.28459319 -0.58383867 -0.40251558  0.        ]","[[ 0.14167666 -1.86165541  0.12660365 -0.02311047]
 [-1.69600809 -0.5524104   0.          0.        ]]",[ 0.62522797  0.27834489],-1.40697,-0.0839686349923,[-0.40356597 -0.38258058],[ 0.25780809  0.11323214]
23,"[ 0.99859018  0.24364354  0.41613028 -1.51135493  1.10326847 -0.19700949
 -0.80539576  0.44949201 -0.59062832 -0.41005647  0.        ]","[[ 0.13292152 -1.86153854  0.12660365 -0.02311047]
 [ 0.81213924  0.56038739  0.          0.        ]]",[ 1.29738234 -0.5378817 ],-1.36526,-0.0850166582173,[-0.40356597 -0.38258058],[ 0.03699285 -0.1636222 ]
24,"[ 0.98529065  0.22967772  0.50043319 -1.50331674  1.10326779 -0.19700943
 -0.70152981  0.13218893 -0.55708145 -0.35968174  0.        ]","[[ 0.18871813 -1.87181509  0.12660365 -0.02311047]
 [ 4.75439968 -1.58088771  0.          0.        ]]",[-1.84390535  0.62568715],-1.4958,-0.0787714607918,[-0.40356597 -0.38258058],[-0.58767092  0.25873095]
25,"[ 0.96793164  0.22094602  0.58180984 -1.49813963  1.10326711 -0.19700937
 -0.80829843  0.50401618 -0.52334153 -0.30908387  0.        ]","[[ 0.24314666 -1.8782568   0.12660365 -0.02311047]
 [ 0.70194308  0.92833689  0.          0.        ]]",[-1.04003663  0.42769124],-1.41182,-0.0725083923632,[-0.40356597 -0.38258058],[-0.18447453 -0.20681596]
26,"[ 0.9767011   0.26911063  0.54333445 -1.52524944  1.10326643 -0.19700932
 -0.91295113  0.75230535 -0.50982356 -0.3359383   0.        ]","[[ 0.21733152 -1.84287886  0.12660365 -0.02311047]
 [-3.27020651  2.60388291  0.          0.        ]]",[ 0.06789411 -1.15220879],-1.37592,-0.0739537464056,[-0.40356597 -0.38258058],[ 0.31098408 -0.59011108]
27,"[ 0.99380888  0.28532951  0.44999823 -1.53359577  1.10326575 -0.19700926
 -0.90415304  0.15791798 -0.54573683 -0.394926    0.        ]","[[ 0.15527784 -1.83104624  0.12660365 -0.02311047]
 [-2.93628901 -1.4072542   0.          0.        ]]",[ 1.33662764 -0.36853678],-1.37359,-0.081007581018,[-0.40356597 -0.38258058],[ 0.31503016  0.25599182]
28,"[ 0.99780129  0.22731401  0.42208667 -1.50192179  1.10326507 -0.1970092
 -0.79833624 -0.05425695 -0.59830071 -0.40451073  0.        ]","[[ 0.13684872 -1.87355738  0.12660365 -0.02311047]
 [ 1.08001222 -2.83908581  0.          0.        ]]",[ 0.11610899  0.66012392],-1.43924,-0.0850614080403,[-0.40356597 -0.38258058],[-0.11551893  0.57664353]
29,"[ 0.99202402  0.18683672  0.46143254 -1.47678761  1.10326439 -0.19700915
 -0.78679785  0.34139338 -0.60507903 -0.37693352  0.        ]","[[ 0.16284279 -1.90355025  0.12660365 -0.02311047]
 [ 1.51794266 -0.16909739  0.          0.        ]]",[-1.18220547  0.70402367],-1.45982,-0.0832991067977,[-0.40356597 -0.38258058],[-0.11329326  0.06111783]
30,"[ 0.99428606  0.22004069  0.44683059 -1.4975897   1.10326371 -0.19700909
 -0.89188035  0.75503551 -0.59041733 -0.38963706  0.        ]","[[ 0.15318407 -1.87892517  0.12660365 -0.02311047]
 [-2.47051806  2.62230689  0.          0.        ]]",[ 0.04847707 -1.06415524],-1.40388,-0.0833444422314,[-0.40356597 -0.38258058],[ 0.39794314 -0.53830808]
31,"[ 1.00333143  0.23658539  0.3755062  -1.50731959  1.10326303 -0.19700903
 -0.88552486  0.16059282 -0.61648091 -0.43138785  0.        ]","[[ 0.10619393 -1.86672778  0.12660365 -0.02311047]
 [-2.2293098  -1.3891999   0.          0.        ]]",[ 0.09069012 -0.44724811],-1.45578,-0.0884218987912,[-0.40356597 -0.38258058],[ 0.36956108  0.30343479]
32,"[ 1.00850979  0.17550112  0.31367761 -1.46928649  1.10326235 -0.19700897
 -0.87490132 -0.09775774 -0.68933143 -0.45080987  0.        ]","[[ 0.06565331 -1.91200428  0.12660365 -0.02311047]
 [-1.82610603 -3.13263952  0.          0.        ]]",[ 0.84551257  1.45423534],-1.43726,-0.0949924712471,[-0.40356597 -0.38258058],[ 0.3663702   0.74250323]
33,"[ 1.00875675  0.1457579   0.30972807 -1.4486385   1.10326167 -0.19700892
 -0.78578469  0.4981347  -0.71086927 -0.44539259  0.        ]","[[ 0.06306806 -1.93431018  0.12660365 -0.02311047]
 [ 1.55633369  0.88864996  0.          0.        ]]",[ 1.58093042 -0.30444116],-1.37258,-0.0961664214513,[-0.40356597 -0.38258058],[ 0.16493478 -0.11262703]
34,"[ 0.99844983  0.15306665  0.41715894 -1.4538428   1.10326099 -0.19700886
 -0.68230748  0.31684976 -0.64998152 -0.39485553  0.        ]","[[ 0.13360058 -1.92881188  0.12660365 -0.02311047]
 [ 5.48383626 -0.33472263  0.          0.        ]]",[-0.92910498  0.35979818],-1.46063,-0.0878393057318,[-0.40356597 -0.38258058],[-0.47374707  0.08352476]
35,"[ 0.98045632  0.16328785  0.52530789 -1.46097666  1.10326031 -0.1970088
 -0.78206251  0.52900504 -0.58920278 -0.33788904  0.        ]","[[ 0.2052887  -1.92114145  0.12660365 -0.02311047]
 [ 1.69758676  1.09697522  0.          0.        ]]",[-0.67732505 -0.39819454],-1.41566,-0.0791187433163,[-0.40356597 -0.38258058],[-0.18033427 -0.180619  ]
36,"[ 0.97838449  0.17117598  0.53536762 -1.46636725  1.10325963 -0.19700875
 -0.85357808  0.29218603 -0.5790044  -0.33304562  0.        ]","[[ 0.21200584 -1.91523654  0.12660365 -0.02311047]
 [-1.0168263  -0.50115976  0.          0.        ]]",[ 0.85071115  0.85090793],-1.35773,-0.0780414121792,[-0.40356597 -0.38258058],[ 0.05100524  0.19219023]
37,"[ 0.97397376  0.20324117  0.55576011 -1.48726954  1.10325895 -0.19700869
 -0.76434089  0.79287705 -0.5476736  -0.32405893  0.        ]","[[ 0.22565252 -1.89135879  0.12660365 -0.02311047]
 [ 2.37018824  2.87767581  0.          0.        ]]",[-0.48942351 -0.60566673],-1.38231,-0.075260875962,[-0.40356597 -0.38258058],[-0.30500025 -0.65334308]
38,"[ 0.96426652  0.24786699  0.59665466 -1.51370754  1.10325827 -0.19700863
 -0.81660894  0.4290925  -0.49833656 -0.30066948  0.        ]","[[ 0.25315132 -1.85843647  0.12660365 -0.02311047]
 [ 0.38632285  0.42273523  0.          0.        ]]",[-0.91060597 -0.5655497 ],-1.41254,-0.0703153302332,[-0.40356597 -0.38258058],[-0.19977003 -0.12940818]
39,"[ 0.97430893  0.22870729  0.55425012 -1.5027277   1.10325759 -0.19700858
 -0.91176435  0.09607625 -0.53134551 -0.32681726  0.        ]","[[ 0.22464089 -1.87252976  0.12660365 -0.02311047]
 [-3.22534931 -1.82457061  0.          0.        ]]",[ 1.18983575  0.9427646 ],-1.35501,-0.074467181124,[-0.40356597 -0.38258058],[ 0.19175425  0.42722028]
40,"[ 0.98189518  0.2304995   0.51810108 -1.50377696  1.10325691 -0.19700852
 -0.80580972  0.65453489 -0.54781943 -0.34914637  0.        ]","[[ 0.2004831  -1.87120884  0.12660365 -0.02311047]
 [ 0.79617915  1.94409751  0.          0.        ]]",[-0.67439705 -0.17926949],-1.41033,-0.0773273875358,[-0.40356597 -0.38258058],[-0.09099531 -0.45140839]
41,"[ 0.98507183  0.27328118  0.50155678 -1.52741334  1.10325623 -0.19700846
 -0.87655009  0.54368934 -0.52763046 -0.36248192  0.        ]","[[ 0.18946721 -1.83983207  0.12660365 -0.02311047]
 [-1.88881043  1.19607598  0.          0.        ]]",[-0.61451698  0.30979825],-1.42249,-0.0772220708742,[-0.40356597 -0.38258058],[ 0.20703171 -0.29790547]
42,"[ 0.99959732  0.32281457  0.40814229 -1.55139246  1.10325555 -0.19700841
 -0.93965002  0.72200207 -0.54290153 -0.42336449  0.        ]","[[ 0.12766111 -1.80383742  0.12660365 -0.02311047]
 [-4.28380731  2.39939172  0.          0.        ]]",[ 0.20856021 -0.14629719],-1.41687,-0.0832415904803,[-0.40356597 -0.38258058],[ 0.60648656 -0.61145782]
43,"[ 1.0097664   0.38072461  0.29146377 -1.57494313  1.10325487 -0.19700835
 -0.91566413  0.62911491 -0.56863429 -0.49794206  0.        ]","[[ 0.0511191  -1.76213873  0.12660365 -0.02311047]
 [-3.37343269  1.77255997  0.          0.        ]]",[ 1.27125972 -0.41366763],-1.41797,-0.0910258117781,[-0.40356597 -0.38258058],[ 0.66928858 -0.57654285]
44,"[ 1.01128057  0.40679702  0.25003011 -1.58400055  1.10325419 -0.19700829
 -0.80962096  0.38111774 -0.57536471 -0.52477966  0.        ]","[[ 0.02403352 -1.74347889  0.12660365 -0.02311047]
 [ 0.65145504  0.09899371  0.          0.        ]]",[ 0.87228467 -0.01496483],-1.45633,-0.09368692901,[-0.40356597 -0.38258058],[ 0.2669293  -0.30128953]
45,"[ 1.00789859  0.40870229  0.32271519 -1.58462387  1.10325352 -0.19700824
 -0.71900048  0.37198242 -0.53323772 -0.48222424  0.        ]","[[ 0.07157237 -1.74211767  0.12660365 -0.02311047]
 [ 4.09097195  0.03734635  0.          0.        ]]",[-0.35879424 -0.96894288],-1.48687,-0.087758258277,[-0.40356597 -0.38258058],[-0.25566059 -0.34454831]
46,"[ 0.99748756  0.35603672  0.42434071 -1.56548107  1.10325284 -0.19700818
 -0.75853343 -0.19661876 -0.51275589 -0.41583121  0.        ]","[[ 0.13833692 -1.7798696   0.12660365 -0.02311047]
 [ 2.59047426 -3.7997613   0.          0.        ]]",[-0.29185618  0.26561687],-1.46913,-0.0809424449229,[-0.40356597 -0.38258058],[-0.35762185  0.58576125]
47,"[ 0.98817664  0.26681458  0.48435852 -1.5240079   1.10325216 -0.19700812
 -0.79032196 -0.02959641 -0.5405105  -0.37257657  0.        ]","[[ 0.1780407  -1.84455598  0.12660365 -0.02311047]
 [ 1.3839172  -2.67263999  0.          0.        ]]",[-0.92561995  1.27903468],-1.45856,-0.078827636502,[-0.40356597 -0.38258058],[-0.24896616  0.48806661]
48,"[ 0.99057954  0.24880675  0.47024482 -1.51421796  1.10325148 -0.19700806
 -0.88758075  0.56505639 -0.55951565 -0.37941544  0.        ]","[[ 0.168681   -1.85774592  0.12660365 -0.02311047]
 [-2.3075859   1.34027133  0.          0.        ]]",[ 0.86051073 -0.07237862],-1.37155,-0.0805484221388,[-0.40356597 -0.38258058],[ 0.31586665 -0.29036757]
49,"[ 0.99336068  0.2811565   0.45284269 -1.53145537  1.1032508  -0.19700801
 -0.79664043  0.51859922 -0.54704078 -0.39285419  0.        ]","[[ 0.15716092 -1.83408597  0.12660365 -0.02311047]
 [ 1.14406719  1.0267646   0.          0.        ]]",[-0.68182168  0.48742727],-1.43719,-0.080911492824,[-0.40356597 -0.38258058],[-0.06419531 -0.32309383]
