timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.52823704 -0.497673  ],"[[  2.17793074  -2.215387     0.15937536   0.14348352]
 [ 13.32833225 -10.08278295   0.           0.        ]]",[ 2.45102855 -0.18024617],"[-1.38387378 -0.25787954  1.52744321 -0.95830453  1.38268413  1.22636187
 -0.43361758 -1.15870484 -1.12230607 -0.28475763  0.        ]",-2.1811,-0.125019914489,[ 1.61578953 -0.13959992]
11,[-0.52823704 -0.497673  ],"[[  2.48157594  -2.42219476   0.15937536   0.14348352]
 [ 17.02393475 -10.59622501   0.           0.        ]]",[ 3.29704869 -0.93989159],"[-1.71795663 -0.47415121  1.20771238 -0.59115361  1.38268328  1.22636122
 -0.33829019 -1.23636964 -1.31103261 -0.3961628   0.        ]",-2.24019,-0.149168131779,[ 2.84811044 -0.6785695 ]
12,[-0.52823704 -0.497673  ],"[[  2.85840254  -2.66934561   0.15937536   0.14348352]
 [ 20.64668077 -14.10713819   0.           0.        ]]",[ 2.54546036 -1.09080297],"[-1.97702365 -0.67186482  0.6951301  -0.05762608  1.38268242  1.22636057
 -0.24484214 -1.76744388 -1.47172138 -0.6068148   0.        ]",-2.56455,-0.175249533024,[ 3.97476006 -1.18604124]
13,[-0.52823704 -0.497673  ],"[[  3.30696475  -2.98840549   0.15937536   0.14348352]
 [ 24.19765319 -17.78665015   0.           0.        ]]",[ 5.08561624 -1.83870281],"[-2.01688679 -0.81154951  0.01308061  0.73281988  1.38268157  1.22635992
 -0.15324547 -2.32401924 -1.52470255 -0.9423769   0.        ]",-2.26645,-0.198304172414,[ 4.76986694 -1.76477385]
14,[-0.52823704 -0.497673  ],"[[  3.82584675  -3.14776056   0.15937536   0.14348352]
 [ 27.67880332  -0.22384325   0.           0.        ]]",[ 3.88125611 -2.28230747],"[-1.69497858 -0.82825744 -0.7049673   1.14793231  1.38268071  1.22635926
 -0.06344985  0.33260253 -1.49952722 -1.08421582  0.        ]",-2.68177,-0.204562781974,[ 3.979738   -1.45206594]
15,[-0.52823704 -0.497673  ],"[[  4.41365196  -3.11127871   0.15937536   0.14348352]
 [ 31.09028827   2.63383247   0.           0.        ]]",[ 4.14452767 -1.80537064],"[-0.96341492 -0.82762774 -1.20204113  1.05255223  1.38267986  1.22635861
  0.02454877  0.76486605 -1.57493307 -1.02522188  0.        ]",-2.78471,-0.207646858516,[ 3.76833558 -1.24601567]
16,[-0.52823704 -0.497673  ],"[[  5.06900684  -3.06352628   0.15937536   0.14348352]
 [ 34.43404368   1.96973258   0.           0.        ]]",[ 4.09742723 -0.2487235 ],"[ 0.01603751 -0.82393144 -1.17343071  0.92788509  1.382679    1.22635796
  0.11080031  0.66441135 -1.67192009 -1.07292637  0.        ]",-2.70943,-0.219176601683,[ 3.44089103 -0.80453807]
17,[-0.52823704 -0.497673  ],"[[  5.79057234  -3.03250733   0.15937536   0.14348352]
 [ 37.71158577   1.14879931   0.           0.        ]]",[ 3.04835638 -0.21116704],"[ 0.82586896 -0.81978914 -0.46048621  0.84713526  1.38267815  1.22635731
  0.19534389  0.54023344 -1.69345275 -1.20669675  0.        ]",-2.67934,-0.228929103961,[ 3.08724451 -0.20489836]
18,[-0.52823704 -0.497673  ],"[[  6.57703787  -3.0156909    0.15937536   0.14348352]
 [ 40.9242646    0.58193605   0.           0.        ]]",[ 3.27557284 -0.05644741],"[ 0.94161359 -0.81697167  0.71083219  0.80346746  1.3826773   1.22635666
  0.27821433  0.45448723 -1.6150626  -1.31341734  0.        ]",-2.86225,-0.228748814399,[ 3.06861234 -0.00579363]
19,[-0.52823704 -0.497673  ],"[[  7.42711912  -3.00639903   0.15937536   0.14348352]
 [ 44.07336779   0.34806752   0.           0.        ]]",[ 4.52400162  0.72472711],"[ 0.11484661 -0.81524273  1.66412175  0.77937786  1.38267644  1.22635601
  0.35944485  0.41911119 -1.49098159 -1.29650032  0.        ]",-2.6002,-0.217452889978,[ 3.69779778 -0.43973944]
20,[-0.52823704 -0.497673  ],"[[  8.33955775  -2.97070107   0.15937536   0.14348352]
 [ 47.16017082   3.21226685   0.           0.        ]]",[ 3.49591271 -0.09844395],"[-1.22586012 -0.80746553  1.62439466  0.68713133  1.38267559  1.22635536
  0.43906833  0.85236174 -1.39952475 -1.12523578  0.        ]",-2.43798,-0.198776543875,[ 3.92627263 -0.91364843]
21,[-0.52823704 -0.497673  ],"[[  9.31311604  -2.91098426   0.15937536   0.14348352]
 [ 50.18556463   2.76106023   0.           0.        ]]",[ 4.48209207 -1.21077029],"[-2.02817153 -0.79045002  0.43709505  0.53414363  1.38267473  1.2263547
  0.51710775  0.78411005 -1.49033968 -0.87438314  0.        ]",-2.28045,-0.191281217948,[ 3.97563624 -1.30763793]
22,[-0.52823704 -0.497673  ],"[[ 10.34658076  -2.89601083   0.15937536   0.14348352]
 [ 53.15109749  -1.2502678    0.           0.        ]]",[ 3.07707211 -1.54956294],"[-1.43542218 -0.78540281 -0.9577905   0.4960962   1.38267388  1.22635405
  0.59360305  0.17733954 -1.72218702 -0.90390955  0.        ]",-3.02695,-0.214660412955,[ 4.13663673 -1.29862452]
23,[-0.52823704 -0.497673  ],"[[ 11.43877131  -2.96046543   0.15937536   0.14348352]
 [ 56.05832175  -5.18217468   0.           0.        ]]",[ 4.45292974 -0.86383718],"[ 0.13739753 -0.80490332 -1.12167126  0.66078062  1.38267302  1.2263534
  0.66859427 -0.41741737 -1.75777327 -1.15145135  0.        ]",-2.67539,-0.231490908268,[ 4.19326925 -0.90241623]
24,[-0.52823704 -0.497673  ],"[[ 12.58853233  -3.05143247   0.15937536   0.14348352]
 [ 58.90831821  -1.37241894   0.           0.        ]]",[ 4.27625072  0.58366266],"[ 1.00649214 -0.82247712  0.29997598  0.89637277  1.38267217  1.22635275
  0.74210927  0.15886261 -1.65488933 -1.24437453  0.        ]",-2.6569,-0.227832690497,[ 3.88991785 -0.33350933]
25,[-0.52823704 -0.497673  ],"[[ 13.79472457  -3.04467092   0.15937536   0.14348352]
 [ 61.70155372   1.59305322   0.           0.        ]]",[ 4.63349327 -1.84479227],"[-0.00423559 -0.82157425  1.7127628   0.87876982  1.38267132  1.2263521
  0.81416009  0.60743258 -1.51603819 -1.27655335  0.        ]",-2.53187,-0.218173972599,[ 4.14154625 -0.59581041]
26,[-0.52823704 -0.497673  ],"[[ 15.05622396  -3.0222092    0.15937536   0.14348352]
 [ 64.4392718    0.74770539   0.           0.        ]]",[ 5.40669083 -0.87185651],"[-1.72563308 -0.81810902  1.19763465  0.82038151  1.38267046  1.22635145
  0.88477881  0.47956147 -1.44383265 -1.08650218  0.        ]",-2.11169,-0.199964072366,[ 4.52615833 -1.09303486]
27,[-0.52823704 -0.497673  ],"[[ 16.37193445  -3.01176363   0.15937536   0.14348352]
 [ 67.1228399    0.34424251   0.           0.        ]]",[ 5.29094904 -1.60061186],"[-1.71424701 -0.81625342 -0.6806281   0.79328027  1.38266961  1.22635079
  0.95400069  0.41853181 -1.58853646 -0.95528369  0.        ]",-2.49344,-0.204865124857,[ 4.51924133 -1.39678383]
28,[-0.52823704 -0.497673  ],"[[ 17.74078357  -3.00718091   0.15937536   0.14348352]
 [ 69.75330985   0.14284569   0.           0.        ]]",[ 4.52257098  0.22074283],"[ 0.16317178 -0.81539035 -1.10902534  0.78140163  1.38266875  1.22635014
  1.02185286  0.38806754 -1.72180273 -1.12317907  0.        ]",-2.71102,-0.226596801716,[ 4.29389048 -0.91791755]
29,[-0.52823704 -0.497673  ],"[[ 19.16171993  -2.99555202   0.15937536   0.14348352]
 [ 72.33171873   1.01720796   0.           0.        ]]",[ 4.52137961 -0.53697062],"[ 0.93329763 -0.81306726  0.73767489  0.75129305  1.3826679   1.22634949
  1.08836205  0.52032731 -1.60437384 -1.33613351  0.        ]",-2.75711,-0.229310180187,[ 4.02432489 -0.46793839]
30,[-0.52823704 -0.497673  ],"[[ 20.63371109  -2.99670688   0.15937536   0.14348352]
 [ 74.8590092   -1.12551826   0.           0.        ]]",[ 5.24155108 -0.79230636],"[-0.83771999 -0.81330621  1.76711744  0.75428062  1.38266704  1.22634884
  1.15355258  0.19620897 -1.42574629 -1.19740107  0.        ]",-2.21657,-0.205645060178,[ 4.58442068 -0.8281709 ]
31,[-0.52823704 -0.497673  ],"[[ 22.15574846  -3.01228856   0.15937536   0.14348352]
 [ 77.33646546  -0.22636386   0.           0.        ]]",[ 5.14519753 -1.56685805],"[-2.01707254 -0.8163492   0.01424945  0.79464031  1.38266619  1.22634819
  1.21745757  0.33221901 -1.51755114 -0.97090955  0.        ]",-2.32268,-0.199323382437,[ 4.7834549  -1.37644529]
32,[-0.52823704 -0.497673  ],"[[ 23.72684198  -3.01174857   0.15937536   0.14348352]
 [ 79.76478287   0.15160701   0.           0.        ]]",[ 4.46596009 -1.30257609],"[-0.26551029 -0.8162492  -1.24923738  0.79323992  1.38266534  1.22634754
  1.28009495  0.38939249 -1.7072785  -1.06696892  0.        ]",-2.74627,-0.222078904061,[ 4.54107714 -1.07490802]
33,[-0.52823704 -0.497673  ],"[[ 25.34601912  -3.00858145   0.15937536   0.14348352]
 [ 82.14499894   0.14229495   0.           0.        ]]",[ 3.51976521 -0.34317774],"[ 0.97237631 -0.81565575  0.59105577  0.78502973  1.38266448  1.22634689
  1.34149148  0.38798381 -1.62362502 -1.31662133  0.        ]",-2.83705,-0.229673198904,[ 4.28301048 -0.55148429]
34,[-0.52823704 -0.497673  ],"[[ 27.01232782  -3.00562576   0.15937536   0.14348352]
 [ 84.478095     0.1323866    0.           0.        ]]",[ 5.89199342 -0.83981671],"[-0.97801384 -0.81508908  1.72929501  0.77737079  1.38266363  1.22634623
  1.40167246  0.38648494 -1.42971006 -1.18366423  0.        ]",-2.10144,-0.205062081185,[ 4.72762823 -0.88312256]
35,[-0.52823704 -0.497673  ],"[[  2.87248350e+01  -3.00405310e+00   1.59375360e-01   1.43483516e-01]
 [  8.67650066e+01   4.18253755e-02   0.00000000e+00   0.00000000e+00]]",[ 5.69960125 -1.17004654],"[-1.88576873 -0.81478239 -0.40286826  0.77329676  1.38266277  1.22634558
  1.46066201  0.37278614 -1.5617222  -0.94795581  0.        ]",-2.33658,-0.201993969775,[ 4.89224386 -1.41924727]
36,[-0.52823704 -0.497673  ],"[[  3.04826263e+01  -3.00373104e+00   1.59375360e-01   1.43483516e-01]
 [  8.90066538e+01   1.13736646e-03   0.00000000e+00   0.00000000e+00]]",[ 4.67505692 -0.82185271],"[ 0.39063562 -0.81471893 -0.96838335  0.77246234  1.38266192  1.22634493
  1.51848387  0.3666314  -1.72406186 -1.15923815  0.        ]",-2.6635,-0.228878515996,[ 4.57915974 -0.91159058]
37,[-0.52823704 -0.497673  ],"[[  3.22848054e+01  -3.00360360e+00   1.59375360e-01   1.43483516e-01]
 [  9.12039274e+01   8.23307638e-03   0.00000000e+00   0.00000000e+00]]",[ 4.51508002  0.33166389],"[ 0.46750624 -0.8146936   1.43884105  0.77213202  1.38266107  1.22634428
  1.575161    0.36770464 -1.52517235 -1.321468    0.        ]",-2.69892,-0.221862832965,[ 4.54456234 -0.6154002 ]
38,[-0.52823704 -0.497673  ],"[[ 34.1304935   -2.99021197   0.15937536   0.14348352]
 [ 93.35768138   1.326659     0.           0.        ]]",[ 5.01825549 -1.1860897 ],"[-1.90094878 -0.81193395  0.90209745  0.73748174  1.38266021  1.22634363
  1.63071543  0.56713574 -1.44770922 -1.01373947  0.        ]",-2.19555,-0.195754358833,[ 4.95095491 -1.22596741]
39,[-0.52823704 -0.497673  ],"[[ 36.01882714  -3.00361041   0.15937536   0.14348352]
 [ 95.46876096  -1.88411715   0.           0.        ]]",[ 4.94172116 -0.09605293],"[-0.68172485 -0.81469436 -1.26087589  0.77214916  1.38265936  1.22634298
  1.68516896  0.08145865 -1.69482893 -1.02385464  0.        ]",-2.71519,-0.218519878557,[ 4.94863462 -1.22951996]
40,[-0.52823704 -0.497673  ],"[[  3.79489669e+01  -3.01656270e+00   1.59375360e-01   1.43483516e-01]
 [  9.75382638e+01   5.63366845e-02   0.00000000e+00   0.00000000e+00]]",[ 3.7568899  -0.03957521],"[ 0.95959929 -0.81712129  0.64573487  0.80572363  1.3826585   1.22634232
  1.73854989  0.37498078 -1.62158323 -1.30895258  0.        ]",-2.81641,-0.229016301323,[ 4.52586842 -0.63911277]
41,[-0.52823704 -0.497673  ],"[[ 39.92008355  -3.01179825   0.15937536   0.14348352]
 [ 99.56662808   0.30077006   0.           0.        ]]",[ 4.76572614 -1.00161547],"[-1.43684927 -0.8162558   1.4885639   0.79336635  1.38265765  1.22634167
  1.79086952  0.41195483 -1.43074223 -1.12438217  0.        ]",-2.27847,-0.201291562393,[ 5.0708828  -1.04216337]
42,[-0.52823704 -0.497673  ],"[[  41.93136426   -3.00752415    0.15937536    0.14348352]
 [ 101.55482141    0.14347091    0.            0.        ]]",[ 4.48084831 -1.74961487],"[-1.21851793 -0.81545198 -1.09639984  0.78228737  1.38265679  1.22634102
  1.84215281  0.38816092 -1.6504952  -0.97748107  0.        ]",-2.73807,-0.211832251193,[ 5.04386616 -1.36880875]
43,[-0.52823704 -0.497673  ],"[[  4.39820141e+01  -3.00553624e+00   1.59375360e-01   1.43483516e-01]
 [  1.03503671e+02   6.49218732e-02   0.00000000e+00   0.00000000e+00]]",[ 4.22402723 -0.84162017],"[ 1.00686831 -0.81506914  0.26550067  0.7771365   1.38265594  1.22634037
  1.8924211   0.37627912 -1.6514127  -1.30296862  0.        ]",-2.73016,-0.231165365923,[ 4.59012222 -0.7208792 ]
44,[-0.52823704 -0.497673  ],"[[  4.60712540e+01  -3.00448314e+00   1.59375360e-01   1.43483516e-01]
 [  1.05413948e+02   3.99885777e-02   0.00000000e+00   0.00000000e+00]]",[ 5.13891786 -0.99971022],"[-1.26933458 -0.81486394  1.60031421  0.77440826  1.38265509  1.22633972
  1.94169426  0.3725075  -1.42481758 -1.14326898  0.        ]",-2.22459,-0.202025479294,[ 5.14202642 -0.99963975]
45,[-0.52823704 -0.497673  ],"[[  4.81983200e+01  -3.00405963e+00   1.59375360e-01   1.43483516e-01]
 [  1.07286412e+02   9.07438647e-03   0.00000000e+00   0.00000000e+00]]",[ 4.94782429 -1.84160527],"[-1.24033562 -0.8147808  -1.08470644  0.77331104  1.38265423  1.22633907
  1.98999187  0.36783118 -1.65146777 -0.97445406  0.        ]",-2.64458,-0.211755344731,[ 5.14947081 -1.38084018]
46,[-0.52823704 -0.497673  ],"[[  5.03624634e+01  -3.00397525e+00   1.59375360e-01   1.43483516e-01]
 [  1.09121811e+02   1.25040064e-03   0.00000000e+00   0.00000000e+00]]",[ 3.48969161 -0.48193379],"[ 0.99971574 -0.81476397  0.4146651   0.77309221  1.38265338  1.22633842
  2.03733325  0.3666476  -1.63831501 -1.31357524  0.        ]",-2.82259,-0.230720543122,[ 4.66937208 -0.73596853]
47,[-0.52823704 -0.497673  ],"[[  5.25629502e+01  -3.00342110e+00   1.59375360e-01   1.43483516e-01]
 [  1.10920874e+02   3.76609850e-02   0.00000000e+00   0.00000000e+00]]",[ 5.67797397 -2.25235503],"[-1.52675069 -0.81465482  1.41393186  0.77165672  1.38265252  1.22633776
  2.08373719  0.37215515 -1.42681439 -1.102536    0.        ]",-2.08755,-0.199562562985,[ 5.28575277 -1.08835721]
48,[-0.52823704 -0.497673  ],"[[  5.47990609e+01  -3.00329638e+00   1.59375360e-01   1.43483516e-01]
 [  1.12684322e+02  -1.03966488e-02   0.00000000e+00   0.00000000e+00]]",[ 5.46056978 -1.91306196],"[-0.78613309 -0.81462997 -1.24558349  0.77133347  1.38265167  1.22633711
  2.12922225  0.36488563 -1.68857776 -1.01343874  0.        ]",-2.62483,-0.217363089543,[ 5.15748501 -1.31163776]
49,[-0.52823704 -0.497673  ],"[[  5.70700903e+01  -3.00355691e+00   1.59375360e-01   1.43483516e-01]
 [  1.14412863e+02  -1.27510206e-02   0.00000000e+00   0.00000000e+00]]",[ 5.30769848 -0.24829509],"[ 0.80457895 -0.81468097  1.03104196  0.77200794  1.38265081  1.22633646
  2.17380677  0.36452941 -1.57644582 -1.33217519  0.        ]",-2.62578,-0.22674887535,[ 4.78156996 -0.72414362]
