timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.91483603 -0.77290208 -0.2326815   1.36549491 -0.40427769  1.16567887
  0.0616018   0.54838824  0.27676239 -1.16132938  0.        ]","[[  3.44450505  -3.25162667  -0.04731352   0.13374219]
 [ 33.41495482   1.22127705   0.           0.        ]]",[ 3.07049523 -2.00369341],-1.80934,-0.155872840318,[-0.46129319 -0.43640313],[ 3.43195844 -1.73491859]
11,"[-1.28994476 -0.78062156 -1.06903947  1.16734996 -0.40427757  1.16567815
  0.14812923  1.04230185  0.24443638 -0.99037585  0.        ]","[[  4.14589515  -3.17701017  -0.04731352   0.13374219]
 [ 36.71299009   4.53919237   0.           0.        ]]",[ 3.08563911 -1.23770789],-1.82908,-0.139447781044,[-0.46129319 -0.43640313],[ 2.8762567  -1.69544673]
12,"[-0.18980624 -0.78015283 -1.27792531  0.95662308 -0.40427745  1.16567743
  0.23293589  0.83952904  0.11572824 -0.96254436  0.        ]","[[  4.91258741  -3.09786229  -0.04731352   0.13374219]
 [ 39.94543731   3.17704931   0.           0.        ]]",[ 2.18648063 -0.56888166],-2.11952,-0.131442542494,[-0.46129319 -0.43640313],[ 2.37435961 -1.81817698]
13,"[ 0.79569642 -0.77544347 -0.56347308  0.82741692 -0.40427732  1.16567671
  0.3160621   0.62803613  0.0596707  -1.09509359  0.        ]","[[  5.7432857   -3.04922893  -0.04731352   0.13374219]
 [ 43.1138335    1.75632724   0.           0.        ]]",[ 1.36586715 -2.19141473],-2.19085,-0.141672558482,[-0.46129319 -0.43640313],[ 2.24707866 -1.92840815]
14,"[ 0.91593958 -0.77173864  0.75551963  0.76155732 -0.4042772   1.16567598
  0.39754346  0.49035666  0.13586937 -1.21617882  0.        ]","[[  6.63672281  -3.0243621   -0.04731352   0.13374219]
 [ 46.21953566   0.8314536    0.           0.        ]]",[ 2.26319821 -1.71400201],-2.2502,-0.155134771724,[-0.46129319 -0.43640313],[ 2.80246639 -1.92295122]
15,"[-0.0993748  -0.76973028  1.7054656   0.73117778 -0.40427707  1.16567526
  0.47741279  0.42231924  0.26450328 -1.1861811   0.        ]","[[  7.59165752e+00  -3.01286800e+00  -4.73135234e-02   1.33742193e-01]
 [  4.92637958e+01   3.74406843e-01   0.00000000e+00   0.00000000e+00]]",[ 2.92305134 -2.09933983],-1.92462,-0.157493221189,[-0.46129319 -0.43640313],[ 3.54604244 -1.72063327]
16,"[-1.50992275 -0.7687799   1.3435066   0.71772192 -0.40427695  1.16567454
  0.55570161  0.39086409  0.31087897 -1.01838961  0.        ]","[[  8.60687303e+00  -3.00777166e+00  -4.73135234e-02   1.33742193e-01]
 [  5.22478144e+01   1.63104830e-01   0.00000000e+00   0.00000000e+00]]",[ 3.47284538 -0.72147278],-1.61309,-0.145238624081,[-0.46129319 -0.43640313],[ 3.94829178 -1.53521371]
17,"[-1.93403456 -0.76830174 -0.16414179  0.7111464  -0.40427683  1.16567381
  0.63244087  0.3799539   0.21144518 -0.8782747   0.        ]","[[  9.68117637e+00  -3.00528000e+00  -4.73135234e-02   1.33742193e-01]
 [  5.51727723e+01   8.98154159e-02   0.00000000e+00   0.00000000e+00]]",[ 3.54965563 -3.52065154],-1.34527,-0.128124944554,[-0.46129319 -0.43640313],[ 3.69804335 -1.58447647]
18,"[-0.75821664 -0.76810749 -1.28317653  0.70851199 -0.4042767   1.16567309
  0.70766105  0.37010297  0.0614008  -0.93306703  0.        ]","[[  1.08133979e+01  -3.00428157e+00  -4.73135234e-02   1.33742193e-01]
 [  5.80398309e+01   2.36416961e-02   0.00000000e+00   0.00000000e+00]]",[ 2.63811767 -2.40723744],-1.87132,-0.12687399097,[-0.46129319 -0.43640313],[ 2.97453713 -1.74431062]
19,"[ 0.77681333 -0.76805864 -0.59491067  0.70785559 -0.40427658  1.16567237
  0.78139221  0.36736501  0.0410613  -1.1388644   0.        ]","[[  1.20023912e+01  -3.00403286e+00  -4.73135234e-02   1.33742193e-01]
 [  6.08501363e+01   5.24994932e-03   0.00000000e+00   0.00000000e+00]]",[ 1.75194844 -3.28244006],-2.19968,-0.145197968719,[-0.46129319 -0.43640313],[ 2.56991649 -1.92087245]
20,"[ 0.6751389  -0.76804894  1.18955932  0.70772864 -0.40427646  1.16567165
  0.85366372  0.36668287  0.19183489 -1.23813086  0.        ]","[[  1.32470325e+01  -3.00398484e+00  -4.73135234e-02   1.33742193e-01]
 [  6.36048090e+01   6.68339079e-04   0.00000000e+00   0.00000000e+00]]",[ 3.42260777 -0.6528667 ],-2.10855,-0.159116699181,[-0.46129319 -0.43640313],[ 3.39406037 -1.84358239]
21,"[-1.08213845 -0.76797625  1.6314207   0.70675258 -0.40427633  1.16567092
  0.92450445  0.3703381   0.31555558 -1.07809401  0.        ]","[[  1.45462201e+01  -3.00361493e+00  -4.73135234e-02   1.33742193e-01]
 [  6.63049488e+01   2.52234135e-02   0.00000000e+00   0.00000000e+00]]",[ 5.23435482 -2.1771391 ],-1.36887,-0.15057652802,[-0.46129319 -0.43640313],[ 4.22190285 -1.51965237]
22,"[-1.95575315 -0.76795953 -0.06625279  0.70653153 -0.40427621  1.1656702
  0.99394268  0.36554841  0.21992896 -0.88009601  0.        ]","[[  1.58988741e+01  -3.00353124e+00  -4.73135234e-02   1.33742193e-01]
 [  6.89516342e+01  -6.95100309e-03   0.00000000e+00   0.00000000e+00]]",[ 3.87034891 -2.32356405],-1.33931,-0.128702303405,[-0.46129319 -0.43640313],[ 4.03137779 -1.52476072]
23,"[-0.44958916 -0.76799334 -1.30806304  0.70699091 -0.40427609  1.16566948
  1.06200625  0.36531327  0.04351889 -0.96442336  0.        ]","[[  1.73039362e+01  -3.00370549e+00  -4.73135234e-02   1.33742193e-01]
 [  7.15459269e+01  -8.52979161e-03   0.00000000e+00   0.00000000e+00]]",[ 2.67028588 -2.89602821],-1.91277,-0.129188627535,[-0.46129319 -0.43640313],[ 3.09285975 -1.76556039]
24,"[ 1.00249923 -0.76802033  0.08812036  0.70735878 -0.40427596  1.16566875
  1.12872231  0.36578871  0.08561335 -1.20521483  0.        ]","[[  1.87603688e+01  -3.00384506e+00  -4.73135234e-02   1.33742193e-01]
 [  7.40888620e+01  -5.33529436e-03   0.00000000e+00   0.00000000e+00]]",[ 2.72686509 -1.40084461],-2.25127,-0.152554872937,[-0.46129319 -0.43640313],[ 2.98320556 -1.91716528]
25,"[-0.25900218 -0.76803547  1.73995826  0.70756712 -0.40427584  1.16566803
  1.19411753  0.3661706   0.28327907 -1.17262535  0.        ]","[[  2.02671550e+01  -3.00392414e+00  -4.73135234e-02   1.33742193e-01]
 [  7.65814557e+01  -2.76915400e-03   0.00000000e+00   0.00000000e+00]]",[ 4.50052603 -1.63829776],-1.68645,-0.157164401909,[-0.46129319 -0.43640313],[ 4.175807   -1.62465882]
26,"[-1.96190544 -0.76804282  0.48082973  0.70767036 -0.40427571  1.16566731
  1.25821802  0.3663874   0.26505272 -0.91366734  0.        ]","[[  2.18232981e+01  -3.00396338e+00  -4.73135234e-02   1.33742193e-01]
 [  7.90247047e+01  -1.31209723e-03   0.00000000e+00   0.00000000e+00]]",[ 4.80642266 -1.87822594],-1.23833,-0.133897407426,[-0.46129319 -0.43640313],[ 4.40022802 -1.45875287]
27,"[-0.68724679 -0.76804603 -1.29477893  0.70771783 -0.40427559  1.16566658
  1.32104943  0.36649528  0.05667008 -0.93988707  0.        ]","[[  2.34278208e+01  -3.00398148e+00  -4.73135234e-02   1.33742193e-01]
 [  8.14195860e+01  -5.86634442e-04   0.00000000e+00   0.00000000e+00]]",[ 2.31793031 -1.27153795],-1.97532,-0.127345694302,[-0.46129319 -0.43640313],[ 3.3890698  -1.73534274]
28,"[ 1.00634623 -0.76804726  0.14349696  0.70773844 -0.40427547  1.16566586
  1.38263686  0.36654533  0.08993793 -1.20886927  0.        ]","[[  2.50797654e+01  -3.00398940e+00  -4.73135234e-02   1.33742193e-01]
 [  8.37670570e+01  -2.49701441e-04   0.00000000e+00   0.00000000e+00]]",[ 3.74358903 -1.25270891],-2.128,-0.153018182858,[-0.46129319 -0.43640313],[ 3.18424821 -1.90258241]
29,"[-0.59879826 -0.76804758  1.75364335  0.70774684 -0.40427534  1.16566514
  1.44300493  0.36656754  0.30122734 -1.13729443  0.        ]","[[  2.67781932e+01  -3.00399269e+00  -4.73135234e-02   1.33742193e-01]
 [  8.60680564e+01  -9.97999818e-05   0.00000000e+00   0.00000000e+00]]",[ 4.98579783 -2.69954913],-1.46655,-0.154950255088,[-0.46129319 -0.43640313],[ 4.4885211  -1.55558205]
30,"[-1.93721856 -0.7680475  -0.1514508   0.70774988 -0.40427522  1.16566442
  1.50217777  0.36657707  0.21219081 -0.87733565  0.        ]","[[  2.85221840e+01  -3.00399395e+00  -4.73135234e-02   1.33742193e-01]
 [  8.83235042e+01  -3.50124565e-05   0.00000000e+00   0.00000000e+00]]",[ 3.32725508 -3.18996387],-1.35367,-0.12808102272,[-0.46129319 -0.43640313],[ 4.39673901 -1.50699711]
31,"[ 0.18440286 -0.76804726 -1.14526769  0.70775062 -0.4042751   1.16566369
  1.56017903  0.36658105  0.02555674 -1.04189045  0.        ]","[[  3.03108358e+01  -3.00399433e+00  -4.73135234e-02   1.33742193e-01]
 [  9.05343021e+01  -7.57734779e-06   0.00000000e+00   0.00000000e+00]]",[ 3.22178637 -2.06499583],-2.01347,-0.135822674451,[-0.46129319 -0.43640313],[ 3.16726232 -1.83791184]
32,"[ 0.62995784 -0.76804694  1.24410278  0.70775039 -0.40427497  1.16566297
  1.6170319   0.36658264  0.19852789 -1.2366688   0.        ]","[[  3.21432643e+01  -3.00399435e+00  -4.73135234e-02   1.33742193e-01]
 [  9.27013341e+01   3.87370620e-06   0.00000000e+00   0.00000000e+00]]",[ 4.9935711  -2.00775383],-1.78433,-0.159240497422,[-0.46129319 -0.43640313],[ 3.97539401 -1.79367924]
33,"[-1.77093268 -0.7680466   1.01154548  0.70774977 -0.40427485  1.16566225
  1.67275909  0.36658324  0.29889721 -0.96675588  0.        ]","[[  3.40186031e+01  -3.00399422e+00  -4.73135234e-02   1.33742193e-01]
 [  9.48254666e+01   8.60798819e-06   0.00000000e+00   0.00000000e+00]]",[ 4.56771609 -1.52437568],-1.29184,-0.140214729515,[-0.46129319 -0.43640313],[ 4.82843637 -1.41311002]
34,"[-0.7731078  -0.76804624 -1.28028399  0.70774897 -0.40427473  1.16566152
  1.72738288  0.36658342  0.06213318 -0.93163699  0.        ]","[[  3.59360027e+01  -3.00399403e+00  -4.73135234e-02   1.33742193e-01]
 [  9.69075487e+01   1.05561564e-05   0.00000000e+00   0.00000000e+00]]",[ 3.07462117 -1.91574519],-1.83026,-0.126768163327,[-0.46129319 -0.43640313],[ 3.71101618 -1.73038793]
35,"[ 0.97994849 -0.76804587  0.52255091  0.70774811 -0.4042746   1.1656608
  1.78092511  0.36658343  0.12220444 -1.22942601  0.        ]","[[  3.78946303e+01  -3.00399381e+00  -4.73135234e-02   1.33742193e-01]
 [  9.89484131e+01   1.13578935e-05   0.00000000e+00   0.00000000e+00]]",[ 3.67071704 -0.0993845 ],-2.16473,-0.155896371151,[-0.46129319 -0.43640313],[ 3.63226318 -1.89190102]
36,"[-1.36085588 -0.76785828  1.46918538  0.70522776 -0.40427448  1.16566008
  1.8334071   0.37640803  0.31648166 -1.03790127  0.        ]","[[  3.98936698e+01  -3.00303844e+00  -4.73135234e-02   1.33742193e-01]
 [  1.00948873e+02   6.60094858e-02   0.00000000e+00   0.00000000e+00]]",[ 4.00216541 -1.29217863],-1.4758,-0.147196827663,[-0.46129319 -0.43640313],[ 4.94275904 -1.45823979]
37,"[-1.17682437 -0.76781254 -1.13586704  0.70461902 -0.40427435  1.16565936
  1.88484985  0.36399314  0.09294143 -0.8970898   0.        ]","[[  4.19323212e+01  -3.00280776e+00  -4.73135234e-02   1.33742193e-01]
 [  1.02909728e+02  -1.73875645e-02   0.00000000e+00   0.00000000e+00]]",[ 3.35722054 -1.5656339 ],-1.68153,-0.124697713149,[-0.46129319 -0.43640313],[ 4.05348587 -1.67342043]
38,"[ 1.00788047 -0.7678991   0.26684498  0.7057837  -0.40427423  1.16565863
  1.93527417  0.36334546  0.10004723 -1.21749041  0.        ]","[[  4.40098002e+01  -3.00324942e+00  -4.73135234e-02   1.33742193e-01]
 [  1.04831773e+02  -2.17376460e-02   0.00000000e+00   0.00000000e+00]]",[ 3.44761416 -2.27674434],-2.0695,-0.154112937145,[-0.46129319 -0.43640313],[ 3.59215283 -1.9200058 ]
39,"[-1.29718066 -0.76796868  1.51364906  0.70672346 -0.40427411  1.16565791
  1.98470003  0.36454968  0.31661721 -1.047852    0.        ]","[[  4.61253384e+01  -3.00360580e+00  -4.73135234e-02   1.33742193e-01]
 [  1.06715768e+02  -1.36474917e-02   0.00000000e+00   0.00000000e+00]]",[ 5.05471253 -1.46597989],-1.33846,-0.148051212851,[-0.46129319 -0.43640313],[ 5.03488255 -1.47967339]
40,"[-1.09233858 -0.76800801 -1.17747215  0.70725739 -0.40427398  1.16565719
  2.03314715  0.36552409  0.08623684 -0.90393291  0.        ]","[[  4.82781823e+01  -3.00380831e+00  -4.73135234e-02   1.33742193e-01]
 [  1.08562466e+02  -7.10113713e-03   0.00000000e+00   0.00000000e+00]]",[ 2.97766784 -1.89151985],-1.73487,-0.125073641625,[-0.46129319 -0.43640313],[ 4.10693932 -1.68670988]
41,"[ 0.97800204 -0.76802739  0.53245855  0.70752294 -0.40427386  1.16565646
  2.08063491  0.36607849  0.1231358  -1.22991834  0.        ]","[[  5.04675934e+01  -3.00390908e+00  -4.73135234e-02   1.33742193e-01]
 [  1.10372605e+02  -3.37620029e-03   0.00000000e+00   0.00000000e+00]]",[ 3.49749061 -1.87095992],-2.06494,-0.155971560705,[-0.46129319 -0.43640313],[ 3.82061172 -1.91268301]
42,"[-1.61737314 -0.76803619  1.22899892  0.70764582 -0.40427374  1.16565574
  2.12718229  0.36635473  0.30903992 -0.99646926  0.        ]","[[  5.26928476e+01  -3.00395577e+00  -4.73135234e-02   1.33742193e-01]
 [  1.12146910e+02  -1.51979590e-03   0.00000000e+00   0.00000000e+00]]",[ 6.06364537 -2.37458434],-1.09878,-0.143280379188,[-0.46129319 -0.43640313],[ 5.15995169 -1.45390856]
43,"[-0.52407939 -0.76803991 -1.30808448  0.70769998 -0.40427361  1.16565502
  2.17280791  0.36648302  0.04746597 -0.95642821  0.        ]","[[  5.49532356e+01  -3.00397641e+00  -4.73135234e-02   1.33742193e-01]
 [  1.13886089e+02  -6.57244698e-04   0.00000000e+00   0.00000000e+00]]",[ 3.40680942 -1.12279065],-1.88604,-0.128575009849,[-0.46129319 -0.43640313],[ 3.85893464 -1.77754331]
44,"[ 0.65730948 -0.7680413   1.21170392  0.70772287 -0.40427349  1.1656543
  2.21753002  0.36654004  0.19452859 -1.23758207  0.        ]","[[  5.72480617e+01  -3.00398519e+00  -4.73135234e-02   1.33742193e-01]
 [  1.15590839e+02  -2.73502459e-04   0.00000000e+00   0.00000000e+00]]",[ 4.44405181 -1.50470563],-1.86274,-0.159170653091,[-0.46129319 -0.43640313],[ 4.34404325 -1.81827497]
45,"[-1.97327375 -0.76804168  0.39850579  0.70773203 -0.40427336  1.16565357
  2.26136648  0.3665646   0.25889397 -0.90739736  0.        ]","[[  5.95766442e+01  -3.00398877e+00  -4.73135234e-02   1.33742193e-01]
 [  1.17261840e+02  -1.07755845e-04   0.00000000e+00   0.00000000e+00]]",[ 4.83581693 -1.14244674],-1.22329,-0.133039706491,[-0.46129319 -0.43640313],[ 5.12882233 -1.45661855]
46,"[ 0.4500473  -0.76804162 -0.97015682  0.70773532 -0.40427324  1.16565285
  2.30433484  0.36657492  0.02664661 -1.08096159  0.        ]","[[  6.19383148e+01  -3.00399012e+00  -4.73135234e-02   1.33742193e-01]
 [  1.18899762e+02  -3.76969255e-05   0.00000000e+00   0.00000000e+00]]",[ 2.32338841 -1.73999954],-2.11879,-0.139466390821,[-0.46129319 -0.43640313],[ 3.55262327 -1.91326547]
47,"[-0.38227807 -0.76804138  1.75413037  0.70773615 -0.40427312  1.16565213
  2.34645226  0.36657915  0.29050534 -1.16036131  0.        ]","[[  6.43324185e+01  -3.00399054e+00  -4.73135234e-02   1.33742193e-01]
 [  1.20505259e+02  -8.58088752e-06   0.00000000e+00   0.00000000e+00]]",[ 5.23312442 -1.14927857],-1.54098,-0.156436280398,[-0.46129319 -0.43640313],[ 5.00944805 -1.65214396]
48,"[-1.54540221 -0.76804107 -0.85890182  0.70773596 -0.40427299  1.1656514
  2.38773558  0.36658081  0.13493585 -0.8754026   0.        ]","[[  6.67583132e+01  -3.00399057e+00  -4.73135234e-02   1.33742193e-01]
 [  1.22078972e+02   3.34201191e-06   0.00000000e+00   0.00000000e+00]]",[ 4.34387805 -1.56355379],-1.44639,-0.124398961967,[-0.46129319 -0.43640313],[ 4.66355562 -1.62266374]
49,"[ 1.0009262  -0.76804072  0.37825319  0.70773536 -0.40427287  1.16565068
  2.42820131  0.36658142  0.10937816 -1.22275583  0.        ]","[[  6.92153697e+01  -3.00399045e+00  -4.73135234e-02   1.33742193e-01]
 [  1.23621532e+02   8.14702888e-06   0.00000000e+00   0.00000000e+00]]",[ 4.78575885 -1.98050242],-1.88772,-0.154882453029,[-0.46129319 -0.43640313],[ 3.93622041 -1.96039057]
