timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.99790755 -0.80700319  1.71686078  1.48518362  0.18735039  0.68040826
 -0.16638923  0.34786738 -0.51437961 -0.59515404  0.        ]","[[  1.89171384e+00  -3.28048514e+00   2.12147216e-02   7.80390267e-02]
 [  2.37145913e+01  -1.23416143e-01   0.00000000e+00   0.00000000e+00]]",[ 2.68336799 -1.35156767],-1.62188,-0.0979517972055,[-0.53458476 -0.5099088 ],[ 3.38608265 -1.4381628 ]
11,"[-1.63994552 -0.81764931  1.29483385  1.2969449   0.18735035  0.68040805
 -0.07616361  1.13149111 -0.38371667 -0.58048956  0.        ]","[[  2.40102428e+00  -3.20807161e+00   2.12147216e-02   7.80390267e-02]
 [  2.72047373e+01   5.06592208e+00   0.00000000e+00   0.00000000e+00]]",[ 3.19541248 -1.7012916 ],-1.4781,-0.0923296792343,[-0.53458476 -0.5099088 ],[ 3.37171602 -1.44394851]
12,"[-2.01788762 -0.82037799  0.50497036  1.05858016  0.1873503   0.68040783
  0.012267    0.93232423 -0.31314922 -0.43449149  0.        ]","[[  2.97944045e+00  -3.11682636e+00   2.12147216e-02   7.80390267e-02]
 [  3.06254476e+01   3.74699613e+00   0.00000000e+00   0.00000000e+00]]",[ 3.43095316 -1.17846713],-1.44646,-0.0777972510314,[-0.53458476 -0.5099088 ],[ 3.35426402 -1.4507165 ]
13,"[-1.86333359 -0.81597974 -0.45955636  0.90882762  0.18735026  0.68040762
  0.09894474  0.67955198 -0.36374869 -0.30847221  0.        ]","[[  3.62559020e+00  -3.05944411e+00   2.12147216e-02   7.80390267e-02]
 [  3.39783529e+01   2.07308208e+00   0.00000000e+00   0.00000000e+00]]",[ 3.87727404 -1.24833519],-1.47397,-0.0677035469725,[-0.53458476 -0.5099088 ],[ 3.17200732 -1.53751934]
14,"[-1.07407534 -0.81182159 -1.17584969  0.8310524   0.18735022  0.68040741
  0.18390718  0.52039432 -0.46903539 -0.30090233  0.        ]","[[  4.33813225e+00  -3.02954694e+00   2.12147216e-02   7.80390267e-02]
 [  3.72649059e+01   1.01910492e+00   0.00000000e+00   0.00000000e+00]]",[ 3.38528887 -1.91696494],-1.64441,-0.0711717970246,[-0.53458476 -0.5099088 ],[ 2.85424805 -1.72420311]
15,"[ 0.07753642 -0.8093919  -1.15886918  0.79408457  0.18735018  0.6804072
  0.26718859  0.43742863 -0.53941883 -0.41324319  0.        ]","[[  5.11575295e+00  -3.01530269e+00   2.12147216e-02   7.80390267e-02]
 [  4.04864331e+01   4.69688121e-01   0.00000000e+00   0.00000000e+00]]",[ 3.3453021  -1.45846222],-1.70967,-0.083954836486,[-0.53458476 -0.5099088 ],[ 2.61598229 -1.67404056]
16,"[ 0.92033977 -0.8081984  -0.23634492  0.77739178  0.18735014  0.68040698
  0.34882195  0.39788968 -0.51293975 -0.56553553  0.        ]","[[  5.95716458e+00  -3.00886250e+00   2.12147216e-02   7.80390267e-02]
 [  4.36442100e+01   2.07852957e-01   0.00000000e+00   0.00000000e+00]]",[ 1.94358729 -1.89786391],-1.83811,-0.0953751897963,[-0.53458476 -0.5099088 ],[ 2.53173375 -1.49449492]
17,"[ 0.75366048 -0.80765835  1.09720141  0.77010391  0.1873501   0.68040677
  0.42883959  0.38001021 -0.39545765 -0.63657251  0.        ]","[[  6.86110469e+00  -3.00604912e+00   2.12147216e-02   7.80390267e-02]
 [  4.67394874e+01   8.94517176e-02   0.00000000e+00   0.00000000e+00]]",[ 2.43588525 -0.41772465],-1.87557,-0.097606709512,[-0.53458476 -0.5099088 ],[ 2.88530636 -1.26034772]
18,"[-0.47673627 -0.80730346  1.79483788  0.76539821  0.18735006  0.68040656
  0.50727332  0.37864228 -0.27453126 -0.54876167  0.        ]","[[  7.82633563e+00  -3.00423202e+00   2.12147216e-02   7.80390267e-02]
 [  4.97734957e+01   8.03936142e-02   0.00000000e+00   0.00000000e+00]]",[ 3.32296714 -1.42858075],-1.58703,-0.0876508737819,[-0.53458476 -0.5099088 ],[ 3.46086502 -1.24382102]
19,"[-1.79507104 -0.80717491  1.09102156  0.76371146  0.18735001  0.68040634
  0.58415432  0.36716949 -0.26666479 -0.35921606  0.        ]","[[  8.85164410e+00  -3.00358063e+00   2.12147216e-02   7.80390267e-02]
 [  5.27474416e+01   4.41879775e-03   0.00000000e+00   0.00000000e+00]]",[ 4.51612252 -1.31386227],-1.35713,-0.0703905537133,[-0.53458476 -0.5099088 ],[ 3.81145787 -1.38756275]
20,"[-1.84370956 -0.80719005 -0.49615673  0.7639135   0.18734997  0.68040613
  0.65951345  0.36535007 -0.39696649 -0.25245255  0.        ]","[[  9.93584084e+00  -3.00365877e+00   2.12147216e-02   7.80390267e-02]
 [  5.56625189e+01  -7.62921777e-03   0.00000000e+00   0.00000000e+00]]",[ 3.70358229 -0.97763976],-1.50223,-0.0639442581476,[-0.53458476 -0.5099088 ],[ 3.53114605 -1.57786942]
21,"[-0.39401863 -0.80721381 -1.27717846  0.76422899  0.18734993  0.68040592
  0.73338072  0.36581137 -0.5348466  -0.36114994  0.        ]","[[  1.10777601e+01  -3.00378073e+00   2.12147216e-02   7.80390267e-02]
 [  5.85198888e+01  -4.57378090e-03   0.00000000e+00   0.00000000e+00]]",[ 2.81026797 -1.84663438],-1.74229,-0.0794936643816,[-0.53458476 -0.5099088 ],[ 3.15338326 -1.66864228]
22,"[ 0.93687989 -0.80723143 -0.18368915  0.76446404  0.18734989  0.6804057
  0.80578564  0.36590254 -0.5102504  -0.57658309  0.        ]","[[  1.22762593e+01  -3.00387162e+00   2.12147216e-02   7.80390267e-02]
 [  6.13206928e+01  -3.96941392e-03   0.00000000e+00   0.00000000e+00]]",[ 1.40614685 -0.97043409],-1.88803,-0.0962003906522,[-0.53458476 -0.5099088 ],[ 2.79443789 -1.51457667]
23,"[ 0.34770532 -0.80723724  1.52056602  0.76454391  0.18734985  0.68040549
  0.87675715  0.3664818  -0.33845725 -0.62124893  0.        ]","[[  1.35302182e+01  -3.00390256e+00   2.12147216e-02   7.80390267e-02]
 [  6.40660507e+01  -1.32872436e-04   0.00000000e+00   0.00000000e+00]]",[ 2.84510234 -0.71080718],-1.76547,-0.0950347198044,[-0.53458476 -0.5099088 ],[ 3.43084192 -1.2160852 ]
24,"[-1.49894004 -0.80718161  1.43217899  0.76381671  0.18734981  0.68040528
  0.9463236   0.36944179 -0.25302152 -0.41355945  0.        ]","[[  1.48385390e+01  -3.00362179e+00   2.12147216e-02   7.80390267e-02]
 [  6.67570598e+01   1.94694115e-02   0.00000000e+00   0.00000000e+00]]",[ 4.50064189 -1.47522812],-1.37478,-0.0752194880683,[-0.53458476 -0.5099088 ],[ 4.06845331 -1.32345271]
25,"[-1.85749897 -0.80717277 -0.47068145  0.76370421  0.18734976  0.68040506
  1.0145128   0.36546977 -0.39419212 -0.25248777  0.        ]","[[  1.62001455e+01  -3.00357844e+00   2.12147216e-02   7.80390267e-02]
 [  6.93947953e+01  -6.83356801e-03   0.00000000e+00   0.00000000e+00]]",[ 3.34678573 -1.26823134],-1.52432,-0.063842022441,[-0.53458476 -0.5099088 ],[ 3.82700157 -1.5551194 ]
26,"[-0.01897608 -0.80720422 -1.19671313  0.76412045  0.18734972  0.68040485
  1.08135207  0.36534426 -0.54697319 -0.40734209  0.        ]","[[  1.76139827e+01  -3.00373931e+00   2.12147216e-02   7.80390267e-02]
 [  7.19803150e+01  -7.66411353e-03   0.00000000e+00   0.00000000e+00]]",[ 2.95663099 -1.15401845],-1.72399,-0.0838784975697,[-0.53458476 -0.5099088 ],[ 3.2524817  -1.65882254]
27,"[ 0.96054338 -0.80722841  0.6065526   0.76444186  0.18734968  0.68040464
  1.14686809  0.3657897  -0.44546819 -0.62975701  0.        ]","[[  1.90790168e+01  -3.00386355e+00   2.12147216e-02   7.80390267e-02]
 [  7.45146507e+01  -4.71374030e-03   0.00000000e+00   0.00000000e+00]]",[ 3.7119553  -0.68113071],-1.79989,-0.0984188083667,[-0.53458476 -0.5099088 ],[ 3.12316251 -1.38831806]
28,"[-0.78153699 -0.80717518  1.77221801  0.76374629  0.18734964  0.68040443
  1.21108701  0.36966324 -0.2605417  -0.51385095  0.        ]","[[  2.05942343e+01  -3.00359499e+00   2.12147216e-02   7.80390267e-02]
 [  7.69988147e+01   2.09382292e-02   0.00000000e+00   0.00000000e+00]]",[ 3.46459584 -2.06628669],-1.52602,-0.0843757594639,[-0.53458476 -0.5099088 ],[ 4.07946014 -1.29462826]
29,"[ -2.01654872e+00  -8.07165569e-01  -2.61761301e-05   7.63623718e-01
   1.87349599e-01   6.80404212e-01   1.27403450e+00   3.65398059e-01
  -3.46850730e-01  -2.65136772e-01   0.00000000e+00]","[[  2.21586416e+01  -3.00354774e+00   2.12147216e-02   7.80390267e-02]
 [  7.94337998e+01  -7.30607215e-03   0.00000000e+00   0.00000000e+00]]",[ 4.15712827 -2.20852039],-1.38705,-0.0633982587262,[-0.53458476 -0.5099088 ],[ 4.18514347 -1.47066712]
30,"[-0.2030655  -0.80719926 -1.24878276  0.76406937  0.18734956  0.680404
  1.33573581  0.36526136 -0.54210784 -0.38387713  0.        ]","[[  2.37712649e+01  -3.00371998e+00   2.12147216e-02   7.80390267e-02]
 [  8.18205830e+01  -8.21071973e-03   0.00000000e+00   0.00000000e+00]]",[ 3.47709835 -0.70973495],-1.67814,-0.0817208742925,[-0.53458476 -0.5099088 ],[ 3.47305536 -1.68120217]
31,"[ 0.93322534 -0.80716451  0.70896098  0.76361681  0.18734952  0.68040379
  1.39621552  0.36895029 -0.43542842 -0.63365701  0.        ]","[[  2.54311499e+01  -3.00354528e+00   2.12147216e-02   7.80390267e-02]
 [  8.41601158e+01   1.62187456e-02   0.00000000e+00   0.00000000e+00]]",[ 3.7941696  -2.22910797],-1.74758,-0.0984503424398,[-0.53458476 -0.5099088 ],[ 3.30747223 -1.39557874]
32,"[-1.15725942 -0.80716429  1.65286758  0.76361744  0.18734947  0.68040357
  1.4554978   0.36526107 -0.25161945 -0.46501905  0.        ]","[[  2.71373608e+01  -3.00354562e+00   2.12147216e-02   7.80390267e-02]
 [  8.64533329e+01  -8.21146142e-03   0.00000000e+00   0.00000000e+00]]",[ 4.49096177 -1.04492653],-1.41504,-0.0798862544421,[-0.53458476 -0.5099088 ],[ 4.36479998 -1.31587219]
33,"[-1.75977872 -0.80719937 -0.63091166  0.76408126  0.18734943  0.68040336
  1.51360642  0.36525694 -0.41239539 -0.25307931  0.        ]","[[  2.88889806e+01  -3.00372487e+00   2.12147216e-02   7.80390267e-02]
 [  8.87011545e+01  -8.23820971e-03   0.00000000e+00   0.00000000e+00]]",[ 4.83197186 -1.54280025],-1.38458,-0.0646106927825,[-0.53458476 -0.5099088 ],[ 4.16508532 -1.56348336]
34,"[ 0.61243241 -0.80722507 -0.77065528  0.76442237  0.18734939  0.68040315
  1.57056456  0.36575346 -0.54297781 -0.50356498  0.        ]","[[  3.06851103e+01  -3.00385672e+00   2.12147216e-02   7.80390267e-02]
 [  9.09044771e+01  -4.94960926e-03   0.00000000e+00   0.00000000e+00]]",[ 3.38858744 -3.4616355 ],-1.69776,-0.0915493148019,[-0.53458476 -0.5099088 ],[ 3.28460789 -1.67973876]
35,"[ 0.15819416 -0.8072391   1.63418897  0.76461039  0.18734935  0.68040293
  1.62639498  0.3661196  -0.3194878  -0.60780188  0.        ]","[[  3.25248689e+01  -3.00392944e+00   2.12147216e-02   7.80390267e-02]
 [  9.30641814e+01  -2.52437892e-03   0.00000000e+00   0.00000000e+00]]",[ 3.70479832 -0.20653599],-1.65926,-0.0935202400223,[-0.53458476 -0.5099088 ],[ 4.00872135 -1.3137989 ]
36,"[-2.02071793 -0.8070797   0.48668706  0.76252371  0.18734931  0.68040272
  1.68111993  0.37510234 -0.30590892 -0.29536925  0.        ]","[[  3.44073925e+01  -3.00312355e+00   2.12147216e-02   7.80390267e-02]
 [  9.51811288e+01   5.69617501e-02   0.00000000e+00   0.00000000e+00]]",[ 4.32493276 -1.34793929],-1.37479,-0.0651569527274,[-0.53458476 -0.5099088 ],[ 4.61448288 -1.39636946]
37,"[-0.21168891 -0.80704241 -1.25061274  0.76203998  0.18734927  0.68040251
  1.73476131  0.36410646 -0.54254738 -0.38314655  0.        ]","[[  3.63318346e+01  -3.00293679e+00   2.12147216e-02   7.80390267e-02]
 [  9.72561658e+01  -1.58545317e-02   0.00000000e+00   0.00000000e+00]]",[ 3.02633656 -1.98464806],-1.68841,-0.0816860670383,[-0.53458476 -0.5099088 ],[ 3.70731401 -1.71709275]
38,"[ 0.7365278  -0.80712061  1.12323197  0.76306591  0.18734923  0.68040229
  1.78734078  0.36357347 -0.39075819 -0.63882123  0.        ]","[[  3.82973654e+01  -3.00333319e+00   2.12147216e-02   7.80390267e-02]
 [  9.92901308e+01  -1.93835261e-02   0.00000000e+00   0.00000000e+00]]",[ 3.52816945 -1.31472755],-1.75082,-0.0976918345666,[-0.53458476 -0.5099088 ],[ 3.7211659  -1.40694761]
39,"[-1.82357388 -0.80718295  1.04446816  0.76388657  0.18734918  0.68040208
  1.83887918  0.36466999 -0.26916441 -0.35322309  0.        ]","[[  4.03031714e+01  -3.00365027e+00   2.12147216e-02   7.80390267e-02]
 [  1.01283831e+02  -1.21215566e-02   0.00000000e+00   0.00000000e+00]]",[ 4.27115397 -1.88004408],-1.36995,-0.0698710892414,[-0.53458476 -0.5099088 ],[ 4.76727676 -1.35318017]
40,"[-0.61442834 -0.80721809 -1.27931627  0.7643516   0.18734914  0.68040187
  1.88939711  0.36554957 -0.52392164 -0.33689962  0.        ]","[[  4.23484555e+01  -3.00382999e+00   2.12147216e-02   7.80390267e-02]
 [  1.03238061e+02  -6.29623933e-03   0.00000000e+00   0.00000000e+00]]",[ 3.96511602 -2.15716529],-1.56701,-0.0769440934949,[-0.53458476 -0.5099088 ],[ 3.98619175 -1.71909285]
41,"[ 0.84904099 -0.80723539  0.92608384  0.76458255  0.1873491   0.68040165
  1.93891475  0.36604873 -0.41322722 -0.6379625   0.        ]","[[  4.44324360e+01  -3.00391929e+00   2.12147216e-02   7.80390267e-02]
 [  1.05153605e+02  -2.99009890e-03   0.00000000e+00   0.00000000e+00]]",[ 4.36496997 -2.44823158],-1.64399,-0.0981925870316,[-0.53458476 -0.5099088 ],[ 3.68159223 -1.47587299]
42,"[-1.79801128 -0.80724324  1.08636985  0.76468929  0.18734906  0.68040144
  1.98745191  0.36629715 -0.26706436 -0.35904379  0.        ]","[[  4.65543468e+01  -3.00396062e+00   2.12147216e-02   7.80390267e-02]
 [  1.07031227e+02  -1.34443758e-03   0.00000000e+00   0.00000000e+00]]",[ 5.60235483 -0.53957958],-1.27275,-0.0703789027739,[-0.53458476 -0.5099088 ],[ 4.87158012 -1.35242772]
43,"[-0.4902371  -0.80715028 -1.28210319  0.76347207  0.18734902  0.68040123
  2.03502795  0.37150743 -0.53067509 -0.3503585   0.        ]","[[  4.87134372e+01  -3.00349057e+00   2.12147216e-02   7.80390267e-02]
 [  1.08871677e+02   3.31596502e-02   0.00000000e+00   0.00000000e+00]]",[ 4.29373394 -2.00397868],-1.53632,-0.0783970418232,[-0.53458476 -0.5099088 ],[ 4.00925446 -1.74192595]
44,"[ 0.69655723 -0.80712825  1.17984652  0.76318685  0.18734898  0.68040102
  2.08166191  0.36512045 -0.3840317  -0.63802592  0.        ]","[[  5.09089710e+01  -3.00338050e+00   2.12147216e-02   7.80390267e-02]
 [  1.10675691e+02  -9.13555856e-03   0.00000000e+00   0.00000000e+00]]",[ 4.48165538 -0.51576713],-1.64987,-0.0974615894474,[-0.53458476 -0.5099088 ],[ 3.91005611 -1.46102858]
45,"[-1.98403546 -0.80707168  0.66231913  0.76245007  0.18734893  0.6804008
  2.12737253  0.37016519 -0.29300429 -0.31056685  0.        ]","[[  5.31402268e+01  -3.00309600e+00   2.12147216e-02   7.80390267e-02]
 [  1.12443995e+02   2.42722116e-02   0.00000000e+00   0.00000000e+00]]",[ 5.31846755 -1.53181016],-1.27227,-0.0663096751983,[-0.53458476 -0.5099088 ],[ 4.96458769 -1.38123798]
46,"[ 0.11264383 -0.80708319 -1.14316173  0.76260402  0.18734889  0.68040059
  2.17217798  0.36402783 -0.54957463 -0.4255587   0.        ]","[[  5.54064974e+01  -3.00315557e+00   2.12147216e-02   7.80390267e-02]
 [  1.14177291e+02  -1.63699239e-02   0.00000000e+00   0.00000000e+00]]",[ 3.55441494 -1.9995895 ],-1.61049,-0.0854929558015,[-0.53458476 -0.5099088 ],[ 3.80479002 -1.7809546 ]
47,"[ 0.09010717 -0.80715044  1.66641693  0.7634881   0.18734885  0.68040038
  2.21609631  0.3641838  -0.3129873  -0.60256782  0.        ]","[[  5.77070897e+01  -3.00349716e+00   2.12147216e-02   7.80390267e-02]
 [  1.15876278e+02  -1.53364951e-02   0.00000000e+00   0.00000000e+00]]",[ 4.55331512 -0.87064525],-1.52994,-0.0929551158423,[-0.53458476 -0.5099088 ],[ 4.41493797 -1.40511513]
48,"[-1.94514681 -0.80717112 -0.2726992   0.76376277  0.18734881  0.68040016
  2.25914495  0.36656115 -0.37321191 -0.25559587  0.        ]","[[  6.00413243e+01  -3.00360335e+00   2.12147216e-02   7.80390267e-02]
 [  1.17541631e+02   4.07349074e-04   0.00000000e+00   0.00000000e+00]]",[ 5.12955534 -1.1844459 ],-1.32673,-0.0633656289536,[-0.53458476 -0.5099088 ],[ 4.86492062 -1.51151538]
49,"[ 0.86627498 -0.80719052 -0.37563708  0.76402081  0.18734877  0.68039995
  2.30134111  0.36542772 -0.52277409 -0.5567788   0.        ]","[[  6.24085352e+01  -3.00370312e+00   2.12147216e-02   7.80390267e-02]
 [  1.19174014e+02  -7.09782725e-03   0.00000000e+00   0.00000000e+00]]",[ 3.41235477 -2.10836914],-1.67084,-0.0950600702125,[-0.53458476 -0.5099088 ],[ 3.50504112 -1.79682422]
