timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.84658409  1.838332   -0.78691547 -1.07416376  1.03762936 -0.70173456
 -0.74885513  1.16048663 -0.2658349  -0.58333628  0.        ]","[[-0.59291465 -0.68814619  0.11871745 -0.08195654]
 [ 7.62120908  5.72727716  0.          0.        ]]",[-0.70517574 -2.1107816 ],-0.801769,-0.0794583567901,[-0.18098553 -0.16469352],[-0.43533346 -1.42008162]
11,"[ 0.93439226  1.90060012 -0.62789493 -0.89395403  1.03762808 -0.70173393
 -0.83589845  0.59234121 -0.06744389 -0.41706745  0.        ]","[[-0.46998244 -0.61445481  0.11871745 -0.08195654]
 [ 4.6818588   1.65541452  0.          0.        ]]",[-0.95145999 -2.00511846],-0.84272,-0.0643957700416,[-0.18098553 -0.16469352],[-0.40914735 -1.17289805]
12,"[ 0.96757523  1.89499347 -0.55333839 -0.91133695  1.0376268  -0.70173331
 -0.95006836  0.0354794  -0.01476928 -0.35020606  0.        ]","[[-0.41502746 -0.62138935  0.11871745 -0.08195654]
 [ 0.82647753 -2.33558082  0.          0.        ]]",[ 1.52826574 -0.75256242],-0.790523,-0.0603521559098,[-0.18098553 -0.16469352],[-0.09733626 -0.77610004]
13,"[ 0.99741451  1.82994394 -0.47538723 -1.09640986  1.03762552 -0.70173269
 -0.8333637  -0.37402923 -0.01326976 -0.31405452  0.        ]","[[-0.35895772 -0.69754823  0.11871745 -0.08195654]
 [ 4.76738888 -5.27050489  0.          0.        ]]",[-0.50398568 -1.99683501],-0.788263,-0.0569014359465,[-0.18098553 -0.16469352],[-0.16609249 -0.50012255]
14,"[ 1.03059159  1.69027133 -0.36942223 -1.41439513  1.03762424 -0.70173207
 -0.89516583 -0.91184781 -0.0468823  -0.2828099   0.        ]","[[-0.28454878 -0.84163179  0.11871745 -0.08195654]
 [ 2.68039248 -9.12502148  0.          0.        ]]",[-1.42900239  1.58281877],-0.950542,-0.0516420753626,[-0.18098553 -0.16469352],[ 0.09895378  0.03767401]
15,"[ 1.03576065  1.53498968 -0.35012504 -1.67950742  1.03762297 -0.70173145
 -1.01394297 -0.33399039 -0.14263596 -0.31761141  0.        ]","[[-0.27118399 -0.98257933  0.11871745 -0.08195654]
 [-1.33057154 -4.98355825  0.          0.        ]]",[-0.15592271  0.5429039 ],-0.771622,-0.050766626925,[-0.18098553 -0.16469352],[ 0.02161476 -0.13119215]
16,"[ 1.02274682  1.44333213 -0.39698271 -1.80336514  1.03762169 -0.70173083
 -1.03145376 -0.02025522 -0.23772518 -0.37296334  0.        ]","[[-0.30372883 -1.05969038  0.11871745 -0.08195654]
 [-1.92192689 -2.73504096  0.          0.        ]]",[ 0.49573785  0.4760093 ],-0.672614,-0.0555983598511,[-0.18098553 -0.16469352],[ 0.00406498 -0.22043842]
17,"[ 1.01476491  1.40004483 -0.42324207 -1.8547159   1.03762041 -0.70173021
 -0.97225559  0.25021029 -0.28592457 -0.39785483  0.        ]","[[-0.32211105 -1.09494254  0.11871745 -0.08195654]
 [ 0.07706722 -0.79663407  0.          0.        ]]",[-0.49548867  0.13394059],-0.685791,-0.0588241052731,[-0.18098553 -0.16469352],[-0.16148546 -0.39896718]
18,"[ 1.00644205  1.3870589  -0.44900694 -1.86928167  1.03761913 -0.70172959
 -1.03036276  0.32648468 -0.31393276 -0.4169147   0.        ]","[[-0.34025737 -1.10539047  0.11871745 -0.08195654]
 [-1.88516594 -0.24998009  0.          0.        ]]",[-0.44810968 -0.46944442],-0.664965,-0.0614966979427,[-0.18098553 -0.16469352],[-0.06485364 -0.39696056]
19,"[ 0.9784944   1.3574862  -0.52621443 -1.90107601  1.03761785 -0.70172896
 -1.08175071  0.06788477 -0.39416771 -0.46904663  0.        ]","[[-0.3953717  -1.12898551  0.11871745 -0.08195654]
 [-3.62050582 -2.10334368  0.          0.        ]]",[ 0.73133016 -0.67862427],-0.620181,-0.0697773180003,[-0.18098553 -0.16469352],[ 0.29425913 -0.07306558]
20,"[ 0.95414869  1.26966481 -0.58476921 -1.98469096  1.03761657 -0.70172834
 -0.99391574 -0.30133605 -0.49980149 -0.50261912  0.        ]","[[-0.43802288 -1.19760232  0.11871745 -0.08195654]
 [-0.65449169 -4.74951814  0.          0.        ]]",[-0.4333244  -0.39344998],-0.71405,-0.0785943915555,[-0.18098553 -0.16469352],[ 0.50576389  0.31105244]
21,"[ 0.93552669  1.1245047  -0.6254845  -2.09021112  1.0376153  -0.70172772
 -1.04430409 -0.50553125 -0.6250055  -0.50833852  0.        ]","[[-0.46818473 -1.30727593  0.11871745 -0.08195654]
 [-2.35607359 -6.21296908  0.          0.        ]]",[ 0.90834699 -0.08672473],-0.619708,-0.0878054478503,[-0.18098553 -0.16469352],[ 0.83177555  0.67756081]
22,"[ 0.92871491  0.95179787 -0.63963598 -2.1675402   1.03761402 -0.7017271
 -0.93647989 -0.53639002 -0.738451   -0.48068366  0.        ]","[[-0.4787753  -1.43375449  0.11871745 -0.08195654]
 [ 1.28495082 -6.43413391  0.          0.        ]]",[ 1.19584023 -0.91154731],-0.508942,-0.0951644917234,[-0.18098553 -0.16469352],[ 0.79534632  0.8301909 ]
23,"[ 0.968362    0.72425992 -0.55139922 -2.19528091  1.03761274 -0.70172648
 -0.82001989 -1.0223229  -0.79290912 -0.39206359  0.        ]","[[-0.41361925 -1.5973801   0.11871745 -0.08195654]
 [ 5.21760046 -9.91677603  0.          0.        ]]",[ 1.2810632  0.7831734],-0.515364,-0.0938870620622,[-0.18098553 -0.16469352],[ 0.76759523  1.23733509]
24,"[ 1.03597168  0.49548046 -0.3492725  -2.13994005  1.03761146 -0.70172586
 -0.70588158 -0.56228604 -0.77330761 -0.26332724  0.        ]","[[-0.27059748 -1.76263602  0.11871745 -0.08195654]
 [ 9.07185572 -6.61974003  0.          0.        ]]",[ 1.18858462  0.77715426],-0.359284,-0.0834916290637,[-0.18098553 -0.16469352],[ 0.27475861  0.8931433 ]
25,"[ 1.08543911  0.35989234 -0.02483517 -2.06612677  1.03761018 -0.70172524
 -0.59398845 -0.11462643 -0.65559963 -0.11738029  0.        ]","[[ -0.05125044  -1.86284131   0.11871745  -0.08195654]
 [ 12.85029854  -3.41140929   0.           0.        ]]",[-0.72390495  0.48208263],-0.342663,-0.061949239555,[-0.18098553 -0.16469352],[-0.35344711  0.36517012]
26,"[ 1.06588211  0.29577586  0.31269645 -2.019842    1.03760891 -0.70172462
 -0.68637071  0.16125808 -0.52343339  0.03833561  0.        ]","[[ 0.17445576 -1.91123067  0.11871745 -0.08195654]
 [ 9.73067266 -1.43417327  0.          0.        ]]",[-1.19779499  0.24372796],-0.346137,-0.0394892385721,[-0.18098553 -0.16469352],[-0.55948317  0.01944995]
27,"[ 1.01236253  0.2712703   0.5349624  -2.00011759  1.03760763 -0.70172399
 -0.8092894   0.29996523 -0.44102816  0.15659306  0.        ]","[[ 0.32742313 -1.92993952  0.11871745 -0.08195654]
 [ 5.57987358 -0.44007289  0.          0.        ]]",[-0.74485814 -0.8692752 ],-0.314172,-0.0278325091376,[-0.18098553 -0.16469352],[-0.55403996 -0.14198124]
28,"[ 0.97133303  0.21529764  0.64828972 -1.9506889   1.03760635 -0.70172337
 -0.89985786 -0.17903043 -0.43168144  0.2229902   0.        ]","[[ 0.40833498 -1.97318425  0.11871745 -0.08195654]
 [ 2.52148601 -3.87298143  0.          0.        ]]",[-2.01181035 -0.45412057],-0.504771,-0.0287559945086,[-0.18098553 -0.16469352],[-0.1919187   0.27141809]
29,"[ 0.96554381  0.09639894  0.66233448 -1.82407464  1.03760507 -0.70172275
 -1.01855259 -0.41918136 -0.50506164  0.2342684   0.        ]","[[ 0.41855005 -2.06791243  0.11871745 -0.08195654]
 [-1.48669022 -5.59411709  0.          0.        ]]",[-0.24936223  0.38097703],-0.412035,-0.038237334904,[-0.18098553 -0.16469352],[ 0.18658191  0.57691765]
30,"[ 0.98709276 -0.0175866   0.60789944 -1.67166514  1.03760379 -0.70172213
 -1.04691861 -0.19323432 -0.60457888  0.2212704   0.        ]","[[ 0.37920504 -2.16354746  0.11871745 -0.08195654]
 [-2.44460995 -3.97478277  0.          0.        ]]",[ 0.77249589  0.7426002 ],-0.329486,-0.0504558157322,[-0.18098553 -0.16469352],[ 0.28556994  0.53109598]
31,"[ 0.99614029 -0.07352346  0.58308704 -1.58406761  1.03760251 -0.70172151
 -0.95493219  0.22800197 -0.65374335  0.22256831  0.        ]","[[ 0.36147799 -2.21275303  0.11871745 -0.08195654]
 [ 0.66159038 -0.95583383  0.          0.        ]]",[ 0.02860764 -1.21596484],-0.382969,-0.0568325598957,[-0.18098553 -0.16469352],[ 0.09425735  0.21276027]
32,"[ 0.98890396 -0.13755078  0.60302873 -1.47187811  1.03760124 -0.70172089
 -0.95196144 -0.32184248 -0.69287806  0.24723713  0.        ]","[[ 0.37571612 -2.2714077   0.11871745 -0.08195654]
 [ 0.7618719  -4.89649967  0.          0.        ]]",[ 0.58218171  0.57583507],-0.419367,-0.0624872275953,[-0.18098553 -0.16469352],[ 0.39403528  0.64625764]
33,"[ 0.96817643 -0.21397302  0.65598142 -1.31867876  1.03759996 -0.70172027
 -0.88415846  0.00981788 -0.73213847  0.29024042  0.        ]","[[ 0.41392525 -2.34548891  0.11871745 -0.08195654]
 [ 3.05144028 -2.51953387  0.          0.        ]]",[ 1.33425144  0.06967663],-0.375929,-0.068745858687,[-0.18098553 -0.16469352],[ 0.33729303  0.37241888]
34,"[ 0.90499475 -0.25982564  0.79038971 -1.21490073  1.03759868 -0.70171965
 -0.76871061  0.05527557 -0.72434724  0.35259681  0.        ]","[[ 0.51406845 -2.39261107  0.11871745 -0.08195654]
 [ 6.94990775 -2.19374459  0.          0.        ]]",[ 0.02571787  0.19215764],-0.589917,-0.0700839369862,[-0.18098553 -0.16469352],[ 0.34588921  0.2055468 ]
35,"[ 0.79737118 -0.29315433  0.96398433 -1.13292852  1.0375974  -0.70171903
 -0.7697671   0.1675193  -0.69932271  0.42964321  0.        ]","[[ 0.65270845 -2.42841479  0.11871745 -0.08195654]
 [ 6.91420703 -1.38930886  0.          0.        ]]",[ 0.54764736 -0.35258818],-0.580753,-0.07089384825,[-0.18098553 -0.16469352],[ 0.42432684  0.02266288]
36,"[ 0.64796033 -0.33010565  1.14099674 -1.03465604  1.03759612 -0.7017184
 -0.70961235 -0.02341977 -0.68306892  0.51745317  0.        ]","[[ 0.81137323 -2.46993105  0.11871745 -0.08195654]
 [ 8.94551569 -2.75774152  0.          0.        ]]",[-0.15166266  0.62102462],-0.775782,-0.0745484651807,[-0.18098553 -0.16469352],[ 0.63985538  0.02331644]
37,"[ 0.45961523 -0.35558395  1.30111967 -0.96174551  1.03759485 -0.70171778
 -0.73263429  0.32733253 -0.66673718  0.60958681  0.        ]","[[ 0.98248344 -2.49986412  0.11871745 -0.08195654]
 [ 8.16807934 -0.2439507   0.          0.        ]]",[ 1.04175392 -0.00166054],-0.664491,-0.0796695516663,[-0.18098553 -0.16469352],[ 0.76839769 -0.2932649 ]
38,"[ 0.2090192  -0.35965489  1.44259124 -0.94966502  1.03759357 -0.70171716
 -0.62018263  0.32712726 -0.63970901  0.72196311  0.        ]","[[  1.18394448  -2.50475821   0.11871745  -0.08195654]
 [ 11.9653732   -0.24542031   0.           0.        ]]",[  1.90097561e-04  -9.56862699e-01],-0.871339,-0.0866831289169,[-0.18098553 -0.16469352],[ 1.02982247 -0.41391957]
39,"[-0.11243209 -0.39415818  1.53670498 -0.84201357  1.03759229 -0.70171654
 -0.62717111 -0.20079958 -0.66049211  0.84174194  0.        ]","[[  1.42088375  -2.54762835   0.11871745  -0.08195654]
 [ 11.7293662   -4.02898988   0.           0.        ]]",[ 2.74186413 -0.03745033],-0.656356,-0.0991860853139,[-0.18098553 -0.16469352],[ 1.43779171 -0.08987826]
40,"[-0.49480364 -0.4536856   1.5423694  -0.62944157  1.03759101 -0.70171592
 -0.51679889 -0.21029485 -0.72964788  0.94039898  0.        ]","[[  1.69286585  -2.62889128   0.11871745  -0.08195654]
 [ 15.45644232  -4.0970419    0.           0.        ]]",[ 1.42308329  1.30706185],-1.01664,-0.113550838379,[-0.18098553 -0.16469352],[ 1.74973381 -0.19663835]
41,"[-0.95909775 -0.48094677  1.39218848 -0.51724556  1.03758973 -0.7017153
 -0.40860999  0.35360517 -0.80057018  1.06105832  0.        ]","[[  2.03865025  -2.67028401   0.11871745  -0.08195654]
 [ 19.1097931   -0.05566196   0.           0.        ]]",[ 2.51855987 -0.06429081],-0.991298,-0.130082013668,[-0.18098553 -0.16469352],[ 1.91306782 -0.58705342]
42,"[-1.4154311  -0.48324724  1.00179568 -0.50724137  1.03758846 -0.70171468
 -0.30256844  0.31836979 -0.90434249  1.19619431  0.        ]","[[  2.45677379  -2.67393139   0.11871745  -0.08195654]
 [ 22.69063282  -0.30818647   0.           0.        ]]",[ 2.3866944  -1.84602834],-1.24295,-0.150471795297,[-0.18098553 -0.16469352],[ 2.02905512 -0.46720746]
43,"[-1.70646828 -0.51072967  0.34416146 -0.38004563  1.03758718 -0.70171406
 -0.19862279 -0.23309766 -1.06210848  1.2365722   0.        ]","[[  2.94580347  -2.71974996   0.11871745  -0.08195654]
 [ 26.20069804  -4.26045947   0.           0.        ]]",[ 2.65317478  0.91800704],-1.45023,-0.167051398967,[-0.18098553 -0.16469352],[ 2.08855224  0.02500552]
44,"[-1.64163197 -0.53659422 -0.48072724 -0.24431075  1.0375859  -0.70171343
 -0.09672756  0.28605352 -1.22196621  1.18614063  0.        ]","[[  3.50434081  -2.76762879   0.11871745  -0.08195654]
 [ 29.64152429  -0.53979341   0.           0.        ]]",[ 2.04449082  0.58413436],-1.73694,-0.177711468618,[-0.18098553 -0.16469352],[ 1.9859792   0.07596952]
45,"[-1.09759339 -0.53010797 -1.20272575 -0.28010515  1.03758462 -0.70171281
  0.00314155  0.6105047  -1.38538583  1.0614673   0.        ]","[[  4.13100819  -2.75509494   0.11871745  -0.08195654]
 [ 33.01393188   1.78549309   0.           0.        ]]",[ 0.68871201  1.51564389],-1.91404,-0.185756953301,[-0.18098553 -0.16469352],[ 1.75782323  0.22295159]
46,"[-0.1826875  -0.48703203 -1.44195223 -0.49057778  1.03758334 -0.70171219
  0.06452463  1.15835245 -1.4987398   0.789218    0.        ]","[[  4.81208507  -2.67999184   0.11871745  -0.08195654]
 [ 35.08673246   5.71182899   0.           0.        ]]",[ 1.96427547  1.79082064],-1.56397,-0.183591587232,[-0.18098553 -0.16469352],[ 1.47632718  0.14977062]
47,"[ 0.72164226 -0.37792121 -0.95660771 -0.89388252  1.03758207 -0.70171157
  0.16115929  1.69548092 -1.39666803  0.36931523  0.        ]","[[  5.54656266  -2.52713376   0.11871745  -0.08195654]
 [ 38.34991771   9.56135895   0.           0.        ]]",[ 0.60646241 -1.94259794],-1.00505,-0.156384745575,[-0.18098553 -0.16469352],[ 0.85522246 -0.38379458]
48,"[ 1.08573939 -0.24535154  0.12235619 -1.24870519  1.03758079 -0.70171095
  0.2097274   1.11717279 -0.94854268  0.18068149  0.        ]","[[  6.33001512  -2.37749277   0.11871745  -0.08195654]
 [ 39.9899807    5.41673587   0.           0.        ]]",[-0.7451466 -1.9251906],-0.533687,-0.0948477981398,[-0.18098553 -0.16469352],[ 0.20453689 -0.70674121]
49,"[ 0.65030804 -0.17791103  1.1386142  -1.39379111  1.03757951 -0.70171033
  0.09890747  0.55036415 -0.55065165  0.51469156  0.        ]","[[  7.09226616  -2.30991467   0.11871745  -0.08195654]
 [ 36.24779358   1.35451938   0.           0.        ]]",[ 1.27851174 -0.10641308],-0.431256,-0.0612636167436,[-0.18098553 -0.16469352],[ 0.32739413 -0.90895653]
