timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
13,"[-1.62111256 -0.68220763 -0.65591203  0.64186126 -1.58206561  1.07727977
 -0.01123013  0.81817544  1.22446244 -0.81574916  0.        ]","[[  3.68657131  -3.03338977  -0.1836613    0.12391559]
 [ 32.47906804   3.1639114    0.           0.        ]]",[ 2.80262248 -0.89764369],-2.02883,-0.215110721646,[-0.23691949 -0.24555688],[ 2.23695087 -0.96483529]
14,"[-0.87319516 -0.67668503 -1.29482147  0.5501514  -1.58206325  1.07727878
  0.08093732  0.44248174  1.11925111 -0.82919912  0.        ]","[[  4.3694243   -3.00134734  -0.1836613    0.12391559]
 [ 35.79521524   0.54461538   0.           0.        ]]",[ 1.5623745  -0.14931728],-1.96718,-0.204400199209,[-0.23691949 -0.24555688],[ 1.72094619 -1.16729975]
15,"[ 0.18024203 -0.675723   -1.26029413  0.53626952 -1.5820609   1.07727779
  0.1712839   0.35627741  1.06822379 -0.94081204  0.        ]","[[  5.11794322  -2.99648542  -0.1836613    0.12391559]
 [ 39.04584851  -0.05639093   0.           0.        ]]",[ 0.34172121 -1.83895846],-1.83923,-0.205690439771,[-0.23691949 -0.24555688],[ 1.36157203 -1.45488846]
16,"[ 0.95097962 -0.67784279 -0.43124834  0.56755256 -1.58205854  1.0772768
  0.18740464  0.32234596  1.10199543 -1.0560294   0.        ]","[[  5.90467943  -3.00743747  -0.1836613    0.12391559]
 [ 39.62586861  -0.29295625   0.           0.        ]]",[ 2.35154115 -3.09832975],-1.75489,-0.21647428534,[-0.23691949 -0.24555688],[ 1.55944228 -1.6133554 ]
17,"[ 0.91208777 -0.67807111  0.77722468  0.57108325 -1.58205618  1.07727581
  0.27564516  0.37334037  1.1953692  -1.12029124  0.        ]","[[  6.72905125  -3.00867261  -0.1836613    0.12391559]
 [ 42.80072583   0.0625724    0.           0.        ]]",[ 3.3241075  -1.53253377],-2.05051,-0.230029926122,[-0.23691949 -0.24555688],[ 2.12700248 -1.51487172]
18,"[-0.04905055 -0.67775565  1.5931286   0.56622825 -1.58205382  1.07727482
  0.3621382   0.37666459  1.30575798 -1.07463125  0.        ]","[[  7.61628933  -3.0069744   -0.1836613    0.12391559]
 [ 45.9127104    0.08574972   0.           0.        ]]",[ 2.18258173 -0.99971391],-2.37569,-0.238549662947,[-0.23691949 -0.24555688],[ 2.82859468 -1.20859408]
19,"[-1.32933176 -0.6774891   1.26974447  0.56217484 -1.58205146  1.07727383
  0.4469189   0.3722098   1.34445928 -0.93055     0.        ]","[[  8.56514895  -3.0055563   -0.1836613    0.12391559]
 [ 48.96308653   0.05469272   0.           0.        ]]",[ 2.54677782 -1.47454998],-2.2131,-0.23445414978,[-0.23691949 -0.24555688],[ 3.04046011 -0.95600355]
20,"[-1.81381676 -0.67733464 -0.09855024  0.55984789 -1.5820491   1.07727284
  0.53002125  0.3684733   1.26197754 -0.80464462  0.        ]","[[  9.57441023e+00  -3.00474213e+00  -1.83661296e-01   1.23915586e-01]
 [  5.19530776e+01   2.86435428e-02   0.00000000e+00   0.00000000e+00]]",[ 2.33235456 -0.02029519],-2.12752,-0.218678146713,[-0.23691949 -0.24555688],[ 2.70231867 -0.83241767]
21,"[-0.88638158 -0.67705831 -1.28981508  0.55571487 -1.58204674  1.07727184
  0.61147846  0.37662568  1.1228162  -0.82879253  0.        ]","[[ 10.64287748  -3.00329572  -0.1836613    0.12391559]
 [ 54.8838786    0.08548216   0.           0.        ]]",[ 2.30713954 -1.04016732],-1.85881,-0.204761750143,[-0.23691949 -0.24555688],[ 1.95197809 -1.09085953]
22,"[ 0.61892988 -0.67697329 -0.95299444  0.55445616 -1.58204438  1.07727085
  0.69132293  0.36253957  1.07582233 -0.9986908   0.        ]","[[  1.17693785e+01  -3.00285524e+00  -1.83661296e-01   1.23915586e-01]
 [  5.77566565e+01  -1.27232287e-02   0.00000000e+00   0.00000000e+00]]",[ 1.8799558  -1.05885116],-1.83569,-0.210130626511,[-0.23691949 -0.24555688],[ 1.65784729 -1.47833812]
23,"[ 0.94673719 -0.67704895  0.69514352  0.55558729 -1.58204202  1.07726986
  0.76958688  0.36136074  1.18986583 -1.12402149  0.        ]","[[  1.29527646e+01  -3.00325129e+00  -1.83661296e-01   1.23915586e-01]
 [  6.05725703e+01  -2.09406372e-02   0.00000000e+00   0.00000000e+00]]",[ 2.28340842 -1.88386545],-2.05379,-0.229717350948,[-0.23691949 -0.24555688],[ 2.29372072 -1.48796272]
24,"[-0.46732743 -0.67711581  1.63329684  0.55659036 -1.58203966  1.07726887
  0.8463014   0.36240016  1.33217733 -1.03551955  0.        ]","[[  1.41919097e+01  -3.00360249e+00  -1.83661296e-01   1.23915586e-01]
 [  6.33327396e+01  -1.36927233e-02   0.00000000e+00   0.00000000e+00]]",[ 3.03612188 -0.5315342 ],-2.28647,-0.239031204237,[-0.23691949 -0.24555688],[ 3.18374872 -1.10184002]
25,"[-1.7944666  -0.67705947  0.45907855  0.55575601 -1.5820373   1.07726788
  0.92149711  0.3682491   1.30455924 -0.83660332  0.        ]","[[  1.54857100e+01  -3.00331056e+00  -1.83661296e-01   1.23915586e-01]
 [  6.60382665e+01   2.70865598e-02   0.00000000e+00   0.00000000e+00]]",[ 3.38978911 -0.90719757],-1.98387,-0.225066911177,[-0.23691949 -0.24555688],[ 3.04873085 -0.86107475]
26,"[-1.0098247  -0.67703698 -1.23529733  0.55542699 -1.58203494  1.07726689
  0.99520401  0.36354264  1.13296543 -0.81947022  0.        ]","[[  1.68330833e+01  -3.00319550e+00  -1.83661296e-01   1.23915586e-01]
 [  6.86902310e+01  -5.72502371e-03   0.00000000e+00   0.00000000e+00]]",[ 3.05946885  0.72584937],-1.90959,-0.205331954349,[-0.23691949 -0.24555688],[ 2.21525764 -1.01712596]
27,"[ 0.78757665 -0.67095014 -0.74623784  0.47345432 -1.58203259  1.0772659
  1.06745131  0.7762617   1.07302568 -1.0537721   0.        ]","[[ 18.2329696   -2.97444127  -0.1836613    0.12391559]
 [ 71.28968425   2.87169953   0.           0.        ]]",[ 1.83840595 -1.09406366],-1.86856,-0.213436908312,[-0.23691949 -0.24555688],[ 1.77649951 -1.49067092]
28,"[ 0.57927248 -0.66677241  1.24490543  0.42467028 -1.58203023  1.07726491
  1.13826109  0.20077818  1.28426647 -1.1443846   0.        ]","[[ 19.68432481  -2.95726403  -0.1836613    0.12391559]
 [ 73.83742156  -1.14049159   0.           0.        ]]",[ 2.22774398 -0.38414323],-2.2777,-0.240606173517,[-0.23691949 -0.24555688],[ 2.82853079 -1.35773349]
29,"[-1.38753528 -0.67543014  1.21426851  0.53221286 -1.58202787  1.07726392
  1.20768007 -0.01355288  1.34856596 -0.91302897  0.        ]","[[ 21.1861333   -2.99506544  -0.1836613    0.12391559]
 [ 76.33512447  -2.63477762   0.           0.        ]]",[ 3.7856911  -0.53282745],-2.04232,-0.233961251156,[-0.23691949 -0.24555688],[ 3.45470524 -0.89826334]
30,"[-1.44683207 -0.68019475 -0.89811627  0.60569277 -1.58202551  1.07726293
  1.27572714  0.34754835  1.19323646 -0.80737036  0.        ]","[[ 22.73740138  -3.0207697   -0.1836613    0.12391559]
 [ 78.78347314  -0.11723061   0.           0.        ]]",[ 3.63809809 -0.67531943],-1.80515,-0.211233049606,[-0.23691949 -0.24555688],[ 2.64909077 -0.87640953]
31,"[ 0.62037293 -0.67952424 -0.95151924  0.5944326  -1.58202315  1.07726194
  1.34242082  0.41183489  1.08346056 -0.98711979  0.        ]","[[ 24.33714757  -3.01683651  -0.1836613    0.12391559]
 [ 81.18313459   0.33096717   0.           0.        ]]",[ 1.00762768 -1.08455306],-1.85019,-0.21016848072,[-0.23691949 -0.24555688],[ 1.96825886 -1.40333855]
32,"[ 0.56108186 -0.67849114  1.26186603  0.57774991 -1.58202079  1.07726095
  1.40779302  0.39818403  1.24762386 -1.11288074  0.        ]","[[ 25.98440987  -3.01100558  -0.1836613    0.12391559]
 [ 83.53525712   0.23579681   0.           0.        ]]",[ 2.4984111  -1.01709094],-2.17121,-0.234874814238,[-0.23691949 -0.24555688],[ 2.97279549 -1.3263278 ]
33,"[-1.58132203 -0.67783209  0.97366212  0.56749272 -1.58201843  1.07725996
  1.47187104  0.38283925  1.33310998 -0.89073104  0.        ]","[[ 27.67824749  -3.00741833  -0.1836613    0.12391559]
 [ 85.840824     0.12881663   0.           0.        ]]",[ 2.30689025  1.10879205],-2.28123,-0.231071224445,[-0.23691949 -0.24555688],[ 3.46871376 -0.88003296]
34,"[-0.98593672 -0.66872384 -1.24696409  0.44688337 -1.58201607  1.07725896
  1.53467853  0.95112411  1.09926601 -0.81058185  0.        ]","[[ 29.41773883  -2.96509269  -0.1836613    0.12391559]
 [ 88.10068629   4.09081665   0.           0.        ]]",[ 3.60019934 -0.67603599],-1.66821,-0.201198703811,[-0.23691949 -0.24555688],[ 2.30315781 -1.16104269]
35,"[ 1.02014714 -0.65347682 -0.19400443  0.29374888 -1.58201371  1.07725797
  1.59622931  0.55659637  1.11393952 -1.17774756  0.        ]","[[ 31.20197238  -2.91087753  -0.1836613    0.12391559]
 [ 90.31534208   1.34023215   0.           0.        ]]",[ 2.93243666 -3.0256736 ],-1.72078,-0.225795660037,[-0.23691949 -0.24555688],[ 2.15448713 -1.55164313]
36,"[-0.45090657 -0.65752854  1.63413781  0.33060503 -1.58201135  1.07725698
  1.65657506 -0.01394933  1.39834858 -1.01893651  0.        ]","[[ 33.03006348  -2.92398288  -0.1836613    0.12391559]
 [ 92.48665099  -2.63752338   0.           0.        ]]",[ 3.89380474 -1.70874324],-2.02176,-0.245189231983,[-0.23691949 -0.24555688],[ 3.51540375 -1.13546216]
37,"[-1.74564169 -0.67935278 -0.38202446  0.59164779 -1.582009    1.07725599
  1.71574178 -0.36378349  1.24093106 -0.8056871   0.        ]","[[ 34.90115541  -3.01586388  -0.1836613    0.12391559]
 [ 94.61554895  -5.07651273   0.           0.        ]]",[ 3.42724556 -1.24306746],-1.83554,-0.2164015202,[-0.23691949 -0.24555688],[ 3.26040316 -0.74412489]
38,"[ 0.52473999 -0.68449171 -1.04123911  0.68930855 -1.58200664  1.077255
  1.77373329  0.39444303  1.10308023 -0.94717031  0.        ]","[[ 36.81440365  -3.04992377  -0.1836613    0.12391559]
 [ 96.70217455   0.20972131   0.           0.        ]]",[ 1.95030896 -2.37633045],-1.7025,-0.209684188607,[-0.23691949 -0.24555688],[ 2.18700075 -1.33185899]
39,"[ 0.30381802 -0.68261454  1.45012724  0.64993545 -1.58200428  1.07725401
  1.83056493  0.4851165   1.25374295 -1.0892822   0.        ]","[[ 38.76896458  -3.03620739  -0.1836613    0.12391559]
 [ 98.74707922   0.84188367   0.           0.        ]]",[ 4.55831103 -1.5884506 ],-1.89687,-0.234034298305,[-0.23691949 -0.24555688],[ 3.33127069 -1.25898814]
40,"[-1.82567786 -0.68031179  0.24204047  0.60776637 -1.58200192  1.07725302
  1.88626959  0.44920781  1.28980561 -0.84027131  0.        ]","[[  40.76401663   -3.02149478   -0.1836613     0.12391559]
 [ 100.75144724    0.59153586    0.            0.        ]]",[ 3.76254966 -0.83444438],-1.84782,-0.223625531818,[-0.23691949 -0.24555688],[ 3.4395175  -0.83894551]
41,"[ 0.15592028 -0.67872835 -1.27095661  0.58157194 -1.58199956  1.07725203
  1.94087163  0.41222737  1.08030114 -0.92934769  0.        ]","[[  42.7987581    -3.01234274   -0.1836613     0.12391559]
 [ 102.71615595    0.33371588    0.            0.        ]]",[ 3.41593234 -0.62636196],-1.68083,-0.206229121868,[-0.23691949 -0.24555688],[ 2.25816798 -1.26226735]
42,"[ 0.51870662 -0.6778038   1.29922718  0.56711316 -1.5819972   1.07725104
  1.994393    0.39030597  1.25523999 -1.11305339  0.        ]","[[  44.87240375   -3.00728643   -0.1836613     0.12391559]
 [ 104.64199464    0.18088502    0.            0.        ]]",[ 4.37263573 -2.18626312],-1.85736,-0.23566844566,[-0.23691949 -0.24555688],[ 3.24245691 -1.33236659]
43,"[-1.81586878 -0.67739043  0.33657108  0.56082733 -1.58199484  1.07725005
  2.04685487  0.37305716  1.29593518 -0.82933832  0.        ]","[[  4.69841838e+01  -3.00508724e+00  -1.83661296e-01   1.23915586e-01]
 [  1.06529726e+02   6.06305067e-02   0.00000000e+00   0.00000000e+00]]",[ 4.6391715 -2.8159404],-1.60232,-0.223735373028,[-0.23691949 -0.24555688],[ 3.53794718 -0.84780216]
44,"[ 0.22377717 -0.67725057 -1.23982984  0.55872754 -1.58199248  1.07724906
  2.09827805  0.36725152  1.07344898 -0.94199346  0.        ]","[[  4.91333437e+01  -3.00435252e+00  -1.83661296e-01   1.23915586e-01]
 [  1.08380099e+02   2.01558933e-02   0.00000000e+00   0.00000000e+00]]",[ 1.94009332 -0.64876932],-1.74434,-0.206306569898,[-0.23691949 -0.24555688],[ 2.31691313 -1.28783274]
45,"[ 0.32420017 -0.6771327   1.43821778  0.55696774 -1.58199012  1.07724807
  2.14868284  0.36900397  1.27820153 -1.10341536  0.        ]","[[  5.13191436e+01  -3.00373672e+00  -1.83661296e-01   1.23915586e-01]
 [  1.10193844e+02   3.23748780e-02   0.00000000e+00   0.00000000e+00]]",[ 3.23983417 -0.96022726],-2.08787,-0.237436266732,[-0.23691949 -0.24555688],[ 3.43111897 -1.29540801]
46,"[-1.8170312  -0.67709176 -0.07487346  0.55636225 -1.58198777  1.07724708
  2.19808932  0.364115    1.26366098 -0.80440336  0.        ]","[[  5.35408581e+01  -3.00352491e+00  -1.83661296e-01   1.23915586e-01]
 [  1.11971684e+02  -1.70887242e-03   0.00000000e+00   0.00000000e+00]]",[ 2.55471798 -0.99411857],-1.89548,-0.21885751093,[-0.23691949 -0.24555688],[ 3.44688797 -0.85067677]
47,"[ 0.66537981 -0.67711622 -0.90324547  0.55673348 -1.58198541  1.07724608
  2.2465173   0.36319505  1.07787981 -1.00541503  0.        ]","[[  5.57977764e+01  -3.00365495e+00  -1.83661296e-01   1.23915586e-01]
 [  1.13714333e+02  -8.12137308e-03   0.00000000e+00   0.00000000e+00]]",[ 1.46624799 -2.65234239],-1.68915,-0.21077509686,[-0.23691949 -0.24555688],[ 2.37999058 -1.38749111]
48,"[-0.34483166 -0.67714424  1.63486138  0.55715812 -1.58198305  1.07724509
  2.29398606  0.36347402  1.32613775 -1.0478321   0.        ]","[[  5.80892014e+01  -3.00380368e+00  -1.83661296e-01   1.23915586e-01]
 [  1.15422483e+02  -6.17522921e-03   0.00000000e+00   0.00000000e+00]]",[ 2.06859021 -1.75966359],-2.17065,-0.239113043413,[-0.23691949 -0.24555688],[ 3.76857901 -1.16629362]
49,"[-1.46815566 -0.67716195 -0.87342226  0.55742915 -1.58198069  1.0772441
  2.34051456  0.36386577  1.18419268 -0.7944669   0.        ]","[[  6.04144503e+01  -3.00389865e+00  -1.83661296e-01   1.23915586e-01]
 [  1.17096819e+02  -3.44282021e-03   0.00000000e+00   0.00000000e+00]]",[ 4.40415613 -0.15736527],-1.65816,-0.209550765623,[-0.23691949 -0.24555688],[ 3.11316299 -0.90600801]
