timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[ 0.01568544  0.00735896],"[[  2.34050573   0.77619459   0.1378466    0.07268016]
 [ 13.33027528   4.73681321   0.           0.        ]]",[-0.49474585  0.96633431],"[-1.30190043  0.76226249  1.02710401  1.23546693  1.15194669  0.61566179
  0.95686634  0.64571235 -2.17053183 -0.01242254  0.        ]",-1.12119,-0.317410638409,[ 0.07425477 -0.01371915]
11,[ 0.01568544  0.00735896],"[[  2.58481997   0.90838247   0.1378466    0.07268016]
 [ 11.10862131   8.46954312   0.           0.        ]]",[-0.35287393  0.91590847],"[-1.51423958  0.63616958  0.73438991  1.37958593  1.15184125  0.6156284
  0.75402541  1.13390166 -2.22215764 -0.39774014  0.        ]",-1.12207,-0.331084222128,[ 0.07442178 -0.01283753]
12,[ 0.01568544  0.00735896],"[[  2.79077948   1.11247878   0.1378466    0.07268016]
 [  9.49280773  11.92856078   0.           0.        ]]",[ 1.63051764 -1.60509663],"[-1.63916343  0.41541957  0.44921854  1.55702832  1.15173585  0.615595
  0.60649748  1.58616322 -2.13295887 -0.76311504  0.        ]",-1.02334,-0.331654337566,[ 0.07427981 -0.01209773]
13,[ 0.01568544  0.00735896],"[[  3.01847668   1.30893839   0.1378466    0.07268016]
 [ 13.26431476   7.73135108   0.           0.        ]]",[ 1.10253477  0.21561539],"[-1.71296285  0.18062758  0.10839465  1.67015551  1.15163047  0.61556162
  0.95070696  1.03706599 -1.93298816 -1.07420369  0.        ]",-1.02164,-0.322276426722,[ 0.07432025 -0.01191217]
14,[ 0.01568544  0.00735896],"[[  3.3208449    1.47057857   0.1378466    0.07268016]
 [ 16.9603168    8.43027675   0.           0.        ]]",[-0.25506516  1.32432437],"[-1.70096465 -0.02252221 -0.35625551  1.71757623  1.15152512  0.61552823
  1.28796177  1.12838723 -1.62495626 -1.31862335  0.        ]",-1.05418,-0.303068236814,[ 0.07329284 -0.01160825]
15,[ 0.01568544  0.00735896],"[[  3.64656727   1.67722795   0.1378466    0.07268016]
 [ 15.61653286  12.22204543   0.           0.        ]]",[-2.08674986 -1.07567341],"[-1.54971263 -0.28637032 -0.82766118  1.71625868  1.1514198   0.61549486
  1.16518961  1.62412725 -1.2292568  -1.38938681  0.        ]",-1.10509,-0.266258213467,[ 0.07212996 -0.01199275]
16,[ 0.01568544  0.00735896],"[[  3.9161102    1.87951027   0.1378466    0.07268016]
 [ 11.35166024   8.02024559   0.           0.        ]]",[ 0.76152352 -0.07791839],"[-1.32684244 -0.53911202 -1.16026923  1.64776328  1.15131451  0.61546149
  0.77583746  1.07446618 -0.92595404 -1.27942243  0.        ]",-0.932949,-0.224205159617,[ 0.07044256 -0.01395381]
17,[ 0.01568544  0.00735896],"[[  4.17114313   2.03521772   0.1378466    0.07268016]
 [ 14.14236767   7.55203379   0.           0.        ]]",[ 0.02780833 -0.80001939],"[-1.0497181  -0.72336736 -1.4034753   1.55138008  1.15120925  0.61542812
  1.03049741  1.01314655 -0.72948354 -1.10268291  0.        ]",-0.888183,-0.184886635186,[ 0.06984682 -0.01473947]
18,[ 0.01568544  0.00735896],"[[  4.45229721   2.15296781   0.1378466    0.07268016]
 [ 13.97349561   4.23404403   0.           0.        ]]",[-0.08603905 -0.98597052],"[-0.6914543  -0.85370637 -1.57193358  1.45475957  1.15110402  0.61539476
  1.01500132  0.57914621 -0.6055047  -0.89354244  0.        ]",-0.802688,-0.146956409617,[ 0.06888601 -0.01601029]
19,[ 0.01568544  0.00735896],"[[  4.72558004   2.19763068   0.1378466    0.07268016]
 [ 13.35675575   0.24554858   0.           0.        ]]",[-0.12307896  0.65845615],"[-0.31609884 -0.90064814 -1.6234685   1.41297098  1.15099881  0.61536141
  0.95863148  0.05746292 -0.53935868 -0.71554936  0.        ]",-0.787558,-0.117374307803,[ 0.06846128 -0.01650944]
20,[ 0.01568544  0.00735896],"[[  4.98517414   2.22864622   0.1378466    0.07268016]
 [ 12.6052023    2.84734701   0.           0.        ]]",[-1.30612376  0.64939061],"[ 0.039629   -0.93234748 -1.56633518  1.38234649  1.15089364  0.61532806
  0.88996493  0.39776413 -0.52055557 -0.54601858  0.        ]",-0.801018,-0.0925503638046,[ 0.06843101 -0.01624395]
21,[ 0.01568544  0.00735896],"[[ 5.19505862  2.31082365  0.1378466   0.07268016]
 [ 8.3972702   5.36205867  0.          0.        ]]",[-1.69535586  0.04611296],"[ 0.30998143 -1.01272148 -1.44694286  1.29553824  1.15078849  0.61529471
  0.50582531  0.7266596  -0.57326639 -0.39784778  0.        ]",-0.777649,-0.0790764249687,[ 0.06849365 -0.01622815]
22,[ 0.01568544  0.00735896],"[[ 5.32161974  2.41883092  0.1378466   0.07268016]
 [ 4.27253648  5.43843146  0.          0.        ]]",[ 1.56679996 -0.17226322],"[ 0.46003967 -1.10943099 -1.34547234  1.16918998  1.15068338  0.61526138
  0.1292891   0.73660514 -0.65953006 -0.31728064  0.        ]",-0.540508,-0.0818951660905,[ 0.06883599 -0.01645311]
23,[ 0.01568544  0.00735896],"[[ 5.44594534  2.5196746   0.1378466   0.07268016]
 [ 8.1471331   4.64855803  0.          0.        ]]",[ 1.92279332 -2.3649486 ],"[ 0.59507953 -1.18963049 -1.22610555  1.03979855  1.15057829  0.61522804
  0.48297635  0.63324639 -0.75023712 -0.26714816  0.        ]",-0.530082,-0.0912745529392,[ 0.06964157 -0.01640275]
24,[ 0.01568544  0.00735896],"[[  5.64699336   2.57199265   0.1378466    0.07268016]
 [ 11.94498147   0.5967275    0.           0.        ]]",[ 0.72884674 -0.52641902],"[ 0.78227198 -1.22706059 -0.99667234  0.96872928  1.15047323  0.61519471
  0.82963608  0.10320712 -0.83208828 -0.21343583  0.        ]",-0.617593,-0.101030717806,[ 0.0702591  -0.01653546]
25,[ 0.01568544  0.00735896],"[[  5.91247172   2.56289162   0.1378466    0.07268016]
 [ 14.59400477  -1.49987337   0.           0.        ]]",[-0.82565126  0.38754945],"[ 0.95952514 -1.22061809 -0.63892878  0.98118313  1.1503682   0.61516139
  1.07138437 -0.17106086 -0.9046951  -0.14959039  0.        ]",-0.760226,-0.110407830374,[ 0.07058142 -0.01663022]
26,[ 0.01568544  0.00735896],"[[  6.1686562    2.54858392   0.1378466    0.07268016]
 [ 11.03631746   0.06392845   0.           0.        ]]",[-1.47299065  1.7589618 ],"[ 1.04466867 -1.21038146 -0.25629134  1.0006515   1.1502632   0.61512808
  0.7465467   0.03352037 -0.98588681 -0.1052195   0.        ]",-0.80075,-0.122747807914,[ 0.07135341 -0.01718344]
27,[ 0.01568544  0.00735896],"[[ 6.34746953  2.58957497  0.1378466   0.07268016]
 [ 6.85895894  4.02201433  0.          0.        ]]",[-0.08499952  0.66815243],"[ 1.05081054 -1.23866211  0.01914383  0.94409239  1.15015822  0.61509476
  0.36516018  0.55132441 -1.06529685 -0.11876268  0.        ]",-0.772759,-0.136024280556,[ 0.07231814 -0.01734924]
28,[ 0.01568544  0.00735896],"[[ 6.47991237  2.69575953  0.1378466   0.07268016]
 [ 6.38691386  6.58789414  0.          0.        ]]",[-0.04338159 -0.44977222],"[ 1.02681278 -1.30348279  0.22160234  0.79123348  1.15005328  0.61506146
  0.32204958  0.88696274 -1.13272962 -0.1918979   0.        ]",-0.784367,-0.148673442619,[ 0.07313742 -0.01719551]
29,[ 0.01568544  0.00735896],"[[ 6.60466019  2.80833956  0.1378466   0.07268016]
 [ 6.08883618  4.67648267  0.          0.        ]]",[-0.92034965 -1.26384579],"[ 0.98238518 -1.35798877  0.40752553  0.62052621  1.14994836  0.61502816
  0.29482222  0.63685065 -1.17247645 -0.28098945  0.        ]",-0.82026,-0.158052265849,[ 0.07385562 -0.01740836]
30,[ 0.01568544  0.00735896],"[[ 6.68866659  2.86121079  0.1378466   0.07268016]
 [ 2.32432456  0.62415147  0.          0.        ]]",[-0.2727277   1.38194877],"[ 0.94085652 -1.378254    0.52862153  0.53786431  1.14984347  0.61499486
 -0.04889156  0.10665279 -1.18528566 -0.32737128  0.        ]",-0.802419,-0.162049656715,[ 0.07424623 -0.01834597]
31,[ 0.01568544  0.00735896],"[[ 6.72385911  2.9132972   0.1378466   0.07268016]
 [ 1.19868349  4.57133538  0.          0.        ]]",[ 0.15611741 -0.49534105],"[ 0.92072758 -1.39485243  0.57810637  0.45519125  1.14973862  0.61496157
 -0.15166525  0.62307538 -1.18416456 -0.36777738  0.        ]",-0.797464,-0.163811940761,[ 0.07452913 -0.01827529]
32,[ 0.01568544  0.00735896],"[[ 6.75379578  2.98413726  0.1378466   0.07268016]
 [ 1.7929998   2.5195091   0.          0.        ]]",[ 0.22182793 -1.15297951],"[ 0.90237199 -1.41204947  0.61955482  0.34119091  1.14963379  0.61492829
 -0.0973936   0.35458865 -1.17459827 -0.41960705  0.        ]",-0.788532,-0.16513641291,[ 0.07469926 -0.01826083]
33,[ 0.01568544  0.00735896],"[[ 6.79811002  2.99429947  0.1378466   0.07268016]
 [ 2.6356145  -1.48992607  0.          0.        ]]",[-1.62731504  0.45868421],"[ 0.87320448 -1.41385563  0.67975998  0.32470544  1.14952898  0.61489501
 -0.02044958 -0.17003672 -1.17506628 -0.4308748   0.        ]",-0.844358,-0.165879518121,[ 0.07460135 -0.01827778]
34,[ 0.01568544  0.00735896],"[[ 6.8105748   2.98301769  0.1378466   0.07268016]
 [-1.37576805  0.3555987   0.          0.        ]]",[ 0.96935983 -1.23973773],"[ 0.86452762 -1.41149186  0.69640145  0.34297546  1.14942421  0.61486174
 -0.38674522  0.0714555  -1.17843689 -0.42463285  0.        ]",-0.748437,-0.166050018742,[ 0.07478906 -0.01886013]
35,[ 0.01568544  0.00735896],"[[ 6.8218386   2.95033285  0.1378466   0.07268016]
 [ 2.48926719 -3.61086619  0.          0.        ]]",[ 0.56583215 -1.07677592],"[ 0.85652162 -1.40405443  0.71133074  0.39573929  1.14931947  0.61482847
 -0.03378321 -0.44757308 -1.18678243 -0.4040731   0.        ]",-0.754444,-0.166196402506,[ 0.07446875 -0.01839692]
36,[ 0.01568544  0.00735896],"[[ 6.89360532  2.83910572  0.1378466   0.07268016]
 [ 4.68010123 -7.4988945   0.          0.        ]]",[-0.12128919  0.39574334],"[ 0.80232363 -1.36915981  0.80423235  0.57250253  1.14921475  0.61479521
  0.1662881  -0.95630267 -1.2187302  -0.33850109  0.        ]",-0.779106,-0.16794687977,[ 0.07402399 -0.01814978]
37,[ 0.01568544  0.00735896],"[[ 6.98146004  2.70633895  0.1378466   0.07268016]
 [ 4.1072776  -5.78349918  0.          0.        ]]",[ 0.03526705  0.21355185],"[ 0.72805066 -1.30785244  0.91171249  0.77540409  1.14911007  0.61476195
  0.11396842 -0.73177496 -1.25939565 -0.26271919  0.        ]",-0.783701,-0.171505016517,[ 0.07428116 -0.01804131]
38,[ 0.01568544  0.00735896],"[[ 7.06419065  2.60030142  0.1378466   0.07268016]
 [ 4.16558484 -4.82345436  0.          0.        ]]",[ 0.38333588 -0.96845071],"[ 0.65060158 -1.2441531   1.0059241   0.92885287  1.14900541  0.6147287
  0.11928899 -0.60610477 -1.29686941 -0.20711309  0.        ]",-0.775586,-0.175986898074,[ 0.07432279 -0.01794471]
39,[ 0.01568544  0.00735896],"[[ 7.16190111  2.46631564  0.1378466   0.07268016]
 [ 5.60067792 -8.56267431  0.          0.        ]]",[-0.36052174  1.48751115],"[ 0.55049633 -1.14621862  1.10757194  1.10895431  1.14890078  0.61469545
  0.25035365 -1.09536078 -1.34565512 -0.13927338  0.        ]",-0.800955,-0.182644035472,[ 0.07403503 -0.01787874]
40,[ 0.01568544  0.00735896],"[[ 7.25848121  2.33649027  0.1378466   0.07268016]
 [ 4.06245572 -4.4336133   0.          0.        ]]",[ 1.94531103  0.60405221],"[ 0.44324158 -1.03425815  1.19688843  1.26592546  1.14879618  0.61466221
  0.10984966 -0.55496755 -1.39636112 -0.07850208  0.        ]",-0.713164,-0.190356634613,[ 0.07399373 -0.01801993]
41,[ 0.01568544  0.00735896],"[[ 7.37864151  2.27269444  0.1378466   0.07268016]
 [ 7.94062785 -1.95426498  0.          0.        ]]",[ 1.5289257  -1.74936112],"[ 0.29979317 -0.97361576  1.29130819  1.33583632  1.14869161  0.61462897
  0.46406949 -0.23048019 -1.4513036  -0.07817666  0.        ]",-0.761589,-0.199450763584,[ 0.07371169 -0.01751455]
42,[ 0.01568544  0.00735896],"[[  7.57559539   2.19426528   0.1378466    0.07268016]
 [ 11.74203966  -5.87563728   0.           0.        ]]",[ 0.60541369  1.54723776],"[ 0.04586382 -0.89451559  1.4028176   1.41478297  1.14858706  0.61459574
  0.81125788 -0.74365267 -1.53953648 -0.11226222  0.        ]",-0.820088,-0.214320768901,[ 0.07409948 -0.01656032]
43,[ 0.01568544  0.00735896],"[[  7.83214448   2.11764077   0.1378466    0.07268016]
 [ 13.90567393  -1.80043821   0.           0.        ]]",[-2.21429076  0.15685821],"[-0.30546594 -0.81280737  1.46168162  1.48398467  1.14848255  0.61456252
  1.00881852 -0.21028449 -1.6420148  -0.20347148  0.        ]",-0.99561,-0.232520974478,[ 0.07417593 -0.01569131]
44,[ 0.01568544  0.00735896],"[[ 8.06777819  2.088218    0.1378466   0.07268016]
 [ 9.67182641 -1.14396219  0.          0.        ]]",[ 0.98688971  0.50988388],"[-0.63044989 -0.78033946  1.4267469   1.5082702   1.14837806  0.6145293
  0.62203759 -0.12435713 -1.70285895 -0.33663859  0.        ]",-0.877148,-0.245760027365,[ 0.07452112 -0.01555036]
45,[ 0.01568544  0.00735896],"[[  8.29848794   2.08581561   0.1378466    0.07268016]
 [ 13.38679961   0.89686718   0.           0.        ]]",[ 1.38673238  0.79769551],"[-0.93295332 -0.77761889  1.31179026  1.51002032  1.1482736   0.61449609
  0.96132292  0.14275998 -1.7209566  -0.49235313  0.        ]",-0.878547,-0.254516030382,[ 0.07461143 -0.01454257]
46,[ 0.01568544  0.00735896],"[[  8.60328234   2.13525513   0.1378466    0.07268016]
 [ 17.08043055   4.03656159   0.           0.        ]]",[-1.34909731  2.17275971],"[-1.28161042 -0.83178982  1.04837974  1.46818228  1.14816917  0.61446288
  1.29859537  0.55369996 -1.65986909 -0.70830193  0.        ]",-1.00899,-0.256758020508,[ 0.07492325 -0.01343396]
47,[ 0.01568544  0.00735896],"[[  8.90178658   2.25490567   0.1378466    0.07268016]
 [ 12.78434679   7.91563592   0.           0.        ]]",[ 0.26034412  1.58416631],"[-1.53864009 -0.95578526  0.68929922  1.35342943  1.14806477  0.61442967
  0.90609846  1.06137428 -1.49573834 -0.8730417   0.        ]",-0.96413,-0.244994771904,[ 0.07464828 -0.01389282]
48,[ 0.01568544  0.00735896],"[[  9.1652847    2.45136824   0.1378466    0.07268016]
 [ 13.56296014  11.71795965   0.           0.        ]]",[-0.53083907 -0.26248898],"[-1.67754034 -1.13358021  0.31451178  1.1266238   1.1479604   0.61439648
  0.97714764  1.55887841 -1.2756839  -0.90643994  0.        ]",-1.00233,-0.218388353967,[ 0.07454376 -0.0144616 ]
49,[ 0.01568544  0.00735896],"[[  9.41277467   2.67296742   0.1378466    0.07268016]
 [ 11.19380668  10.4462306    0.           0.        ]]",[-0.07203904 -1.47555726],"[-1.72366726 -1.2882811  -0.06290341  0.82317195  1.14785605  0.61436328
  0.76068478  1.39226139 -1.0929178  -0.81484327  0.        ]",-0.974551,-0.186146716876,[ 0.07422695 -0.01506967]
