timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.71207234 -0.8024412  -0.69260645  1.48419536  0.85924803  1.69417226
  0.15566471  0.67061362 -0.91237394 -1.81240238  0.        ]","[[  3.80415777  -3.28189975   0.09885645   0.19467396]
 [ 36.24724393   2.01603056   0.           0.        ]]",[ 3.88280542 -1.44858696],-2.88748,-0.218392941171,[-0.51963824 -0.50781578],[ 4.25733423 -2.26600313]
11,"[-0.74390275 -0.81460353 -1.26725537  1.25369081  0.85924771  1.69417083
  0.23960246  1.13493428 -0.99528018 -1.62952944  0.        ]","[[  4.56163155  -3.19343056   0.09885645   0.19467396]
 [ 39.48925456   5.09510225   0.           0.        ]]",[ 4.78592087 -2.40643438],-2.77586,-0.207126477596,[-0.51963824 -0.50781578],[ 3.86540842 -2.0225029 ]
12,"[ 0.42701618 -0.81561357 -0.95124905  1.02446094  0.85924738  1.69416939
  0.32186983  0.89119267 -1.13652694 -1.66741943  0.        ]","[[  5.3832978   -3.10585394   0.09885645   0.19467396]
 [ 42.66674856   3.47877112   0.           0.        ]]",[ 3.69009403 -2.27154111],-2.88308,-0.217991370808,[-0.51963824 -0.50781578],[ 3.74730492 -1.62425888]
13,"[ 1.0007072  -0.81095023  0.2302371   0.88725703  0.85924705  1.69416796
  0.40250656  0.64883687 -1.14074905 -1.83082594  0.        ]","[[  6.26788168  -3.05334718   0.09885645   0.19467396]
 [ 45.78126134   1.87162878   0.           0.        ]]",[ 4.08173992 -2.81827545],-2.93228,-0.231300219657,[-0.51963824 -0.50781578],[ 3.79304934 -1.3305378 ]
14,"[ 0.38965648 -0.80705068  1.48793586  0.81743762  0.85924672  1.69416652
  0.48154781  0.50338524 -1.01919683 -1.89025266  0.        ]","[[  7.21413746  -3.02654317   0.09885645   0.19467396]
 [ 48.8341509    0.90709071   0.           0.        ]]",[ 5.0246834  -0.89626412],-2.82565,-0.229870190074,[-0.51963824 -0.50781578],[ 4.08727837 -1.34192753]
15,"[-1.06019325 -0.80483871  1.68988862  0.78433291  0.8592464   1.69416509
  0.55902538  0.43024754 -0.91947001 -1.76407701  0.        ]","[[  8.2208451   -3.01380629   0.09885645   0.19467396]
 [ 51.82664536   0.42209066   0.           0.        ]]",[ 3.74675619 -3.31889662],-2.42098,-0.214627811177,[-0.51963824 -0.50781578],[ 4.45734453 -1.66557348]
16,"[-2.01861887 -0.80377493  0.46537005  0.76954878  0.85924607  1.69416365
  0.6349698   0.39379658 -0.96536772 -1.58084573  0.        ]","[[  9.28680852  -3.0081116    0.09885645   0.19467396]
 [ 54.75992495   0.18037274   0.           0.        ]]",[ 4.51430946 -1.90806628],-2.30157,-0.201586164552,[-0.51963824 -0.50781578],[ 4.5595665  -2.04847741]
17,"[-1.35338257 -0.8033101  -1.02911293  0.76328751  0.85924574  1.69416222
  0.70941115  0.37800635 -1.12165689 -1.55395624  0.        ]","[[ 10.41085507  -3.00569859   0.09885645   0.19467396]
 [ 57.63515058   0.07566303   0.           0.        ]]",[ 4.60825722 -3.132662  ],-2.74135,-0.208157741537,[-0.51963824 -0.50781578],[ 4.36660576 -2.06312132]
18,"[ 0.33577867 -0.80311375 -1.01922621  0.76067826  0.85924542  1.69416078
  0.78237895  0.37131528 -1.20643864 -1.73715723  0.        ]","[[  1.15918351e+01  -3.00469284e+00   9.88564474e-02   1.94673959e-01]
 [  6.04534637e+01   3.12928903e-02   0.00000000e+00   0.00000000e+00]]",[ 4.26629539 -1.25588258],-2.93874,-0.227641819014,[-0.51963824 -0.50781578],[ 4.16000319 -1.64441848]
19,"[ 0.94901891 -0.80303236  0.65264005  0.75960443  0.85924509  1.69415935
  0.85390228  0.36852655 -1.09862385 -1.91084723  0.        ]","[[  1.28286217e+01  -3.00427894e+00   9.88564474e-02   1.94673959e-01]
 [  6.32159872e+01   1.28005056e-02   0.00000000e+00   0.00000000e+00]]",[ 4.44430044 -1.41632437],-2.9843,-0.23555188845,[-0.51963824 -0.50781578],[ 4.19855881 -1.29224372]
20,"[-0.49020077 -0.80299895  1.79203952  0.75916671  0.85924476  1.69415791
  0.92400968  0.36737913 -0.93166776 -1.82707519  0.        ]","[[  1.41201100e+01  -3.00411028e+00   9.88564474e-02   1.94673959e-01]
 [  6.59238238e+01   5.19219454e-03   0.00000000e+00   0.00000000e+00]]",[ 3.73281786 -2.37699123],-2.65089,-0.220493056763,[-0.51963824 -0.50781578],[ 4.62091589 -1.49542332]
21,"[-1.98855722 -0.80298526  0.62358246  0.75898949  0.85924444  1.69415648
  0.99272916  0.36691184 -0.9537011  -1.58935945  0.        ]","[[  1.54652173e+01  -3.00404206e+00   9.88564474e-02   1.94673959e-01]
 [  6.85780555e+01   2.09407911e-03   0.00000000e+00   0.00000000e+00]]",[ 5.23541281 -2.08246894],-2.14439,-0.201693046427,[-0.51963824 -0.50781578],[ 4.81493378 -2.02820611]
22,"[-1.1289131  -0.80297956 -1.15356876  0.75891794  0.85924411  1.69415504
  1.06008817  0.36672311 -1.14466049 -1.56959097  0.        ]","[[  1.68628820e+01  -3.00401457e+00   9.88564474e-02   1.94673959e-01]
 [  7.11797430e+01   8.43153514e-04   0.00000000e+00   0.00000000e+00]]",[ 5.58484363 -2.91068738],-2.64725,-0.210776492892,[-0.51963824 -0.50781578],[ 4.57830667 -2.02817416]
23,"[ 0.78698796 -0.80297709 -0.5338998   0.75888892  0.85924378  1.69415361
  1.12611364  0.36664739 -1.1891382  -1.81780493  0.        ]","[[  1.83120636e+01  -3.00400349e+00   9.88564474e-02   1.94673959e-01]
 [  7.37299264e+01   3.41643621e-04   0.00000000e+00   0.00000000e+00]]",[ 5.48352796 -2.02249274],-2.78324,-0.232995903673,[-0.51963824 -0.50781578],[ 4.36287546 -1.45476151]
24,"[ 0.35121424 -0.80297591  1.5160183   0.75887691  0.85924346  1.69415217
  1.19083195  0.36661717 -0.99670879 -1.90110063  0.        ]","[[  1.98117425e+01  -3.00399896e+00   9.88564474e-02   1.94673959e-01]
 [  7.62296253e+01   1.41818882e-04   0.00000000e+00   0.00000000e+00]]",[ 5.29648874 -1.4993113 ],-2.70898,-0.229705902095,[-0.51963824 -0.50781578],[ 4.60222864 -1.34785485]
25,"[-1.74161106 -0.80297525  1.1604536   0.75887166  0.85924313  1.69415074
  1.25426898  0.36660514 -0.92139533 -1.65044632  0.        ]","[[  2.13609188e+01  -3.00399703e+00   9.88564474e-02   1.94673959e-01]
 [  7.86798391e+01   6.26498302e-05   0.00000000e+00   0.00000000e+00]]",[ 4.9900239  -1.54658491],-2.21176,-0.205181353189,[-0.51963824 -0.50781578],[ 5.03224182 -1.89473963]
26,"[-1.37677774 -0.80297478 -1.01308599  0.75886909  0.8592428   1.6941493
  1.31645008  0.36660035 -1.1205601  -1.55154     0.        ]","[[  2.29586127e+01  -3.00399614e+00   9.88564474e-02   1.94673959e-01]
 [  8.10815473e+01   3.14657255e-05   0.00000000e+00   0.00000000e+00]]",[ 4.63528452 -2.61664376],-2.7475,-0.207903342455,[-0.51963824 -0.50781578],[ 4.80273533 -2.08392429]
27,"[ 0.7936308  -0.8029744  -0.52248628  0.75886756  0.85924247  1.69414787
  1.3774001   0.36659842 -1.18852205 -1.81925903  0.        ]","[[  2.46038637e+01  -3.00399565e+00   9.88564474e-02   1.94673959e-01]
 [  8.34357102e+01   1.92700967e-05   0.00000000e+00   0.00000000e+00]]",[ 4.51062125 -1.55342219],-2.90531,-0.233076637786,[-0.51963824 -0.50781578],[ 4.51938248 -1.46382308]
28,"[ 0.08554988 -0.80297404  1.66609495  0.75886644  0.85924215  1.69414643
  1.4371434   0.36659761 -0.97089828 -1.88172989  0.        ]","[[  2.62957304e+01  -3.00399532e+00   9.88564474e-02   1.94673959e-01]
 [  8.57432691e+01   1.45524968e-05   0.00000000e+00   0.00000000e+00]]",[ 4.26298147 -0.73873167],-2.86452,-0.22688120723,[-0.51963824 -0.50781578],[ 4.81361246 -1.41120207]
29,"[-1.98917231 -0.80291916  0.62103917  0.75814683  0.85924182  1.694145
  1.49570386  0.36948445 -0.95384804 -1.58874745  0.        ]","[[  2.80332899e+01  -3.00371797e+00   9.88564474e-02   1.94673959e-01]
 [  8.80051459e+01   1.91586752e-02   0.00000000e+00   0.00000000e+00]]",[ 5.27014959 -1.65973361],-2.17557,-0.201651156702,[-0.51963824 -0.50781578],[ 5.16825914 -2.03690052]
30,"[-0.56080295 -0.80290565 -1.28403704  0.75797254  0.85924149  1.69414356
  1.55310487  0.36583588 -1.18433753 -1.62318254  0.        ]","[[  2.98156377e+01  -3.00365087e+00   9.88564474e-02   1.94673959e-01]
 [  9.02222448e+01  -5.03551057e-03   0.00000000e+00   0.00000000e+00]]",[ 4.47670445 -1.03310113],-2.94362,-0.217389052861,[-0.51963824 -0.50781578],[ 4.8298049  -1.90333223]
31,"[ 0.96232515 -0.80293057  0.59846389  0.75830415  0.85924117  1.69414213
  1.60936945  0.36564546 -1.10361853 -1.90937872  0.        ]","[[  3.16418871e+01  -3.00377883e+00   9.88564474e-02   1.94673959e-01]
 [  9.23954550e+01  -6.29765357e-03   0.00000000e+00   0.00000000e+00]]",[ 4.56270292 -0.19700952],-3.00718,-0.235692983018,[-0.51963824 -0.50781578],[ 4.66630173 -1.34239602]
32,"[-1.27566237 -0.80278249  1.58549073  0.756363    0.85924084  1.69414069
  1.66451998  0.37487289 -0.9086964  -1.72761941  0.        ]","[[  3.35111691e+01  -3.00303044e+00   9.88564474e-02   1.94673959e-01]
 [  9.45256411e+01   5.48929918e-02   0.00000000e+00   0.00000000e+00]]",[ 5.17958877 -0.54549012],-2.31249,-0.211069297925,[-0.51963824 -0.50781578],[ 5.30563307 -1.71544898]
33,"[-1.49989926 -0.80265738 -0.91726753  0.75473186  0.85924051  1.69413926
  1.71857847  0.36896881 -1.10767616 -1.54319004  0.        ]","[[  3.54226316e+01  -3.00240153e+00   9.88564474e-02   1.94673959e-01]
 [  9.66136533e+01   1.57417822e-02   0.00000000e+00   0.00000000e+00]]",[ 3.77913658 -2.08528275],-2.87972,-0.206475382717,[-0.51963824 -0.50781578],[ 5.10367584 -2.11426592]
34,"[ 0.92211794 -0.80271805 -0.23553756  0.75552709  0.85924019  1.69413782
  1.77156675  0.36219999 -1.17130546 -1.85310598  0.        ]","[[  3.73754397e+01  -3.00270830e+00   9.88564474e-02   1.94673959e-01]
 [  9.86603354e+01  -2.91438417e-02   0.00000000e+00   0.00000000e+00]]",[ 4.26725082 -1.37348882],-2.94324,-0.234800542574,[-0.51963824 -0.50781578],[ 4.73203087 -1.44749045]
35,"[-0.66580224 -0.80282756  1.78474722  0.7569644   0.85923986  1.69413639
  1.82350597  0.36303781 -0.92269061 -1.80723262  0.        ]","[[  3.93687749e+01  -3.00326264e+00   9.88564474e-02   1.94673959e-01]
 [  1.00666504e+02  -2.35873682e-02   0.00000000e+00   0.00000000e+00]]",[ 5.02529343 -1.9577011 ],-2.40413,-0.218417469444,[-0.51963824 -0.50781578],[ 5.27804947 -1.57187033]
36,"[-1.80040646 -0.80289964 -0.56491751  0.75791479  0.85923953  1.69413495
  1.87441678  0.36457133 -1.06224552 -1.53362846  0.        ]","[[  4.14018351e+01  -3.00362920e+00   9.88564474e-02   1.94673959e-01]
 [  1.02632957e+02  -1.34175121e-02   0.00000000e+00   0.00000000e+00]]",[ 4.71996644 -1.39086543],-2.62188,-0.203051900717,[-0.51963824 -0.50781578],[ 5.28702497 -2.15330362]
37,"[ 0.80898328 -0.80293772 -0.4952116   0.75841965  0.85923921  1.69413352
  1.9243195   0.36558707 -1.18707435 -1.82284766  0.        ]","[[  4.34738337e+01  -3.00382396e+00   9.88564474e-02   1.94673959e-01]
 [  1.04560480e+02  -6.68126735e-03   0.00000000e+00   0.00000000e+00]]",[ 4.22912715 -1.60122773],-2.92515,-0.233280407852,[-0.51963824 -0.50781578],[ 4.83312273 -1.51475   ]
38,"[-0.56294519 -0.80295587  1.7915248   0.75866235  0.85923888  1.69413208
  1.97323412  0.36612731 -0.92787881 -1.81905745  0.        ]","[[  4.55839999e+01  -3.00391764e+00   9.88564474e-02   1.94673959e-01]
 [  1.06449844e+02  -3.09813219e-03   0.00000000e+00   0.00000000e+00]]",[ 5.9061287  -2.46798874],-2.25356,-0.219648916715,[-0.51963824 -0.50781578],[ 5.35074902 -1.55996954]
39,"[-1.76144401 -0.80296395 -0.62465303  0.75877235  0.85923855  1.69413065
  2.02118017  0.36638754 -1.06897045 -1.53436453  0.        ]","[[  4.77315781e+01  -3.00396015e+00   9.88564474e-02   1.94673959e-01]
 [  1.08301806e+02  -1.37185834e-03   0.00000000e+00   0.00000000e+00]]",[ 5.3512104  -2.96320181],-2.43714,-0.203499671689,[-0.51963824 -0.50781578],[ 5.37614584 -2.15576077]
40,"[ 0.90909897 -0.8029673  -0.27326687  0.75882014  0.85923822  1.69412921
  2.06817685  0.36650597 -1.17356645 -1.847734    0.        ]","[[  4.99158277e+01  -3.00397868e+00   9.88564474e-02   1.94673959e-01]
 [  1.10117104e+02  -5.85924624e-04   0.00000000e+00   0.00000000e+00]]",[ 4.65483806 -2.02014058],-2.86894,-0.234498330268,[-0.51963824 -0.50781578],[ 4.89141035 -1.49572396]
41,"[-0.96398819 -0.80296855  1.72366131  0.75884008  0.8592379   1.69412778
  2.11424293  0.3665579  -0.91348655 -1.77104868  0.        ]","[[  5.21360227e+01  -3.00398647e+00   9.88564474e-02   1.94673959e-01]
 [  1.11896466e+02  -2.40974360e-04   0.00000000e+00   0.00000000e+00]]",[ 5.07701096 -1.4981683 ],-2.35027,-0.214950205211,[-0.51963824 -0.50781578],[ 5.54849529 -1.65528536]
42,"[-1.35552456 -0.80296887 -1.02766794  0.75884795  0.85923757  1.69412634
  2.15939684  0.36658006 -1.12283644 -1.55289831  0.        ]","[[  5.43914515e+01  -3.00398960e+00   9.88564474e-02   1.94673959e-01]
 [  1.13640603e+02  -9.34127007e-05   0.00000000e+00   0.00000000e+00]]",[ 5.48820649 -1.00571664],-2.68125,-0.208149338789,[-0.51963824 -0.50781578],[ 5.38046741 -2.09936237]
43,"[ 0.98754236 -0.80296881  0.45740892  0.75885069  0.85923724  1.69412491
  2.20365662  0.36658931 -1.11668612 -1.90286786  0.        ]","[[  5.66814167e+01  -3.00399076e+00   9.88564474e-02   1.94673959e-01]
 [  1.15350213e+02  -3.14867392e-05   0.00000000e+00   0.00000000e+00]]",[ 4.56991142 -1.39411129],-2.92893,-0.235848170281,[-0.51963824 -0.50781578],[ 4.9701128  -1.44288516]
44,"[-1.6908013  -0.80296859  1.22716339  0.7588513   0.85923692  1.69412347
  2.24703998  0.36659307 -0.91837801 -1.66020099  0.        ]","[[  5.90052344e+01  -3.00399110e+00   9.88564474e-02   1.94673959e-01]
 [  1.17025978e+02  -5.89246842e-06   0.00000000e+00   0.00000000e+00]]",[ 5.78887741 -2.63637616],-2.01894,-0.205856976036,[-0.51963824 -0.50781578],[ 5.77920055 -1.86918855]
45,"[-0.36284594 -0.8029683  -1.27683874  0.75885104  0.85923659  1.69412204
  2.28956425  0.36659456 -1.19332642 -1.64513823  0.        ]","[[  6.13622346e+01  -3.00399109e+00   9.88564474e-02   1.94673959e-01]
 [  1.18668569e+02   4.54271430e-06   0.00000000e+00   0.00000000e+00]]",[ 5.53428752 -1.9755523 ],-2.72235,-0.219653951833,[-0.51963824 -0.50781578],[ 5.26045513 -1.90448034]
46,"[ 0.40304772 -0.80296798  1.47770829  0.75885041  0.85923626  1.6941206
  2.33124643  0.3665951  -1.00247657 -1.90427244  0.        ]","[[  6.37517604e+01  -3.00399095e+00   9.88564474e-02   1.94673959e-01]
 [  1.20278642e+02   8.73311080e-06   0.00000000e+00   0.00000000e+00]]",[ 5.61342473 -0.64354488],-2.7174,-0.230246522682,[-0.51963824 -0.50781578],[ 5.23335838 -1.47478592]
47,"[-2.00286673 -0.80289321 -0.05145477  0.75786919  0.85923594  1.69411917
  2.37210315  0.37053436 -1.00925461 -1.54423463  0.        ]","[[  6.61731678e+01  -3.00361273e+00   9.88564474e-02   1.94673959e-01]
 [  1.21856840e+02   2.61317678e-02   0.00000000e+00   0.00000000e+00]]",[ 5.81406567 -1.90517975],-2.2149,-0.200930675613,[-0.51963824 -0.50781578],[ 5.7098074  -2.14782977]
48,"[ 0.82295533 -0.80287489 -0.46920516  0.75763181  0.85923561  1.69411773
  2.41215077  0.36555679 -1.18570453 -1.82637465  0.        ]","[[  6.86258257e+01  -3.00352130e+00   9.88564474e-02   1.94673959e-01]
 [  1.23403795e+02  -6.87535406e-03   0.00000000e+00   0.00000000e+00]]",[ 5.24008588 -0.47892076],-2.84911,-0.233484304797,[-0.51963824 -0.50781578],[ 5.08566046 -1.57866073]
49,"[-1.13916094 -0.80279992  1.65648067  0.75665138  0.85923528  1.6941163
  2.45140534  0.37105541 -0.90964646 -1.74714298  0.        ]","[[  7.11091155e+01  -3.00314335e+00   9.88564474e-02   1.94673959e-01]
 [  1.24920127e+02   2.95882217e-02   0.00000000e+00   0.00000000e+00]]",[ 4.89883327 -1.91839164],-2.31864,-0.212761060052,[-0.51963824 -0.50781578],[ 5.8106904  -1.71926248]
