timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.89610253 -0.18281004 -0.47498092 -1.19705917  0.19690611 -0.88614641
 -0.77134326 -0.14081604 -0.45904615  0.37888981  0.        ]","[[-0.43664144 -2.23208724  0.02200199 -0.10284038]
 [ 3.84503117 -3.47982227  0.          0.        ]]",[ 0.18218814  0.99928826],-0.807836,-0.0311220686572,[-0.28610727 -0.25460085],[-0.58720899  0.77171874]
11,"[ 0.94297114 -0.21478093 -0.35818154 -1.14623188  0.19690604 -0.88614586
 -0.75389709  0.44478533 -0.4105354   0.40331992  0.        ]","[[-0.3532692  -2.26129257  0.02200199 -0.10284038]
 [ 4.49003699  0.54587642  0.          0.        ]]",[-1.49013899 -0.84135605],-0.818938,-0.0265997262335,[-0.28610727 -0.25460085],[-0.84680367 -0.05314171]
12,"[ 0.96617418 -0.23901456 -0.28750259 -1.10561595  0.19690597 -0.8861453
 -0.86336974 -0.04137243 -0.38576728  0.42458691  0.        ]","[[-0.30407777 -2.28390703  0.02200199 -0.10284038]
 [ 0.44258454 -2.79619834  0.          0.        ]]",[ 0.52915936  0.59472228],-0.835118,-0.0251641564083,[-0.28610727 -0.25460085],[-0.52886474  0.74920523]
13,"[ 0.97858504 -0.27223464 -0.2441674  -1.04679695  0.19690589 -0.88614474
 -0.8069488   0.30922463 -0.37990607  0.45472123  0.        ]","[[-0.27429684 -2.31564905  0.02200199 -0.10284038]
 [ 2.52856708 -0.38603103  0.          0.        ]]",[-1.59163205  1.2970844 ],-0.873196,-0.0265533886639,[-0.28610727 -0.25460085],[-0.76347756  0.2525202 ]
14,"[ 0.98260572 -0.23865032 -0.22902123 -1.10623833  0.19690582 -0.88614418
 -0.91537875  0.8863368  -0.35744386  0.42573842  0.        ]","[[-0.26394812 -2.28356407  0.02200199 -0.10284038]
 [-1.48033582  3.58130772  0.          0.        ]]",[-2.98877137 -0.26783519],-0.843783,-0.0225076822242,[-0.28610727 -0.25460085],[-0.47627035 -0.52419245]
15,"[ 0.95294478 -0.17303192 -0.32917225 -1.21200257  0.19690575 -0.88614362
 -1.02165531  0.72177988 -0.37795971  0.36826526  0.        ]","[[-0.33297897 -2.22328821  0.02200199 -0.10284038]
 [-5.40962848  2.45007039  0.          0.        ]]",[ 0.89123439 -0.10327629],-0.74035,-0.0213530655652,[-0.28610727 -0.25460085],[ 0.04480082 -0.24016607]
16,"[ 0.91516233 -0.12269088 -0.43071388 -1.28481209  0.19690568 -0.88614307
 -0.9233326   0.65522186 -0.41167942  0.32701329  0.        ]","[[-0.40469851 -2.17887734  0.02200199 -0.10284038]
 [-1.7744558   1.99252232  0.          0.        ]]",[-1.41380993 -1.05992129],-0.779876,-0.0239704026349,[-0.28610727 -0.25460085],[-0.18790504 -0.29661411]
17,"[ 0.86836668 -0.12300279 -0.53340507 -1.28438028  0.19690561 -0.88614251
 -1.02944599  0.07353381 -0.47014953  0.33099972  0.        ]","[[-0.47955075 -2.17914823  0.02200199 -0.10284038]
 [-5.69771596 -2.00626739  0.          0.        ]]",[ 1.43868636  0.1731938 ],-0.764565,-0.0312119852552,[-0.28610727 -0.25460085],[ 0.47586986  0.66446304]
18,"[ 0.81565123 -0.16038671 -0.6299181  -1.23093223  0.19690553 -0.88614195
 -0.91932757  0.1790501  -0.53790413  0.37297535  0.        ]","[[-0.55265679 -2.21199559  0.02200199 -0.10284038]
 [-1.62643132 -1.28089992  0.          0.        ]]",[ 1.98976616  0.41104993],-0.757776,-0.0403892571529,[-0.28610727 -0.25460085],[ 0.27283669  0.49717689]
19,"[ 0.82137869 -0.17051242 -0.62018858 -1.21580571  0.19690546 -0.88614139
 -0.81138759  0.41947507 -0.53526095  0.38087579  0.        ]","[[-0.54514502 -2.22103063  0.02200199 -0.10284038]
 [ 2.36431661  0.37189138  0.          0.        ]]",[-1.33860727  0.07984539],-0.805997,-0.0402725630582,[-0.28610727 -0.25460085],[-0.14778569  0.05810273]
20,"[ 0.8267262  -0.1586958  -0.61095352 -1.23342812  0.19690539 -0.88614083
 -0.91972373  0.46441822 -0.52648615  0.36906647  0.        ]","[[-0.53804653 -2.21049289  0.02200199 -0.10284038]
 [-1.64111719  0.68085224  0.          0.        ]]",[-0.74257731  1.263346  ],-0.779271,-0.0389094679346,[-0.28610727 -0.25460085],[ 0.22266391  0.08655602]
21,"[ 0.77791611 -0.09763374 -0.69022657 -1.31859336  0.19690532 -0.88614027
 -0.99835583  1.03846733 -0.5561497   0.32618533  0.        ]","[[-0.60003806 -2.15728171  0.02200199 -0.10284038]
 [-4.54833469  4.62712876  0.          0.        ]]",[ 1.00187312 -0.47031583],-0.692383,-0.041765035343,[-0.28610727 -0.25460085],[ 0.58405    -0.70409471]
22,"[ 0.73485702 -0.01039944 -0.75219648 -1.42462791  0.19690524 -0.88613972
 -0.88884987  0.75421529 -0.57207939  0.26297671  0.        ]","[[-0.65038315 -2.08434478  0.02200199 -0.10284038]
 [-0.49969357  2.67305545  0.          0.        ]]",[-0.06589566 -1.09067821],-0.73612,-0.0434561681448,[-0.28610727 -0.25460085],[ 0.29057273 -0.52452207]
23,"[ 0.72369639  0.00579673 -0.76723831 -1.44245833  0.19690517 -0.88613916
 -0.89562974  0.17053347 -0.57793035  0.25244909  0.        ]","[[-0.66289226 -2.0711423   0.02200199 -0.10284038]
 [-0.7503802  -1.33943449  0.          0.        ]]",[ 0.19768473  0.40855427],-0.760407,-0.0442295762166,[-0.28610727 -0.25460085],[ 0.4429265   0.30323458]
24,"[ 0.71736436 -0.00683944 -0.77560186 -1.42859204  0.1969051  -0.8861386
 -0.87406535  0.40970496 -0.58732425  0.26439551  0.        ]","[[-0.66990074 -2.08143447  0.02200199 -0.10284038]
 [ 0.04687951  0.3047381   0.          0.        ]]",[ 1.45404693  0.20677751],-0.729484,-0.0453567757107,[-0.28610727 -0.25460085],[ 0.34007859 -0.03903139]
25,"[ 0.75328983  0.01067072 -0.72646549 -1.44771352  0.19690503 -0.88613804
 -0.76702672  0.52789296 -0.54806331  0.24177703  0.        ]","[[-0.62925696 -2.06718794  0.02200199 -0.10284038]
 [ 4.00430279  1.11721647  0.          0.        ]]",[-0.43316463 -0.46495951],-0.738749,-0.0405784635526,[-0.28610727 -0.25460085],[-0.22086808 -0.38009158]
26,"[ 0.80438375  0.01518163 -0.6485827  -1.45253454  0.19690496 -0.88613748
 -0.81554318  0.25688833 -0.49344286  0.22897626  0.        ]","[[-0.56716847 -2.06353567  0.02200199 -0.10284038]
 [ 2.21053154 -0.74578842  0.          0.        ]]",[-0.61164835  0.51799056],-0.753493,-0.0339351909961,[-0.28610727 -0.25460085],[-0.17179695  0.02963775]
27,"[ 0.81944224  0.02237927 -0.62348728 -1.46014096  0.19690488 -0.88613692
 -0.88221579  0.55741709 -0.47407138  0.2214941   0.        ]","[[-0.54769039 -2.05772287  0.02200199 -0.10284038]
 [-0.25451224  1.32018017  0.          0.        ]]",[-0.34365155 -2.07801196],-0.755393,-0.0316599482675,[-0.28610727 -0.25460085],[-0.02655703 -0.35654473]
28,"[ 0.80500486  0.00559225 -0.6475667  -1.44222879  0.19690481 -0.88613637
 -0.91886471 -0.02235766 -0.49608532  0.23628242  0.        ]","[[-0.56637572 -2.07130836  0.02200199 -0.10284038]
 [-1.60952006 -2.66544548  0.          0.        ]]",[-1.29940552  1.74802368],-0.787396,-0.034169667139,[-0.28610727 -0.25460085],[ 0.25113684  0.54091084]
29,"[ 0.74575249 -0.01041448 -0.73711954 -1.42460023  0.19690474 -0.88613581
 -1.02507533  0.56135039 -0.5617074   0.26044756  0.        ]","[[-0.63796565 -2.08435704  0.02200199 -0.10284038]
 [-5.53637168  1.34721971  0.          0.        ]]",[ 1.57870976  1.14496042],-0.725917,-0.0421691257663,[-0.28610727 -0.25460085],[ 0.80715358 -0.1043722 ]
30,"[ 0.68207968  0.07220444 -0.82010869 -1.50994509  0.19690467 -0.88613525
 -0.91505311  1.13342314 -0.59785442  0.20977218  0.        ]","[[-0.70787989 -2.0179545   0.02200199 -0.10284038]
 [-1.4686465   5.27990231  0.          0.        ]]",[ 0.59259183 -0.72036627],-0.69631,-0.0471249957281,[-0.28610727 -0.25460085],[ 0.4678244  -1.13339901]
31,"[ 0.6767932   0.16993152 -0.82648858 -1.59396445  0.1969046  -0.88613469
 -0.85081733  0.70326573 -0.57373468  0.13651876  0.        ]","[[-0.71342457 -1.94202581  0.02200199 -0.10284038]
 [ 0.90626265  2.32281589  0.          0.        ]]",[ 0.77867783 -1.49059711],-0.745302,-0.0458351839351,[-0.28610727 -0.25460085],[ 0.25156471 -0.74245661]
32,"[ 0.72219889  0.17813304 -0.76921893 -1.60023337  0.19690452 -0.88613413
 -0.76792724  0.1205505  -0.52502276  0.12155201  0.        ]","[[-0.66455134 -1.93576146  0.02200199 -0.10284038]
 [ 3.9708625  -1.68302082  0.          0.        ]]",[ 0.58221891 -0.726883  ],-0.781848,-0.0406341087384,[-0.28610727 -0.25460085],[-0.10882634 -0.02908385]
33,"[ 0.80780155  0.09761461 -0.64297428 -1.53348106  0.19690445 -0.88613357
 -0.7077106  -0.29329139 -0.45962344  0.16746865  0.        ]","[[-0.56279693 -1.99796618  0.02200199 -0.10284038]
 [ 6.19718063 -4.52794916  0.          0.        ]]",[-0.71234341  0.43764289],-0.794107,-0.0313342504563,[-0.28610727 -0.25460085],[-0.58404803  0.57441819]
34,"[ 0.87581407  0.00691275 -0.51830178 -1.44364882  0.19690438 -0.88613302
 -0.78729509 -0.02812962 -0.41149188  0.2288379   0.        ]","[[-0.46837525 -2.07023579  0.02200199 -0.10284038]
 [ 3.2547638  -2.7051135   0.          0.        ]]",[ 0.83471594  0.93763886],-0.759192,-0.0238368630344,[-0.28610727 -0.25460085],[-0.52703846  0.37861121]
35,"[ 0.93389778 -0.01309565 -0.38303068 -1.4215845   0.19690431 -0.88613246
 -0.69967387  0.51971255 -0.33678649  0.24628419  0.        ]","[[-0.37077674 -2.08655175  0.02200199 -0.10284038]
 [ 6.49428437  1.06098877  0.          0.        ]]",[-0.36007362 -0.45045459],-0.740915,-0.0143384190692,[-0.28610727 -0.25460085],[-1.20705414 -0.51407462]
36,"[ 0.98540378 -0.00928876 -0.21805671 -1.42584619  0.19690423 -0.8861319
 -0.74169859  0.25723314 -0.23867326  0.25974803  0.        ]","[[-0.2564805  -2.08343594  0.02200199 -0.10284038]
 [ 4.94053059 -0.74340552  0.          0.        ]]",[-1.24051492 -1.42376727],-0.789343,-0.00236828541054,[-0.28610727 -0.25460085],[-1.27195644 -0.13021439]
37,"[ 1.00455061 -0.07481533 -0.13210714 -1.34799998  0.19690416 -0.88613134
 -0.85140238 -0.31657277 -0.22584893  0.31308022  0.        ]","[[-0.19836457 -2.13788113  0.02200199 -0.10284038]
 [ 0.88454112 -4.68799052  0.          0.        ]]",[ 0.18668635  0.31899307],-0.855646,-0.00381904719015,[-0.28610727 -0.25460085],[-0.90063846  0.84607601]
38,"[ 1.01128372 -0.16716632 -0.09491229 -1.22080936  0.19690409 -0.88613078
 -0.83188937 -0.11933936 -0.25629921  0.38027636  0.        ]","[[-0.1734357  -2.21803713  0.02200199 -0.10284038]
 [ 1.60595807 -3.33212546  0.          0.        ]]",[-1.3183188  -0.00949346],-0.875122,-0.0113169573558,[-0.28610727 -0.25460085],[-0.96968305  0.68112731]
39,"[ 1.00924079 -0.23953186 -0.10674576 -1.10469557  0.19690402 -0.88613022
 -0.93982185 -0.11519011 -0.30015761  0.43379327  0.        ]","[[-0.18135424 -2.2843934   0.02200199 -0.10284038]
 [-2.38454534 -3.3036021   0.          0.        ]]",[-0.88163103 -0.19549919],-0.889133,-0.018581610315,[-0.28610727 -0.25460085],[-0.4967722   0.87755454]
40,"[ 0.98272925 -0.31464037 -0.22848822 -0.96592655  0.19690395 -0.88612967
 -1.03294796 -0.21826113 -0.39163785  0.49420316  0.        ]","[[-0.26359041 -2.35757466  0.02200199 -0.10284038]
 [-5.82763232 -4.01215564  0.          0.        ]]",[-0.82689756  2.08564778],-0.948907,-0.0304024721998,[-0.28610727 -0.25460085],[ 0.04084074  1.20078456]
41,"[ 0.91101084 -0.35320053 -0.44064681 -0.88616281  0.19690387 -0.88612911
 -1.11837258  0.36931311 -0.49925574  0.54201844  0.        ]","[[-0.41183213 -2.39729106  0.02200199 -0.10284038]
 [-8.98598467  0.02707343  0.          0.        ]]",[ 1.00102954 -0.01911306],-0.836593,-0.0436279087332,[-0.28610727 -0.25460085],[ 0.76873845  0.6348722 ]
42,"[ 0.81763743 -0.3534114  -0.62653654 -0.88570794  0.1969038  -0.88612855
 -1.00648388  0.35823992 -0.58208405  0.56626991  0.        ]","[[-0.55004674 -2.39751305  0.02200199 -0.10284038]
 [-4.84926095 -0.04904729  0.          0.        ]]",[ 0.84459437  2.59717551],-0.850343,-0.0534697009988,[-0.28610727 -0.25460085],[ 0.73186755  0.62070847]
43,"[ 0.76750902 -0.31581025 -0.70579635 -0.96359552  0.19690373 -0.88612799
 -0.91345186  0.9343678  -0.61331618  0.53997282  0.        ]","[[-0.61252164 -2.35875644  0.02200199 -0.10284038]
 [-1.40970212  3.91149556  0.          0.        ]]",[-0.1440986  -0.06643231],-0.831126,-0.0554465998415,[-0.28610727 -0.25460085],[ 0.50512087 -0.30117923]
44,"[ 0.73857321 -0.2390527  -0.74707971 -1.10551312  0.19690366 -0.88612743
 -0.92812572  0.88484121 -0.62226979  0.46891724  0.        ]","[[-0.64615926 -2.28394252  0.02200199 -0.10284038]
 [-1.95224692  3.57103337  0.          0.        ]]",[ 0.00870285 -2.13757442],-0.832243,-0.0534119081804,[-0.28610727 -0.25460085],[ 0.59405905 -0.31329885]
45,"[ 0.70401201 -0.2057346  -0.79283534 -1.1608829   0.19690358 -0.88612688
 -0.92614431  0.29856856 -0.64252381  0.44684452  0.        ]","[[-0.68446943 -2.25295893  0.02200199 -0.10284038]
 [-1.87901248 -0.45924323  0.          0.        ]]",[ 2.08084586  1.77379015],-0.779836,-0.0550346821181,[-0.28610727 -0.25460085],[ 0.71775293  0.48771822]
46,"[ 0.70632742 -0.17195871 -0.78987946 -1.2135882   0.19690351 -0.88612632
 -0.81807054  0.87586006 -0.63488596  0.41355523  0.        ]","[[-0.68195943 -2.22232611  0.02200199 -0.10284038]
 [ 2.11667354  3.50929655  0.          0.        ]]",[-0.16742249 -2.43735993],-0.825962,-0.0531509579871,[-0.28610727 -0.25460085],[ 0.23901157 -0.50397933]
47,"[ 0.73810068 -0.13837861 -0.74772735 -1.2628067   0.19690344 -0.88612576
 -0.83712529  0.28976961 -0.60220948  0.37271015  0.        ]","[[-0.64669475 -2.19256467  0.02200199 -0.10284038]
 [ 1.41216276 -0.5197259   0.          0.        ]]",[ 0.87252699  0.34736823],-0.759332,-0.04821693435,[-0.28610727 -0.25460085],[ 0.23557222  0.28299093]
48,"[ 0.79092037 -0.13437262 -0.67011222 -1.26847534  0.19690337 -0.8861252
 -0.74446132  0.49132997 -0.55414988  0.35534068  0.        ]","[[-0.58407771 -2.18905706  0.02200199 -0.10284038]
 [ 4.83811931  0.86588268  0.          0.        ]]",[-1.80330697  0.28865909],-0.799876,-0.041983316882,[-0.28610727 -0.25460085],[-0.31928435 -0.15361828]
49,"[ 0.83417722 -0.1013219  -0.59780106 -1.31368145  0.1969033  -0.88612464
 -0.8541226   0.65513369 -0.50067196  0.31790213  0.        ]","[[-0.52799464 -2.16044122  0.02200199 -0.10284038]
 [ 0.78370453  1.99193743  0.          0.        ]]",[-1.24813709 -0.39925293],-0.763379,-0.0347833106527,[-0.28610727 -0.25460085],[-0.12068868 -0.34962606]
