timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
19,"[ 0.75595835 -0.5975541   1.00513121  0.40685799  0.27212326  0.15226907
  0.4094668   0.35873227 -0.42597666 -0.2169965   0.        ]","[[  7.00510635e+00  -3.00269199e+00   2.97412482e-02   1.65381748e-02]
 [  4.40666233e+01   6.08305173e-03   0.00000000e+00   0.00000000e+00]]",[ 2.2838004  -0.33560562],-0.33946,-0.0429413302168,[-0.10207886 -0.08715668],[ 1.78134787 -0.87872815]
20,"[-0.3809512  -0.59747472  1.51137209  0.40561655  0.27212303  0.15226895
  0.50762247  0.36130485 -0.33365915 -0.13728941  0.        ]","[[  7.91741096e+00  -3.00228910e+00   2.97412482e-02   1.65381748e-02]
 [  4.71535497e+01   2.47682424e-02   0.00000000e+00   0.00000000e+00]]",[ 2.61093167  0.48934477],-0.247652,-0.0281737041044,[-0.10207886 -0.08715668],[ 1.97703111 -0.87222517]
21,"[-1.49480915 -0.5932924   0.77704792  0.3442629   0.27212281  0.15226882
  0.60383549  0.62826433 -0.33010326  0.02040585  0.        ]","[[  8.89084137e+00  -2.98234237e+00   2.97412482e-02   1.65381748e-02]
 [  5.01793842e+01   1.96350874e+00   0.00000000e+00   0.00000000e+00]]",[ 2.05536845 -1.25565636],-0.174302,-0.0146926141275,[-0.10207886 -0.08715668],[ 1.89775789 -0.87260628]
22,"[-1.51863009 -0.59347631 -0.70616956  0.34680458  0.27212258  0.1522687
  0.69813769  0.07796489 -0.45636925  0.09450204  0.        ]","[[  9.92418484e+00  -2.98317001e+00   2.97412482e-02   1.65381748e-02]
 [  5.31451289e+01  -2.03291967e+00   0.00000000e+00   0.00000000e+00]]",[ 1.13825211 -0.54222692],-0.341432,-0.0306142885147,[-0.10207886 -0.08715668],[ 1.59632659 -0.81787235]
23,"[-0.26351605 -0.60114692 -1.48826405  0.46802157  0.27212235  0.15226858
  0.7905843   0.27220299 -0.54739071  0.00638958  0.        ]","[[  1.10162579e+01  -3.02252101e+00   2.97412482e-02   1.65381748e-02]
 [  5.60525220e+01  -6.22307568e-01   0.00000000e+00   0.00000000e+00]]",[ 2.52591112 -1.48224653],-0.213426,-0.0434220799212,[-0.10207886 -0.08715668],[ 1.41650319 -0.74030334]
24,"[ 0.99389734 -0.60108742 -0.5724529   0.46693721  0.27212212  0.15226846
  0.881196    0.40449865 -0.55156048 -0.14129404  0.        ]","[[  1.21659005e+01  -3.02217004e+00   2.97412482e-02   1.65381748e-02]
 [  5.89022146e+01   3.38461835e-01   0.00000000e+00   0.00000000e+00]]",[ 2.61397301  0.23570135],-0.232658,-0.0499974385909,[-0.10207886 -0.08715668],[ 1.60362399 -0.79600346]
25,"[ 0.67514284 -0.59820423  1.09584697  0.41730671  0.27212189  0.15226834
  0.97001188  0.53237603 -0.41757879 -0.21221972  0.        ]","[[  1.33719702e+01  -3.00608375e+00   2.97412482e-02   1.65381748e-02]
 [  6.16954378e+01   1.26714510e+00   0.00000000e+00   0.00000000e+00]]",[ 2.85929924 -0.13008061],-0.316676,-0.0418050738518,[-0.10207886 -0.08715668],[ 1.95010614 -0.8660267 ]
26,"[-0.95739449 -0.59412698  1.33332077  0.35591166  0.27212166  0.15226821
  1.05706627  0.45836053 -0.30919281 -0.06575478  0.        ]","[[  1.46333485e+01  -2.98613486e+00   2.97412482e-02   1.65381748e-02]
 [  6.44332727e+01   7.29628428e-01   0.00000000e+00   0.00000000e+00]]",[ 1.49782181  0.01176013],-0.274879,-0.0192595300691,[-0.10207886 -0.08715668],[ 2.10937071 -0.83154094]
27,"[-1.64886578 -0.59070892 -0.34543088  0.31003887  0.27212143  0.15226809
  1.14239796  0.46321777 -0.42333795  0.1009184   0.        ]","[[  1.59489401e+01  -2.97118922e+00   2.97412482e-02   1.65381748e-02]
 [  6.71169399e+01   7.64906165e-01   0.00000000e+00   0.00000000e+00]]",[-0.06106063  1.05723067],-0.443577,-0.0262743125757,[-0.10207886 -0.08715668],[ 1.79479373 -0.81960708]
28,"[-0.29692624 -0.57549556 -1.48857663  0.14259892  0.2721212   0.15226797
  1.09245562  1.00684921 -0.63289066 -0.00788877  0.        ]","[[  1.72755217e+01  -2.91628096e+00   2.97412482e-02   1.65381748e-02]
 [  6.55463582e+01   4.71290609e+00   0.00000000e+00   0.00000000e+00]]",[ 0.9337484  -1.07197091],-0.356195,-0.0550716111747,[-0.10207886 -0.08715668],[ 1.51534963 -0.83410406]
29,"[ 1.06470105 -0.55663311 -0.34260289 -0.01896198  0.27212098  0.15226785
  1.16872983  0.44946643 -0.54544313 -0.30802753  0.        ]","[[  1.86105161e+01  -2.86263852e+00   2.97412482e-02   1.65381748e-02]
 [  6.79451803e+01   6.65055038e-01   0.00000000e+00   0.00000000e+00]]",[ 1.12803546  0.47521504],-0.356825,-0.0616096052776,[-0.10207886 -0.08715668],[ 1.72692943 -0.80893183]
30,"[ 0.28315894 -0.54347385  1.38099908 -0.11451427  0.27212075  0.15226773
  1.25184454  0.70759099 -0.23783841 -0.22406822  0.        ]","[[  1.99956471e+01  -2.83053107e+00   2.97412482e-02   1.65381748e-02]
 [  7.05591419e+01   2.53962541e+00   0.00000000e+00   0.00000000e+00]]",[ 1.60055063 -3.33022467],-0.281381,-0.034727535375,[-0.10207886 -0.08715668],[ 2.03615737 -1.00103152]
31,"[-1.47689707 -0.53881076  0.8087058  -0.14594119  0.27212052  0.1522676
  1.33331244  0.15642853 -0.28678547  0.16086203  0.        ]","[[  2.14325358e+01  -2.81989993e+00   2.97412482e-02   1.65381748e-02]
 [  7.31213256e+01  -1.46305017e+00   0.00000000e+00   0.00000000e+00]]",[ 1.41749837 -0.30271983],-0.265262,-0.0130879436429,[-0.10207886 -0.08715668],[ 2.04557967 -0.83165771]
32,"[-1.12856915 -0.55592467 -1.1898377  -0.02438815  0.27212029  0.15226748
  1.41318584 -0.00363776 -0.60663012  0.12371007  0.        ]","[[  2.29201663e+01  -2.86082331e+00   2.97412482e-02   1.65381748e-02]
 [  7.56333785e+01  -2.62548989e+00   0.00000000e+00   0.00000000e+00]]",[ 1.50300132 -0.73594179],-0.388268,-0.0511352349023,[-0.10207886 -0.08715668],[ 1.6512574  -0.78808689]
33,"[ 0.79793203 -0.58313244 -0.92560695  0.22074723  0.27212006  0.15226736
  1.49148341 -0.39687131 -0.59718834 -0.17286811  0.        ]","[[  2.44575406e+01  -2.94198313e+00   2.97412482e-02   1.65381748e-02]
 [  7.80958892e+01  -5.48124625e+00   0.00000000e+00   0.00000000e+00]]",[ 1.81599263 -0.40789555],-0.191079,-0.0571875077975,[-0.10207886 -0.08715668],[ 1.76539993 -0.58352607]
34,"[ 0.56385777 -0.60260183  1.19919585  0.496053    0.27211983  0.15226724
  1.56823461  0.14128273 -0.42520349 -0.19337506  0.        ]","[[  2.60436781e+01  -3.03159213e+00   2.97412482e-02   1.65381748e-02]
 [  8.05097851e+01  -1.57304782e+00   0.00000000e+00   0.00000000e+00]]",[ 1.53135824 -0.75797311],-0.376664,-0.0407142126097,[-0.10207886 -0.08715668],[ 2.18613315 -0.7198835 ]
35,"[-1.44782596 -0.60320223  0.85664208  0.50828229  0.2721196   0.15226712
  1.6434493   0.42962805 -0.3452118  -0.03371324  0.        ]","[[  2.76776091e+01  -3.03554691e+00   2.97412482e-02   1.65381748e-02]
 [  8.28753779e+01   5.20983082e-01   0.00000000e+00   0.00000000e+00]]",[ 1.87418793 -1.14865994],-0.226647,-0.0197703448941,[-0.10207886 -0.08715668],[ 2.21194863 -0.74123675]
36,"[-0.94577206 -0.60127946 -1.31419797  0.47061791  0.27211937  0.15226699
  1.71716933  0.43760501 -0.50371825  0.05085124  0.        ]","[[  2.93583801e+01  -3.02336180e+00   2.97412482e-02   1.65381748e-02]
 [  8.51939852e+01   5.78916468e-01   0.00000000e+00   0.00000000e+00]]",[ 1.55266999 -2.12522771],-0.31214,-0.036942944944,[-0.10207886 -0.08715668],[ 1.73628771 -0.77827275]
37,"[ 1.02866094 -0.59965784 -0.47487001  0.44166511  0.27211915  0.15226687
  1.78942896  0.40687402 -0.54843    -0.15707369  0.        ]","[[  3.10850625e+01  -3.01398316e+00   2.97412482e-02   1.65381748e-02]
 [  8.74666855e+01   3.55744145e-01   0.00000000e+00   0.00000000e+00]]",[ 1.13915392 -0.13275023],-0.271709,-0.0505932089362,[-0.10207886 -0.08715668],[ 1.85528851 -0.75017154]
38,"[-0.11135959 -0.59852262  1.50172378  0.42261851  0.27211892  0.15226675
  1.86025777  0.39191582 -0.35167461 -0.16184883  0.        ]","[[  3.28567477e+01  -3.00780735e+00   2.97412482e-02   1.65381748e-02]
 [  8.96944106e+01   2.47117150e-01   0.00000000e+00   0.00000000e+00]]",[ 2.0464092  -1.49247195],-0.300684,-0.0318985132676,[-0.10207886 -0.08715668],[ 2.37475801 -0.71493554]
39,"[-1.67999005 -0.59798575 -0.15942731  0.41391932  0.27211869  0.15226663
  1.92968391  0.36756036 -0.39750813  0.06524352  0.        ]","[[  3.46725450e+01  -3.00498504e+00   2.97412482e-02   1.65381748e-02]
 [  9.18780471e+01   7.02451720e-02   0.00000000e+00   0.00000000e+00]]",[ 2.97519911  0.78538505],-0.228272,-0.0225545571552,[-0.10207886 -0.08715668],[ 2.05884409 -0.73783606]
40,"[ 0.25574875 -0.59097493 -1.36814007  0.31356059  0.27211846  0.15226651
  1.99773315  0.79635785 -0.60173911 -0.0657449   0.        ]","[[  3.65315816e+01  -2.97233862e+00   2.97412482e-02   1.65381748e-02]
 [  9.40184063e+01   3.18426539e+00   0.00000000e+00   0.00000000e+00]]",[ 1.06062251 -0.76068467],-0.266544,-0.0526008517183,[-0.10207886 -0.08715668],[ 1.78949618 -0.77564138]
41,"[ 0.74485155 -0.58241013  1.01853646  0.2129716   0.27211823  0.15226639
  2.06442422  0.37396235 -0.3838941  -0.2531299   0.        ]","[[  3.84329956e+01  -2.93943338e+00   2.97412482e-02   1.65381748e-02]
 [  9.61160787e+01   1.16748405e-01   0.00000000e+00   0.00000000e+00]]",[ 2.96020368  1.40749287],-0.333236,-0.0433976371506,[-0.10207886 -0.08715668],[ 2.21025348 -0.80006766]
42,"[-1.54106095 -0.56926493  0.68587333  0.08519938  0.272118    0.15226626
  2.12979823  0.92009872 -0.31780801  0.10636664  0.        ]","[[  4.03759499e+01  -2.89730812e+00   2.97412482e-02   1.65381748e-02]
 [  9.81723581e+01   4.08290535e+00   0.00000000e+00   0.00000000e+00]]",[ 0.86082079 -0.36058641],-0.319673,-0.0125307837516,[-0.10207886 -0.08715668],[ 2.25823855 -0.81096691]
43,"[-0.37255325 -0.543527   -1.4861083  -0.11409933  0.27211777  0.15226614
  2.17633593  0.71398594 -0.69796355 -0.01340585  0.        ]","[[  4.23540846e+01  -2.83067328e+00   2.97412482e-02   1.65381748e-02]
 [  9.96362635e+01   2.58608101e+00   0.00000000e+00   0.00000000e+00]]",[ 0.1751116  -0.91375185],-0.428093,-0.0638386395122,[-0.10207886 -0.08715668],[ 1.81474686 -0.78893179]
44,"[ 1.01893518 -0.53688806  0.53012009 -0.15853394  0.27211754  0.15226602
  2.13564496  0.21058604 -0.3901694  -0.36277371  0.        ]","[[  4.43339713e+01  -2.81563177e+00   2.97412482e-02   1.65381748e-02]
 [  9.83568322e+01  -1.06970272e+00   0.00000000e+00   0.00000000e+00]]",[ 0.44192557 -2.54969452],-0.310133,-0.0554213506224,[-0.10207886 -0.08715668],[ 2.09853578 -0.80107856]
45,"[-1.24046874 -0.5618409   1.11556813  0.02230072  0.27211732  0.1522659
  2.12937818 -0.33001894 -0.26289237  0.05787676  0.        ]","[[  4.62991320e+01  -2.87641223e+00   2.97412482e-02   1.65381748e-02]
 [  9.81600327e+01  -4.99567716e+00   0.00000000e+00   0.00000000e+00]]",[ 2.66495431  1.23099704],-0.244192,-0.0046367807076,[-0.10207886 -0.08715668],[ 2.34999752 -0.69061494]
46,"[-0.85189238 -0.58128464 -1.36287063  0.20100503  0.27211709  0.15226578
  2.19349526  0.2301746  -0.58098133  0.06633843  0.        ]","[[  4.82825694e+01  -2.93550448e+00   2.97412482e-02   1.65381748e-02]
 [  1.00176829e+02  -9.27450508e-01   0.00000000e+00   0.00000000e+00]]",[ 2.47477885 -1.23198819],-0.255501,-0.0472935956759,[-0.10207886 -0.08715668],[ 1.86035216 -0.72319305]
47,"[ 1.10328286 -0.59568664  0.0736258   0.37859205  0.27211686  0.15226565
  2.25632743 -0.31140651 -0.51115402 -0.21048257  0.        ]","[[  5.03059352e+01  -2.99351141e+00   2.97412482e-02   1.65381748e-02]
 [  1.02153244e+02  -4.86050800e+00   0.00000000e+00   0.00000000e+00]]",[ 2.15538163 -1.06372528],-0.194895,-0.0503071034709,[-0.10207886 -0.08715668],[ 2.10993886 -0.60407567]
48,"[-1.00113956 -0.60389934  1.30675002  0.52323777  0.27211663  0.15226553
  2.31792058  0.33458935 -0.34590279 -0.09229949  0.        ]","[[  5.23684406e+01  -3.04038095e+00   2.97412482e-02   1.65381748e-02]
 [  1.04090724e+02  -1.69175706e-01   0.00000000e+00   0.00000000e+00]]",[ 1.98942173 -1.2498962 ],-0.257007,-0.024719059227,[-0.10207886 -0.08715668],[ 2.51432061 -0.63508642]
49,"[-0.97254228 -0.60265143 -1.29855959  0.49722574  0.2721164   0.15226541
  2.37827845  0.44965695 -0.49464774  0.04892174  0.        ]","[[  5.44693053e+01  -3.03197192e+00   2.97412482e-02   1.65381748e-02]
 [  1.05989387e+02   6.66466912e-01   0.00000000e+00   0.00000000e+00]]",[ 2.48143044  0.31068231],-0.287041,-0.0357383084845,[-0.10207886 -0.08715668],[ 1.94124436 -0.7013548 ]
