timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.80415313 -0.78755357 -0.52804541  1.37408085 -1.52074025  1.3921256
  0.14303678  0.53850196  1.37466557 -1.40982521  0.        ]","[[  3.66338815  -3.24875695  -0.17594077   0.15996698]
 [ 36.24759502   1.14682242   0.           0.        ]]",[ 4.17605209 -2.19197227],-3.47881,-0.253144060269,[-0.48762038 -0.45129582],[ 3.68785524 -1.75674057]
11,"[-0.93223392 -0.79492949 -1.23352889  1.18086798 -1.52073902  1.3921246
  0.22755615  1.03845046  1.30923151 -1.24766338  0.        ]","[[  4.42086846  -3.17544716  -0.17594077   0.15996698]
 [ 39.48955748   4.48649549   0.           0.        ]]",[ 2.70471943 -0.93019237],-3.45686,-0.237383584508,[-0.48762038 -0.45129582],[ 2.6918211  -1.71784854]
12,"[ 0.2609936  -0.79432932 -1.08751174  0.97367875 -1.5207378   1.39212361
  0.31039442  0.83889255  1.17600137 -1.27199728  0.        ]","[[  5.24254058  -3.09702595  -0.17594077   0.15996698]
 [ 42.66703756   3.15344554   0.           0.        ]]",[ 3.35568904 -1.33611644],-3.18901,-0.226906238641,[-0.48762038 -0.45129582],[ 2.04929852 -1.77644515]
13,"[  9.86468960e-01  -7.89660460e-01  -1.25437509e-03   8.47713610e-01
  -1.52073657e+00   1.39212261e+00   3.91591130e-01   6.22715118e-01
   1.16092721e+00  -1.42880945e+00   0.00000000e+00]","[[  6.12713024  -3.04924457  -0.17594077   0.15996698]
 [ 45.78155144   1.70937589   0.           0.        ]]",[ 2.76138546 -2.24730892],-3.25878,-0.235808567373,[-0.48762038 -0.45129582],[ 2.3872261  -1.84844136]
14,"[ 0.55894813 -0.78600166  1.32859448  0.7832517  -1.52073535  1.39212162
  0.47118128  0.49132247  1.27489741 -1.5044565   0.        ]","[[  7.07339184  -3.02471768  -0.17594077   0.15996698]
 [ 48.83444214   0.83167056   0.           0.        ]]",[ 4.10259447 -0.93047008],-3.47149,-0.250416052126,[-0.48762038 -0.45129582],[ 3.47630048 -1.77100539]
15,"[-0.83713537 -0.78396198  1.73410206  0.75265938 -1.52073412  1.39212062
  0.54919681  0.42460847  1.38522028 -1.39822858  0.        ]","[[  8.08010528  -3.01305393  -0.17594077   0.15996698]
 [ 51.82693492   0.38602026   0.           0.        ]]",[ 4.88467468 -1.63753479],-3.31584,-0.253385677837,[-0.48762038 -0.45129582],[ 4.28280115 -1.67008269]
16,"[-1.94631385 -0.78298446  0.65993845  0.73895431 -1.5207329   1.39211963
  0.6256685   0.39175097  1.35941324 -1.21249825  0.        ]","[[  9.14607446  -3.00782312  -0.17594077   0.15996698]
 [ 54.760211     0.16653209   0.           0.        ]]",[ 4.26675083 -1.43537676],-3.21943,-0.239983325972,[-0.48762038 -0.45129582],[ 4.27416945 -1.56100583]
17,"[-1.49803976 -0.78255479 -0.91162519  0.73310102 -1.52073167  1.39211863
  0.70062664  0.37735329  1.20944224 -1.15900452  0.        ]","[[ 10.27012669  -3.00558805  -0.17594077   0.15996698]
 [ 57.63543187   0.07035602   0.           0.        ]]",[ 2.61306902 -1.16633861],-3.19482,-0.222937726047,[-0.48762038 -0.45129582],[ 3.46466732 -1.59847426]
18,"[ 0.16211706 -0.78237227 -1.14171544  0.73064615 -1.52073044  1.39211764
  0.77410099  0.37120101  1.10698908 -1.32162406  0.        ]","[[  1.14511123e+01  -3.00465051e+00  -1.75940768e-01   1.59966984e-01]
 [  6.04537398e+01   2.92593260e-02   0.00000000e+00   0.00000000e+00]]",[ 2.34895413 -2.30230896],-3.03668,-0.224171712786,[-0.48762038 -0.45129582],[ 2.42289543 -1.73236704]
19,"[ 0.99365514 -0.78229624  0.42362443  0.72963074 -1.52072922  1.39211664
  0.84612083  0.36862044  1.19375547 -1.50904472  0.        ]","[[  1.26879044e+01  -3.00426274e+00  -1.75940768e-01   1.59966984e-01]
 [  6.32162579e+01   1.20217481e-02   0.00000000e+00   0.00000000e+00]]",[ 2.85931325 -2.16290463],-3.29811,-0.243912064248,[-0.48762038 -0.45129582],[ 2.97639704 -1.82578325]
20,"[-0.26341905 -0.78226489  1.75412381  0.72921513 -1.52072799  1.39211565
  0.91671491  0.36755333  1.36589818 -1.45742322  0.        ]","[[  1.39793981e+01  -3.00410409e+00  -1.75940768e-01   1.59966984e-01]
 [  6.59240893e+01   4.89413437e-03   0.00000000e+00   0.00000000e+00]]",[ 5.5778191  -1.65125793],-3.23233,-0.255314270226,[-0.48762038 -0.45129582],[ 4.36667967 -1.66292632]
21,"[-1.89510474 -0.78225197  0.81200168  0.72904628 -1.52072677  1.39211465
  0.98591141  0.367117    1.36985431 -1.22314217  0.        ]","[[  1.53245106e+01  -3.00403969e+00  -1.75940768e-01   1.59966984e-01]
 [  6.85783157e+01   1.98005887e-03   0.00000000e+00   0.00000000e+00]]",[ 4.59396708 -1.89014159],-3.0972,-0.241577656152,[-0.48762038 -0.45129582],[ 4.60788155 -1.4934845 ]
22,"[-1.2946432  -0.78224657 -1.06652945  0.72897789 -1.52072554  1.39211365
  1.05373801  0.36694017  1.18535688 -1.17015539  0.        ]","[[  1.67221804e+01  -3.00401367e+00  -1.75940768e-01   1.59966984e-01]
 [  7.11799981e+01   7.99556815e-04   0.00000000e+00   0.00000000e+00]]",[ 3.53526423 -0.86939182],-3.07829,-0.221420561366,[-0.48762038 -0.45129582],[ 3.5514257 -1.5753653]
23,"[ 0.67181011 -0.78221705 -0.72607594  0.72858747 -1.52072431  1.39211266
  1.12022179  0.36830181  1.11520917 -1.40295935  0.        ]","[[  1.81713671e+01  -3.00386463e+00  -1.75940768e-01   1.59966984e-01]
 [  7.37301763e+01   9.89601725e-03   0.00000000e+00   0.00000000e+00]]",[ 2.3048702  -2.06230139],-3.12337,-0.230278899389,[-0.48762038 -0.45129582],[ 2.63990283 -1.73037529]
24,"[ 0.5249905  -0.78220934  1.36186636  0.72848843 -1.52072309  1.39211166
  1.18538931  0.36646281  1.29452367 -1.51776016  0.        ]","[[  1.96710509e+01  -3.00382689e+00  -1.75940768e-01   1.59966984e-01]
 [  7.62298695e+01  -2.38788901e-03   0.00000000e+00   0.00000000e+00]]",[ 3.04565012 -1.51190696],-3.4815,-0.252959481188,[-0.48762038 -0.45129582],[ 4.00390911 -1.68552876]
25,"[-1.57898614 -0.78222124  1.30754258  0.72865109 -1.52072186  1.39211067
  1.24926668  0.36635701  1.39492607 -1.2879631   0.        ]","[[  2.12202320e+01  -3.00388914e+00  -1.75940768e-01   1.59966984e-01]
 [  7.86800787e+01  -3.09394287e-03   0.00000000e+00   0.00000000e+00]]",[ 4.60713454 -1.31764854],-3.18516,-0.247686079423,[-0.48762038 -0.45129582],[ 4.91733694 -1.48383331]
26,"[-1.51876417 -0.7822309  -0.89251048  0.72878394 -1.52072064  1.39210967
  1.31187938  0.36652811  1.21079446 -1.15689692  0.        ]","[[  2.28179307e+01  -3.00393999e+00  -1.75940768e-01   1.59966984e-01]
 [  8.10817825e+01  -1.95034410e-03   0.00000000e+00   0.00000000e+00]]",[ 3.93495935 -2.00696489],-2.94819,-0.222936217162,[-0.48762038 -0.45129582],[ 3.94740891 -1.51426673]
27,"[ 0.67991688 -0.78223626 -0.7157151   0.72885939 -1.52071941  1.39210868
  1.37325245  0.36666839  1.11570074 -1.40437682  0.        ]","[[  2.44631864e+01  -3.00396892e+00  -1.75940768e-01   1.59966984e-01]
 [  8.34359409e+01  -1.01259128e-03   0.00000000e+00   0.00000000e+00]]",[ 4.33052727 -1.37212633],-2.99046,-0.230415439214,[-0.48762038 -0.45129582],[ 2.80731225 -1.70153332]
28,"[ 0.28465784 -0.78223876  1.54792759  0.72889661 -1.52071819  1.39210768
  1.43341042  0.36674848  1.32169667 -1.50344534  0.        ]","[[  2.61550576e+01  -3.00398324e+00  -1.75940768e-01   1.59966984e-01]
 [  8.57434953e+01  -4.76894646e-04   0.00000000e+00   0.00000000e+00]]",[ 4.70503182 -2.16224475],-3.2565,-0.254367206214,[-0.48762038 -0.45129582],[ 4.35760212 -1.64992702]
29,"[-1.89607877 -0.78223974  0.80952089  0.72891345 -1.52071696  1.39210669
  1.49237732  0.36678842  1.36970352 -1.22281836  0.        ]","[[  2.78926216e+01  -3.00398977e+00  -1.75940768e-01   1.59966984e-01]
 [  8.80053683e+01  -2.09384904e-04   0.00000000e+00   0.00000000e+00]]",[ 4.39303815 -1.87071918],-3.06053,-0.241545841287,[-0.48762038 -0.45129582],[ 5.01630259 -1.39451027]
30,"[-0.75458146 -0.78223998 -1.27614728  0.72892045 -1.52071573  1.39210569
  1.55017674  0.36680696  1.1411468  -1.21508559  0.        ]","[[  2.96749738e+01  -3.00399255e+00  -1.75940768e-01   1.59966984e-01]
 [  9.02224642e+01  -8.49164066e-05   0.00000000e+00   0.00000000e+00]]",[ 3.87973406 -2.11759647],-2.8738,-0.220252346842,[-0.48762038 -0.45129582],[ 3.45302248 -1.57723808]
31,"[ 0.99928434 -0.78223988  0.3682781   0.72892298 -1.52071451  1.3921047
  1.60683178  0.36681516  1.1889744  -1.50647944  0.        ]","[[  3.15012276e+01  -3.00399362e+00  -1.75940768e-01   1.59966984e-01]
 [  9.23956695e+01  -2.94654243e-05   0.00000000e+00   0.00000000e+00]]",[ 3.65098104 -1.00018785],-3.26196,-0.243345838988,[-0.48762038 -0.45129582],[ 3.41233492 -1.7214582 ]
32,"[-1.06316944 -0.78223963  1.66147098  0.72892353 -1.52071328  1.3921037
  1.66236507  0.36681865  1.39825656 -1.36564479  0.        ]","[[  3.33705138e+01  -3.00399394e+00  -1.75940768e-01   1.59966984e-01]
 [  9.45258530e+01  -5.47073441e-06   0.00000000e+00   0.00000000e+00]]",[ 5.67240731 -1.48090817],-3.04484,-0.252600135537,[-0.48762038 -0.45129582],[ 5.1815753  -1.48526359]
33,"[-1.62650253 -0.78223933 -0.780364    0.72892324 -1.52071206  1.39210271
  1.71679882  0.36682007  1.22543167 -1.15235913  0.        ]","[[  3.52819806e+01  -3.00399393e+00  -1.75940768e-01   1.59966984e-01]
 [  9.66138665e+01   4.70230858e-06   0.00000000e+00   0.00000000e+00]]",[ 3.62860561 -2.17714113],-2.93187,-0.224009694081,[-0.48762038 -0.45129582],[ 4.34943438 -1.44951451]
34,"[ 0.84546279 -0.78223899 -0.45030077  0.7289226  -1.52071083  1.39210171
  1.77015479  0.3668206   1.12928903 -1.43874212  0.        ]","[[  3.72347929e+01  -3.00399379e+00  -1.75940768e-01   1.59966984e-01]
 [  9.86605447e+01   8.95293294e-06   0.00000000e+00   0.00000000e+00]]",[ 1.88418073 -0.54331236],-3.30133,-0.233854970863,[-0.48762038 -0.45129582],[ 3.12489867 -1.68529081]
35,"[-0.43696786 -0.78214358  1.77185418  0.72765399 -1.52070961  1.39210072
  1.82245427  0.37183071  1.37652428 -1.43981135  0.        ]","[[  3.92281323e+01  -3.00350926e+00  -1.75940768e-01   1.59966984e-01]
 [  1.00666704e+02   3.34771306e-02   0.00000000e+00   0.00000000e+00]]",[ 5.146261   -2.72790985],-3.03777,-0.255164337924,[-0.48762038 -0.45129582],[ 5.05304146 -1.55067635]
36,"[-1.87329675 -0.78212024 -0.38947832  0.72734726 -1.52070838  1.39209972
  1.87371816  0.36549997  1.26959891 -1.1496511   0.        ]","[[  4.12611963e+01  -3.00339218e+00  -1.75940768e-01   1.59966984e-01]
 [  1.02633148e+02  -8.81152371e-03   0.00000000e+00   0.00000000e+00]]",[ 5.56039057 -0.56420762],-2.91567,-0.227941270377,[-0.48762038 -0.45129582],[ 4.74967003 -1.40415275]
37,"[ 0.69877232 -0.78207299 -0.69088491  0.72672318 -1.52070715  1.39209873
  1.92396705  0.36995041  1.11643762 -1.40876671  0.        ]","[[  4.33331987e+01  -3.00315385e+00  -1.75940768e-01   1.59966984e-01]
 [  1.04560666e+02   2.09181020e-02   0.00000000e+00   0.00000000e+00]]",[ 2.83012506 -1.06659157],-3.11469,-0.2307731787,[-0.48762038 -0.45129582],[ 3.16704488 -1.64355278]
38,"[-0.33504646 -0.7820863   1.76395779  0.72690374 -1.52070593  1.39209773
  1.97322095  0.36452337  1.37109518 -1.4502969   0.        ]","[[  4.54433686e+01  -3.00322294e+00  -1.75940768e-01   1.59966984e-01]
 [  1.06450024e+02  -1.53338562e-02   0.00000000e+00   0.00000000e+00]]",[ 4.74326332 -1.17941322],-3.28171,-0.255332861885,[-0.48762038 -0.45129582],[ 5.09672213 -1.55677843]
39,"[-1.84321552 -0.78214827 -0.45406362  0.72773166 -1.5207047   1.39209674
  2.02149964  0.36470509  1.26284555 -1.14902063  0.        ]","[[  4.75909504e+01  -3.00353934e+00  -1.75940768e-01   1.59966984e-01]
 [  1.08301984e+02  -1.41192454e-02   0.00000000e+00   0.00000000e+00]]",[ 3.88174896 -1.5528876 ],-2.96906,-0.227275935702,[-0.48762038 -0.45129582],[ 4.80852413 -1.3991847 ]
40,"[ 0.82752153 -0.78219187 -0.48571305  0.72831653 -1.52070348  1.39209574
  2.06882234  0.36557378  1.12719215 -1.43484861  0.        ]","[[  4.97752035e+01  -3.00376288e+00  -1.75940768e-01   1.59966984e-01]
 [  1.10117280e+02  -8.31572367e-03   0.00000000e+00   0.00000000e+00]]",[ 4.1349864  -0.71061452],-3.05421,-0.233420022652,[-0.48762038 -0.45129582],[ 3.30232811 -1.64699173]
41,"[-0.73820314 -0.78215518  1.75379096  0.72783138 -1.52070225  1.39209475
  2.11520792  0.36936342  1.38998953 -1.40620647  0.        ]","[[  5.19954020e+01  -3.00357764e+00  -1.75940768e-01   1.59966984e-01]
 [  1.11896639e+02   1.69997116e-02   0.00000000e+00   0.00000000e+00]]",[ 4.57772493 -1.45826312],-3.21105,-0.254306547952,[-0.48762038 -0.45129582],[ 5.4028511  -1.48862958]
42,"[-1.49981917 -0.78215196 -0.91000519  0.7277923  -1.52070103  1.39209375
  2.16067495  0.36568707  1.20809836 -1.15757026  0.        ]","[[  5.42508342e+01  -3.00356282e+00  -1.75940768e-01   1.59966984e-01]
 [  1.13640771e+02  -7.55759520e-03   0.00000000e+00   0.00000000e+00]]",[ 4.18979983 -1.40546018],-2.89503,-0.222731902446,[-0.48762038 -0.45129582],[ 4.53108788 -1.42493534]
43,"[ 1.00471008 -0.78218486  0.22535438  0.7282345  -1.5206998   1.39209276
  2.20524168  0.36564132  1.17696613 -1.49842129  0.        ]","[[  5.65408027e+01  -3.00373185e+00  -1.75940768e-01   1.59966984e-01]
 [  1.15350378e+02  -7.86255386e-03   0.00000000e+00   0.00000000e+00]]",[ 3.19278502 -0.90458641],-3.23457,-0.241813394719,[-0.48762038 -0.45129582],[ 3.67394757 -1.66870308]
44,"[-1.52002493 -0.7821895   1.36618498  0.72830018 -1.52069857  1.39209176
  2.24892587  0.36715213  1.39687346 -1.29784055  0.        ]","[[  5.88646237e+01  -3.00375705e+00  -1.75940768e-01   1.59966984e-01]
 [  1.17026141e+02   2.23034347e-03   0.00000000e+00   0.00000000e+00]]",[ 5.50485861 -1.23575744],-2.95414,-0.248448260171,[-0.48762038 -0.45129582],[ 5.6731801  -1.35037279]
45,"[-0.55910929 -0.78219815 -1.29713319  0.72841945 -1.52069735  1.39209077
  2.29174497  0.36617739  1.12948064 -1.23479573  0.        ]","[[  6.12216271e+01  -3.00380272e+00  -1.75940768e-01   1.59966984e-01]
 [  1.18668728e+02  -4.28028898e-03   0.00000000e+00   0.00000000e+00]]",[ 4.04344908 -0.67543061],-2.90224,-0.220478282006,[-0.48762038 -0.45129582],[ 3.82991552 -1.5199405 ]
46,"[ 0.57054723 -0.78214619  1.31673924  0.72773074 -1.52069612  1.39208977
  2.3337161   0.36986229  1.28871117 -1.5200104   0.        ]","[[  6.36111560e+01  -3.00353972e+00  -1.75940768e-01   1.59966984e-01]
 [  1.20278798e+02   2.03354577e-02   0.00000000e+00   0.00000000e+00]]",[ 3.57799555 -1.37498909],-3.32409,-0.252613553842,[-0.48762038 -0.45129582],[ 4.62413406 -1.61898589]
47,"[-2.001728   -0.78214008  0.14668986  0.72765319 -1.5206949   1.39208877
  2.37485603  0.36558648  1.32032826 -1.16941528  0.        ]","[[  6.60325665e+01  -3.00351019e+00  -1.75940768e-01   1.59966984e-01]
 [  1.21856993e+02  -8.22613382e-03   0.00000000e+00   0.00000000e+00]]",[ 5.21846137 -2.82948545],-2.70678,-0.233834778974,[-0.48762038 -0.45129582],[ 5.39292812 -1.34187436]
48,"[ 0.71609137 -0.78217663 -0.66711766  0.72814394 -1.52069367  1.39208778
  2.41518132  0.36549947  1.11776098 -1.41157148  0.        ]","[[  6.84852275e+01  -3.00369778e+00  -1.75940768e-01   1.59966984e-01]
 [  1.23403948e+02  -8.80672686e-03   0.00000000e+00   0.00000000e+00]]",[ 3.41926265 -1.14303225],-3.01475,-0.231072817493,[-0.48762038 -0.45129582],[ 3.50542569 -1.59020603]
49,"[-0.9194742  -0.7822042   1.71223663  0.72851547 -1.52069245  1.39208678
  2.454708    0.36601436  1.395383   -1.38417664  0.        ]","[[  7.09685203e+01  -3.00383981e+00  -1.75940768e-01   1.59966984e-01]
 [  1.24920279e+02  -5.36655765e-03   0.00000000e+00   0.00000000e+00]]",[ 6.32424069 -1.95873671],-2.80414,-0.253457470212,[-0.48762038 -0.45129582],[ 5.70637512 -1.43825638]
