timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
13,"[-0.64745834 -0.47262434  1.47962633 -0.51231299  1.43273673 -0.04345255
 -0.37157991 -0.37355236 -1.110194    0.24760237  0.        ]","[[  1.82057141e+00  -2.68834886e+00   1.63988519e-01  -5.79347574e-03]
 [  2.00846427e+01  -5.30465594e+00   0.00000000e+00   0.00000000e+00]]",[ 2.04789958 -0.37253582],-0.698107,-0.11907927707,[-0.1148269  -0.10103084],[ 1.99613953 -0.47815016]
14,"[-1.18981696 -0.53722236  1.18549371 -0.16805394  1.43273367 -0.04345252
 -0.26186721 -0.56280861 -1.23013715  0.30617762  0.        ]","[[  2.25800196e+00  -2.80817942e+00   1.63988519e-01  -5.79347574e-03]
 [  2.36465582e+01  -6.67382709e+00   0.00000000e+00   0.00000000e+00]]",[ 1.64570993 -1.28841996],-0.995757,-0.136084796265,[-0.1148269  -0.10103084],[ 2.09976816 -0.36789781]
15,"[-1.6042905  -0.59640197  0.57581026  0.34991494  1.43273062 -0.04345249
 -0.15432734 -1.09175239 -1.34859239  0.25053061  0.        ]","[[  2.76596325e+00  -2.98004943e+00   1.63988519e-01  -5.79347574e-03]
 [  2.71379314e+01  -1.05004618e+01   0.00000000e+00   0.00000000e+00]]",[ 1.12785919 -0.07877064],-1.20091,-0.150743150643,[-0.1148269  -0.10103084],[ 2.1374228  -0.10960793]
16,"[-1.67361803 -0.6116412  -0.27525339  0.64456919  1.43272756 -0.04345246
 -0.04890508  0.31258892 -1.39498684  0.20966784  0.        ]","[[  3.34306322e+00  -3.07537826e+00   1.63988519e-01  -5.79347574e-03]
 [  3.05605546e+01  -3.40807743e-01   0.00000000e+00   0.00000000e+00]]",[ 2.52663322 -0.82004124],-1.14276,-0.156402585309,[-0.1148269  -0.10103084],[ 1.9526844  -0.49176264]
17,"[-1.22951955 -0.6098989  -1.0989654   0.59298307  1.4327245  -0.04345243
  0.05441473  0.54223626 -1.45908027  0.24921645  0.        ]","[[  3.98793013e+00  -3.05875699e+00   1.63988519e-01  -5.79347574e-03]
 [  3.39149202e+01   1.32056944e+00   0.00000000e+00   0.00000000e+00]]",[ 0.92951587 -0.07114231],-1.46645,-0.165418429164,[-0.1148269  -0.10103084],[ 1.77813697 -0.30769658]
18,"[-0.32357592 -0.60648134 -1.47575429  0.51414978  1.43272144 -0.0434524
  0.14709019  0.5168896  -1.54415403  0.21809514  0.        ]","[[  4.69641674e+00  -3.03331047e+00   1.63988519e-01  -5.79347574e-03]
 [  3.69237079e+01   1.13720359e+00   0.00000000e+00   0.00000000e+00]]",[ 0.08094408  0.78861498],-1.39211,-0.176393495146,[-0.1148269  -0.10103084],[ 1.6555953  -0.07249105]
19,"[ 0.62072218 -0.59626492 -1.10498332  0.34808809  1.43271839 -0.04345237
  0.13444717  0.94550635 -1.59836903  0.09095924  0.        ]","[[  5.43077291e+00  -2.97945540e+00   1.63988519e-01  -5.79347574e-03]
 [  3.65132452e+01   4.23801867e+00   0.00000000e+00   0.00000000e+00]]",[ 3.21868024 -3.01299786],-0.856378,-0.182989339251,[-0.1148269  -0.10103084],[ 1.6723268  -0.06828582]
20,"[ 1.09391013 -0.58486822 -0.1093009   0.21285468  1.43271533 -0.04345234
  0.23412552  0.38676883 -1.5285997  -0.05104687  0.        ]","[[  6.19350670e+00  -2.93525208e+00   1.63988519e-01  -5.79347574e-03]
 [  3.97493855e+01   1.95863062e-01   0.00000000e+00   0.00000000e+00]]",[ 2.19294857 -0.48639947],-0.776134,-0.174375374437,[-0.1148269  -0.10103084],[ 1.86387777 -0.0121206 ]
21,"[ 0.73589804 -0.5891525   1.03411419  0.25992983  1.43271227 -0.04345231
  0.33183913  0.12023761 -1.39601516 -0.04306794  0.        ]","[[  7.02032343e+00  -2.95068132e+00   1.63988519e-01  -5.79347574e-03]
 [  4.29217392e+01  -1.73234156e+00   0.00000000e+00   0.00000000e+00]]",[ 2.4260175  -0.19143282],-0.753004,-0.156606011443,[-0.1148269  -0.10103084],[ 2.13686776 -0.31093109]
22,"[-0.37957578 -0.59912392  1.52385533  0.38841994  1.43270922 -0.04345228
  0.42762247  0.02042194 -1.331134    0.06852057  0.        ]","[[  7.90995866e+00  -2.99257307e+00   1.63988519e-01  -5.79347574e-03]
 [  4.60314267e+01  -2.45445185e+00   0.00000000e+00   0.00000000e+00]]",[ 2.7137586  -0.50171491],-0.813424,-0.147205471969,[-0.1148269  -0.10103084],[ 2.29750562 -0.52756983]
23,"[-1.48530197 -0.6038463   0.82706205  0.4643412   1.43270616 -0.04345225
  0.52151178  0.3373349  -1.34475093  0.19222599  0.        ]","[[  8.86117106e+00  -3.01719771e+00   1.63988519e-01  -5.79347574e-03]
 [  4.90796248e+01  -1.61764006e-01   0.00000000e+00   0.00000000e+00]]",[ 1.14917975 -1.53073215],-1.26285,-0.149524685074,[-0.1148269  -0.10103084],[ 2.24640632 -0.72456515]
24,"[-1.56373701 -0.60343779 -0.62503196  0.45719348  1.4327031  -0.04345222
  0.61353758  0.3930934  -1.4400035   0.27751228  0.        ]","[[  9.87274024e+00  -3.01488299e+00   1.63988519e-01  -5.79347574e-03]
 [  5.20673254e+01   2.41619221e-01   0.00000000e+00   0.00000000e+00]]",[ 0.75818708  0.8696042 ],-1.47469,-0.163298765545,[-0.1148269  -0.10103084],[ 2.06841469 -0.51412952]
25,"[-0.38758689 -0.59535995 -1.47308773  0.33604606  1.43270005 -0.04345219
  0.67425166  0.86863659 -1.58807034  0.21850575  0.        ]","[[  1.09338644e+01  -2.97553407e+00   1.63988519e-01  -5.79347574e-03]
 [  5.40384717e+01   3.68190871e+00   0.00000000e+00   0.00000000e+00]]",[-0.09307844 -0.6497056 ],-1.56158,-0.18226204652,[-0.1148269  -0.10103084],[ 1.82463717 -0.28346518]
26,"[ 0.88097089 -0.58286153 -0.78005195  0.1920437   1.43269699 -0.04345216
  0.62993938  0.50327926 -1.59701568  0.00180428  0.        ]","[[  1.20001994e+01  -2.92841620e+00   1.63988519e-01  -5.79347574e-03]
 [  5.25998638e+01   1.03876196e+00   0.00000000e+00   0.00000000e+00]]",[ 1.21669124  0.24455607],-0.9676,-0.183073903914,[-0.1148269  -0.10103084],[  1.89550281e+00  -1.28805637e-04]
27,"[ 0.91778335 -0.57320444  0.76459783  0.10015254  1.43269393 -0.04345213
  0.71981368  0.63469821 -1.40287407 -0.09098303  0.        ]","[[  1.30814727e+01  -2.89810297e+00   1.63988519e-01  -5.79347574e-03]
 [  5.55177166e+01   1.98950642e+00   0.00000000e+00   0.00000000e+00]]",[ 1.66105168 -0.64207111],-0.830056,-0.158152544799,[-0.1148269  -0.10103084],[ 2.14990497 -0.47725719]
28,"[-0.4178283  -0.56834758  1.52099357  0.05817365  1.43269087 -0.04345209
  0.80790662  0.27833623 -1.24421767  0.10146098  0.        ]","[[  1.42205221e+01  -2.88418037e+00   1.63988519e-01  -5.79347574e-03]
 [  5.83777407e+01  -5.88563374e-01   0.00000000e+00   0.00000000e+00]]",[ 1.28719354  1.21310099],-0.946957,-0.135561718258,[-0.1148269  -0.10103084],[ 2.35234737 -0.65842706]
29,"[-1.64275041 -0.55773746  0.45689102 -0.02611774  1.43268782 -0.04345206
  0.89425942  0.82784841 -1.3503226   0.37741584  0.        ]","[[  1.54162067e+01  -2.85606644e+00   1.63988519e-01  -5.79347574e-03]
 [  6.11812758e+01   3.38684157e+00   0.00000000e+00   0.00000000e+00]]",[ 2.48935312 -0.60089376],-1.14304,-0.153546448113,[-0.1148269  -0.10103084],[ 2.22846341 -0.92558837]
30,"[-1.1052014  -0.53933778 -1.20405302 -0.15439393  1.43268476 -0.04345203
  0.97888995  0.49042629 -1.65600785  0.34022931  0.        ]","[[  1.66673995e+01  -2.81282335e+00   1.63988519e-01  -5.79347574e-03]
 [  6.39289027e+01   9.45794350e-01   0.00000000e+00   0.00000000e+00]]",[ 1.77772651 -2.0867795 ],-1.58473,-0.192989459395,[-0.1148269  -0.10103084],[ 2.03047276 -0.35789394]
31,"[ 0.59500183 -0.54856012 -1.12850159 -0.09249737  1.4326817  -0.043452
  1.06185995 -0.05866179 -1.67077989 -0.01539187  0.        ]","[[  1.79730033e+01  -2.83376332e+00   1.63988519e-01  -5.79347574e-03]
 [  6.66226273e+01  -3.02653279e+00   0.00000000e+00   0.00000000e+00]]",[ 1.04462464 -0.34583524],-1.07999,-0.193056285441,[-0.1148269  -0.10103084],[ 2.00054693  0.17274278]
32,"[ 0.93969758 -0.5762894   0.72148592  0.12819206  1.43267865 -0.04345197
  1.14320204 -0.23890606 -1.41435486 -0.08630394  0.        ]","[[  1.93319526e+01  -2.90737538e+00   1.63988519e-01  -5.79347574e-03]
 [  6.92635095e+01  -4.33049364e+00   0.00000000e+00   0.00000000e+00]]",[ 2.41241889 -0.46622403],-0.592763,-0.159610294118,[-0.1148269  -0.10103084],[ 2.34034681 -0.13998312]
33,"[-0.74560699 -0.60284231  1.44865477  0.44707103  1.43267559 -0.04345194
  1.22293479 -0.31572586 -1.33406072  0.10096676  0.        ]","[[  2.07431951e+01  -3.01160317e+00   1.63988519e-01  -5.79347574e-03]
 [  7.18521534e+01  -4.88624038e+00   0.00000000e+00   0.00000000e+00]]",[ 2.86581172 -0.54466708],-0.826067,-0.147597651685,[-0.1148269  -0.10103084],[ 2.56495261 -0.41656271]
34,"[-1.66982691 -0.60814368 -0.29445776  0.55007961  1.43267253 -0.04345191
  1.30108309  0.38253882 -1.40361613  0.24059833  0.        ]","[[  2.22056961e+01  -3.04491587e+00   1.63988519e-01  -5.79347574e-03]
 [  7.43893684e+01   1.65282943e-01   0.00000000e+00   0.00000000e+00]]",[ 3.10810854 -1.12662422],-1.08558,-0.157929817188,[-0.1148269  -0.10103084],[ 2.2955699  -0.66043872]
35,"[-0.08289248 -0.60640255 -1.45760166  0.51273578  1.43266948 -0.04345188
  1.37767303  0.46336673 -1.55500614  0.19956746  0.        ]","[[  2.37184329e+01  -3.03285358e+00   1.63988519e-01  -5.79347574e-03]
 [  7.68760023e+01   7.50026330e-01   0.00000000e+00   0.00000000e+00]]",[ 1.40525751 -0.61804644],-1.17736,-0.177676373391,[-0.1148269  -0.10103084],[ 2.0647366  -0.21843338]
36,"[ 1.08430007 -0.6042032   0.2459851   0.47083088  1.43266642 -0.04345185
  1.4527448   0.43680874 -1.50953334  0.01039921  0.        ]","[[  2.52804077e+01  -3.01929898e+00   1.63988519e-01  -5.79347574e-03]
 [  7.93133615e+01   5.57898245e-01   0.00000000e+00   0.00000000e+00]]",[ 3.5197607   1.06204483],-0.570445,-0.171322711214,[-0.1148269  -0.10103084],[ 2.28317499 -0.30177107]
37,"[-0.56176426 -0.59367941  1.50000433  0.31442409  1.43266336 -0.04345182
  1.52632871  0.98317143 -1.30592176  0.09574647  0.        ]","[[  2.68906462e+01  -2.96848600e+00   1.63988519e-01  -5.79347574e-03]
 [  8.17024306e+01   4.51050366e+00   0.00000000e+00   0.00000000e+00]]",[ 1.81090747 -2.05279567],-1.0104,-0.143824055097,[-0.1148269  -0.10103084],[ 2.56311202 -0.78082365]
38,"[-1.64974336 -0.57994091 -0.38082347  0.16294588  1.43266031 -0.04345179
  1.59844198  0.42434896 -1.45320279  0.35411739  0.        ]","[[  2.85481854e+01  -2.91884097e+00   1.63988519e-01  -5.79347574e-03]
 [  8.40437705e+01   4.67771815e-01   0.00000000e+00   0.00000000e+00]]",[ 2.98775642  0.72516701],-1.17256,-0.16649197863,[-0.1148269  -0.10103084],[ 2.35405564 -0.67934495]
39,"[ 0.25324546 -0.5670851  -1.35334773  0.04769051  1.43265725 -0.04345176
  1.66913576  0.8210076  -1.66952109  0.089052    0.        ]","[[  3.02520910e+01  -2.88069668e+00   1.63988519e-01  -5.79347574e-03]
 [  8.63390426e+01   3.33735662e+00   0.00000000e+00   0.00000000e+00]]",[ 2.54612669  0.94327994],-0.997792,-0.192529330106,[-0.1148269  -0.10103084],[ 2.15684247 -0.29978618]
40,"[ 0.86622296 -0.52222365  0.85466339 -0.25912748  1.43265419 -0.04345173
  1.73840144  1.32955309 -1.31193696 -0.1581299   0.        ]","[[  3.20014384e+01  -2.77704301e+00   1.63988519e-01  -5.79347574e-03]
 [  8.85879680e+01   7.01638383e+00   0.00000000e+00   0.00000000e+00]]",[ 1.41085482 -1.03877788],-0.7023,-0.147393312438,[-0.1148269  -0.10103084],[ 2.34947824 -0.81679523]
41,"[-1.31436921 -0.46597326  1.06165546 -0.54204973  1.43265114 -0.0434517
  1.80627613  0.76500092 -1.21153492  0.45175927  0.        ]","[[  3.37953074e+01  -2.67769969e+00   1.63988519e-01  -5.79347574e-03]
 [  9.07917534e+01   2.93220591e+00   0.00000000e+00   0.00000000e+00]]",[ 2.65636072 -0.72294448],-0.915298,-0.137895341729,[-0.1148269  -0.10103084],[ 2.45087719 -1.03302717]
42,"[-0.96719733 -0.44684523 -1.29541799 -0.62356561  1.43264808 -0.04345167
  1.87283956  0.36364482 -1.80967948  0.32540642  0.        ]","[[  3.56328251e+01  -2.64819087e+00   1.63988519e-01  -5.79347574e-03]
 [  9.29529874e+01   2.86469002e-02   0.00000000e+00   0.00000000e+00]]",[ 1.79372786 -0.20014598],-1.61011,-0.213129774637,[-0.1148269  -0.10103084],[ 2.24243498 -0.44037023]
43,"[ 1.07539566 -0.45161435 -0.25241064 -0.60378167  1.43264502 -0.04345164
  1.93810682  0.25652297 -1.507248   -0.30261092  0.        ]","[[  3.75131467e+01  -2.65539430e+00   1.63988519e-01  -5.79347574e-03]
 [  9.50721616e+01  -7.46311072e-01   0.00000000e+00   0.00000000e+00]]",[ 1.79595604  1.10156622],-0.64142,-0.176679492963,[-0.1148269  -0.10103084],[ 2.34862709 -0.25091177]
44,"[-0.53199065 -0.43469138  1.50568715 -0.67248297  1.43264197 -0.04345161
  2.00206409  0.80851541 -1.06515033  0.24678448  0.        ]","[[  3.94354286e+01  -2.63025707e+00   1.63988519e-01  -5.79347574e-03]
 [  9.71488282e+01   3.24701176e+00   0.00000000e+00   0.00000000e+00]]",[ 3.74869872 -0.08392763],-0.372431,-0.113120595055,[-0.1148269  -0.10103084],[ 2.49083829 -1.04065883]
45,"[-1.4893814  -0.39029154 -0.76982072 -0.83556571  1.43263891 -0.04345158
  2.06472498  0.75667826 -1.73977589  0.53629508  0.        ]","[[  4.13988190e+01  -2.56908452e+00   1.63988519e-01  -5.79347574e-03]
 [  9.91834296e+01   2.87200890e+00   0.00000000e+00   0.00000000e+00]]",[ 4.28166813 -2.53590638],-1.30512,-0.208618209341,[-0.1148269  -0.10103084],[ 2.33900118 -0.80876899]
46,"[ 0.87063253 -0.37686065 -0.79723534 -0.8807781   1.43263585 -0.04345155
  2.12617224  0.20482509 -1.65304976 -0.34453088  0.        ]","[[  4.34025031e+01  -2.55170311e+00   1.63988519e-01  -5.79347574e-03]
 [  1.01178654e+02  -1.12029642e+00   0.00000000e+00   0.00000000e+00]]",[ 4.13126263 -0.07804629],-0.380891,-0.196810321979,[-0.1148269  -0.10103084],[ 2.31949449 -0.18174851]
47,"[-0.1510657  -0.39609252  1.51755575 -0.81548972  1.4326328  -0.04345152
  2.18643463  0.16859037 -1.01376499  0.1423515   0.        ]","[[  4.54457090e+01  -2.57673912e+00   1.63988519e-01  -5.79347574e-03]
 [  1.03135434e+02  -1.38243048e+00   0.00000000e+00   0.00000000e+00]]",[ 1.82533771 -1.28802736],-0.551342,-0.104889248606,[-0.1148269  -0.10103084],[ 2.58142734 -0.7815547 ]
48,"[-1.58929198 -0.44376761 -0.56463566 -0.63613882  1.43262974 -0.04345149
  2.24552982 -0.37162994 -1.63362061  0.54010154  0.        ]","[[  4.75276680e+01  -2.64359641e+00   1.63988519e-01  -5.79347574e-03]
 [  1.05054347e+02  -5.29057735e+00   0.00000000e+00   0.00000000e+00]]",[ 2.49918504 -1.56638408],-1.45056,-0.19500576439,[-0.1148269  -0.10103084],[ 2.52331996 -0.46813595]
49,"[ 0.84059211 -0.5275768  -0.84441154 -0.22757104  1.43262668 -0.04345146
  2.30348921 -0.90166234 -1.64061787 -0.1151134   0.        ]","[[  4.96476374e+01  -2.78787073e+00   1.63988519e-01  -5.79347574e-03]
 [  1.06936411e+02  -9.12502517e+00   0.00000000e+00   0.00000000e+00]]",[ 3.23555816  0.77759984],-0.464017,-0.190109678941,[-0.1148269  -0.10103084],[ 2.46939492  0.27112359]
