timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.18107444 -0.1717201 ],"[[  0.22970496  -2.22516484   0.08110121  -0.03361405]
 [ 10.91403782 -12.27031828   0.           0.        ]]",[ 0.21531431  2.06286444],"[ 1.04156595 -0.10554408  0.41034379 -1.52123292  0.69792279 -0.30477804
 -0.64318348 -1.36372601 -0.44306635 -0.22312747  0.        ]",-0.605819,-0.0525977014239,[ 0.49175358  0.63875914]
11,[-0.18107444 -0.1717201 ],"[[  0.45437316  -2.42840218   0.08110121  -0.03361405]
 [ 11.55068066  -8.06742395   0.           0.        ]]",[ 1.40052069 -0.91051305],"[ 0.93484553 -0.30990056  0.72735378 -1.09468709  0.69792222 -0.30477786
 -0.62465808 -0.77175095 -0.4842376  -0.04257691  0.        ]",-0.513697,-0.0417691110573,[ 0.54100502  0.15282595]
12,[-0.18107444 -0.1717201 ],"[[  0.72281811  -2.62431653   0.08110121  -0.03361405]
 [ 15.28142074 -11.51249312   0.           0.        ]]",[ 0.72836883  1.88756126],"[ 0.7239645  -0.46618017  1.06146283 -0.60515438  0.69792165 -0.30477768
 -0.51610128 -1.25698459 -0.54113579  0.13101284  0.        ]",-0.636238,-0.0420417118474,[ 1.04881728  0.0492155 ]
13,[-0.18107444 -0.1717201 ],"[[  1.05434976  -2.81254623   0.08110121  -0.03361405]
 [ 17.86313667  -7.32443715   0.           0.        ]]",[ 0.01768071  0.74897687],"[ 0.36043611 -0.5730255   1.37377294 -0.07995499  0.69792109 -0.3047775
 -0.44097862 -0.6670997  -0.62093792  0.28113724  0.        ]",-0.769481,-0.0536923991844,[ 1.62996602 -0.52028352]
14,[-0.18107444 -0.1717201 ],"[[  1.40877026  -2.92782106   0.08110121  -0.03361405]
 [ 17.57983052  -4.21344182   0.           0.        ]]",[ 0.57776939  0.28593557],"[-0.11141063 -0.61578303  1.54986427  0.26020092  0.69792052 -0.30477732
 -0.44922193 -0.22891821 -0.67517164  0.37021701  0.        ]",-0.825751,-0.0633904468774,[ 1.93288577 -0.74498945]
15,[-0.18107444 -0.1717201 ],"[[  1.77982833  -2.99988984   0.08110121  -0.03361405]
 [ 19.51950612  -2.99749692   0.           0.        ]]",[ 2.69293746  0.88399311],"[-0.63485337 -0.633418    1.53684804  0.47753947  0.69791996 -0.30477713
 -0.39278125 -0.05765316 -0.71184832  0.42107     0.        ]",-0.638996,-0.0699641685345,[ 2.06364632 -0.79237264]
16,[-0.18107444 -0.1717201 ],"[[  2.20606841  -3.01890064   0.08110121  -0.03361405]
 [ 23.09257224   0.90807278   0.           0.        ]]",[ 0.98341245 -1.20661178],"[-1.1824958  -0.63688644  1.27670188  0.53529127  0.69791939 -0.30477695
 -0.28881242  0.49244365 -0.71771937  0.47551831  0.        ]",-0.891323,-0.0732999972848,[ 2.13231945 -0.89611119]
17,[-0.18107444 -0.1717201 ],"[[  2.70239853  -3.00829347   0.08110121  -0.03361405]
 [ 26.52899554   0.2744357    0.           0.        ]]",[ 2.13430528 -0.23361874],"[-1.62485291 -0.63501161  0.70679788  0.50304973  0.69791882 -0.30477677
 -0.18881962  0.40319596 -0.73221133  0.55437062  0.        ]",-0.756955,-0.0793836908052,[ 2.17032337 -0.76745081]
18,[-0.18107444 -0.1717201 ],"[[  3.26743384  -3.00433039   0.08110121  -0.03361405]
 [ 29.9630931    0.13527411   0.           0.        ]]",[ 2.29189129  0.07289855],"[-1.7483158  -0.6342712  -0.11979405  0.49101495  0.69791826 -0.30477659
 -0.0888945   0.38359487 -0.78891399  0.61384168  0.        ]",-0.832554,-0.0892059497459,[ 2.11915445 -0.62564361]
19,[-0.18107444 -0.1717201 ],"[[  3.90046919  -2.9987484    0.08110121  -0.03361405]
 [ 33.32922103   0.42199521   0.           0.        ]]",[ 2.59435159 -2.18563125],"[-1.37012322 -0.633192   -0.96421328  0.47407527  0.69791769 -0.30477641
  0.00905285  0.42397915 -0.87595622  0.62648935  0.        ]",-0.960575,-0.0995423588694,[ 1.89492941 -0.42282957]
20,[-0.18107444 -0.1717201 ],"[[  4.60015795e+00  -3.00415511e+00   8.11012123e-02  -3.36140514e-02]
 [  3.66286935e+01  -2.29773724e-01   0.00000000e+00   0.00000000e+00]]",[ 2.26247961 -0.40195409],"[-0.49928723 -0.63423701 -1.42289874  0.49048217  0.69791712 -0.30477623
  0.10506066  0.33217752 -0.94997719  0.56492966  0.        ]",-0.921867,-0.104849759362,[ 1.5860157 -0.2993263]
21,[-0.18107444 -0.1717201 ],"[[  5.36518152e+00  -3.00516336e+00   8.11012123e-02  -3.36140514e-02]
 [  3.98628794e+01   4.63482367e-02   0.00000000e+00   0.00000000e+00]]",[ 1.15118382  0.11713944],"[ 0.52168295 -0.63442705 -1.12373477  0.49354286  0.69791656 -0.30477604
  0.19916876  0.37106899 -0.97573307  0.45270985  0.        ]",-0.752842,-0.103398183527,[ 1.26538694 -0.334757  ]
22,[-0.18107444 -0.1717201 ],"[[  6.19424632e+00  -2.99958053e+00   8.11012123e-02  -3.36140514e-02]
 [  4.30330314e+01   5.10420887e-01   0.00000000e+00   0.00000000e+00]]",[ 2.27898321 -1.08278029],"[ 1.07323724 -0.63335406 -0.06472465  0.47659866  0.69791599 -0.30477586
  0.29141359  0.43643324 -0.921319    0.33840184  0.        ]",-0.641242,-0.0932760106339,[ 1.21558261 -0.59791982]
23,[-0.18107444 -0.1717201 ],"[[  7.08608385e+00  -3.00384533e+00   8.11012123e-02  -3.36140514e-02]
 [  4.61404001e+01  -2.09520150e-01   0.00000000e+00   0.00000000e+00]]",[ 3.01597578  0.31414518],"[ 0.64545945 -0.63417673  1.14831823  0.48954079  0.69791543 -0.30477568
  0.38183153  0.33502945 -0.80704968  0.31854645  0.        ]",-0.625505,-0.0782567388741,[ 1.90926528 -0.79323483]
24,[-0.18107444 -0.1717201 ],"[[  8.03945251e+00  -2.99549912e+00   8.11012123e-02  -3.36140514e-02]
 [  4.91863023e+01   1.04001928e+00   0.00000000e+00   0.00000000e+00]]",[ 3.01524388 -1.55513055],"[-0.60205867 -0.632542    1.54377629  0.46421944  0.69791486 -0.3047755
  0.47046089  0.51102662 -0.70936018  0.41888434  0.        ]",-0.655144,-0.0695703051759,[ 2.31788087 -0.95351249]
25,[-0.18107444 -0.1717201 ],"[[  9.05313253e+00  -3.00803069e+00   8.11012123e-02  -3.36140514e-02]
 [  5.21718100e+01  -1.41784582e+00   0.00000000e+00   0.00000000e+00]]",[ 1.96542885 -0.23663704],"[-1.66264927 -0.63495934  0.61364864  0.50224901  0.69791429 -0.30477532
  0.55733285  0.1648363  -0.73864688  0.5566621   0.        ]",-0.853032,-0.0802280782108,[ 2.38508534 -0.77208757]
26,[-0.18107444 -0.1717201 ],"[[  1.01259323e+01  -3.01654343e+00   8.11012123e-02  -3.36140514e-02]
 [  5.50983769e+01   1.27675623e-01   0.00000000e+00   0.00000000e+00]]",[ 1.07542275  0.0017514 ],"[-1.42474348 -0.63647842 -0.89966257  0.52811944  0.69791373 -0.30477514
  0.64248968  0.38252283 -0.85657987  0.61623981  0.        ]",-1.09512,-0.0967898547905,[ 2.08021975 -0.62584448]
27,[-0.18107444 -0.1717201 ],"[[  1.12566808e+01  -3.01121546e+00   8.11012123e-02  -3.36140514e-02]
 [  5.79669072e+01   3.09742193e-01   0.00000000e+00   0.00000000e+00]]",[ 2.34104035 -1.0482149 ],"[ 0.02602149 -0.63553851 -1.3814664   0.51192365  0.69791316 -0.30477495
  0.72595767  0.40816667 -0.96661762  0.51552269  0.        ]",-0.820949,-0.104655661366,[ 1.74887598 -0.48251772]
28,[-0.18107444 -0.1717201 ],"[[  1.24442299e+01  -3.00703113e+00   8.11012123e-02  -3.36140514e-02]
 [  6.07786369e+01   1.32736523e-01   0.00000000e+00   0.00000000e+00]]",[ 1.45078604 -1.07352532],"[ 1.0682754  -0.63477293 -0.11427958  0.49921212  0.6979126  -0.30477477
  0.80777277  0.38323515 -0.92512301  0.34881168  0.        ]",-0.712671,-0.0940032089514,[ 1.53194857 -0.68556213]
29,[-0.18107444 -0.1717201 ],"[[  1.36874552e+01  -3.00525366e+00   8.11012123e-02  -3.36140514e-02]
 [  6.35347159e+01   5.58003730e-02   0.00000000e+00   0.00000000e+00]]",[ 2.07171625 -1.06209465],"[ 0.27658733 -0.63444016  1.42028446  0.49381433  0.69791203 -0.30477459
  0.88796843  0.37239844 -0.76926932  0.33957019  0.        ]",-0.782271,-0.0740259368375,[ 2.26837039 -0.84743142]
30,[-0.18107444 -0.1717201 ],"[[  1.49852548e+01  -3.00451137e+00   8.11012123e-02  -3.36140514e-02]
 [  6.62362396e+01   2.31180441e-02   0.00000000e+00   0.00000000e+00]]",[ 2.41794855 -0.76161222],"[-1.40476044 -0.63429963  1.06132982  0.49156033  0.69791146 -0.30477441
  0.96657649  0.3677949  -0.71470651  0.51792841  0.        ]",-0.789786,-0.0752937704295,[ 2.55392027 -0.9128592 ]
31,[-0.18107444 -0.1717201 ],"[[  1.63365483e+01  -3.00395257e+00   8.11012123e-02  -3.36140514e-02]
 [  6.88842849e+01   2.69400906e-02   0.00000000e+00   0.00000000e+00]]",[ 1.78453774  0.86733969],"[-1.48826769 -0.63419322 -0.81396037  0.48986362  0.6979109  -0.30477423
  1.04362827  0.368333   -0.85517454  0.6265094   0.        ]",-1.0013,-0.0972316317568,[ 2.22767878 -0.71579713]
32,[-0.18107444 -0.1717201 ],"[[  1.77402772e+01  -2.96893017e+00   8.11012123e-02  -3.36140514e-02]
 [  7.14798872e+01   3.46400960e+00   0.00000000e+00   0.00000000e+00]]",[ 1.11702973 -0.18230719],"[ 0.29163555 -0.62670102 -1.27530982  0.38382599  0.69791033 -0.30477404
  1.11915386  0.85244496 -1.00119395  0.46183026  0.        ]",-0.900153,-0.106868272961,[ 1.85004985 -0.6989913 ]
33,[-0.18107444 -0.1717201 ],"[[  1.91953977e+01  -2.90753566e+00   8.11012123e-02  -3.36140514e-02]
 [  7.40236849e+01   2.67834448e+00   0.00000000e+00   0.00000000e+00]]",[ 2.38093517 -1.36710159],"[ 0.99481977 -0.60953826  0.57738716  0.19957812  0.69790976 -0.30477386
  1.19317183  0.74178304 -0.82685377  0.23406618  0.        ]",-0.555622,-0.0793700524304,[ 1.86505008 -0.98474336]
34,[-0.18107444 -0.1717201 ],"[[  2.07008895e+01  -2.89416849e+00   8.11012123e-02  -3.36140514e-02]
 [  7.65172871e+01  -1.32815539e+00   0.00000000e+00   0.00000000e+00]]",[ 4.0518734  -0.70562522],"[-0.73327578 -0.60512587  1.51084012  0.15979373  0.6979092  -0.30477368
  1.26572898  0.17746544 -0.62978266  0.47968138  0.        ]",-0.534003,-0.0636512404409,[ 2.60682273 -0.95447886]
35,[-0.18107444 -0.1717201 ],"[[  2.22557640e+01  -2.94843954e+00   8.11012123e-02  -3.36140514e-02]
 [  7.89620724e+01  -4.08991660e+00   0.00000000e+00   0.00000000e+00]]",[ 1.49976961 -1.62191561],"[-1.71013207 -0.62154021 -0.32396304  0.32207734  0.69790863 -0.3047735
  1.33686538 -0.21153009 -0.82613958  0.67113258  0.        ]",-1.1065,-0.0968348928941,[ 2.471241  -0.7077142]
36,[-0.18107444 -0.1717201 ],"[[  2.38590512e+01  -3.04499701e+00   8.11012123e-02  -3.36140514e-02]
 [  8.13587445e+01  -2.23928337e+00   0.00000000e+00   0.00000000e+00]]",[ 2.67075897 -1.56315281],"[ 0.07513518 -0.64082988 -1.36658121  0.61478034  0.69790807 -0.30477332
  1.40660151  0.04913277 -0.9603209   0.51427858  0.        ]",-0.71966,-0.103843328636,[ 1.97353399 -0.54889375]
37,[-0.18107444 -0.1717201 ],"[[  2.55097934e+01  -3.05053692e+00   8.11012123e-02  -3.36140514e-02]
 [  8.37075763e+01   7.47843771e-01   0.00000000e+00   0.00000000e+00]]",[ 1.22055776 -1.47327953],"[ 0.97915827 -0.64154789  0.62120244  0.6316832   0.6979075  -0.30477314
  1.47494527  0.46987147 -0.88311433  0.35675756  0.        ]",-0.838718,-0.0888715296335,[ 2.03665543 -0.83827007]
38,[-0.18107444 -0.1717201 ],"[[  2.72070430e+01  -3.03271414e+00   8.11012123e-02  -3.36140514e-02]
 [  8.60096965e+01   8.53922902e-01   0.00000000e+00   0.00000000e+00]]",[ 2.44202576 -1.01204852],"[-1.02509753 -0.63908505  1.38324522  0.57733513  0.69790693 -0.30477295
  1.54192949  0.48481247 -0.72787756  0.44826625  0.        ]",-0.791053,-0.0731259720975,[ 2.79226732 -0.93441814]
39,[-0.18107444 -0.1717201 ],"[[  2.89498774e+01  -3.01883990e+00   8.11012123e-02  -3.36140514e-02]
 [  8.82662272e+01   5.27526611e-01   0.00000000e+00   0.00000000e+00]]",[ 2.47371819 -0.35786334],"[-1.44782722 -0.63686509 -0.86997578  0.53509987  0.69790637 -0.30477277
  1.6075868   0.438839   -0.85237665  0.61549323  0.        ]",-0.948365,-0.0962794324331,[ 2.36937857 -0.8501491 ]
40,[-0.18107444 -0.1717201 ],"[[  3.07373944e+01  -3.01035590e+00   8.11012123e-02  -3.36140514e-02]
 [  9.04781096e+01   3.19873659e-01   0.00000000e+00   0.00000000e+00]]",[ 2.65425763 -0.69497249],"[ 0.76449419 -0.63537708 -0.87347126  0.50930825  0.6979058  -0.30477259
  1.67194455  0.40959063 -0.96616187  0.42068514  0.        ]",-0.540419,-0.101162730893,[ 1.89606452 -0.72310269]
41,[-0.18107444 -0.1717201 ],"[[  3.25687100e+01  -3.00600102e+00   8.11012123e-02  -3.36140514e-02]
 [  9.26462237e+01   1.39406862e-01   0.00000000e+00   0.00000000e+00]]",[ 1.80340256 -2.20987394],"[ 0.23577509 -0.63457466  1.4402816   0.49608021  0.69790524 -0.30477241
  1.73502835  0.38417147 -0.76633808  0.34254345  0.        ]",-0.852484,-0.0737448904931,[ 2.57928467 -0.87325913]
42,[-0.18107444 -0.1717201 ],"[[  3.44429573e+01  -3.00444705e+00   8.11012123e-02  -3.36140514e-02]
 [  9.47714343e+01   3.69893006e-02   0.00000000e+00   0.00000000e+00]]",[ 2.77088922 -2.06892445],"[-1.75022363 -0.63428172  0.24016006  0.49136167  0.69790467 -0.30477223
  1.79686332  0.36974562 -0.76108249  0.59467497  0.        ]",-0.885253,-0.085005298182,[ 2.72508597 -0.90753222]
43,[-0.18107444 -0.1717201 ],"[[  3.63592869e+01  -3.00405574e+00   8.11012123e-02  -3.36140514e-02]
 [  9.68545826e+01   8.36408623e-03   0.00000000e+00   0.00000000e+00]]",[ 1.29950229 -0.84201775],"[-0.0154511  -0.63420707 -1.39248242  0.49017338  0.6979041  -0.30477205
  1.85747394  0.3657135  -0.97115311  0.51727711  0.        ]",-0.898753,-0.105278693594,[ 2.1661551 -0.6976161]
44,[-0.18107444 -0.1717201 ],"[[  3.83168657e+01  -3.00381038e+00   8.11012123e-02  -3.36140514e-02]
 [  9.88964943e+01   1.27318007e-02   0.00000000e+00   0.00000000e+00]]",[ 2.30714576  0.39554304],"[ 0.81656033 -0.63415997  0.93793348  0.48942823  0.69790354 -0.30477186
  1.91688419  0.36632847 -0.8315584   0.31345514  0.        ]",-0.692219,-0.0812659759745,[ 2.30920887 -0.85988736]
45,[-0.18107444 -0.1717201 ],"[[  4.03148772e+01  -2.98778296e+00   8.11012123e-02  -3.36140514e-02]
 [  1.00897950e+02   1.58492786e+00   0.00000000e+00   0.00000000e+00]]",[ 3.36893743  0.49704649],"[-1.56780577 -0.6309361   0.82194553  0.44083058  0.69790297 -0.30477168
  1.97511679  0.58777379 -0.7199501   0.56146114  0.        ]",-0.692079,-0.0784889924107,[ 2.86081052 -1.04402208]
46,[-0.18107444 -0.1717201 ],"[[  4.23525177e+01  -2.93657695e+00   8.11012123e-02  -3.36140514e-02]
 [  1.02859485e+02   3.52962472e+00   0.00000000e+00   0.00000000e+00]]",[ 3.53321275 -1.48793152],"[-0.42399521 -0.61828702 -1.42973014  0.28643585  0.6979024  -0.3047715
  2.03218729  0.86168601 -1.0108239   0.55068393  0.        ]",-0.776534,-0.111470199215,[ 2.29311872 -0.92690885]
47,[-0.18107444 -0.1717201 ],"[[  4.44289958e+01  -2.90631013e+00   8.11012123e-02  -3.36140514e-02]
 [  1.04782050e+02  -4.89253308e-01   0.00000000e+00   0.00000000e+00]]",[ 1.48017236 -0.12930061],"[ 0.93960036 -0.60913696  0.71697385  0.19591957  0.69790184 -0.30477132
  2.08812334  0.29562164 -0.80587442  0.23617044  0.        ]",-0.631707,-0.0766734400874,[ 2.22461367 -0.88394469]
48,[-0.18107444 -0.1717201 ],"[[  4.65435504e+01  -2.92102341e+00   8.11012123e-02  -3.36140514e-02]
 [  1.06667146e+02  -9.80488298e-01   0.00000000e+00   0.00000000e+00]]",[ 3.48958197 -1.74276609],"[-1.52716954 -0.61373887  0.89155688  0.23984446  0.69790127 -0.30477114
  2.1429686   0.22643039 -0.6942605   0.61423476  0.        ]",-0.724552,-0.079294314745,[ 2.91781545 -1.01163173]
49,[-0.18107444 -0.1717201 ],"[[  4.86954341e+01  -2.98006249e+00   8.11012123e-02  -3.36140514e-02]
 [  1.08515151e+02  -4.91075411e+00   0.00000000e+00   0.00000000e+00]]",[ 3.92251256 -1.41061309],"[-0.33927291 -0.62925607 -1.43233974  0.41746289  0.69790071 -0.30477096
  2.19673405 -0.32715303 -0.97856482  0.54666725  0.        ]",-0.591686,-0.107423136217,[ 2.35259247 -0.57170868]
