timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
21,"[ 0.84855175  0.13997685 -0.41040508 -1.33794987  0.44449543 -0.6615393
 -0.76977722  0.30824484 -0.54876262 -0.07695009  0.        ]","[[-0.45018002 -1.90490085  0.05087626 -0.07667226]
 [ 0.25615733 -0.38483772  0.          0.        ]]",[ 0.07267828  0.39966481],-1.84601,-0.0590249913601,[-0.52914315 -0.49123073],[ 0.11533172 -0.2641634 ]
22,"[ 0.85377456  0.15118811 -0.39935676 -1.34493221  0.44449532 -0.6615391
 -0.76248133  0.54867634 -0.53496562 -0.08281324  0.        ]","[[-0.44222305 -1.89664362  0.05087626 -0.07667226]
 [ 0.53859645  1.20526129  0.          0.        ]]",[ 1.02702674 -0.52460473],-1.81924,-0.0583923999477,[-0.52914315 -0.49123073],[ 0.04804438 -0.69118714]
23,"[ 0.88481151  0.15529704 -0.32846488 -1.34744375  0.44449521 -0.6615389
 -0.66050908  0.23092485 -0.48064081 -0.07577825  0.        ]","[[-0.39184276 -1.89362312  0.05087626 -0.07667226]
 [ 4.4862861  -0.8961932   0.          0.        ]]",[-1.05373865 -0.57987254],-1.91186,-0.054059936726,[-0.52914315 -0.49123073],[-0.74876851 -0.3480508 ]
24,"[ 0.91163998  0.1001895  -0.25790288 -1.31162902  0.44449509 -0.6615387
 -0.7650386  -0.11350345 -0.45963532 -0.03182331  0.        ]","[[-0.34271868 -1.93440151  0.05087626 -0.07667226]
 [ 0.43957855 -3.17407527  0.          0.        ]]",[-0.13073709  0.11453438],-1.85329,-0.0493794213007,[-0.52914315 -0.49123073],[-0.28620547  0.43882954]
25,"[ 0.91342571  0.02289944 -0.25280922 -1.25339746  0.44449498 -0.6615385
 -0.77863219 -0.03542156 -0.49681457  0.01632628  0.        ]","[[-0.33920728 -1.99270184  0.05087626 -0.07667226]
 [-0.08668645 -2.65767965  0.          0.        ]]",[ 0.17508599  0.28427254],-1.82104,-0.0486480349514,[-0.52914315 -0.49123073],[-0.19397789  0.49236405]
26,"[ 0.91605575 -0.03070163 -0.24520228 -1.20719912  0.44449487 -0.6615383
 -0.76068835  0.14272348 -0.51943215  0.05254101  0.        ]","[[-0.33397137 -2.03403453  0.05087626 -0.07667226]
 [ 0.60797165 -1.47951493  0.          0.        ]]",[-0.33835504  1.09220964],-1.81898,-0.0481506766828,[-0.52914315 -0.49123073],[-0.28410375  0.29135811]
27,"[ 0.91535482 -0.01727241 -0.24724076 -1.21923838  0.44449476 -0.6615381
 -0.79560261  0.7458793  -0.51387985  0.043291    0.        ]","[[-0.33537358 -2.0236021   0.05087626 -0.07667226]
 [-0.74369002  2.50946454  0.          0.        ]]",[-0.05718468 -1.06098698],-1.81516,-0.0482619009245,[-0.52914315 -0.49123073],[-0.01806366 -0.65465903]
28,"[ 0.90663971 -0.00438344 -0.27186637 -1.23049761  0.44449465 -0.6615379
 -0.80106103  0.13965812 -0.52337996  0.03168776  0.        ]","[[-0.35236766 -2.01363893  0.05087626 -0.07667226]
 [-0.95501469 -1.49978553  0.          0.        ]]",[ 1.36984718  0.26108716],-1.77421,-0.049794251826,[-0.52914315 -0.49123073],[ 0.00456327  0.30542576]
29,"[ 0.91725093 -0.02933104 -0.2416998  -1.20844054  0.44449453 -0.6615377
 -0.69832734  0.30041939 -0.51649283  0.0520371   0.        ]","[[-0.3315639  -2.03296733  0.05087626 -0.07667226]
 [ 3.02215022 -0.43658891  0.          0.        ]]",[-0.92251976  0.16237345],-1.85189,-0.0479314640979,[-0.52914315 -0.49123073],[-0.66055745 -0.05374897]
30,"[ 0.928352   -0.03214459 -0.20779735 -1.205884    0.44449442 -0.6615375
 -0.79419882  0.39898428 -0.49627443  0.05834636  0.        ]","[[-0.30835978 -2.03515871  0.05087626 -0.07667226]
 [-0.68937377  0.21527143  0.          0.        ]]",[-0.69755304 -0.38492676],-1.8462,-0.0458342300206,[-0.52914315 -0.49123073],[-0.14363647 -0.07878071]
31,"[ 0.90802725 -0.04625582 -0.26802928 -1.19285166  0.44449431 -0.6615373
 -0.8651668   0.16791292 -0.54192437  0.06071061  0.        ]","[[-0.34971295 -2.04618619  0.05087626 -0.07667226]
 [-3.43679927 -1.31292037  0.          0.        ]]",[ 0.24321774  0.91069417],-1.79892,-0.0496219163267,[-0.52914315 -0.49123073],[ 0.39262193  0.43279016]
32,"[ 0.87517337 -0.03322936 -0.35152591 -1.20489356  0.4444942  -0.6615371
 -0.83854753  0.71708064 -0.59023396  0.04481346  0.        ]","[[-0.40810958 -2.03600426  0.05087626 -0.07667226]
 [-2.40628796  2.31900489  0.          0.        ]]",[ 1.07109901 -0.94867564],-1.77332,-0.0549278377316,[-0.52914315 -0.49123073],[ 0.48948056 -0.48634058]
33,"[ 0.87034217 -0.02265433 -0.36270939 -1.21444745  0.44449409 -0.6615369
 -0.73506215  0.14210947 -0.59275505  0.03649476  0.        ]","[[-0.41603919 -2.02777661  0.05087626 -0.07667226]
 [ 1.59997555 -1.48356953  0.          0.        ]]",[ 0.51969971  1.31405707],-1.78924,-0.0556254349033,[-0.52914315 -0.49123073],[-0.19530743  0.26891017]
34,"[ 0.90058598 -0.00929085 -0.28823186 -1.22624051  0.44449397 -0.6615367
 -0.68275024  0.74524407 -0.53666628  0.0332004   0.        ]","[[-0.36372037 -2.01742679  0.05087626 -0.07667226]
 [ 3.62513993  2.50526489  0.          0.        ]]",[-0.48487168 -0.32995413],-1.82387,-0.050825084751,[-0.52914315 -0.49123073],[-0.5881663  -0.81995815]
35,"[ 0.92703622  0.03835915 -0.21195121 -1.26581222  0.44449386 -0.6615365
 -0.73417809  0.54022544 -0.46164596  0.01300705  0.        ]","[[-0.31119365 -1.98092553  0.05087626 -0.07667226]
 [ 1.63418318  1.14937457  0.          0.        ]]",[-1.1143814  -0.35772728],-1.86964,-0.0462375322743,[-0.52914315 -0.49123073],[-0.51571608 -0.53347945]
36,"[ 0.92357147  0.04963442 -0.22271424 -1.27462277  0.44449375 -0.6615363
 -0.83725544  0.32266166 -0.46273597  0.00434038  0.        ]","[[-0.31854785 -1.9723746   0.05087626 -0.07667226]
 [-2.35630362 -0.28948346  0.          0.        ]]",[ 0.28064382  0.30700214],-1.81334,-0.0469386869394,[-0.52914315 -0.49123073],[ 0.12058237 -0.05720073]
37,"[ 0.90574534  0.05818447 -0.27431198 -1.28116581  0.44449364 -0.6615361
 -0.80735874  0.50732099 -0.49297266 -0.00900097  0.        ]","[[-0.35406146 -1.96591108  0.05087626 -0.07667226]
 [-1.19891149  0.93176208  0.          0.        ]]",[ 0.63962463  0.26045026],-1.79751,-0.0500939541278,[-0.52914315 -0.49123073],[ 0.05238765 -0.40266275]
38,"[ 0.90661907  0.09655045 -0.271913   -1.30909093  0.44449352 -0.6615359
 -0.74135017  0.66043185 -0.47127959 -0.03202725  0.        ]","[[-0.35240036 -1.93711608  0.05087626 -0.07667226]
 [ 1.35649529  1.94436197  0.          0.        ]]",[-0.11650712 -0.35605039],-1.82796,-0.0501838384268,[-0.52914315 -0.49123073],[-0.3558926  -0.82143158]
39,"[ 0.91793844  0.12933655 -0.23966357 -1.33113505  0.44449341 -0.6615357
 -0.7539523   0.44144708 -0.43136878 -0.04513364  0.        ]","[[-0.33016559 -1.91275965  0.05087626 -0.07667226]
 [ 0.8686143   0.4961072   0.          0.        ]]",[-0.09707084 -0.75913795],-1.84764,-0.0486068621097,[-0.52914315 -0.49123073],[-0.36878443 -0.52536559]
40,"[ 0.92439206  0.10194328 -0.22018438 -1.31282927  0.4444933  -0.6615355
 -0.76431339 -0.01453764 -0.43286015 -0.02588414  0.        ]","[[-0.31681783 -1.93309454  0.05087626 -0.07667226]
 [ 0.46749172 -2.51954673  0.          0.        ]]",[-0.04627507  0.06915004],-1.84655,-0.0472053875101,[-0.52914315 -0.49123073],[-0.36164612  0.27584755]
41,"[ 0.9278676   0.03926454 -0.20932052 -1.26652318  0.44449319 -0.6615353
 -0.76928464  0.03440851 -0.45944007  0.01290953  0.        ]","[[-0.30939905 -1.98023763  0.05087626 -0.07667226]
 [ 0.27502757 -2.19584148  0.          0.        ]]",[-0.06034082  0.01632365],-1.83288,-0.0460865894498,[-0.52914315 -0.49123073],[-0.33258092  0.32766104]
42,"[ 0.9292728  -0.01658526 -0.20484771 -1.21983605  0.44449308 -0.6615351
 -0.77559525  0.05075808 -0.48623383  0.04860258  0.        ]","[[-0.30634978 -2.02306957  0.05087626 -0.07667226]
 [ 0.03071266 -2.08771362  0.          0.        ]]",[-1.52923243 -0.4930908 ],-1.90914,-0.0456510416017,[-0.52914315 -0.49123073],[-0.28754967  0.42072058]
43,"[ 0.91022851 -0.09402184 -0.26186866 -1.14602994  0.44449296 -0.6615349
 -0.87785777 -0.2381666  -0.56164004  0.09547677  0.        ]","[[-0.34545637 -2.08399556  0.05087626 -0.07667226]
 [-3.92822828 -3.99851552  0.          0.        ]]",[-0.17916131  2.21276503],-1.8254,-0.0494869655856,[-0.52914315 -0.49123073],[ 0.34017253  1.11555326]
44,"[ 0.86139222 -0.14278206 -0.38280706 -1.09372468  0.44449285 -0.6615347
 -0.8941768   0.37253254 -0.65956886  0.1288591   0.        ]","[[-0.43036011 -2.12344274  0.05087626 -0.07667226]
 [-4.56000643  0.0403391   0.          0.        ]]",[ 2.12313615 -0.15117079],-1.74268,-0.0577409398811,[-0.52914315 -0.49123073],[ 0.89495307  0.37696612]
45,"[ 0.82754111 -0.14913463 -0.45270614 -1.08655739  0.44449274 -0.6615345
 -0.78959311  0.281873   -0.70633249  0.13609157  0.        ]","[[-0.48093757 -2.12865158  0.05087626 -0.07667226]
 [-0.51122874 -0.55923649  0.          0.        ]]",[-0.25661098 -0.40099561],-1.87253,-0.0624154040446,[-0.52914315 -0.49123073],[ 0.44277698  0.40879607]
46,"[ 0.81296888 -0.18173359 -0.48027786 -1.04844412  0.44449263 -0.6615343
 -0.81556866  0.04347443 -0.73607771  0.16646479  0.        ]","[[-0.50125167 -2.15565533  0.05087626 -0.07667226]
 [-1.51684091 -2.13588298  0.          0.        ]]",[ 0.74734475  0.55193848],-1.80953,-0.0646021445727,[-0.52914315 -0.49123073],[ 0.57193089  0.86218619]
47,"[ 0.81270957 -0.20594035 -0.48075589 -1.01864582  0.44449252 -0.6615341
 -0.73837776  0.3802997  -0.74511945  0.1885003   0.        ]","[[-0.50160594 -2.17602286  0.05087626 -0.07667226]
 [ 1.47147003  0.09170766  0.          0.        ]]",[ 0.66860444  0.33590594],-1.80937,-0.0649340892784,[-0.52914315 -0.49123073],[ 0.28039807  0.31087983]
48,"[ 0.85135352 -0.18795471 -0.40448593 -1.04090952  0.4444924  -0.6615339
 -0.67076523  0.58112176 -0.6916418   0.16770657  0.        ]","[[-0.44591421 -2.16086317  0.05087626 -0.07667226]
 [ 4.08897079  1.41984285  0.          0.        ]]",[ 0.32199487 -0.45486239],-1.8173,-0.059706006436,[-0.52914315 -0.49123073],[-0.25263405 -0.17223382]
49,"[ 0.90674298 -0.17593675 -0.27156102 -1.05538625  0.44449229 -0.6615337
 -0.63992883  0.30454147 -0.6067116   0.15811696  0.        ]","[[-0.35215738 -2.15081894  0.05087626 -0.07667226]
 [ 5.28274441 -0.40931659  0.          0.        ]]",[-1.1347982   0.28737082],-1.88174,-0.0510129198428,[-0.52914315 -0.49123073],[-0.83845884  0.16520119]
