timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
16,[ 0.03332266 -0.0557207 ],"[[-0.13032927 -3.05162992  0.1461208   0.07775411]
 [ 3.31724623  1.52971947  0.          0.        ]]",[ 0.5671732  -1.53413612],"[ 1.06165915 -0.82982145 -0.26755786  0.38008172  1.27297688  0.61834783
 -0.54349921  0.48743409 -1.32928292 -0.5947481   0.        ]",-0.740373,-0.179032887467,[ 0.58577532 -0.43851122]
17,[ 0.03332266 -0.0557207 ],"[[-0.04211268 -3.02778752  0.1461208   0.07775411]
 [ 5.49714917  0.87508275  0.          0.        ]]",[-0.01619027  0.2462572 ],"[ 1.07219551 -0.82679181 -0.13321142  0.32479025  1.27296597  0.61834503
 -0.39347899  0.39893944 -1.32279325 -0.621487    0.        ]",-0.736803,-0.179959170164,[ 0.5884788  -0.43460485]
18,[ 0.03332266 -0.0557207 ],"[[ 0.06609563 -3.00067634  0.1461208   0.07775411]
 [ 5.32425581  1.83284313  0.          0.        ]]",[ 0.46944816 -1.58855155],"[ 1.07038735 -0.82249153  0.03215606  0.2621032   1.27295505  0.61834223
 -0.40537583  0.52840668 -1.30958804 -0.650741    0.        ]",-0.772935,-0.180287768774,[ 0.58575034 -0.44193232]
19,[ 0.03332266 -0.0557207 ],"[[ 0.1901702  -3.00378104  0.1461208   0.07775411]
 [ 7.07739426 -1.45996269  0.          0.        ]]",[ 2.12867601 -0.29512668],"[ 1.04838166 -0.82302504  0.22020109  0.26926958  1.27294413  0.61833944
 -0.28472493  0.08328593 -1.29641765 -0.65469983  0.        ]",-0.572273,-0.178919786127,[ 0.59538782 -0.42512959]
20,[ 0.03332266 -0.0557207 ],"[[  0.37003809  -3.01379181   0.1461208    0.07775411]
 [ 10.89664791   0.04543017   0.           0.        ]]",[ 0.53729712  0.41922342],"[ 0.97942914 -0.82467419  0.48415979  0.2923996   1.27293321  0.61833664
 -0.02188543  0.28678412 -1.27945751 -0.65294342  0.        ]",-0.715907,-0.17668573254,[ 0.59600008 -0.4293431 ]
21,[ 0.03332266 -0.0557207 ],"[[  0.60715141  -2.9962358    0.1461208    0.07775411]
 [ 12.80830721   1.70464743   0.           0.        ]]",[-0.38584487 -1.08152764],"[ 0.82525998 -0.82168775  0.80355354  0.25185447  1.27292229  0.61833384
  0.10967423  0.51107589 -1.2434634  -0.66661616  0.        ]",-0.864594,-0.173243791883,[ 0.58971    -0.44205129]
22,[ 0.03332266 -0.0557207 ],"[[  0.8454441   -3.0022091    0.1461208    0.07775411]
 [ 11.02693969  -1.58510112   0.           0.        ]]",[ 0.4940112  -2.57107113],"[ 0.60605872 -0.82274057  1.0753222   0.2656374   1.27291138  0.61833104
 -0.01291949  0.06636462 -1.21836924 -0.65685962  0.        ]",-0.828837,-0.16945841424,[ 0.59228039 -0.43194464]
23,[ 0.03332266 -0.0557207 ],"[[  1.08341816  -3.01430145   0.1461208    0.07775411]
 [ 12.76465451  -0.03521821   0.           0.        ]]",[ 1.38559255 -2.1001765 ],"[ 0.33519489 -0.82474151  1.28219573  0.29357536  1.27290046  0.61832824
  0.10667013  0.27587884 -1.20136693 -0.63995735  0.        ]",-0.778432,-0.166128388572,[ 0.58860672 -0.43986648]
24,[ 0.03332266 -0.0557207 ],"[[  1.37590087  -3.01182759   0.1461208    0.07775411]
 [ 16.47125892   0.18872015   0.           0.        ]]",[ 0.07130854 -0.88995503],"[-0.04612916 -0.82434141  1.4312752   0.2878549   1.27288954  0.61832545
  0.36175907  0.30615012 -1.17283827 -0.61823763  0.        ]",-0.862775,-0.161034640145,[ 0.59133464 -0.4391565 ]
25,[ 0.03332266 -0.0557207 ],"[[  1.70488713  -3.00825177   0.1461208    0.07775411]
 [ 16.42751267   0.15179433   0.           0.        ]]",[ 0.83142737 -1.59836965],"[-0.5006311  -0.82375173  1.44648327  0.27959002  1.27287863  0.61832265
  0.3587471   0.30115733 -1.14894093 -0.58331277  0.        ]",-0.832392,-0.155537577689,[ 0.58308297 -0.44833136]
26,[ 0.03332266 -0.0557207 ],"[[  2.06320275  -3.00601148   0.1461208    0.07775411]
 [ 19.39416299   0.07815649   0.           0.        ]]",[-0.63809015  0.7216743 ],"[-0.97138174 -0.82337255  1.27853913  0.27441364  1.27286771  0.61831985
  0.56291212  0.29120175 -1.1376423  -0.53773769  0.        ]",-0.871338,-0.150886026085,[ 0.58211792 -0.45227069]
27,[ 0.03332266 -0.0557207 ],"[[  2.42188684  -2.97579252   0.1461208    0.07775411]
 [ 16.48393214   2.93421797   0.           0.        ]]",[ 1.95999289 -0.98582724],"[-1.3590891  -0.81770891  0.93902356  0.20476738  1.2728568   0.61831705
  0.36262572  0.67728924 -1.13082776 -0.47083818  0.        ]",-0.740566,-0.145543987667,[ 0.55635858 -0.48405111]
28,[ 0.03332266 -0.0557207 ],"[[  2.78801399  -2.95685182   0.1461208    0.07775411]
 [ 20.1166956   -1.02692586   0.           0.        ]]",[ 0.03977135 -1.63759659],"[-1.61751036 -0.81358426  0.46056077  0.16128921  1.27284588  0.61831426
  0.61263416  0.14180883 -1.15622941 -0.41035404  0.        ]",-0.951736,-0.145216067164,[ 0.56304216 -0.46921211]
29,[ 0.03332266 -0.0557207 ],"[[  3.18793111  -3.01691131   0.1461208    0.07775411]
 [ 19.87588228  -3.7591294    0.           0.        ]]",[ 0.40650051  0.54892985],"[-1.70188608 -0.82512364 -0.1397283   0.29960683  1.27283497  0.61831146
  0.59605842 -0.22753947 -1.19792225 -0.42570289  0.        ]",-0.871478,-0.151630931817,[ 0.56857228 -0.45444494]
30,[ 0.03332266 -0.0557207 ],"[[  3.59765178  -3.0393453    0.1461208    0.07775411]
 [ 21.09207101   0.43492722   0.           0.        ]]",[-1.32263192  2.04645861],"[-1.56145713 -0.82828772 -0.74232856  0.35156682  1.27282405  0.61830866
  0.6797551   0.33942869 -1.23124088 -0.42576947  0.        ]",-0.953839,-0.156087427713,[ 0.56501317 -0.46663091]
31,[ 0.03332266 -0.0557207 ],"[[  3.9755803   -2.9910054    0.1461208    0.07775411]
 [ 16.71535033   4.3858948    0.           0.        ]]",[-0.92941165 -0.13419292],"[-1.24785307 -0.82068061 -1.20135933  0.23978465  1.27281314  0.61830586
  0.37854066  0.87353285 -1.29901916 -0.39967187  0.        ]",-1.05422,-0.163907173009,[ 0.54721063 -0.48967594]
32,[ 0.03332266 -0.0557207 ],"[[  4.26964524  -2.90948979   0.1461208    0.07775411]
 [ 12.70451464   3.76772524   0.           0.        ]]",[ 0.13799419 -2.05200143],"[-0.90976296 -0.80134171 -1.45053065  0.05327201  1.27280222  0.61830307
  0.10250732  0.7899617  -1.39103005 -0.40236827  0.        ]",-1.07523,-0.176662212626,[ 0.55047554 -0.48474222]
33,[ 0.03332266 -0.0557207 ],"[[  4.52669158  -2.87460966   0.1461208    0.07775411]
 [ 12.99915943  -0.26626241   0.           0.        ]]",[-0.20406298  1.76632871],"[-0.57128583 -0.79059178 -1.57165983 -0.02551943  1.27279131  0.61830027
  0.12278497  0.24462754 -1.44248445 -0.4461411   0.        ]",-0.921383,-0.185787546629,[ 0.56878531 -0.45853415]
34,[ 0.03332266 -0.0557207 ],"[[  4.77598774  -2.84015272   0.1461208    0.07775411]
 [ 11.93398161   3.69874108   0.           0.        ]]",[ 0.33760174 -1.87512939],"[-0.22670125 -0.77853494 -1.59483838 -0.10262065  1.2727804   0.61829747
  0.04947686  0.78063279 -1.48004402 -0.50895466  0.        ]",-1.02318,-0.194029294423,[ 0.56424081 -0.47032148]
35,[ 0.03332266 -0.0557207 ],"[[  5.02570571  -2.80663799   0.1461208    0.07775411]
 [ 13.03417518  -0.33382      0.           0.        ]]",[-0.19629441 -0.21561816],"[ 0.1129847  -0.76545089 -1.52347247 -0.17682603  1.27276948  0.61829468
  0.1251945   0.23548914 -1.49834281 -0.58673766  0.        ]",-0.965384,-0.200702659611,[ 0.58297765 -0.44402581]
36,[ 0.03332266 -0.0557207 ],"[[  5.27600268  -2.8218122    0.1461208    0.07775411]
 [ 11.99897495  -1.18078572   0.           0.        ]]",[ 0.60119948  1.60105543],"[ 0.42680328 -0.77153389 -1.36139905 -0.14332941  1.27275857  0.61829188
  0.05394904  0.1209911  -1.47104119 -0.64121665  0.        ]",-0.812785,-0.200342024997,[ 0.5891906  -0.43434227]
37,[ 0.03332266 -0.0557207 ],"[[  5.53748237  -2.80546258   0.1461208    0.07775411]
 [ 14.1418239    2.80248724   0.           0.        ]]",[ 0.09192987 -0.04017771],"[ 0.70499125 -0.76496003 -1.10627923 -0.17941246  1.27274766  0.61828908
  0.20142551  0.65947121 -1.44272204 -0.71080993  0.        ]",-0.888327,-0.201211655093,[ 0.58173454 -0.44907546]
38,[ 0.03332266 -0.0557207 ],"[[  5.82116047  -2.75156263   0.1461208    0.07775411]
 [ 14.22570546   2.58822924   0.           0.        ]]",[ 0.47876745  0.63240215],"[ 0.92788237 -0.74107773 -0.75042122 -0.2968614   1.27273674  0.61828628
  0.20719779  0.63050356 -1.39337374 -0.80517177  0.        ]",-0.804182,-0.201876192374,[ 0.58456039 -0.44998717]
39,[ 0.03332266 -0.0557207 ],"[[  6.12186614  -2.67518396   0.1461208    0.07775411]
 [ 15.83943898   5.04148633   0.           0.        ]]",[-0.49098566 -0.16088225],"[ 1.05542109 -0.70151647 -0.31442039 -0.45880339  1.27272583  0.61828349
  0.31825921  0.96214507 -1.2981021  -0.8981736   0.        ]",-0.858405,-0.198242546977,[ 0.58396882 -0.46723747]
40,[ 0.03332266 -0.0557207 ],"[[  6.41600199  -2.58174288   0.1461208    0.07775411]
 [ 13.58168632   4.30506857   0.           0.        ]]",[ 0.99704483 -0.07017855],"[ 1.0612125  -0.64430856  0.13366861 -0.64851532  1.27271492  0.61828069
  0.16287208  0.86258628 -1.15712277 -0.95723655  0.        ]",-0.646327,-0.188391317078,[ 0.57918811 -0.48212487]
41,[ 0.03332266 -0.0557207 ],"[[  6.72453952  -2.49927904   0.1461208    0.07775411]
 [ 17.25978492   3.94257568   0.           0.        ]]",[ 0.86431763 -0.25365517],"[ 0.94038864 -0.58614174  0.58434235 -0.80701768  1.27270401  0.61827789
  0.41601115  0.81357761 -0.99047497 -0.93843774  0.        ]",-0.568431,-0.170231694891,[ 0.57543021 -0.49063224]
42,[ 0.03332266 -0.0557207 ],"[[  7.10063529  -2.43127885   0.1461208    0.07775411]
 [ 20.33952911   2.86110933   0.           0.        ]]",[ 0.4751549  -1.46539359],"[ 0.63480889 -0.53305056  1.04648317 -0.93062271  1.2726931   0.6182751
  0.62796851  0.66737434 -0.82183487 -0.80735572  0.        ]",-0.515985,-0.14126611834,[ 0.55913121 -0.50490409]
43,[ 0.03332266 -0.0557207 ],"[[  7.52225832  -2.41434047   0.1461208    0.07775411]
 [ 21.81793177  -1.15385675   0.           0.        ]]",[-0.9278925  0.284719 ],"[ 0.13718529 -0.51913414  1.37687144 -0.96033568  1.27268218  0.6182723
  0.7297146   0.124602   -0.74500448 -0.58303974  0.        ]",-0.558336,-0.11064051917,[ 0.5481227  -0.50142729]
44,[ 0.03332266 -0.0557207 ],"[[  7.91742810e+00  -2.42586475e+00   1.46120797e-01   7.77541112e-02]
 [  1.77126997e+01  -2.49047507e-03   0.00000000e+00   0.00000000e+00]]",[ 0.97701161 -0.33332238],"[-0.40301556 -0.52862805  1.45714123 -0.94015793  1.27267127  0.6182695
  0.44717347  0.28025147 -0.77223181 -0.36998439  0.        ]",-0.446849,-0.0938640090899,[ 0.5187031  -0.52950531]
45,[ 0.03332266 -0.0557207 ],"[[  8.30697254  -2.43914633   0.1461208    0.07775411]
 [ 21.23005099  -1.32120906   0.           0.        ]]",[ 2.31463245 -0.97466629],"[-0.92263188 -0.53941478  1.30598768 -0.91665268  1.27266036  0.61826671
  0.68924972  0.10197618 -0.86811572 -0.1905944   0.        ]",-0.481762,-0.0948795912369,[ 0.52673435 -0.51645374]
46,[ 0.03332266 -0.0557207 ],"[[  8.76708142  -2.50401573   0.1461208    0.07775411]
 [ 24.76912291  -5.15290055   0.           0.        ]]",[ 1.20461495 -2.27426197],"[-1.41376753 -0.58965952  0.8658466  -0.79813253  1.27264945  0.61826391
  0.93281891 -0.41602268 -1.04556351 -0.0904673   0.        ]",-0.785625,-0.116811112583,[ 0.54823261 -0.48504701]
47,[ 0.03332266 -0.0557207 ],"[[  9.29727329  -2.64576134   0.1461208    0.07775411]
 [ 28.23856207  -9.00878967   0.           0.        ]]",[ 1.64805302 -0.75598538],"[-1.69209659 -0.68451219  0.12557022 -0.51956877  1.27263854  0.61826111
  1.17159237 -0.93729002 -1.23227749 -0.13977368  0.        ]",-0.840827,-0.144934965692,[ 0.58084249 -0.43956923]
48,[ 0.03332266 -0.0557207 ],"[[  9.8961673   -2.85416485   0.1461208    0.07775411]
 [ 31.63949549 -11.8222442    0.           0.        ]]",[-1.05952664 -1.25693973],"[-1.55192727 -0.78356804 -0.76325029 -0.07131121  1.27262763  0.61825832
  1.40564608 -1.31762598 -1.31884794 -0.30463068  0.        ]",-1.10721,-0.16248494488,[ 0.61558568 -0.39609075]
49,[ 0.03332266 -0.0557207 ],"[[ 10.48295397  -3.08369963   0.1461208    0.07775411]
 [ 27.05457986  -5.13057753   0.           0.        ]]",[ 2.34521861 -0.29485211],"[-0.99589776 -0.83265319 -1.40137665  0.45469373  1.27261672  0.61825552
  1.09008495 -0.41298769 -1.2905422  -0.42855114  0.        ]",-0.727216,-0.164245068816,[ 0.60512543 -0.41248417]
