timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0600215339799,[-0.32434726 -0.13848713],[-0.72278225 -0.41234896],0.187437,"[ 0.9605014   1.92813003  0.12607618  0.70252538  1.47901746 -0.49484424
 -0.41368796  0.37886717  0.06222638  0.57578383  0.        ]","[[-0.01873538 -0.06599598  0.17143081 -0.05751444]
 [-0.00098444  0.00094582  0.          0.        ]]",[-0.84171724 -0.7791138 ]
1,-0.0517557034472,[-0.32434726 -0.13848713],[-0.02349855  0.34446338],0.209664,"[ 0.95870742  1.92484096  0.0745636   0.6054723   1.47901545 -0.49484398
 -0.58134329 -0.07917397  0.05476996  0.47808939  0.        ]","[[-0.05215109 -0.09691677  0.17143081 -0.05751444]
 [-3.32951068 -3.08275183  0.          0.        ]]",[-1.15553485  0.21204033]
2,-0.0332869634507,[-0.32434726 -0.13848713],[ 0.7926771   0.69862485],0.265562,"[ 0.94195521  1.91639551 -0.08740037  0.44108168  1.47901344 -0.49484372
 -0.77729979  0.0548271   0.01493354  0.21942336  0.        ]","[[-0.15777484 -0.1495203   0.17143081 -0.05751444]
 [-7.21991277 -2.18060871  0.          0.        ]]",[ 1.25751726  2.01679231]
3,-0.0287687391288,[-0.32434726 -0.13848713],[ 0.39047426  0.00990218],0.392092,"[ 0.90944877  1.91570957 -0.24318629  0.43028795  1.47901143 -0.49484346
 -0.57092804  0.64915082 -0.03480326  0.0206001   0.        ]","[[-0.26106516 -0.15298713  0.17143081 -0.05751444]
 [-3.12275076  1.82059116  0.          0.        ]]",[-0.1742159   0.47749872]
4,-0.0310144525982,[-0.32434726 -0.13848713],[ 0.41792339 -0.23819429],0.427988,"[ 0.87913537  1.92469634 -0.34463611  0.60218779  1.47900941 -0.49484319
 -0.60256581  0.92467088 -0.05549305 -0.05435576  0.        ]","[[-0.32982233 -0.09796445  0.17143081 -0.05751444]
 [-3.75087301  3.67549405  0.          0.        ]]",[-0.36934692  0.1758046 ]
5,-0.0355787008808,[-0.32434726 -0.13848713],[ 0.58880711 -0.34560555],0.325439,"[ 0.82990767  1.9307373  -0.47228771  0.85291733  1.4790074  -0.49484293
 -0.67243476  1.01734024 -0.08452601 -0.14098997  0.        ]","[[-0.41875738 -0.01819487  0.17143081 -0.05751444]
 [-5.13801236  4.29938267  0.          0.        ]]",[ 2.14072063 -2.13019202]
6,-0.0402967355851,[-0.32434726 -0.13848713],[ 0.50605625 -0.07705542],0.379864,"[ 0.7890687   1.93046671 -0.55845106  0.99585042  1.47900539 -0.49484267
 -0.46798146  0.41631963 -0.1120877  -0.20924878  0.        ]","[[-0.48079169  0.02719507  0.17143081 -0.05751444]
 [-1.07893974  0.25310216  0.          0.        ]]",[ 0.63184356 -1.15920387]
7,-0.0422974570766,[-0.32434726 -0.13848713],[ 0.46375066  0.33761731],0.337431,"[ 0.7916706   1.93090863 -0.55334559  0.88649736  1.47900338 -0.4948424
 -0.34093081 -0.1727134  -0.12290993 -0.23478937  0.        ]","[[-0.47706272 -0.00753084  0.17143081 -0.05751444]
 [ 1.44343376 -3.71247429  0.          0.        ]]",[ 1.06272026 -0.37337916]
8,-0.0391279329586,[-0.32434726 -0.13848713],[ 0.04729405  0.46670607],0.373097,"[ 0.83597851  1.92494276 -0.45820084  0.60868222  1.47900137 -0.49484214
 -0.14308573 -0.38162204 -0.10807866 -0.1949922   0.        ]","[[-0.40878449 -0.09589174  0.17143081 -0.05751444]
 [ 5.37131206 -5.11892081  0.          0.        ]]",[ 0.12300379  2.79551174]
9,-0.0305654405601,[-0.32434726 -0.13848713],[-0.33614427 -0.05650848],0.392519,"[ 0.89420949  1.91476976 -0.29729376  0.41615974  1.47899936 -0.49484188
 -0.12400595  0.22155609 -0.05777037 -0.05103345  0.        ]","[[-0.29755774 -0.15752681  0.17143081 -0.05751444]
 [ 5.75010766 -1.05811763  0.          0.        ]]",[-1.2338146  -0.40854239]
