timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.363840997525,[-0.40336818 -0.2649436 ],[-3.80845094 -1.8811264 ],-1.55028,"[ 1.01069692  1.48582823  0.15678264  0.5567612  -1.23727712 -0.82832061
 -0.35475868  0.33986844  2.67371563  1.07166216  0.        ]","[[-0.01595702 -0.07853871 -0.14479146 -0.09480164]
 [-0.00264821  0.00459769  0.          0.        ]]",[-3.76857591  0.07963486]
1,-0.361532461089,[-0.40336818 -0.2649436 ],[-3.24541521 -1.75314331],-1.75489,"[ 1.00847177  1.48612271  0.09764872  0.56576493 -1.23727614 -0.82832018
 -0.57860585  0.3895308   2.66864783  0.98897028  0.        ]","[[-0.05570124 -0.07526852 -0.14479146 -0.09480164]
 [-3.95860116  0.32136135  0.          0.        ]]",[-3.69327073 -3.34832995]
2,-0.352063728636,[-0.40336818 -0.2649436 ],[-2.60590577 -1.35282815],-1.53257,"[ 0.98736378  1.48251428 -0.0768779   0.47406372 -1.23727516 -0.82831974
 -0.79793234 -0.23201716  2.62800519  0.69785064  0.        ]","[[-0.17376283 -0.10861776 -0.14479146 -0.09480164]
 [-7.83466428 -3.64307412  0.          0.        ]]",[-2.43691916 -2.22509564]
3,-0.329548173992,[-0.40336818 -0.2649436 ],[-1.7308073 -0.8804003],-1.2253,"[ 0.90595138  1.46094057 -0.35589947  0.16951828 -1.23727418 -0.8283193
 -1.01292881 -0.84125683  2.46261409  0.18638229  0.        ]","[[ -0.36857764  -0.22046814  -0.14479146  -0.09480164]
 [-11.6342087   -7.52900452   0.           0.        ]]",[-1.02848772 -0.98190945]
4,-0.286456722324,[-0.40336818 -0.2649436 ],[-0.56454313 -0.01727754],-0.922492,"[ 0.70292352  1.39249929 -0.70700037 -0.32365604 -1.23727319 -0.82831886
 -1.22370122 -1.42718445  2.04082524 -0.41375132  0.        ]","[[ -0.63863357  -0.40854556  -0.14479146  -0.09480164]
 [-15.35910872 -11.26624863   0.           0.        ]]",[-2.12697874 -0.36627797]
5,-0.217379190089,[-0.40336818 -0.2649436 ],[ 0.86884642  1.12634027],-0.44532,"[ 0.31549601  1.25195496 -1.05804115 -0.88936254 -1.23727221 -0.82831842
 -1.43040854 -1.61928624  1.30599388 -0.81015683  0.        ]","[[ -0.98246627  -0.64616507  -0.14479146  -0.09480164]
 [-19.01217625 -12.49154794   0.           0.        ]]",[ 0.9757042  1.2132179]
6,-0.141678833572,[-0.40336818 -0.2649436 ],[ 1.1519655   1.33401608],-0.300517,"[-0.16425925  1.08553064 -1.26187982 -1.30814147 -1.23727123 -0.82831799
 -1.19085054 -0.95981074  0.56603026 -0.75255789  0.        ]","[[ -1.32023475  -0.85379224  -0.14479146  -0.09480164]
 [-14.77859258  -8.28520062   0.           0.        ]]",[ 1.3142003   1.09608157]
7,-0.0850734644699,[-0.40336818 -0.2649436 ],[ 1.33684289  1.31293321],-0.188546,"[-0.55545273  0.96942719 -1.30836831 -1.51712083 -1.23727025 -0.82831755
 -0.95053422 -0.31342034  0.10530313 -0.47977903  0.        ]","[[ -1.57319684  -0.97812962  -0.14479146  -0.09480164]
 [-10.53160091  -4.16231143   0.           0.        ]]",[ 1.66762838  1.57385759]
8,-0.0512226568488,[-0.40336818 -0.2649436 ],[ 1.0177325   1.00062335],-0.113116,"[-0.81800172  0.92711483 -1.2865905  -1.58087732 -1.23726927 -0.82831711
 -0.71493098  0.32014112 -0.13027328 -0.25089752  0.        ]","[[-1.74205399 -1.02083022 -0.14479146 -0.09480164]
 [-6.36789763 -0.12124917  0.          0.        ]]",[ 0.9376834   0.82180423]
9,-0.0392759243715,[-0.40336818 -0.2649436 ],[ 0.45663202  0.41574916],-0.0561746,"[-0.95361919  0.9571971  -1.25827597 -1.53616347 -1.23726828 -0.82831667
 -0.49791664  0.83052323 -0.22312529 -0.16813882  0.        ]","[[-1.83093228 -0.99059264 -0.14479146 -0.09480164]
 [-2.53270542  3.13413623  0.          0.        ]]",[-0.12751214  0.47834652]
