timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.317457697314,[-0.66718608 -0.57482129],[ 1.33239293 -1.22613215],-1.64531,"[ 1.07314379  1.25296591  0.11561875  0.46812345 -0.7183129   0.91746711
 -0.29272349  0.2992529   2.32835166 -1.21516903  0.        ]","[[-0.05460466 -0.06551364 -0.083146    0.10544165]
 [ 0.00238218 -0.00475574  0.          0.        ]]",[ 0.5080092  -0.84824323]
1,-0.317156369339,[-0.66718608 -0.57482129],[ 1.3845582  -1.01649618],-1.71684,"[ 1.07453749  1.24973902  0.14502296  0.38865964 -0.71831265  0.91746672
 -0.16544752 -0.26278826  2.32742605 -1.20888363  0.        ]","[[-0.03438124 -0.09931452 -0.083146    0.10544165]
 [ 2.01325988 -3.36413286  0.          0.        ]]",[ 0.2055938  -1.70144515]
2,-0.316843187939,[-0.66718608 -0.57482129],[ 1.47327924 -0.92165816],-1.55538,"[ 1.07530838  1.23101725  0.21493289  0.14081321 -0.7183124   0.91746633
 -0.11639592 -0.91415385  2.31820639 -1.22665531  0.        ]","[[ 0.01365967 -0.20565974 -0.083146    0.10544165]
 [ 2.78824296 -7.25741219  0.          0.        ]]",[ 2.34632219 -0.98254973]
3,-0.314207960722,[-0.66718608 -0.57482129],[ 1.73761845 -0.49018681],-1.51327,"[ 1.06632486  1.16908086  0.35276864 -0.27086452 -0.71831215  0.91746594
  0.1305906  -1.54125525  2.29178032 -1.22576746  0.        ]","[[  0.10857661  -0.38841569  -0.083146     0.10544165]
 [  6.69046967 -11.00566675   0.           0.        ]]",[ 2.04802164 -0.51819794]
4,-0.305222535536,[-0.66718608 -0.57482129],[ 2.06444502 -0.15007573],-1.37085,"[ 1.0147614   1.0349442   0.59833103 -0.76142738 -0.7183119   0.91746555
  0.37266097 -1.84828783  2.23987525 -1.10990179  0.        ]","[[  0.28075831  -0.6269425   -0.083146     0.10544165]
 [ 10.51502471 -12.84084285   0.           0.        ]]",[ 2.25659595  0.9104012 ]
5,-0.288197024863,[-0.66718608 -0.57482129],[ 2.43946505 -0.07839179],-1.31839,"[ 0.86384906  0.86550659  0.9291369  -1.14201867 -0.71831165  0.91746516
  0.60985349 -1.20278143  2.15912832 -0.80854291  0.        ]","[[  0.52865732  -0.8450491   -0.083146     0.10544165]
 [ 14.26251342  -8.98258759   0.           0.        ]]",[ 2.04544359 -0.35511207]
6,-0.262120731045,[-0.66718608 -0.57482129],[ 2.16573524  0.35760248],-1.12171,"[ 0.5475004   0.68588588  1.28924539 -1.40833613 -0.71831139  0.91746477
  0.84249309 -1.40830537  2.00220991 -0.35809912  0.        ]","[[  0.85078454  -1.03702739  -0.083146     0.10544165]
 [ 17.93807081 -10.21103162   0.           0.        ]]",[ 2.25294576 -0.0097664 ]
7,-0.225308326497,[-0.66718608 -0.57482129],[ 1.18202019  0.72982031],-0.899985,"[ 0.02050542  0.47299117  1.57424869 -1.608287   -0.71831114  0.91746438
  1.0705469  -1.3808523   1.7032965   0.115903    0.        ]","[[  1.2456959   -1.23960316  -0.083146     0.10544165]
 [ 21.54117872 -10.04694724   0.           0.        ]]",[ 1.00044573  1.45323123]
8,-0.175885308235,[-0.66718608 -0.57482129],[-1.24274325  0.31619745],-0.751743,"[-0.69264799  0.29439783  1.63600975 -1.70168256 -0.71831089  0.91746399
  1.29405606 -0.68486382  1.22505665  0.55300173  0.        ]","[[  1.71194994  -1.39880504  -0.083146     0.10544165]
 [ 25.07248827  -5.8869504    0.           0.        ]]",[-1.58084203  1.28138934]
9,-0.121165853719,[-0.66718608 -0.57482129],[-2.60053539 -0.96564776],-0.453544,"[-1.34713264  0.20615365  1.39797762 -1.72580854 -0.71831064  0.9174636
  1.01217073 -0.00238189  0.64527271  0.78689286  0.        ]","[[  2.16871687  -1.47561383  -0.083146     0.10544165]
 [ 20.6188931   -1.80768283   0.           0.        ]]",[-2.62377222 -1.23821833]
10,-0.07515027764,[-0.66718608 -0.57482129],[-2.24101353 -0.11518283],-0.0665074,"[-1.75011337  0.11877899  1.02198956 -1.73602802 -0.71831039  0.91746321
  0.73594199 -0.65847139  0.18044542  0.73576727  0.        ]","[[  2.53730685  -1.55111205  -0.083146     0.10544165]
 [ 16.25466485  -5.7292004    0.           0.        ]]",[-1.50179236 -0.50931154]
11,-0.0433529145088,[-0.66718608 -0.57482129],[-1.53570652  0.59399134],0.0785014,"[-1.94488651 -0.03591509  0.65580493 -1.72117663 -0.71831014  0.91746282
  0.46514594 -0.9766314  -0.06917919  0.53519314  0.        ]","[[  2.8194744   -1.6847751   -0.083146     0.10544165]
 [ 11.97626795  -7.63087882   0.           0.        ]]",[-1.59265529  0.96247719]
12,-0.0240939808065,[-0.66718608 -0.57482129],[-1.21017647  0.38584208],0.042707,"[-2.01257437 -0.16480495  0.3760459  -1.6760515  -0.71830989  0.91746243
  0.19962345 -0.3135899  -0.18980672  0.35252711  0.        ]","[[ 3.01690997 -1.79762912 -0.083146    0.10544165]
 [ 7.78118936 -3.66781074  0.          0.        ]]",[-0.57344312  1.82721386]
13,-0.0107015757203,[-0.66718608 -0.57482129],[-1.16513133 -0.28201526],0.0185445,"[-2.02457064 -0.20182148  0.18541334 -1.6573579  -0.71830964  0.91746204
  0.04619414  0.36109637 -0.29320075  0.23728505  0.        ]","[[ 3.14821253 -1.83052397 -0.083146    0.10544165]
 [ 5.35710862  0.36485963  0.          0.        ]]",[-0.38318094 -1.25024903]
14,-0.00875679198335,[-0.66718608 -0.57482129],[-0.74770534  0.6221723 ],0.0258147,"[-2.01724267 -0.23807773  0.05338776 -1.63646586 -0.71830939  0.91746165
 -0.05647955 -0.30252603 -0.34711637  0.14807878  0.        ]","[[ 3.23907887 -1.86302424 -0.083146    0.10544165]
 [ 3.73493287 -3.6016799   0.          0.        ]]",[-0.74383461  1.6185222 ]
15,-0.0120992201333,[-0.66718608 -0.57482129],[-0.48506182  0.0411233 ],0.0562468,"[-2.00902083 -0.27297723 -0.01078503 -1.61387454 -0.71830913  0.91746126
 -0.24753212  0.37191969 -0.3550557   0.0996968   0.        ]","[[ 3.28349205 -1.89461104 -0.083146    0.10544165]
 [ 0.71643002  0.42955101  0.          0.        ]]",[-1.12933188  0.35434771]
16,-0.00979956081667,[-0.66718608 -0.57482129],[ 0.11752325 -0.15556152],-0.00702959,"[-2.01411396 -0.24805637  0.02605931 -1.63025563 -0.71830888  0.91746087
 -0.49896273  0.60530899 -0.35516997  0.1285473   0.        ]","[[ 3.25796383 -1.87202369 -0.083146    0.10544165]
 [-3.25600583  1.82454332  0.          0.        ]]",[ 0.31946806 -0.43871632]
17,-0.00843717688325,[-0.66718608 -0.57482129],[ 0.03946131  0.17658776],-0.0319107,"[-2.02136337 -0.22729326  0.10111164 -1.64294665 -0.71830863  0.91746048
 -0.41483694  0.30861401 -0.32631379  0.18024925  0.        ]","[[ 3.20617935 -1.85332562 -0.083146    0.10544165]
 [-1.92687721  0.05116845  0.          0.        ]]",[ 0.89971077 -0.98708421]
18,-0.0126352989409,[-0.66718608 -0.57482129],[-0.34111089  0.83804721],0.0435537,"[-2.02159865 -0.26958969  0.10462792 -1.6161717  -0.71830838  0.91746009
 -0.18699921 -0.34552345 -0.28601875  0.170773    0.        ]","[[ 3.20375851 -1.89153106 -0.083146    0.10544165]
 [ 1.6728027  -3.85867566  0.          0.        ]]",[-0.75952242  0.95764381]
19,-0.0166277441364,[-0.66718608 -0.57482129],[ 0.02199771  0.32050902],0.0186028,"[-2.02130481 -0.31151915  0.10033341 -1.58600227 -0.71830813  0.91745971
 -0.3794008   0.30170848 -0.25094942  0.15490124  0.        ]","[[ 3.20671515 -1.9298899  -0.083146    0.10544165]
 [-1.3670121   0.00989256  0.          0.        ]]",[ 0.06740085  0.79987492]
20,-0.0148519198866,[-0.66718608 -0.57482129],[-0.10243651 -0.52893931],0.0432117,"[-2.02330269 -0.27660884  0.13578831 -1.61137414 -0.71830788  0.91745932
 -0.3608219   0.83155686 -0.25957905  0.18612273  0.        ]","[[ 3.18232006 -1.89791693 -0.083146    0.10544165]
 [-1.07347976  3.17684884  0.          0.        ]]",[-0.31078189 -0.10373954]
21,-0.0115553132006,[-0.66718608 -0.57482129],[ 0.1045608  -0.46644521],-0.00177985,"[-2.02454627 -0.2114548   0.1846718  -1.65204803 -0.71830763  0.91745893
 -0.43733166  0.75233445 -0.28518861  0.23405725  0.        ]","[[ 3.14872205 -1.83913097 -0.083146    0.10544165]
 [-2.28228281  2.70333059  0.          0.        ]]",[ 0.45850881 -0.76774314]
22,-0.0122922083465,[-0.66718608 -0.57482129],[-0.06841084  0.19196537],0.0394596,"[-2.02427789 -0.18563151  0.22393806 -1.66584426 -0.71830738  0.91745854
 -0.31958441  0.23474583 -0.28111625  0.26423325  0.        ]","[[ 3.12174166 -1.81610418 -0.083146    0.10544165]
 [-0.42195941 -0.39034511  0.          0.        ]]",[-0.56969985  0.78524111]
23,-0.014052191728,[-0.66718608 -0.57482129],[ 0.22077513 -0.54280001],-0.024295,"[-2.02257865 -0.1591584   0.2690018  -1.67865702 -0.71830713  0.91745815
 -0.4617983   0.75627671 -0.27266858  0.29777781  0.        ]","[[ 3.09075872 -1.79263484 -0.083146    0.10544165]
 [-2.66884159  2.72689516  0.          0.        ]]",[ 1.09906655 -0.84512397]
24,-0.0141178939317,[-0.66718608 -0.57482129],[-0.3469398   0.06202617],0.0411263,"[-2.02140865 -0.13601426  0.28808172 -1.68877216 -0.71830688  0.91745776
 -0.20791385  0.18729926 -0.27916081  0.3155916   0.        ]","[[ 3.07762756 -1.77221854 -0.083146    0.10544165]
 [ 1.34235381 -0.67393544  0.          0.        ]]",[-0.53878381 -0.23632928]
25,-0.0152789439975,[-0.66718608 -0.57482129],[ 0.08222637  0.41731864],0.0105191,"[-2.02189929 -0.16177566  0.28054809 -1.67744651 -0.71830662  0.91745737
 -0.34456121  0.03301845 -0.26217258  0.30342975  0.        ]","[[ 3.08281347 -1.79494945 -0.083146    0.10544165]
 [-0.8165795  -1.59608588  0.          0.        ]]",[ 0.06669658  1.18306528]
26,-0.0163763054182,[-0.66718608 -0.57482129],[-0.12327352 -0.58675265],0.0323933,"[-2.02052381 -0.15258443  0.30019157 -1.68162846 -0.71830637  0.91745698
 -0.32686096  0.70076026 -0.2560064   0.31722558  0.        ]","[[ 3.06928768 -1.78682661 -0.083146    0.10544165]
 [-0.53692948  2.39506836  0.          0.        ]]",[-0.65018539 -0.89411056]
27,-0.0202705830756,[-0.66718608 -0.57482129],[ 0.52538979  0.41091126],-0.0159304,"[-2.01541445 -0.13908083  0.35301787 -1.68748492 -0.71830612  0.91745659
 -0.48903996  0.10057116 -0.22897259  0.35025578  0.        ]","[[ 3.0328406  -1.7749187  -0.083146    0.10544165]
 [-3.09924453 -1.19231526  0.          0.        ]]",[ 1.0475453   0.10345664]
28,-0.0246016934528,[-0.66718608 -0.57482129],[-0.13966918  0.1616205 ],0.0342637,"[-2.01140721 -0.16118036  0.38431529 -1.6777178  -0.71830587  0.9174562
 -0.23464732  0.17297409 -0.18667955  0.35806916  0.        ]","[[ 3.01118169 -1.79442298 -0.083146    0.10544165]
 [ 0.91997666 -0.75955635  0.          0.        ]]",[-0.04727806  0.45182702]
