timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.374381558044,[ 0.01354499 -0.00584371],[-0.05164382 -0.09930485],-0.700908,"[ 1.04040204  1.19978647 -0.00754042  0.08451214 -1.27297101  0.84441503
  0.16492618  0.05981301  1.94981668 -0.66740242  0.        ]","[[-0.00782955 -0.04973912 -0.14892821  0.09996305]
 [ 0.0047199  -0.00062173  0.          0.        ]]",[ 0.06964065 -0.61227926]
1,-0.374826071222,[ 0.01354499 -0.00584371],[-0.05161756 -0.09934992],-0.713663,"[ 1.0403431   1.19775507 -0.0031332   0.04454821 -1.27284075  0.84435854
  0.1914471  -0.25696497  1.94846053 -0.68132577  0.        ]","[[-0.00496257 -0.07407704 -0.14892821  0.09996305]
 [ 0.2810548  -2.42508967  0.          0.        ]]",[-1.39923103 -1.44237561]
2,-0.378181767933,[ 0.01354499 -0.00584371],[-0.05171261 -0.09938294],-0.705183,"[ 1.03920774  1.18450155 -0.05555266 -0.09873918 -1.27271053  0.84430206
 -0.18872315 -0.76783454  1.93601328 -0.79378344  0.        ]","[[-0.03907273 -0.16180952 -0.14892821  0.09996305]
 [-3.6789049  -6.33513248  0.          0.        ]]",[-0.60090319  0.08975867]
3,-0.382741097097,[ 0.01354499 -0.00584371],[-0.05160794 -0.09931086],-0.684421,"[ 1.02731346  1.15013512 -0.20358137 -0.29416262 -1.27258035  0.8442456
 -0.40997045 -0.70484504  1.88486624 -1.01294929  0.        ]","[[-0.13577377 -0.28367877 -0.14892821  0.09996305]
 [-5.98354034 -5.85339765  0.          0.        ]]",[-0.23810883  0.06089976]
4,-0.384566950945,[ 0.01354499 -0.00584371],[-0.05159215 -0.09916372],-0.643866,"[ 0.99173417  1.10181593 -0.39621145 -0.47004889 -1.27245021  0.84418914
 -0.48904983 -0.65810686  1.78404943 -1.25076003  0.        ]","[[-0.26371077 -0.39716093 -0.14892821  0.09996305]
 [-6.80742543 -5.49600557  0.          0.        ]]",[ 0.00378466  0.56570094]
5,-0.383096973474,[ 0.01354499 -0.00584371],[-0.05148661 -0.09861629],-0.645672,"[ 0.9304593   1.05487157 -0.59182073 -0.59851024 -1.27232011  0.84413269
 -0.47475718 -0.35116325  1.65140361 -1.45388205  0.        ]","[[-0.3983683  -0.48351497 -0.14892821  0.09996305]
 [-6.65880357 -3.14722388  0.          0.        ]]",[ 0.77488984 -1.74339008]
6,-0.378252281969,[ 0.01354499 -0.00584371],[-0.05095598 -0.09912003],-0.554777,"[ 0.86902972  0.98861509 -0.73173476 -0.74290705 -1.27219005  0.84407626
 -0.16763769 -0.8605434   1.50845654 -1.59852959  0.        ]","[[-0.49945272 -0.58557305 -0.14892821  0.09996305]
 [-3.46031159 -7.04559206  0.          0.        ]]",[ 0.13358957  1.50764363]
7,-0.372036082684,[ 0.01354499 -0.00584371],[-0.05080009 -0.09857073],-0.641768,"[ 0.82416321  0.91315883 -0.81549859 -0.87493562 -1.27206003  0.84401984
 -0.11046219 -0.32488032  1.38595767 -1.68261624  0.        ]","[[-0.56268559 -0.68535933 -0.14892821  0.09996305]
 [-2.86491302 -2.94669583  0.          0.        ]]",[-2.31885185 -0.80238381]
8,-0.363327550963,[ 0.01354499 -0.00584371],[-0.0505735  -0.09838853],-0.501876,"[ 0.7467467   0.83648111 -0.93681316 -0.98539172 -1.27193004  0.84396343
 -0.48482171 -0.73223642  1.22735939 -1.76705074  0.        ]","[[-0.65910085 -0.7755712  -0.14892821  0.09996305]
 [-6.76370611 -6.06409525  0.          0.        ]]",[ 0.10302422  0.98547065]
9,-0.351202995705,[ 0.01354499 -0.00584371],[-0.05043154 -0.09757147],-0.444626,"[ 0.62640627  0.7613855  -1.08619078 -1.07650917 -1.2718001   0.84390703
 -0.43295542 -0.20659013  1.02992951 -1.8371438   0.        ]","[[-0.78895853 -0.8564983  -0.14892821  0.09996305]
 [-6.22379986 -2.04201975  0.          0.        ]]",[ 0.15974856  1.54518698]
10,-0.343668352808,[ 0.01354499 -0.00584371],[-0.05032749 -0.09667633],-0.468484,"[ 0.50379711  0.76065709 -1.20499246 -1.07718134 -1.2716702   0.84385064
 -0.36054067  0.31615468  0.89570393 -1.87738437  0.        ]","[[-0.90587063 -0.85720643 -0.14892821  0.09996305]
 [-5.46989058  1.95787282  0.          0.        ]]",[ 0.50619894  0.1412523 ]
11,-0.340752783435,[ 0.01354499 -0.00584371],[-0.04981577 -0.09635492],-0.482594,"[ 0.40337481  0.80249325 -1.28373431 -1.02809691 -1.27154034  0.84379426
 -0.15782133  0.38409176  0.82173937 -1.90473654  0.        ]","[[-0.9940897  -0.81283219 -0.14892821  0.09996305]
 [-3.35905512  2.47780764  0.          0.        ]]",[-0.54807821  0.44824653]
12,-0.33909240877,[ 0.01354499 -0.00584371],[-0.04979148 -0.09555584],-0.422301,"[ 0.29694882  0.86228514 -1.35247473 -0.94975991 -1.27141052  0.84373789
 -0.35972173  0.60972393  0.76023928 -1.93072315  0.        ]","[[-1.08236555 -0.745953   -0.14892821  0.09996305]
 [-5.46151378  4.2043668   0.          0.        ]]",[ 2.3160878   1.80627601]
13,-0.342740972332,[ 0.01354499 -0.00584371],[-0.04966859 -0.09504487],-0.568847,"[ 0.21083987  0.96116232 -1.39848563 -0.79304579 -1.27128074  0.84368154
  0.03049358  1.11611065  0.75819714 -1.95984038  0.        ]","[[-1.15082988 -0.62298618 -0.14892821  0.09996305]
 [-1.39851163  8.07937977  0.          0.        ]]",[-2.08379125 -0.66638548]
14,-0.346489202319,[ 0.01354499 -0.00584371],[-0.04921809 -0.09453158],-0.544758,"[ 0.12348674  1.05078921 -1.43733002 -0.60656147 -1.271151    0.84362519
 -0.34670703  0.75046721  0.76399415 -1.98487117  0.        ]","[[-1.21820624 -0.48946338 -0.14892821  0.09996305]
 [-5.32599472  5.28223743  0.          0.        ]]",[-1.07176278 -0.27541757]
15,-0.340204641696,[ 0.01354499 -0.00584371],[-0.04890972 -0.09355149],-0.552645,"[-0.07161521  1.10176828 -1.49875486 -0.46730918 -1.27102129  0.84356886
 -0.71646788  0.5944241   0.64252675 -2.00532587  0.        ]","[[-1.36335624 -0.39579462 -0.14892821  0.09996305]
 [-9.17616724  4.08863148  0.          0.        ]]",[-0.60209747 -0.78665445]
16,-0.323514770019,[ 0.01354499 -0.00584371],[-0.04802589 -0.09348299],-0.557619,"[-0.35732715  1.12461777 -1.53150826 -0.39104831 -1.27089163  0.84351254
 -0.92762753  0.17682773  0.41279852 -1.98900868  0.        ]","[[ -1.56894399  -0.34607641  -0.14892821   0.09996305]
 [-11.37529631   0.89384305   0.           0.        ]]",[ 0.09671354 -1.72745162]
17,-0.29658558491,[ 0.01354499 -0.00584371],[-0.04761954 -0.09425019],-0.488346,"[-0.66477178  1.11471435 -1.49442672 -0.42499296 -1.27076201  0.84345623
 -0.86906848 -0.34305179  0.1277644  -1.8915867   0.        ]","[[ -1.79033886  -0.3681054   -0.14892821   0.09996305]
 [-10.76624845  -3.0834865    0.           0.        ]]",[ 0.14855225 -0.92999146]
18,-0.260893371884,[ 0.01354499 -0.00584371],[-0.0475254 -0.0945338],-0.442609,"[-0.93937862  1.06408479 -1.39326389 -0.57236229 -1.27063242  0.84339993
 -0.79200882 -0.81639046 -0.14786139 -1.69493214  0.        ]","[[-1.99761918 -0.46611033 -0.14892821  0.09996305]
 [-9.96449929 -6.70493317  0.          0.        ]]",[-0.88510408 -0.2209328 ]
19,-0.212628829243,[ 0.01354499 -0.00584371],[-0.04820035 -0.09399161],-0.290717,"[-1.21724308  0.97190752 -1.20894425 -0.7722978  -1.27050288  0.84334365
 -1.10933785 -0.91313343 -0.39125213 -1.37087531  0.        ]","[[ -2.23006541  -0.60763969  -0.14892821   0.09996305]
 [-13.26918668  -7.44550684   0.           0.        ]]",[-0.18947311  1.86406717]
20,-0.157057139077,[ 0.01354499 -0.00584371],[-0.0485126  -0.09277962],-0.254593,"[-1.4813982   0.88763724 -0.91338921 -0.91202404 -1.27037338  0.84328737
 -1.15620083 -0.37615841 -0.53815225 -0.96442838  0.        ]","[[ -2.50035599  -0.71533658  -0.14892821   0.09996305]
 [-13.75817414  -3.33785621   0.           0.        ]]",[ 0.35000421  0.74388241]
21,-0.108085340818,[ 0.01354499 -0.00584371],[-0.04924283 -0.09204483],-0.169468,"[-1.65797665  0.85642339 -0.56788398 -0.95661944 -1.27024391  0.8432311
 -0.99708769  0.01752045 -0.57246169 -0.60020655  0.        ]","[[ -2.75890747  -0.75187831  -0.14892821   0.09996305]
 [-12.10243276  -0.32636725   0.           0.        ]]",[-0.42864663  1.78492977]
22,-0.0658386777309,[ 0.01354499 -0.00584371],[-0.05122607 -0.09174307],-0.254146,"[-1.7478565   0.8847844  -0.18709971 -0.91593962 -1.27011449  0.84317485
 -1.13699547  0.5361051  -0.54193451 -0.28666661  0.        ]","[[ -3.01558172  -0.71860345  -0.14892821   0.09996305]
 [-13.5600897    3.64064634   0.           0.        ]]",[-1.81827499 -0.27954416]
23,-0.0228569911948,[ 0.01354499 -0.00584371],[-0.05325459 -0.09266069],-0.175645,"[-1.73551753  0.93404541  0.2845585  -0.83834367 -1.2699851   0.84311861
 -1.49098264  0.38220631 -0.42580299  0.05807093  0.        ]","[[ -3.32378035  -0.65760075  -0.14892821   0.09996305]
 [-17.24749033   2.46359221   0.           0.        ]]",[-0.30915484 -0.31083084]
24,-0.0551087859194,[ 0.01354499 -0.00584371],[-0.05472503 -0.09326769],-0.151954,"[-1.56220491  0.96166612  0.79100101 -0.7901633  -1.26985575  0.84306238
 -1.57541457  0.21505759 -0.16706656  0.40710727  0.        ]","[[ -3.67757245  -0.62115583  -0.14892821   0.09996305]
 [-18.12880126   1.18516724   0.           0.        ]]",[-0.68171795 -0.89068431]
