timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.186682145258,[-0.30548447 -0.12454037],[-2.3204186  -0.14268678],-0.649189,"[ 0.95526645  2.08010198  0.23004561  0.63307756  1.52516066 -1.57167656
 -0.41634443  0.38734981  0.0394205   1.811892    0.        ]","[[  5.30091712e-02  -8.75781165e-02   1.76676703e-01  -1.82224594e-01]
 [ -9.55567170e-05  -1.36278246e-03   0.00000000e+00   0.00000000e+00]]",[-2.52973468  0.11700072]
1,-0.178984049599,[-0.30548447 -0.12454037],[-1.84391952  0.06207687],-0.622554,"[ 0.95724075  2.08063372  0.16852792  0.64807964  1.52515829 -1.57167401
 -0.61280174  0.45552127  0.03888539  1.73984277  0.        ]","[[ 0.01331491 -0.08294149  0.1766767  -0.18222459]
 [-3.95615725  0.46347187  0.          0.        ]]",[-1.91349487 -0.28227612]
2,-0.154146686367,[-0.30548447 -0.12454037],[-1.02081132  0.51048076],-0.484077,"[ 0.9491527   2.08039802 -0.01419988  0.64153717  1.52515592 -1.57167146
 -0.80534256  0.29047819  0.02150781  1.51056444  0.        ]","[[-0.10470929 -0.08496313  0.1766767  -0.18222459]
 [-7.83335597 -0.66188705  0.          0.        ]]",[-0.63327543  0.05999405]
3,-0.115256293104,[-0.30548447 -0.12454037],[-0.21065769  0.78194845],-0.205843,"[ 0.89684756  2.07907883 -0.28805923  0.60688753  1.52515355 -1.57166892
 -0.92205885  0.32737682 -0.05115236  1.16217423  0.        ]","[[ -0.28495793  -0.09567651   0.1766767   -0.18222459]
 [-10.18368257  -0.41028965   0.           0.        ]]",[-0.27702627  0.39252004]
4,-0.0737304526198,[-0.30548447 -0.12454037],[ 0.41806567  0.84716094],0.0758031,"[ 0.77535419  2.08000671 -0.59233224  0.63105481  1.52515118 -1.57166637
 -0.96650649  0.55656399 -0.19487722  0.79733189  0.        ]","[[ -0.49761201  -0.08820289   0.1766767   -0.18222459]
 [-11.07874028   1.15244311   0.           0.        ]]",[ 0.05260383  1.1944469 ]
5,-0.0469140581536,[-0.30548447 -0.12454037],[ 0.54358876  0.47644773],0.237087,"[ 0.58988254  2.08484011 -0.86871286  0.83380908  1.52514881 -1.57166382
 -0.94536461  1.1339032  -0.37162183  0.50945131  0.        ]","[[ -0.71491552  -0.02565639   0.1766767   -0.18222459]
 [-10.65302412   5.08908214   0.           0.        ]]",[ 0.66059791  0.656768  ]
6,-0.0453289270732,[-0.30548447 -0.12454037],[ 0.32814348 -0.04019439],0.30611,"[ 0.38986768  2.07832577 -1.06652     1.24518318  1.52514644 -1.57166127
 -0.805175    1.50035172 -0.50910368  0.34968686  0.        ]","[[-0.8996522   0.10119528  0.1766767  -0.18222459]
 [-7.83004513  7.58775475  0.          0.        ]]",[ 0.20935979 -0.28247909]
7,-0.0530191072385,[-0.30548447 -0.12454037],[ 0.57501638 -0.06862664],0.339636,"[ 0.20799441  2.04623212 -1.19446762  1.68972584  1.52514407 -1.57165873
 -0.75633237  1.31422037 -0.60762523  0.2682055   0.        ]","[[-1.04638501  0.24021669  0.1766767  -0.18222459]
 [-6.84651497  6.31861467  0.          0.        ]]",[ 1.27425549  0.84627838]
8,-0.0566973443044,[-0.30548447 -0.12454037],[ 0.01099432 -0.8178308 ],0.364713,"[ 0.08015076  1.9784912  -1.26264223  2.17855102  1.52514171 -1.57165618
 -0.55321466  1.78707838 -0.63617556  0.27316969  0.        ]","[[-1.14227792  0.39893871  0.1766767  -0.18222459]
 [-2.75635178  9.54285976  0.          0.        ]]",[-0.70205963 -0.32838793]
9,-0.059251043077,[-0.30548447 -0.12454037],[ 0.65181839 -0.68150711],0.333448,"[-0.03438469  1.86669994 -1.31091209  2.68280429  1.52513934 -1.57165363
 -0.68840538  1.56881063 -0.64414766  0.31721069  0.        ]","[[-1.22471854  0.57486391  0.1766767  -0.18222459]
 [-5.47868826  8.05459891  0.          0.        ]]",[ 0.1879735  -1.36595565]
