timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.105805076699,[-0.68324655 -0.61031479],[ 1.82610321  1.30871904],-0.23829,"[ 1.0804693   1.23836781  0.1848132   0.44614501  1.33894345  0.6907407
 -0.28561959  0.29726566  0.10763147 -0.8065591   0.        ]","[[-0.01097296 -0.06828924  0.15397038  0.08016327]
 [ 0.00457778  0.00113387  0.          0.        ]]",[ 1.61389531  1.40672822]
1,-0.0954165739185,[-0.68324655 -0.61031479],[ 0.68459415 -0.14807577],-0.133076,"[ 1.07991882  1.24059674  0.24259306  0.53873044  1.33894262  0.69074047
 -0.02950338  0.96260187  0.11053466 -0.65689424  0.        ]","[[ 0.02879277 -0.02855436  0.15397038  0.08016327]
 [ 3.95883253  3.95916748  0.          0.        ]]",[ 0.92464988  0.55560338]
2,-0.0673648055894,[-0.68324655 -0.61031479],[-1.35476947 -2.18162012],-0.00112116,"[ 1.06452305  1.23807308  0.40911172  0.77293728  1.33894178  0.69074024
  0.20228746  1.31899944  0.0773611  -0.24482056  0.        ]","[[ 0.14387535  0.07190148  0.15397038  0.08016327]
 [ 7.53752062  6.07935249  0.          0.        ]]",[-0.98621949 -2.33870292]
3,-0.0453424876881,[-0.68324655 -0.61031479],[-0.87241715 -1.96985435],0.0454275,"[ 1.0307549   1.22760072  0.56590847  0.95989644  1.33894094  0.69074001
 -0.05995644  0.63342989 -0.00313161  0.11734295  0.        ]","[[ 0.25400249  0.15256868  0.15397038  0.08016327]
 [ 3.4886601   2.00095544  0.          0.        ]]",[-0.87830207 -1.98968245]
4,-0.0416698027899,[-0.68324655 -0.61031479],[ 0.18391964 -0.81254542],-0.0216464,"[ 1.01652248  1.22761632  0.61383902  0.95968272  1.3389401   0.69073979
 -0.28936706 -0.03859821 -0.02617855  0.19651034  0.        ]","[[ 0.28823845  0.15247618  0.15397038  0.08016327]
 [-0.05327802 -1.99688536  0.          0.        ]]",[ 0.24009051 -0.33249499]
5,-0.0439484009956,[-0.68324655 -0.61031479],[ 0.18831927 -0.25103679],-0.0348992,"[ 1.01272695  1.23530669  0.62563737  0.83760002  1.33893926  0.69073956
 -0.22775009 -0.25332227 -0.00991097  0.15361041  0.        ]","[[ 0.29671779  0.09972213  0.15397038  0.08016327]
 [ 0.89804318 -3.27426149  0.          0.        ]]",[ 0.68532691 -0.4869258 ]
6,-0.0440711360066,[-0.68324655 -0.61031479],[-0.29715371  0.32310238],0.00391126,"[ 0.99081143  1.24092601  0.68770821  0.64157116  1.33893842  0.69073933
 -0.05325811 -0.56669789 -0.00826935  0.15668688  0.        ]","[[ 0.3417087   0.01553228  0.15397038  0.08016327]
 [ 3.59207405 -5.13850784  0.          0.        ]]",[-0.49636807 -0.60987811]
7,-0.0454266870384,[-0.68324655 -0.61031479],[ 0.46115461  1.10667467],-0.0549073,"[ 0.96213271  1.23400217  0.75745697  0.34820988  1.33893759  0.6907391
 -0.1849825  -0.95539772 -0.00143792  0.12162419  0.        ]","[[ 0.39314523 -0.11043837  0.15397038  0.08016327]
 [ 1.55834372 -7.45085271  0.          0.        ]]",[ 1.06279296  0.6830972 ]
8,-0.0436790674469,[-0.68324655 -0.61031479],[-0.7474435   0.76108193],0.0279794,"[ 0.9166545   1.21030847  0.85067587  0.0715343   1.33893675  0.69073887
  0.069174   -0.47618456 -0.0157576   0.13461654  0.        ]","[[ 0.46368249 -0.23085256  0.15397038  0.08016327]
 [ 5.48233635 -4.60005494  0.          0.        ]]",[-0.42181678  0.60541609]
9,-0.0373685450913,[-0.68324655 -0.61031479],[-0.97085005  0.27585158],0.0233451,"[ 0.84715902  1.19000605  0.9670949  -0.07938015  1.33893591  0.69073864
 -0.04598967 -0.05779403 -0.06390251  0.26017714  0.        ]","[[ 0.55548958 -0.29788096  0.15397038  0.08016327]
 [ 3.70429288 -2.1110856   0.          0.        ]]",[-0.03154717  0.01515183]
