timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.165607861703,[-0.66161335 -0.55969012],[-3.16061211 -1.72949994],-1.12263,"[ 1.07403933  1.25323587  0.18859564  0.39930423  0.70708654 -1.01020516
 -0.29369663  0.30108247  0.79334941  1.46311388  0.        ]","[[-0.00421729 -0.09552389  0.08198613 -0.11710261]
 [ 0.00475994  0.00217931  0.          0.        ]]",[-3.77760065 -1.27251134]
1,-0.156820682679,[-0.66161335 -0.55969012],[-1.48698342  0.18328059],-1.02063,"[ 1.07256574  1.24794233  0.13098535  0.30610061  0.70708629 -1.01020469
 -0.54338935 -0.36035307  0.78121567  1.31660941  0.        ]","[[-0.04379827 -0.13519317  0.08198613 -0.11710261]
 [-3.94970194 -3.95591986  0.          0.        ]]",[-1.15852758 -0.52391885]
2,-0.131915616013,[-0.66161335 -0.55969012],[ 0.09819907  1.73017621],-0.765735,"[ 1.05382875  1.22683887 -0.039666    0.07570098  0.70708604 -1.01020421
 -0.78819635 -0.69368003  0.70716758  0.91409101  0.        ]","[[-0.16169201 -0.23432469  0.08198613 -0.11710261]
 [-7.82678889 -5.95058382  0.          0.        ]]",[ 0.39430128  2.44316527]
3,-0.106231332281,[-0.66161335 -0.55969012],[-0.24833237  1.55926573],-0.474311,"[ 1.00432633  1.20239833 -0.2369944  -0.10214818  0.7070858  -1.01020374
 -0.68003264 -0.01240738  0.57011229  0.51289935  0.        ]","[[-0.30104085 -0.31243247  0.08198613 -0.11710261]
 [-6.1137715  -1.87377926  0.          0.        ]]",[-0.79626819  1.23773583]
4,-0.0874055813019,[-0.66161335 -0.55969012],[ 0.45142782  1.62038064],-0.244546,"[ 0.91718106  1.2033333  -0.44345873 -0.09621083  0.70708555 -1.01020327
 -0.87138948  0.65568064  0.42045593  0.19957106  0.        ]","[[-0.45372318 -0.30979581  0.08198613 -0.11710261]
 [-9.14435237  2.12412756  0.          0.        ]]",[ 0.36850482  1.08365249]
5,-0.0758758111025,[-0.66161335 -0.55969012],[-0.14283158  0.82757628],-0.00659144,"[ 0.78531754  1.22851325 -0.65147915  0.09023429  0.70708531 -1.01020279
 -0.76801119  1.31024701  0.27889395 -0.04189976  0.        ]","[[-0.62018344 -0.22801268  0.08198613 -0.11710261]
 [-7.50712412  6.04112257  0.          0.        ]]",[-0.49469094  1.16180601]
6,-0.0709186714694,[-0.66161335 -0.55969012],[-0.08015613 -0.0013108 ],0.0628623,"[ 0.61655128  1.25578551 -0.83799752  0.46264424  0.70708506 -1.01020232
 -0.88229127  1.95206698  0.17081707 -0.19856989  0.        ]","[[-0.78848512 -0.06865489  0.08198613 -0.11710261]
 [-9.3170172   9.88185065  0.          0.        ]]",[-0.35636446 -0.22381986]
7,-0.0669553625896,[-0.66161335 -0.55969012],[ 0.76255286  0.40843529],0.045535,"[ 0.37806055  1.25043643 -1.02022398  0.90369155  0.70708481 -1.01020185
 -0.95964272  1.77135101  0.01860349 -0.35414612  0.        ]","[[ -0.98711654   0.11813211   0.08198613  -0.11710261]
 [-10.54206175   8.80043766   0.           0.        ]]",[ 1.63232841  0.72486009]
8,-0.064533499661,[-0.66161335 -0.55969012],[-0.36992282 -1.17386472],0.0594541,"[ 0.14818647  1.19923819 -1.13791772  1.37161839  0.70708457 -1.01020137
 -0.69675955  2.22158415 -0.09315127 -0.41965966  0.        ]","[[ -1.15618587   0.32117315   0.08198613  -0.11710261]
 [ -6.37870747  11.49469922   0.           0.        ]]",[ 0.54119584 -1.63220933]
9,-0.0605789188566,[-0.66161335 -0.55969012],[-0.01267265 -0.90645218],0.20426,"[-0.00370364  1.11153376 -1.19196689  1.77767269  0.70708432 -1.0102009
 -0.55350994  1.52172269 -0.12366837 -0.38825124  0.        ]","[[-1.26099761  0.509047    0.08198613 -0.11710261]
 [-4.11002411  7.30665653  0.          0.        ]]",[-1.13404198 -1.00245706]
10,-0.0596954404562,[-0.66161335 -0.55969012],[ 1.65007174  0.21096075],0.026262,"[-0.18549221  1.0467695  -1.23542458  1.98773533  0.70708408 -1.01020042
 -0.798089    0.83607971 -0.2439868  -0.43791826  0.        ]","[[-1.38206138  0.61401409  0.08198613 -0.11710261]
 [-7.98349838  3.20369251  0.          0.        ]]",[ 2.43196843 -0.28593685]
11,-0.0641564771162,[-0.66161335 -0.55969012],[ 1.37796879 -0.03576368],0.0649224,"[-0.36740059  1.01072853 -1.2576781   2.08649456  0.70708383 -1.01019995
 -0.5382912   0.63602812 -0.40185078 -0.51486201  0.        ]","[[-1.50044962  0.66607644  0.08198613 -0.11710261]
 [-3.86900821  2.00656224  0.          0.        ]]",[ 1.35867255  0.46612586]
