timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.203570368829,[-0.30287945 -0.12222467],[ 2.38626814 -0.69742727],-0.304559,"[ 0.9560344   2.12262928  0.0120391   1.23698858  1.12362122  1.54022873
 -0.41152712  0.38969819  0.39556272 -1.59002197  0.        ]","[[-0.09107361  0.09590569  0.12894994  0.17835651]
 [ 0.00411476 -0.00315781  0.          0.        ]]",[ 2.57436035 -0.49297126]
1,-0.198015086223,[-0.30287945 -0.12222467],[ 2.32979321 -0.5979408 ],-0.299539,"[ 0.96027423  2.12494742  0.07348201  1.17236501  1.12362001  1.54022625
 -0.21302888  0.10408629  0.39748135 -1.53341839  0.        ]","[[-0.05129397  0.07624306  0.12894994  0.17835651]
 [ 3.96067197 -1.95659109  0.          0.        ]]",[ 3.68364493 -0.06798006]
2,-0.179470781293,[-0.30287945 -0.12222467],[ 2.21062803 -0.55051124],-0.216253,"[ 0.95889924  2.12810392  0.2562897   1.03581863  1.12361879  1.54022377
 -0.01849058  0.07017321  0.39268629 -1.34817812  0.        ]","[[ 0.06682485  0.034784    0.12894994  0.17835651]
 [ 7.83829811 -2.18853824  0.          0.        ]]",[ 3.42294486 -1.09231912]
3,-0.149448552644,[-0.30287945 -0.12222467],[ 1.89700794 -0.28737456],-0.0613389,"[ 0.91119062  2.127327    0.5536028   0.76184162  1.12361758  1.54022129
  0.17227176 -0.5026392   0.35343727 -1.06099549  0.        ]","[[  0.26174105  -0.04829475   0.12894994   0.17835651]
 [ 11.64065996  -6.10626913   0.           0.        ]]",[ 1.74800517 -0.51472307]
4,-0.109237944704,[-0.30287945 -0.12222467],[ 1.40939307 -0.15446876],0.0794279,"[ 0.75512118  2.10427094  0.93834733  0.29915382  1.12361636  1.5402188
  0.35922613 -0.78314926  0.243669   -0.70859754  0.        ]","[[  0.5319427   -0.18966984   0.12894994   0.17835651]
 [ 15.36712021  -8.02481052   0.           0.        ]]",[ 1.68135113 -0.86868601]
5,-0.058934276308,[-0.30287945 -0.12222467],[ 0.68856978  0.01570868],0.204776,"[ 0.42302557  2.02926971  1.34243642 -0.31197624  1.12361515  1.54021632
  0.54252152 -1.26297852  0.02202562 -0.33092395  0.        ]","[[  0.87594144  -0.38309403   0.12894994   0.17835651]
 [ 19.02064948 -11.30659353   0.           0.        ]]",[ 0.46175038 -0.02818851]
6,-0.0197553319768,[-0.30287945 -0.12222467],[-0.07153688 -0.07314798],0.189819,"[-0.09391662  1.88247865  1.63237069 -0.96354266  1.12361393  1.54021384
  0.61532226 -1.24652608 -0.32110242 -0.01606287  0.        ]","[[  1.2709131   -0.60809783   0.12894994   0.17835651]
 [ 20.47175272 -11.19407811   0.           0.        ]]",[-0.39338741  1.36373143]
7,-0.0672626044563,[-0.30287945 -0.12222467],[-0.4525007  -0.41395846],0.139592,"[-0.67125137  1.72177357  1.69523119 -1.42225275  1.12361272  1.54021135
  0.51689118 -0.63493822 -0.73842625  0.17171372  0.        ]","[[  1.66066344  -0.79001061   0.12894994   0.17835651]
 [ 18.50978959  -7.01114898   0.           0.        ]]",[-0.03615691 -0.38470774]
8,-0.121510733499,[-0.30287945 -0.12222467],[-0.52846014 -0.37951773],0.0626348,"[-1.19541694  1.56041365  1.54394799 -1.75086355  1.1236115   1.54020887
  0.4914017  -0.83717895 -1.15429046  0.20112899  0.        ]","[[  2.02576154  -0.94411202   0.12894994   0.17835651]
 [ 18.00172872  -8.39437106   0.           0.        ]]",[-1.27384878 -1.13536739]
9,-0.158130022087,[-0.30287945 -0.12222467],[-0.08060507 -0.00136909],-0.0741732,"[-1.58208456  1.31570109  1.26274618 -2.08998521  1.12361029  1.54020639
  0.27512063 -1.3914972  -1.4373118   0.08168494  0.        ]","[[  2.34254353  -1.15003732   0.12894994   0.17835651]
 [ 13.69073013 -12.18562151   0.           0.        ]]",[-0.09651333  0.67988866]
