timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.404303431248,[-0.59961414 -0.41975522],[-3.23169422 -2.15364623],-2.37772,"[ 1.05033145  1.32178522  0.24477324  0.72883989 -1.68001885 -0.02207383
 -0.3155693   0.31408384  3.27356283  0.37388376  0.        ]","[[ 0.03751111  0.0238227  -0.19434372 -0.00334564]
 [ 0.00378749  0.00497747  0.          0.        ]]",[-2.40661765 -2.18564851]
1,-0.404327692144,[-0.59961414 -0.41975522],[-2.88494444 -1.82047045],-2.2848,"[ 1.05142477  1.32196831  0.18677449  0.62998564 -1.68001719 -0.02207382
 -0.55407006 -0.33236521  3.27589315  0.23257379  0.        ]","[[ -2.08894926e-03  -1.57911392e-02  -1.94343716e-01  -3.34564171e-03]
 [ -3.95063197e+00  -3.95317480e+00   0.00000000e+00   0.00000000e+00]]",[-2.10253562 -1.45542379]
2,-0.401740195562,[-0.59961414 -0.41975522],[-2.62087893 -1.64727592],-2.19828,"[ 1.04021137  1.31177387  0.01447369  0.33651788 -1.68001552 -0.02207382
 -0.78785786 -0.96601893  3.23778773 -0.18491379  0.        ]","[[ -1.19993188e-01  -1.33782023e-01  -1.94343716e-01  -3.34564171e-03]
 [ -7.82691076e+00  -7.83298382e+00   0.00000000e+00   0.00000000e+00]]",[-2.84430297 -1.55074578]
3,-0.38887962844,[-0.59961414 -0.41975522],[-2.34433889 -1.52395117],-2.04044,"[ 0.97484233  1.26020975 -0.26354851 -0.13598702 -1.68001385 -0.02207381
 -1.01704204 -1.58712075  3.03347379 -0.82479542  0.        ]","[[ -3.14656454e-01  -3.28598196e-01  -1.94343716e-01  -3.34564171e-03]
 [ -1.16268632e+01  -1.16359446e+01   0.00000000e+00   0.00000000e+00]]",[-2.74587864 -1.47788913]
4,-0.354367112025,[-0.59961414 -0.41975522],[-2.00430441 -1.19821143],-1.70301,"[ 0.79240851  1.12087233 -0.61858148 -0.73709924 -1.68001218 -0.02207381
 -1.24175327 -2.19589626  2.50900353 -1.49549642  0.        ]","[[ -5.84573238e-01  -5.98716763e-01  -1.94343716e-01  -3.34564171e-03]
 [ -1.53526573e+01  -1.53634452e+01   0.00000000e+00   0.00000000e+00]]",[-2.31054682 -1.04701644]
5,-0.286744025887,[-0.59961414 -0.41975522],[-0.56265104 -0.16421276],-1.11334,"[ 0.42624711  0.84505096 -0.98298441 -1.34985035 -1.68001052 -0.0220738
 -1.46214342 -2.79255474  1.62897979 -1.80925323  0.        ]","[[ -9.28285143e-01  -9.42641549e-01  -1.94343716e-01  -3.34564171e-03]
 [ -1.90068134e+01  -1.90167768e+01   0.00000000e+00   0.00000000e+00]]",[-0.02673452  0.21450872]
6,-0.194196197642,[-0.59961414 -0.41975522],[ 0.81314617  1.02541101],-0.585727,"[-0.0998262   0.46274742 -1.22394783 -1.74226811 -1.68000885 -0.02207379
 -1.44610441 -2.5921266   0.75956447 -1.43558898  0.        ]","[[ -1.30575313e+00  -1.31066480e+00  -1.94343716e-01  -3.34564171e-03]
 [ -1.87409008e+01  -1.77896009e+01   0.00000000e+00   0.00000000e+00]]",[ 1.46881737  1.40149444]
7,-0.114517061892,[-0.59961414 -0.41975522],[ 1.34150553  1.52984273],-0.350724,"[-0.61192159  0.10458507 -1.27187325 -1.82280374 -1.68000718 -0.02207379
 -1.18530386 -1.88786501  0.33670517 -0.71115296  0.        ]","[[ -1.63718997e+00  -1.62319128e+00  -1.94343716e-01  -3.34564171e-03]
 [ -1.44167575e+01  -1.34774628e+01   0.00000000e+00   0.00000000e+00]]",[ 2.01525208  1.05087341]
8,-0.0784845767063,[-0.59961414 -0.41975522],[ 1.59723008  1.81886959],-0.207462,"[-0.98752179 -0.15403687 -1.20429321 -1.72935412 -1.68000551 -0.02207378
 -0.92952663 -1.19759255  0.28122576 -0.12045322  0.        ]","[[ -1.88297853e+00  -1.85033429e+00  -1.94343716e-01  -3.34564171e-03]
 [ -1.01758970e+01  -9.25096742e+00   0.00000000e+00   0.00000000e+00]]",[ 2.822369   1.6586509]
9,-0.0800651148608,[-0.59961414 -0.41975522],[ 1.29507923  1.73244739],-0.137461,"[-1.22039858 -0.30973691 -1.11360376 -1.60627219 -1.68000384 -0.02207378
 -0.67871759 -0.52102043  0.35096869  0.22315875  0.        ]","[[ -2.04477500e+00  -1.99378918e+00  -1.94343716e-01  -3.34564171e-03]
 [ -6.01740787e+00  -5.10835447e+00   0.00000000e+00   0.00000000e+00]]",[ 1.50950234  0.99932889]
10,-0.0868802872262,[-0.59961414 -0.41975522],[ 0.74176717  1.25382531],-0.161781,"[-1.32829537 -0.37363101 -1.05642906 -1.53905991 -1.68000218 -0.02207377
 -0.43282369  0.1417042   0.40359765  0.36476426  0.        ]","[[-2.12421816 -2.05524265 -0.19434372 -0.00334564]
 [-1.94041165 -1.05052841  0.          0.        ]]",[ 0.71428582  0.70714462]
