timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.232725401449,[-0.713112   -0.68299627],[ 2.16171074 -0.79408354],-1.22948,"[ 1.08738052  1.21534754  0.06938895  0.68566244  0.11939816  0.96996957
 -0.27769945  0.29050396  1.45626306 -1.27315513  0.        ]","[[-0.08914348  0.04238363  0.0137087   0.11178759]
 [ 0.00102527 -0.00377776  0.          0.        ]]",[ 2.44580975 -1.1904522 ]
1,-0.23084606539,[-0.713112   -0.68299627],[ 2.24750137 -0.67890769],-1.21295,"[ 1.09161814  1.21638941  0.12683474  0.59529007  0.11939814  0.96996917
 -0.01845168 -0.38410343  1.45887433 -1.22557971  0.        ]","[[ -4.94172313e-02   2.56554463e-03   1.37086975e-02   1.11787586e-01]
 [  3.95841777e+00  -3.96482516e+00   0.00000000e+00   0.00000000e+00]]",[ 2.58117618 -0.66567141]
2,-0.224088729302,[-0.713112   -0.68299627],[ 2.37508464 -0.60389781],-1.19253,"[ 1.08986711  1.21028886  0.29790263  0.35737811  0.11939811  0.96996878
  0.23563343 -0.8198905   1.45834699 -1.06613737  0.        ]","[[ 0.06866609 -0.10240417  0.0137087   0.11178759]
 [ 7.83700253 -6.523608    0.          0.        ]]",[ 2.24313673 -1.11638709]
3,-0.211384920981,[-0.713112   -0.68299627],[ 2.46603751 -0.33115897],-1.09398,"[ 1.04027978  1.17376875  0.57608967 -0.01900174  0.11939809  0.96996838
  0.48473053 -1.47248745  1.428288   -0.80066598  0.        ]","[[  0.26355698  -0.27132248   0.0137087    0.11178759]
 [ 11.63944632 -10.35542241   0.           0.        ]]",[ 2.39803433 -0.11457918]
4,-0.190381604965,[-0.713112   -0.68299627],[ 2.03790855 -0.09054217],-0.983507,"[ 0.87913907  1.08422205  0.93593075 -0.46082281  0.11939806  0.96996798
  0.72882931 -1.51502289  1.32734222 -0.42161063  0.        ]","[[  5.33730782e-01  -4.80937524e-01   1.37086975e-02   1.11787586e-01]
 [  1.53655924e+01  -1.06051811e+01   0.00000000e+00   0.00000000e+00]]",[ 1.38529458 -0.41899164]
5,-0.159426713716,[-0.713112   -0.68299627],[ 0.8335315   0.09385729],-0.751143,"[ 0.53700462  0.93668359  1.31358478 -0.88626661  0.11939803  0.96996758
  0.96816071 -1.76190809  1.1023858   0.04642571  0.        ]","[[  8.77697010e-01  -7.07586873e-01   1.37086975e-02   1.11787586e-01]
 [  1.90189670e+01  -1.20548097e+01   0.00000000e+00   0.00000000e+00]]",[ 1.11043214  0.37960773]
6,-0.118796592229,[-0.713112   -0.68299627],[-1.84940577  0.01416808],-0.514331,"[-0.0265402   0.74669138  1.59287627 -1.23212869  0.11939801  0.96996718
  1.20273194 -1.46522731  0.70130174  0.52422994  0.        ]","[[  1.29400156e+00  -9.31206578e-01   1.37086975e-02   1.11787586e-01]
 [  2.25996815e+01  -1.03128137e+01   0.00000000e+00   0.00000000e+00]]",[-1.07485928 -0.4496944 ]
7,-0.0806212681598,[-0.713112   -0.68299627],[-2.99817514  0.04850256],-0.317127,"[-0.64908261  0.5237475   1.6356261  -1.48583098  0.11939798  0.96996678
  0.91434655 -1.73323414  0.23127703  0.78043923  0.        ]","[[  1.70182781e+00  -1.15325064e+00   1.37086975e-02   1.11787586e-01]
 [  1.81975141e+01  -1.18864615e+01   0.00000000e+00   0.00000000e+00]]",[-3.51104464 -0.48710427]
8,-0.0528062083447,[-0.713112   -0.68299627],[-2.79108739  0.46791482],-0.149259,"[-1.1204196   0.24016971  1.50267592 -1.65084463  0.11939796  0.96996638
  0.63162312 -2.02128278 -0.09775317  0.74298116  0.        ]","[[  2.02247843e+00  -1.40794831e+00   1.37086975e-02   1.11787586e-01]
 [  1.38817734e+01  -1.35777924e+01   0.00000000e+00   0.00000000e+00]]",[-2.51989129  0.03037414]
9,-0.0299077835841,[-0.713112   -0.68299627],[-1.99808407  0.96856737],-0.1011,"[-1.42501385 -0.07059948  1.31933687 -1.66842734  0.11939793  0.96996598
  0.35440426 -1.95478591 -0.26672491  0.55515952  0.        ]","[[  2.25765738  -1.67558565   0.0137087    0.11178759]
 [  9.65005847 -13.18735814   0.           0.        ]]",[-2.73243902  1.7170231 ]
10,-0.0119218131688,[-0.713112   -0.68299627],[-1.37890172  1.0591855 ],-0.095507,"[-1.59354225 -0.3220674   1.16790674 -1.56117137  0.11939791  0.96996558
  0.0825866  -1.23583372 -0.33267012  0.35016661  0.        ]","[[ 2.40902842 -1.89697701  0.0137087   0.11178759]
 [ 5.5007921  -8.96592767  0.          0.        ]]",[-1.23396927  0.71038481]
11,-0.00848456021875,[-0.713112   -0.68299627],[-0.60702527  1.11945021],-0.094269,"[-1.66207447 -0.48209476  1.0910586  -1.42902403  0.11939788  0.96996519
 -0.18386815 -0.72648083 -0.33687381  0.19186747  0.        ]","[[ 2.47823522 -2.04628808  0.0137087   0.11178759]
 [ 1.43338993 -5.97518779  0.          0.        ]]",[-0.71046698  0.71628146]
12,-0.0173343870164,[-0.713112   -0.68299627],[-0.01554759  0.94575834],-0.157766,"[-1.66222823 -0.57289958  1.0908714  -1.32761413  0.11939786  0.96996479
 -0.36997994 -0.22327357 -0.30152265  0.08173703  0.        ]","[[ 2.47839866 -2.13614672  0.0137087   0.11178759]
 [-1.40758624 -3.02053205  0.          0.        ]]",[ 1.02922046  0.91004603]
13,-0.0188788165904,[-0.713112   -0.68299627],[-0.89398336 -0.2720919 ],-0.0706542,"[-1.67337824 -0.59599858  1.07728012 -1.29830481  0.11939783  0.96996439
 -0.10884507  0.40057279 -0.3042994   0.0556629   0.        ]","[[ 2.4902415  -2.15980529  0.0137087   0.11178759]
 [ 2.57860611  0.64247424  0.          0.        ]]",[-0.601653    0.42226188]
14,-0.0137402592258,[-0.713112   -0.68299627],[-0.58171159 -0.67378867],-0.0601577,"[-1.69830202 -0.56714282  1.04564507 -1.33468308  0.1193978   0.96996399
 -0.26821775  0.68318507 -0.34054939  0.09966536  0.        ]","[[ 2.51740449 -2.13030647  0.0137087   0.11178759]
 [ 0.14580066  2.30187475  0.          0.        ]]",[-0.69076685 -0.60090477]
15,-0.0132790952258,[-0.713112   -0.68299627],[ 0.08436182  0.25425541],-0.115379,"[-1.67581604 -0.54556163  1.07425986 -1.3603872   0.11939778  0.96996359
 -0.44752663  0.27022786 -0.32555305  0.11997365  0.        ]","[[ 2.49285794 -2.10859722  0.0137087   0.11178759]
 [-2.59132874 -0.12286319  0.          0.        ]]",[ 0.38160529  0.04678323]
16,-0.0165205359445,[-0.713112   -0.68299627],[-0.26714367  0.11882305],-0.097463,"[-1.64135221 -0.5461368   1.11544249 -1.35971729  0.11939775  0.96996319
 -0.34520995  0.30217689 -0.29048731  0.10873564  0.        ]","[[ 2.45670189 -2.10917226  0.0137087   0.11178759]
 [-1.02947895  0.06473053  0.          0.        ]]",[ 0.00655364  0.38312697]
17,-0.0168920633636,[-0.713112   -0.68299627],[-0.36053789 -0.28021592],-0.0650309,"[-1.62148895 -0.52954842  1.13785005 -1.37866085  0.11939773  0.96996279
 -0.34218146  0.56032323 -0.27693874  0.12282857  0.        ]","[[ 2.43657614 -2.09266969  0.0137087   0.11178759]
 [-0.98325067  1.58047466  0.          0.        ]]",[-0.56083555 -0.66868192]
18,-0.0206982570009,[-0.713112   -0.68299627],[ 0.26806435  0.74254334],-0.113082,"[-1.57878635 -0.52476252  1.18310233 -1.3839933   0.1193977   0.96996239
 -0.48632937  0.1040906  -0.23819259  0.11399728  0.        ]","[[ 2.39483386 -2.08793788  0.0137087   0.11178759]
 [-3.18365118 -1.09836002  0.          0.        ]]",[ 0.36022993  0.64283116]
