timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.1497935575,[-0.27139482 -0.09410325],[-1.05432224 -1.20686793],-0.192744,"[ 0.95591498  2.21507595  0.14814664  1.16248711  0.71107154 -0.60101052
 -0.41050614  0.3944716   0.76843629  0.81942049  0.        ]","[[ 0.00790774  0.07406749  0.08291451 -0.07008905]
 [ 0.00493311 -0.00050886  0.          0.        ]]",[-2.51553519 -2.49552914]
1,-0.143724434184,[-0.27139482 -0.09410325],[-0.25131446 -0.61145842],-0.0809488,"[ 0.95521323  2.21809785  0.08661707  1.029209    0.711071   -0.60101011
 -0.60598818 -0.18090253  0.7708906   0.70475594  0.        ]","[[-0.03166967  0.03434499  0.08291451 -0.07008905]
 [-3.94951022 -3.95855518  0.          0.        ]]",[-0.77717425 -0.53395234]
2,-0.128245273954,[-0.27139482 -0.09410325],[ 0.52628058 -0.20639768],0.0483936,"[ 0.94122721  2.21592713 -0.08222099  0.69474246  0.71107045 -0.60100969
 -0.75406639 -0.47668247  0.74602206  0.40009699  0.        ]","[[-0.14071458 -0.06524087  0.08291451 -0.07008905]
 [-6.94501711 -5.9932506   0.          0.        ]]",[ 0.2351878  -0.57765079]
3,-0.111487159698,[-0.27139482 -0.09410325],[ 0.91998821  0.06361979],0.187766,"[ 0.90239647  2.18890904 -0.27722526  0.22361573  0.71106991 -0.60100927
 -0.701246   -0.79198494  0.65074957  0.0340401   0.        ]","[[-0.26889413 -0.20686816  0.08291451 -0.07008905]
 [-5.87651717 -8.16224467  0.          0.        ]]",[ 0.77624758  0.87620166]
4,-0.101848442972,[-0.27139482 -0.09410325],[ 0.79951066 -0.1996998 ],0.21245,"[ 0.86329507  2.14127896 -0.40382556 -0.18681774  0.71106936 -0.60100886
 -0.54377263 -0.26432585  0.53301336 -0.21608548  0.        ]","[[-0.3544633  -0.33369407  0.08291451 -0.07008905]
 [-2.69097525 -4.53243956  0.          0.        ]]",[ 1.51069649  0.45179424]
5,-0.0988092433874,[-0.27139482 -0.09410325],[ 0.4937931  -0.39876267],0.246735,"[ 0.85612859  2.1047714  -0.42360841 -0.4117964   0.71106881 -0.60100844
 -0.34561779  0.00855394  0.48154878 -0.29092457  0.        ]","[[-0.36806462 -0.40550878  0.08291451 -0.07008905]
 [ 1.31751937 -2.65528004  0.          0.        ]]",[ 0.75649225  1.51360973]
6,-0.100145685278,[-0.27139482 -0.09410325],[-0.14640579 -0.87376797],0.227634,"[ 0.88401173  2.09751873 -0.34138316 -0.45139891  0.71106827 -0.60100802
 -0.19903872  0.59163795  0.52057602 -0.21159822  0.        ]","[[-0.3119639  -0.41837002  0.08291451 -0.07008905]
 [ 4.28268198  1.35579706  0.          0.        ]]",[-0.06532918 -0.56490129]
7,-0.104137894464,[-0.27139482 -0.09410325],[-0.11899453 -0.64192629],0.20527,"[ 0.91679086  2.10001953 -0.21823796 -0.43785694  0.71106772 -0.6010076
 -0.21596094  0.26260153  0.58342472 -0.0731721   0.        ]","[[-0.22974493 -0.41396413  0.08291451 -0.07008905]
 [ 3.94035828 -0.907665    0.          0.        ]]",[-0.78211977 -1.38273567]
8,-0.103792663766,[-0.27139482 -0.09410325],[ 0.35833639 -0.11608765],0.154574,"[ 0.931134    2.06523217 -0.14672015 -0.61299112  0.71106718 -0.60100719
 -0.37269474 -0.31021489  0.58535201 -0.03998707  0.        ]","[[-0.182749   -0.47165305  0.08291451 -0.07008905]
 [ 0.76977107 -4.84810583  0.          0.        ]]",[ 2.2470283  -0.18903217]
9,-0.101131722712,[-0.27139482 -0.09410325],[ 0.03617243 -0.07394624],0.168336,"[ 0.94379592  1.99243827 -0.06233715 -0.91415708  0.71106663 -0.60100677
 -0.17787018 -0.40527146  0.56622681 -0.0285733   0.        ]","[[-0.1278114  -0.57517618  0.08291451 -0.07008905]
 [ 4.71089175 -5.50200723  0.          0.        ]]",[ 0.71542702 -0.51288232]
10,-0.100483764008,[-0.27139482 -0.09410325],[-0.20441389  0.14597127],0.163424,"[ 0.95592511  1.88383737  0.12633305 -1.26254607  0.71106609 -0.60100635
 -0.04252253 -0.68477456  0.56827513  0.07550971  0.        ]","[[ -6.12307868e-03  -7.04507894e-01   8.29145108e-02  -7.00890517e-02]
 [  7.44884902e+00  -7.42472821e+00   0.00000000e+00   0.00000000e+00]]",[-0.6226394  -0.59868461]
11,-0.0964330724191,[-0.27139482 -0.09410325],[-0.02044657  0.53976679],0.142158,"[ 0.94581935  1.713317    0.31684743 -1.66604966  0.71106554 -0.60100594
 -0.17154182 -1.00786855  0.53613815  0.15100689  0.        ]","[[ 0.11666819 -0.87530214  0.08291451 -0.07008905]
 [ 4.83890781 -9.6473164   0.          0.        ]]",[ 0.04502591  0.80267665]
12,-0.0904878190541,[-0.27139482 -0.09410325],[-0.27622211  0.35902259],0.152508,"[ 0.92186726  1.53070234  0.46646428 -1.97466293  0.711065   -0.60100552
 -0.16751407 -0.51807331  0.4872331   0.19493114  0.        ]","[[ 0.21426348 -1.03444294  0.08291451 -0.07008905]
 [ 4.92038361 -6.2779907   0.          0.        ]]",[ 0.02173439  0.7540979 ]
13,-0.0899966521538,[-0.27139482 -0.09410325],[-0.60164553  0.12268171],0.167864,"[ 0.88373735  1.41353295  0.61395679 -2.12358821  0.71106445 -0.6010051
 -0.16811224 -0.06593193  0.47013953  0.28349208  0.        ]","[[ 0.3125496  -1.12879607  0.08291451 -0.07008905]
 [ 4.90828135 -3.16768705  0.          0.        ]]",[-0.4485213  -0.19411668]
