timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.337310776327,[-0.36324012 -0.19143316],[ 2.08919716  0.03465939],-1.16134,"[ 0.96902236  1.68830865  0.29706884  0.68819564 -0.6356308   1.70735689
 -0.39387558  0.3602009   2.0285077  -1.64713273  0.        ]","[[ 0.08692281 -0.05664154 -0.0727207   0.19664485]
 [-0.0024618   0.00209149  0.          0.        ]]",[ 1.13860761 -0.13968412]
1,-0.33265721214,[-0.36324012 -0.19143316],[ 2.1111505   0.09107718],-1.14846,"[ 0.96251715  1.68790344  0.35704316  0.67179401 -0.63563047  1.70735442
 -0.1861883   0.27585043  2.0235926  -1.57156392  0.        ]","[[ 0.12656675 -0.0621649  -0.0727207   0.19664485]
 [ 3.95368283 -0.55257293  0.          0.        ]]",[ 1.23872248 -0.37611668]
2,-0.318783728511,[-0.36324012 -0.19143316],[ 2.12194276  0.15289265],-1.08837,"[ 0.9290115   1.68551362  0.53338387  0.59497154 -0.63563014  1.70735194
  0.01741014  0.05080777  1.99663189 -1.35870017  0.        ]","[[ 0.24455212 -0.08806394 -0.0727207   0.19664485]
 [ 7.83194111 -2.0323901   0.          0.        ]]",[ 1.93109766 -1.10174783]
3,-0.296653067757,[-0.36324012 -0.19143316],[ 2.07873154  0.41954026],-0.959831,"[ 0.82857496  1.67296661  0.81217333  0.35904808 -0.63562981  1.70734947
  0.21703293 -0.54544122  1.92127474 -1.05733168  0.        ]","[[  0.43934276  -0.16805025  -0.0727207    0.19664485]
 [ 11.63446875  -5.9531561    0.           0.        ]]",[ 1.29462231 -0.3924416 ]
4,-0.264590058483,[-0.36324012 -0.19143316],[ 1.9152422   0.58816636],-0.680488,"[ 0.60327184  1.63484583  1.15612701 -0.02684497 -0.63562948  1.707347
  0.41266377 -0.76401496  1.76050196 -0.69597087  0.        ]","[[  0.70942079  -0.30153453  -0.0727207    0.19664485]
 [ 15.36095628  -7.39043765   0.           0.        ]]",[ 1.57319116  1.5663927 ]
5,-0.214567784594,[-0.36324012 -0.19143316],[ 1.12291849  0.25904241],-0.366799,"[ 0.19667721  1.58935827  1.48730074 -0.32411368 -0.63562915  1.70734452
  0.60432361 -0.13974837  1.43714272 -0.26077358  0.        ]","[[  1.05326978  -0.40815712  -0.0727207    0.19664485]
 [ 19.01180318  -3.28543962   0.           0.        ]]",[ 2.15829826  1.20198847]
6,-0.138940123685,[-0.36324012 -0.19143316],[-0.51046216 -0.56517255],-0.153909,"[-0.40937941  1.57664333  1.67874364 -0.39289831 -0.63562882  1.70734205
  0.79218939  0.47221494  0.85421356  0.14303255  0.        ]","[[  1.46941113  -0.43349143  -0.0727207    0.19664485]
 [ 22.59038126   0.73865595   0.           0.        ]]",[-0.0128039  -1.50020413]
7,-0.0517168773178,[-0.36324012 -0.19143316],[-1.58502817 -0.30523348],0.230748,"[-1.08675327  1.56334564  1.5966665  -0.46023044 -0.63562849  1.70733957
  0.76615345 -0.13199496  0.13640579  0.23414177  0.        ]","[[  1.9162424   -0.45858182  -0.0727207    0.19664485]
 [ 22.09444321  -3.23445318   0.           0.        ]]",[-1.78034003 -0.8014766 ]
8,-0.0216264727263,[-0.36324012 -0.19143316],[-1.64002299 -0.08239743],0.183412,"[-1.60743113  1.50623741  1.285248   -0.70949262 -0.63562816  1.7073371
  0.53560203 -0.60450261 -0.41133278  0.02062405  0.        ]","[[  2.31406837  -0.55444467  -0.0727207    0.19664485]
 [ 17.70278124  -6.34152707   0.           0.        ]]",[-2.23638647  0.75759549]
9,-0.0736977217114,[-0.36324012 -0.19143316],[-1.48320103 -0.44010961],0.0449072,"[-1.90429839  1.43984499  0.91662891 -0.94339992 -0.63562783  1.70733463
  0.30948774 -0.12890117 -0.75440408 -0.28544179  0.        ]","[[  2.6249096   -0.64989629  -0.0727207    0.19664485]
 [ 13.3956387   -3.21411236   0.           0.        ]]",[-1.3084235  -0.35767695]
