timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.360372929354,[-0.20427375 -0.10676659],[-2.50270534 -2.19368792],-0.929492,"[ 1.0004584   2.32046648  0.07923388  1.05479585 -0.85894271 -1.5746866
 -0.32700646  0.39110399  2.10381094  1.65411728  0.        ]","[[-0.02224128  0.05385119 -0.10036561 -0.1820267 ]
 [-0.0021037   0.00439315  0.          0.        ]]",[-3.28150659 -0.00568819]
1,-0.356098119666,[-0.20427375 -0.10676659],[-2.20944524 -2.12733603],-0.976719,"[ 0.99803722  2.32046465  0.01811565  1.05435769 -0.85894157 -1.57468238
 -0.52597379  0.38812864  2.10294161  1.58186764  0.        ]","[[-0.06197338  0.05372763 -0.10036561 -0.1820267 ]
 [-3.95793433 -0.01668493  0.          0.        ]]",[-1.79016719 -1.64976983]
2,-0.340121342082,[-0.20427375 -0.10676659],[-1.52137208 -1.82387698],-0.92397,"[ 0.97743255  2.32239466 -0.1622125   0.91280154 -0.85894042 -1.57467817
 -0.72092848 -0.17047858  2.08112226  1.33080012  0.        ]","[[-0.18002165  0.01368448 -0.10036561 -0.1820267 ]
 [-7.83399108 -3.97444498  0.          0.        ]]",[-3.17498398 -2.32147926]
3,-0.306028247088,[-0.20427375 -0.10676659],[-0.55287343 -1.4420898 ],-0.76101,"[ 0.90036398  2.31463505 -0.45022766  0.49461895 -0.85893927 -1.57467396
 -0.91203018 -0.71802693  1.96073172  0.88739166  0.        ]","[[ -0.37482232  -0.10472785  -0.10036561  -0.1820267 ]
 [-11.63345097  -7.85385448   0.           0.        ]]",[ 0.08439501 -3.2850161 ]
4,-0.254050377586,[-0.20427375 -0.10676659],[ 0.23699844 -1.05308056],-0.409954,"[ 0.74661612  2.25825771 -0.75822883 -0.18086069 -0.85893812 -1.57466975
 -0.88360376 -1.25495944  1.66377456  0.40678523  0.        ]","[[ -0.60182035  -0.29997397  -0.10036561  -0.1820267 ]
 [-11.06830843 -11.65806052   0.           0.        ]]",[ 0.26439344 -1.83628917]
5,-0.190035207842,[-0.20427375 -0.10676659],[ 0.67976815 -0.65134746],-0.0899061,"[ 0.55106167  2.09460278 -1.00224385 -1.0460841  -0.85893698 -1.57466554
 -0.81995619 -1.78128125  1.21096394  0.08156656  0.        ]","[[ -0.81048899  -0.57055017  -0.10036561  -0.1820267 ]
 [ -9.80290527 -15.38711385   0.           0.        ]]",[ 0.38936652 -0.87359246]
6,-0.119971144402,[-0.20427375 -0.10676659],[ 0.87114847 -0.40708137],0.059841,"[ 0.34887766  1.76682389 -1.17305212 -1.92819393 -0.85893583 -1.57466132
 -0.73275449 -2.22654323  0.68984838  0.0193227   0.        ]","[[ -0.98915073  -0.90994553  -0.10036561  -0.1820267 ]
 [ -8.06920187 -18.54189183   0.           0.        ]]",[ 0.69977046  0.06761588]
7,-0.0653733468926,[-0.20427375 -0.10676659],[ 0.89204258 -0.3847858 ],0.124647,"[ 0.18281723  1.30392311 -1.27321322 -2.51866457 -0.85893468 -1.57465711
 -0.58557627 -2.13702222  0.26817103  0.21802065  0.        ]","[[ -1.12117683  -1.27442042  -0.10036561  -0.1820267 ]
 [ -5.14305744 -17.90769341   0.           0.        ]]",[ 2.2284814  -0.15218248]
8,-0.0641574496338,[-0.20427375 -0.10676659],[ 0.80800873 -0.36648619],0.207954,"[ 0.10066675  0.7913097  -1.31209983 -2.66556524 -0.85893353 -1.5746529
 -0.38150194 -2.1721278   0.05140205  0.53987152  0.        ]","[[ -1.18333129  -1.6350709   -0.10036561  -0.1820267 ]
 [ -1.0857171  -18.15648745   0.           0.        ]]",[ 0.33895977 -0.53926249]
9,-0.100257502529,[-0.20427375 -0.10676659],[ 0.79450375 -0.36414242],0.162354,"[ 0.08986299  0.26410399 -1.31673522 -2.3280255  -0.85893239 -1.57464869
 -0.31301016 -2.42277491  0.00535635  0.90212874  0.        ]","[[ -1.19138325  -2.01601956  -0.10036561  -0.1820267 ]
 [  0.27601073 -19.93244211   0.           0.        ]]",[ 1.28352123  1.20152032]
