timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.16235267139,[-0.36410841 -0.18660748],[-1.19346642 -1.43652594],-0.545404,"[ 0.97658359  1.70763711  0.11854482  1.10786854  0.46903017 -0.35012432
 -0.39276082  0.36268157  0.9827327   0.58200409  0.        ]","[[-0.03513942  0.08057588  0.05279687 -0.0397557 ]
 [-0.00164483  0.00423006  0.          0.        ]]",[-1.89953265 -2.78478258]
1,-0.159438114545,[-0.36410841 -0.18660748],[-0.29725403 -0.41320837],-0.397493,"[ 0.97322386  1.7106056   0.0582231   0.98928965  0.46902996 -0.35012418
 -0.60210333 -0.23726478  0.98136698  0.45781157  0.        ]","[[-0.07484709  0.04094721  0.05279687 -0.0397557 ]
 [-3.95595865 -3.95391065  0.          0.        ]]",[-1.10343036 -0.93739302]
2,-0.151677183582,[-0.36410841 -0.18660748],[ 0.86091888  0.52246106],-0.208046,"[ 0.94899767  1.70820666 -0.11962571  0.64321156  0.46902975 -0.35012403
 -0.80731224 -0.7877623   0.93724233  0.09524904  0.        ]","[[-0.19285753 -0.07457106  0.05279687 -0.0397557 ]
 [-7.83219478 -7.58581438  0.          0.        ]]",[ 1.46927266  0.17099795]
3,-0.145038711458,[-0.36410841 -0.18660748],[ 0.7645781   0.34537205],-0.195691,"[ 0.90498127  1.68241207 -0.28963902  0.21816582  0.46902953 -0.35012388
 -0.58970498 -0.66260812  0.82459615 -0.2706385   0.        ]","[[-0.30826044 -0.2180029   0.05279687 -0.0397557 ]
 [-3.72177952 -6.76011371  0.          0.        ]]",[ 0.4660724  -0.60681336]
4,-0.140567793636,[-0.36410841 -0.18660748],[ 0.93712258  0.48351762],-0.111481,"[ 0.87698808  1.62538926 -0.36891199 -0.23423015  0.46902932 -0.35012374
 -0.48815972 -1.00661883  0.6971126  -0.50640259  0.        ]","[[-0.363451   -0.37597696  0.05279687 -0.0397557 ]
 [-1.80367847 -9.02972434  0.          0.        ]]",[ 0.84588202  1.13328446]
5,-0.13700365515,[-0.36410841 -0.18660748],[ 0.44721282 -0.11171953],-0.115585,"[ 0.87580372  1.55144476 -0.37197868 -0.61019773  0.4690291  -0.35012359
 -0.30919869 -0.37954307  0.60492138 -0.61320263  0.        ]","[[-0.36560836 -0.51506246  0.05279687 -0.0397557 ]
 [ 1.57674288 -4.8926022   0.          0.        ]]",[ 0.98303296  0.59053386]
6,-0.134988005346,[-0.36410841 -0.18660748],[-0.11552002 -0.59167349],-0.164523,"[ 0.91087453  1.50392549 -0.27091986 -0.79763341  0.46902889 -0.35012344
 -0.10500829 -0.0106455   0.62126246 -0.55035803  0.        ]","[[-0.29537553 -0.58849565  0.05279687 -0.0397557 ]
 [ 5.43372646 -2.45880662  0.          0.        ]]",[-1.10398816 -0.27857765]
7,-0.133299615208,[-0.36410841 -0.18660748],[ 0.44628572 -0.27828139],-0.16327,"[ 0.93788169  1.46117066 -0.17112642 -0.94354593  0.46902868 -0.3501233
 -0.32012034 -0.17024086  0.64122296 -0.48046943  0.        ]","[[-0.22746894 -0.64823594  0.05279687 -0.0397557 ]
 [ 1.37044051 -3.5117344   0.          0.        ]]",[-0.01010803 -0.97254739]
8,-0.129216619064,[-0.36410841 -0.18660748],[ 0.74118304  0.08197322],-0.136395,"[ 0.94662767  1.37493147 -0.13135804 -1.19097798  0.46902846 -0.35012315
 -0.32360741 -0.7433888   0.5880035  -0.50826381  0.        ]","[[-0.20072072 -0.75640999  0.05279687 -0.0397557 ]
 [ 1.30457024 -7.29306845  0.          0.        ]]",[ 1.11331485  0.10673008]
9,-0.123284832374,[-0.36410841 -0.18660748],[ 0.29941535 -0.2116538 ],-0.132859,"[ 0.96348353  1.24771891 -0.03307754 -1.47545583  0.46902825 -0.350123
 -0.11552815 -0.65763061  0.54084564 -0.48886554  0.        ]","[[-0.1351947  -0.89659499  0.05279687 -0.0397557 ]
 [ 5.23500679 -6.72728304  0.          0.        ]]",[ 0.64218256  0.71892649]
10,-0.118851940624,[-0.36410841 -0.18660748],[-0.20636611 -0.6717394 ],-0.134537,"[ 0.97749911  1.14274121  0.16279898 -1.65814749  0.46902804 -0.35012286
  0.01346395 -0.20605387  0.56694214 -0.34899572  0.        ]","[[ -6.04833921e-03  -1.00124900e+00   5.27968651e-02  -3.97556968e-02]
 [  7.67155527e+00  -3.74801692e+00   0.00000000e+00   0.00000000e+00]]",[ 0.94852078 -0.49310425]
11,-0.116553336961,[-0.36410841 -0.18660748],[-0.75059873 -0.76045346],-0.221316,"[ 0.95167976  1.04240996  0.44967576 -1.79848373  0.46902782 -0.35012271
  0.20415834 -0.4908524   0.62349276 -0.10520348  0.        ]","[[  0.18352275  -1.09506208   0.05279687  -0.0397557 ]
 [ 11.27360622  -5.62696918   0.           0.        ]]",[-1.5632153 -2.15262  ]
12,-0.111075376128,[-0.36410841 -0.18660748],[-0.22275014 -0.06853166],-0.042132,"[ 0.87499325  0.87071101  0.71805845 -1.97482541  0.46902761 -0.35012256
 -0.01706235 -1.07391934  0.60560245  0.08939102  0.        ]","[[ 0.36707003 -1.24619668  0.05279687 -0.0397557 ]
 [ 7.09494314 -9.47374252  0.          0.        ]]",[ 0.15739502  1.99765577]
13,-0.104435167121,[-0.36410841 -0.18660748],[-0.81824321 -0.60750085],0.00837201,"[ 0.77879568  0.69401112  0.91983034 -2.08467947  0.4690274  -0.35012242
  0.00844192 -0.44530464  0.5539079   0.21840449  0.        ]","[[ 0.5138021  -1.39406074  0.05279687 -0.0397557 ]
 [ 7.57669609 -5.32647591  0.          0.        ]]",[-0.56693905  1.14601816]
14,-0.10429468066,[-0.36410841 -0.18660748],[-0.99570256 -0.89225423],-0.00439882,"[ 0.67171429  0.61369924  1.08226644 -2.11292508  0.46902718 -0.35012227
 -0.11830734  0.17094628  0.53880368  0.36689055  0.        ]","[[ 0.64131475 -1.45979749  0.05279687 -0.0397557 ]
 [ 5.18251556 -1.26077841  0.          0.        ]]",[ 0.09708802 -0.68966512]
15,-0.104810117227,[-0.36410841 -0.18660748],[-1.071262   -0.57263792],0.00716546,"[ 0.56686614  0.54928617  1.20669142 -2.12621804  0.46902697 -0.35012212
 -0.10336342 -0.23917459  0.51783297  0.48792819  0.        ]","[[ 0.74779717 -1.51216087  0.05279687 -0.0397557 ]
 [ 5.46479196 -3.96653828  0.          0.        ]]",[-1.26530847 -0.24912358]
16,-0.0998691741845,[-0.36410841 -0.18660748],[-0.54486668 -0.14127263],0.0129367,"[ 0.4925731   0.44014676  1.28062757 -2.13003506  0.46902675 -0.35012198
 -0.31859331 -0.37667128  0.46605522  0.52018581  0.        ]","[[ 0.81630317 -1.60059281  0.05279687 -0.0397557 ]
 [ 1.39929341 -4.87366897  0.          0.        ]]",[-0.03664301  0.12629082]
17,-0.0920570244721,[-0.36410841 -0.18660748],[-0.59588635 -0.1961721 ],0.0240798,"[ 0.46277331  0.327549    1.30759899 -2.10933891  0.46902654 -0.35012183
 -0.32774363 -0.28624515  0.40770524  0.48942996  0.        ]","[[ 0.84255482 -1.69208048  0.05279687 -0.0397557 ]
 [ 1.22644974 -4.27708667  0.          0.        ]]",[ 0.68864001  0.29143401]
18,-0.0873726050193,[-0.36410841 -0.18660748],[-1.08227348 -0.53017795],0.0728641,"[ 0.40212575  0.23841324  1.35834565 -2.07488646  0.46902633 -0.35012168
 -0.18474426 -0.09855204  0.36103752  0.50697484  0.        ]","[[ 0.8941847  -1.76519815  0.05279687 -0.0397557 ]
 [ 3.92757412 -3.03878889  0.          0.        ]]",[-0.09681172  0.66355074]
