timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.158036265239,[-0.37017709 -0.20970452],[ 2.03008676  1.25446653],-0.240685,"[ 0.98819552  1.56391546  0.04393101  0.68046722  1.58748894  1.15926011
 -0.37424269  0.34702429 -0.10213996 -1.39734429  0.        ]","[[-0.08398199 -0.04360999  0.18380837  0.13366974]
 [-0.00252145 -0.00336814  0.          0.        ]]",[ 1.06330783  0.08279225]
1,-0.149640194876,[-0.37017709 -0.20970452],[ 1.79675782  1.11902046],-0.187695,"[ 0.99214431  1.56407455  0.10335381  0.68958409  1.58748705  1.15925919
 -0.15945863  0.39753767 -0.09582571 -1.30982909  0.        ]","[[-0.04434269 -0.04040296  0.18380837  0.13366974]
 [ 3.95328135  0.32298916  0.          0.        ]]",[ 2.47733281  2.67621722]
2,-0.120353125597,[-0.37017709 -0.20970452],[ 1.08169413 -0.01545769],-0.0156393,"[ 0.98946253  1.56502833  0.28043503  0.82074875  1.58748516  1.15925828
  0.0510007   1.00917963 -0.0968564  -1.00779099  0.        ]","[[  7.36134705e-02   5.70540941e-03   1.83808368e-01   1.33669742e-01]
 [  7.82943320e+00   4.27468189e+00   0.00000000e+00   0.00000000e+00]]",[ 1.38963532 -0.39308039]
3,-0.0720042936092,[-0.37017709 -0.20970452],[-0.26254547 -0.54679126],0.246951,"[ 0.93805356  1.56171231  0.56825549  1.0169205   1.58748327  1.15925736
  0.25741589  0.75494404 -0.1754101  -0.52709855  0.        ]","[[  0.26834538   0.07471873   0.18380837   0.13366974]
 [ 11.63110179   2.63212255   0.           0.        ]]",[-1.29758402  0.15579843]
4,-0.0281289393787,[-0.37017709 -0.20970452],[-0.68233484 -1.17657828],0.365664,"[ 0.83284548  1.55448543  0.83548882  1.18195923  1.58748138  1.15925644
  0.03012558  0.84260567 -0.33535764 -0.09980503  0.        ]","[[ 0.45896668  0.13304376  0.18380837  0.13366974]
 [ 7.44496727  3.1984887   0.          0.        ]]",[-0.52345794 -0.48229781]
5,-0.021092897351,[-0.37017709 -0.20970452],[-0.88764083 -1.24690521],0.342339,"[ 0.73472218  1.5463278   1.00027957  1.30615364  1.58747949  1.15925552
 -0.09026077  0.53734887 -0.48689126  0.15948434  0.        ]","[[ 0.58562005  0.17722585  0.18380837  0.13366974]
 [ 5.22774381  1.22629158  0.          0.        ]]",[-1.13960719 -1.39234858]
6,-0.0291775213722,[-0.37017709 -0.20970452],[-0.45621163 -0.46630341],0.183302,"[ 0.67728464  1.54943609  1.07846024  1.26287776  1.5874776   1.1592546
 -0.31058181 -0.07903362 -0.5494987   0.25030912  0.        ]","[[ 0.6494621   0.16179584  0.18380837  0.13366974]
 [ 1.16996659 -2.75602249  0.          0.        ]]",[ 0.41880743  0.26737968]
7,-0.0319636389517,[-0.37017709 -0.20970452],[-0.78269231 -0.68168122],0.247738,"[ 0.63892399  1.55675293  1.12532849  1.13903263  1.58747571  1.15925368
 -0.22190621  0.09318148 -0.56736312  0.27865517  0.        ]","[[ 0.68924767  0.1178389   0.18380837  0.13366974]
 [ 2.80315239 -1.64337816  0.          0.        ]]",[-0.62540303 -1.07982216]
8,-0.0305193913557,[-0.37017709 -0.20970452],[-0.33402622  0.31287971],0.148524,"[ 0.60802341  1.56379608  1.16046304  0.93415697  1.58747382  1.15925276
 -0.35916371 -0.51449652 -0.55694589  0.26967613  0.        ]","[[ 0.71994708  0.04557976  0.18380837  0.13366974]
 [ 0.27520394 -5.56945308  0.          0.        ]]",[ 0.74372151  0.78096642]
9,-0.0293315996676,[-0.37017709 -0.20970452],[-0.8118155  -0.18267058],0.276233,"[ 0.57149979  1.56435721  1.19933045  0.70867075  1.58747193  1.15925184
 -0.19978353 -0.01897871 -0.54895102  0.25947566  0.        ]","[[ 0.75490275 -0.03368834  0.18380837  0.13366974]
 [ 3.21059321 -2.3680227   0.          0.        ]]",[-1.03107747 -0.46998084]
10,-0.0276663437361,[-0.37017709 -0.20970452],[-0.20951103  0.56361759],0.209368,"[ 0.54573846  1.55915536  1.22517419  0.52261227  1.58747004  1.15925092
 -0.4179823  -0.29951627 -0.5381408   0.24147819  0.        ]","[[ 0.77879401 -0.09923405  0.18380837  0.13366974]
 [-0.80809269 -4.18051363  0.          0.        ]]",[-0.40674243  1.03946181]
11,-0.020157860002,[-0.37017709 -0.20970452],[ 0.02749388  0.14673245],0.301845,"[ 0.58026663  1.55295851  1.19024473  0.40103116  1.58746815  1.15925
 -0.50456325  0.32625544 -0.47798154  0.15077302  0.        ]","[[ 0.74663288 -0.14227986  0.18380837  0.13366974]
 [-2.40270373 -0.1375435   0.          0.        ]]",[ 0.37117901  0.36151363]
12,-0.0180853471223,[-0.37017709 -0.20970452],[-0.09745242 -0.14895575],0.338651,"[ 0.61431671  1.55484748  1.15347755  0.43382283  1.58746626  1.15924908
 -0.42228723  0.54814589 -0.44866261  0.10636796  0.        ]","[[ 0.71378241 -0.13064712  0.18380837  0.13366974]
 [-0.88738641  1.29604157  0.          0.        ]]",[-0.0270256   0.31001653]
13,-0.0179257553148,[-0.37017709 -0.20970452],[-0.11590917 -0.43804455],0.361458,"[ 0.63308481  1.55990164  1.1321299   0.54121138  1.58746437  1.15924817
 -0.42716407  0.73417809 -0.44850442  0.10985141  0.        ]","[[ 0.69513346 -0.09266709  0.18380837  0.13366974]
 [-0.97720877  2.4979553   0.          0.        ]]",[-0.29586885 -0.06637002]
14,-0.01750232572,[-0.37017709 -0.20970452],[ 0.07606758 -0.40748057],0.352747,"[ 0.66344985  1.56377119  1.09579865  0.67413131  1.58746248  1.15924725
 -0.48965725  0.68591634 -0.44045085  0.09973655  0.        ]","[[ 0.66404123 -0.04583642  0.18380837  0.13366974]
 [-2.12818139  2.18614953  0.          0.        ]]",[ 0.11620209 -0.24057051]
15,-0.0173786663994,[-0.37017709 -0.20970452],[ 0.13312675 -0.28892601],0.345807,"[ 0.69851947  1.5649367   1.05076203  0.7700597   1.58746059  1.15924633
 -0.4623916   0.53174939 -0.41950622  0.06590366  0.        ]","[[ 0.62651595 -0.01210698  0.18380837  0.13366974]
 [-1.62601959  1.19011408  0.          0.        ]]",[-0.47410068  0.28334505]
16,-0.0195053227389,[-0.37017709 -0.20970452],[ 0.45977056 -0.3738395 ],0.358244,"[ 0.74334791  1.564714    0.98755384  0.86915729  1.5874587   1.15924541
 -0.56249986  0.70186546 -0.38682571  0.00846042  0.        ]","[[ 0.57549667  0.02272278  0.18380837  0.13366974]
 [-3.46976845  2.28919659  0.          0.        ]]",[ 0.56604456 -0.75973329]
17,-0.0245431314391,[-0.37017709 -0.20970452],[ 0.42511106  0.09425867],0.346726,"[ 0.78103979  1.5641644   0.92843927  0.91220911  1.58745681  1.15924449
 -0.43712889  0.22909666 -0.35071451 -0.06035042  0.        ]","[[ 0.52926839  0.0378604   0.18380837  0.13366974]
 [-1.16075201 -0.76525115  0.          0.        ]]",[-0.20571897 -0.49558854]
18,-0.0330466918328,[-0.37017709 -0.20970452],[ 0.77109629  0.67617762],0.319695,"[ 0.8048201   1.56501333  0.88769445  0.81310473  1.58745492  1.15924357
 -0.48002733 -0.07224072 -0.30693087 -0.15108558  0.        ]","[[ 0.49812621  0.00302181  0.18380837  0.13366974]
 [-1.95083733 -2.71212071  0.          0.        ]]",[ 0.06517565 -0.12594868]
19,-0.0461008756096,[-0.37017709 -0.20970452],[ 0.99279988  1.02441001],0.264697,"[ 0.83068714  1.56316492  0.83967407  0.64613726  1.58745303  1.15924265
 -0.46392377 -0.14113736 -0.25469066 -0.27835478  0.        ]","[[ 0.46208519 -0.0556867   0.18380837  0.13366974]
 [-1.65425373 -3.15724578  0.          0.        ]]",[ 0.47514279  2.45324451]
20,-0.0513698584529,[-0.37017709 -0.20970452],[ 0.7387324   0.35949036],0.299094,"[ 0.84019131  1.56133725  0.82089913  0.5814167   1.58745114  1.15924173
 -0.36017591  0.48129003 -0.23674631 -0.32891684  0.        ]","[[ 0.44817139 -0.07848407  0.18380837  0.13366974]
 [ 0.25651819  0.86410878  0.          0.        ]]",[ 0.91272384  0.28363262]
21,-0.0400685418146,[-0.37017709 -0.20970452],[ 0.03114027 -0.21895829],0.339915,"[ 0.81119233  1.56351301  0.87624647  0.66195546  1.58744925  1.15924081
 -0.16443114  0.65225503 -0.2776606  -0.2202331   0.        ]","[[ 0.48947303 -0.05011948  0.18380837  0.13366974]
 [ 3.86164223  1.96867421  0.          0.        ]]",[-0.23083948  0.91463997]
22,-0.0215384828407,[-0.37017709 -0.20970452],[-0.35030311 -1.2155484 ],0.420187,"[ 0.75895978  1.56463205  0.96379911  0.87621163  1.58744736  1.1592399
 -0.21823562  1.20683411 -0.37005605 -0.02262187  0.        ]","[[ 0.55676337  0.0252035   0.18380837  0.13366974]
 [ 2.87069831  5.5516807   0.          0.        ]]",[-0.61623223 -1.73865501]
23,-0.0176583686751,[-0.37017709 -0.20970452],[-0.14649044 -0.73793602],0.343038,"[ 0.73166295  1.55957501  1.00469919  1.07558991  1.58744547  1.15923898
 -0.35359299  0.57710356 -0.44076933  0.09714223  0.        ]","[[ 0.58916499  0.09541622  0.18380837  0.13366974]
 [ 0.37775606  1.4831464   0.          0.        ]]",[-0.17743817 -0.72190241]
24,-0.0176851185134,[-0.37017709 -0.20970452],[ 0.02709509 -0.20919028],0.337159,"[ 0.73127492  1.5594942   1.00525893  1.07754757  1.58744358  1.15923806
 -0.39204987  0.13017049 -0.44163281  0.09848708  0.        ]","[[ 0.58961376  0.09610767  0.18380837  0.13366974]
 [-0.33052485 -1.40437856  0.          0.        ]]",[-1.39103224 -0.53756093]
25,-0.0218278129191,[-0.37017709 -0.20970452],[ 0.83233017  0.6590246 ],0.270071,"[ 0.76982549  1.563689    0.94666592  0.93806908  1.58744169  1.15923714
 -0.6064401  -0.19474334 -0.36849098 -0.02635276  0.        ]","[[ 0.54338652  0.04695831  0.18380837  0.13366974]
 [-4.27905259 -3.50356711  0.          0.        ]]",[ 0.08597408  1.30150172]
26,-0.0385023154708,[-0.37017709 -0.20970452],[ 1.02311766  0.2632834 ],0.29291,"[ 0.83070765  1.56482525  0.83962446  0.8537513   1.5874398   1.15923622
 -0.58346263  0.42883487 -0.28349133 -0.20495496  0.        ]","[[ 0.46205133  0.01730907  0.18380837  0.13366974]
 [-3.85587102  0.52521767  0.          0.        ]]",[ 1.52656429  1.50329466]
27,-0.040585665614,[-0.37017709 -0.20970452],[ 0.45478374 -0.68743742],0.385412,"[ 0.85517446  1.56228793  0.78986317  0.99619681  1.58743791  1.1592353
 -0.3646147   1.03985087 -0.27606926 -0.22530333  0.        ]","[[ 0.42537422  0.06742119  0.18380837  0.13366974]
 [ 0.17474668  4.47284369  0.          0.        ]]",[-1.06583791 -1.56530557]
28,-0.042751484529,[-0.37017709 -0.20970452],[ 1.13787556  0.12763235],0.32623,"[ 0.87746469  1.55693276  0.73991106  1.13461094  1.58743602  1.15923438
 -0.57950742  0.41351289 -0.26966565 -0.24652448  0.        ]","[[ 0.38915968  0.11627715  0.18380837  0.13366974]
 [-3.78303249  0.42623184  0.          0.        ]]",[ 0.09107193 -1.11321564]
29,-0.0605643751181,[-0.37017709 -0.20970452],[ 1.4721148   1.04611826],0.196222,"[ 0.91580508  1.56068651  0.63947192  1.04603274  1.58743413  1.15923346
 -0.55579945 -0.20068848 -0.20749982 -0.41696929  0.        ]","[[ 0.31787994  0.08498752  0.18380837  0.13366974]
 [-3.34639688 -3.54196873  0.          0.        ]]",[ 2.11785113  0.73024871]
30,-0.0705807845058,[-0.37017709 -0.20970452],[ 1.12409401  0.58516479],0.191602,"[ 0.92819404  1.56384862  0.60137331  0.92922261  1.58743224  1.15923254
 -0.33747744  0.25747036 -0.17828088 -0.51310411  0.        ]","[[ 0.29129517  0.04384723  0.18380837  0.13366974]
 [ 0.6745319  -0.5819204   0.          0.        ]]",[ 1.55941558 -0.0838974 ]
31,-0.061140344691,[-0.37017709 -0.20970452],[ 0.45356423  0.34710023],0.244422,"[ 0.90243466  1.5644936   0.67706671  0.88693579  1.58743035  1.15923162
 -0.12340508  0.20759862 -0.20438678 -0.4221389   0.        ]","[[ 0.3443437   0.02897596  0.18380837  0.13366974]
 [ 4.61719345 -0.90412845  0.          0.        ]]",[ 0.92618294 -0.48897154]
32,-0.0390774662486,[-0.37017709 -0.20970452],[-0.38672316  0.27254549],0.294384,"[ 0.8233623   1.56495149  0.85368914  0.78069218  1.58742846  1.15923071
  0.07061144 -0.089521   -0.28108713 -0.21054459  0.        ]","[[ 0.47253941 -0.00836677  0.18380837  0.13366974]
 [ 8.19047799 -2.82374169  0.          0.        ]]",[ 0.06645287  1.10544973]
