timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.31556755171,[-0.63589913 -0.42600548],[ 1.474527   -1.41485035],-1.56565,"[ 1.05857444  1.30097059  0.20431006  0.57095605 -0.7199297   0.95533163
 -0.30658902  0.31054458  2.28383861 -1.04022488  0.        ]","[[ 0.0082345  -0.03508787 -0.0845972   0.11109859]
 [ 0.00089697  0.00293247  0.          0.        ]]",[ 1.92719696 -1.03761336]
1,-0.314059406377,[-0.63589913 -0.42600548],[ 1.54327214 -1.07971537],-1.52078,"[ 1.05683324  1.2984503   0.26232252  0.4734351  -0.71992942  0.95533117
 -0.06128669 -0.34066859  2.28282198 -0.9952848   0.        ]","[[ 0.04795822 -0.07477308 -0.0845972   0.11109859]
 [ 3.95829446 -3.95824538  0.          0.        ]]",[ 1.75185632 -0.28076089]
2,-0.308038829481,[-0.63589913 -0.42600548],[ 1.81500816 -0.86532873],-1.4813,"[ 1.03717484  1.28610372  0.43375255  0.2546836  -0.71992915  0.95533072
  0.17909506 -0.51079012  2.2717173  -0.82709634  0.        ]","[[ 0.16603332 -0.1643207  -0.0845972   0.11109859]
 [ 7.83630954 -4.99305561  0.          0.        ]]",[ 2.89694797 -0.62945455]
3,-0.295741488377,[-0.63589913 -0.42600548],[ 1.93235528 -0.46137431],-1.50114,"[ 0.95813419  1.25398333  0.70821438 -0.04227663 -0.71992888  0.95533026
  0.41475994 -0.90450658  2.22299378 -0.52637721  0.        ]","[[  0.3609051   -0.28821079  -0.0845972    0.11109859]
 [ 11.63822898  -7.38794225   0.           0.        ]]",[ 1.61075077 -0.76872272]
4,-0.275919046222,[-0.63589913 -0.42600548],[ 1.80319691 -0.0435358 ],-1.35981,"[ 0.75819128  1.17886776  1.05431801 -0.44649299 -0.7199286   0.9553298
  0.64578905 -1.38104114  2.09531072 -0.14319836  0.        ]","[[  0.63106459  -0.46505339  -0.0845972    0.11109859]
 [ 15.36536168 -10.28659526   0.           0.        ]]",[ 1.73904692 -0.22571912]
5,-0.245918770626,[-0.63589913 -0.42600548],[ 1.12155259  0.3072083 ],-1.22651,"[ 0.37406793  1.04612412  1.40162902 -0.885934   -0.71992833  0.95532935
  0.87222617 -1.49458854  1.84122584  0.28454679  0.        ]","[[  0.97502306  -0.67771629  -0.0845972    0.11109859]
 [ 19.0184151  -10.9772847    0.           0.        ]]",[ 0.1319674  0.3255956]
6,-0.206980664666,[-0.63589913 -0.42600548],[-0.40998858  0.24029338],-1.01888,"[-0.17008196  0.88017801  1.62003996 -1.24301514 -0.71992806  0.95532889
  0.88129263 -1.24673727  1.45722368  0.65787642  0.        ]","[[  1.35685867  -0.88213599  -0.0845972    0.11109859]
 [ 19.16468801  -9.4696681    0.           0.        ]]",[-0.08990573 -0.07055707]
7,-0.164814621676,[-0.63589913 -0.42600548],[-1.77362323  0.26790625],-0.735716,"[-0.75284696  0.69802556  1.63421866 -1.50456854 -0.71992778  0.95532843
  0.83580218 -1.26160078  1.01776415  0.86333676  0.        ]","[[  1.73278916  -1.07243659  -0.0845972    0.11109859]
 [ 18.43080907  -9.56008439   0.           0.        ]]",[-1.61881672  1.07877244]
8,-0.126110570384,[-0.63589913 -0.42600548],[-1.59443855 -0.23637044],-0.416514,"[-1.23159114  0.54051597  1.4833138  -1.65571901 -0.71992751  0.95532798
  0.56790713 -0.57917693  0.61920493  0.90651721  0.        ]","[[  2.05804369  -1.22198862  -0.0845972    0.11109859]
 [ 14.10893632  -5.4090594    0.           0.        ]]",[-1.09720984  0.80113211]
9,-0.0957629678417,[-0.63589913 -0.42600548],[-1.37846065 -0.76611614],-0.239335,"[-1.53791271  0.45768227  1.28402369 -1.71242013 -0.71992724  0.95532752
  0.3052927  -0.03981053  0.31007478  0.87630348  0.        ]","[[ 2.29771518 -1.29725124 -0.0845972   0.11109859]
 [ 9.87225362 -2.1282192   0.          0.        ]]",[-1.03144979 -0.24562768]
