timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.21379185656,[-0.74877703 -0.68967885],[ 3.22362924  0.7458142 ],-1.01645,"[ 1.0943595   1.21181309  0.25495466  0.57557137  0.75967328  1.5889644
 -0.27565805  0.28961714  0.75542437 -1.87974416  0.        ]","[[ 0.03856522 -0.00412623  0.08791591  0.18324634]
 [ 0.0036071  -0.00275493  0.          0.        ]]",[ 2.72717799  0.3968852 ]
1,-0.205254016317,[-0.74877703 -0.68967885],[ 2.90074086  0.45650193],-0.966559,"[ 1.09078217  1.21174434  0.31245904  0.61104946  0.75967303  1.58896323
 -0.01540527  0.55761729  0.74959415 -1.75822202  0.        ]","[[ 0.07832102  0.01157117  0.08791591  0.18324634]
 [ 3.95880547  1.5672671   0.          0.        ]]",[ 2.80701115 -0.00473308]
2,-0.180732406722,[-0.74877703 -0.68967885],[ 2.50824451  0.28775081],-0.817397,"[ 1.06588924  1.21077386  0.48184983  0.6807042   0.75967278  1.58896205
  0.2397414   0.54886406  0.7086139  -1.42169839  0.        ]","[[ 0.19640221  0.04240198  0.08791591  0.18324634]
 [ 7.83640373  1.51598905  0.          0.        ]]",[ 1.24611939  1.08069644]
3,-0.136570646661,[-0.74877703 -0.68967885],[ 0.98115289 -1.35928822],-0.613372,"[ 0.97909805  1.20449915  0.75165957  0.83780718  0.75967253  1.58896088
  0.48974209  1.21937923  0.55439542 -0.86965349  0.        ]","[[  0.39125053   0.11213342   0.08791591   0.18324634]
 [ 11.63579615   5.44406019   0.           0.        ]]",[ 0.88458094 -0.58875306]
4,-0.0747732929258,[-0.74877703 -0.68967885],[-1.3882215  -2.54310465],-0.342243,"[ 0.77503947  1.189378    1.08380587  1.02623393  0.75967228  1.5889597
  0.704921    0.80280923  0.19854707 -0.23201228  0.        ]","[[  0.65677722   0.19652961   0.08791591   0.18324634]
 [ 14.90598477   3.00367676   0.           0.        ]]",[-1.99314641 -2.84343476]
5,-0.0208950329153,[-0.74877703 -0.68967885],[-2.47783685 -2.5387969 ],-0.075799,"[ 0.49775176  1.1846551   1.34509584  1.06995418  0.75967203  1.58895853
  0.42532343  0.11701495 -0.21434979  0.1859679   0.        ]","[[  0.91226381   0.2162934    0.08791591   0.18324634]
 [ 10.65679774  -1.01389998   0.           0.        ]]",[-3.13760146 -1.96175365]
6,-0.0106297237609,[-0.74877703 -0.68967885],[-2.09922409 -1.42080045],-0.121567,"[ 0.27621619  1.19757047  1.47950795  0.9371804   0.75967178  1.58895736
  0.15125105 -0.55519211 -0.46007256  0.35399273  0.        ]","[[ 1.08360891  0.15650427  0.08791591  0.18324634]
 [ 6.49157966 -4.95187915  0.          0.        ]]",[-2.12906263 -1.43738362]
7,-0.0139030668555,[-0.74877703 -0.68967885],[-1.0299108   0.47093961],-0.197039,"[ 0.15256292  1.21161403  1.53465759  0.62724436  0.75967153  1.58895618
 -0.11739839 -1.21408474 -0.4885606   0.37739783  0.        ]","[[ 1.17247647  0.01873822  0.08791591  0.18324634]
 [ 2.40877663 -8.81186092  0.          0.        ]]",[-0.77723077  1.03165451]
8,-0.00648805668087,[-0.74877703 -0.68967885],[-0.52294123  0.28808525],-0.105137,"[ 0.12857984  1.20398185  1.54392727  0.32328286  0.75967127  1.58895501
 -0.3229508  -0.50820282 -0.39135112  0.31856617  0.        ]","[[ 1.18930912 -0.1160086   0.08791591  0.18324634]
 [-0.71510866 -4.67660679  0.          0.        ]]",[-0.58707696 -0.02104441]
9,-0.017665696708,[-0.74877703 -0.68967885],[ 0.40628594  1.0045433 ],-0.101945,"[ 0.1817239   1.18634093  1.5227778   0.11497929  0.75967102  1.58895383
 -0.47483786 -0.50646984 -0.24227987  0.20810035  0.        ]","[[ 1.1518471  -0.20943885  0.08791591  0.18324634]
 [-3.02341486 -4.66645525  0.          0.        ]]",[ 0.22279835  1.53387649]
10,-0.0332513018457,[-0.74877703 -0.68967885],[ 0.24665368  0.26773098],-0.0664228,"[  2.52701849e-01   1.17199558e+00   1.49097940e+00  -7.74587508e-04
   7.59670772e-01   1.58895266e+00  -4.13011161e-01   1.85136215e-01
  -1.13632206e-01   9.48194601e-02   0.00000000e+00]","[[ 1.10080604 -0.26211672  0.08791591  0.18324634]
 [-2.08380499 -0.61483342  0.          0.        ]]",[-0.45825539 -0.35199464]
11,-0.0480262531306,[-0.74877703 -0.68967885],[ 1.1431942   0.95686996],-0.11108,"[  3.33064745e-01   1.16371039e+00   1.44970952e+00  -5.76563303e-02
   7.59670521e-01   1.58895149e+00  -5.29550079e-01  -5.05810893e-02
   3.29491808e-04  -1.91936175e-02   0.00000000e+00]","[[ 1.04136001 -0.28826838  0.08791591  0.18324634]
 [-3.85490727 -1.99573107  0.          0.        ]]",[ 1.71891303  1.87840108]
12,-0.0554582491386,[-0.74877703 -0.68967885],[ 0.22101882 -0.34557304],-0.11964,"[ 0.38126791  1.16377422  1.42204809 -0.05723511  0.75967027  1.58895031
 -0.26432974  0.63180006  0.05592129 -0.07830802  0.        ]","[[ 1.00470283 -0.288074    0.08791591  0.18324634]
 [ 0.17577709  2.0018479   0.          0.        ]]",[ 0.71895279 -0.55441756]
13,-0.0471300791876,[-0.74877703 -0.68967885],[-0.45050177 -0.14506023],-0.0801383,"[ 0.33921453  1.16943063  1.44630452 -0.01899184  0.75967002  1.58894914
 -0.07735786  0.25012251 -0.00535243 -0.00936594  0.        ]","[[ 1.03672805 -0.27047133  0.08791591  0.18324634]
 [ 3.01728084 -0.23412434  0.          0.        ]]",[-0.43726145  0.36201563]
14,-0.0375052982086,[-0.74877703 -0.68967885],[-0.50355148 -0.48317876],-0.0834427,"[ 0.28232699  1.17241463  1.47643793  0.00227876  0.75966977  1.58894796
 -0.19514103  0.49571575 -0.07959799  0.06447441  0.        ]","[[ 1.07911396 -0.2607183   0.08791591  0.18324634]
 [ 1.22727156  1.20462922  0.          0.        ]]",[ 0.33458839  0.43525318]
15,-0.0256713092232,[-0.74877703 -0.68967885],[-1.27828062 -1.4698751 ],-0.0671036,"[ 0.23080011  1.18382112  1.5012342   0.09258782  0.75966952  1.58894679
 -0.10968792  0.78574666 -0.17400586  0.15360282  0.        ]","[[ 1.11668938 -0.21957829  0.08791591  0.18324634]
 [ 2.52594386  2.9037114   0.          0.        ]]",[-0.48961636 -1.78710264]
16,-0.017801960762,[-0.74877703 -0.68967885],[-0.6984762  -0.26621419],-0.0604227,"[ 0.18813087  1.18815492  1.52007035  0.13187867  0.75966927  1.58894562
 -0.24032194  0.10016732 -0.24094047  0.2082613   0.        ]","[[ 1.14728906 -0.20180099  0.08791591  0.18324634]
 [ 0.54063449 -1.11259998  0.          0.        ]]",[-0.61423289 -0.02875528]
17,-0.0228248305947,[-0.74877703 -0.68967885],[-0.02531178  0.14621392],-0.098806,"[ 0.20727354  1.18243551  1.51180359  0.08071245  0.75966901  1.58894444
 -0.4009087   0.08465141 -0.19812987  0.17195442  0.        ]","[[ 1.13361536 -0.22496495  0.08791591  0.18324634]
 [-1.89988122 -1.20349634  0.          0.        ]]",[ 0.64504725  0.5789521 ]
18,-0.0253244988924,[-0.74877703 -0.68967885],[-0.72876811 -0.72838271],-0.0556003,"[ 0.22401015  1.18221598  1.50432936  0.07886125  0.75966876  1.58894327
 -0.2305876   0.47986168 -0.17711286  0.1550756   0.        ]","[[ 1.12158839 -0.22580525  0.08791591  0.18324634]
 [ 0.68856929  1.11175346  0.          0.        ]]",[-0.60086797 -0.81693277]
