timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.350082834484,[-0.33153969 -0.14717802],[-2.51221228 -2.32017112],-1.5343,"[ 0.95529065  1.87268265  0.31119836  1.00198918 -1.18816373 -0.29331095
 -0.41109661  0.37473205  2.50034352  0.70298167  0.        ]","[[ 0.09996752  0.03187114 -0.13660814 -0.034096  ]
 [-0.00291238  0.000802    0.          0.        ]]",[-2.45425671 -1.65436358]
1,-0.349302147822,[-0.33153969 -0.14717802],[-2.00319719 -1.89599025],-1.60585,"[ 0.96012121  1.87329299  0.25025427  0.87841044 -1.18816255 -0.29331082
 -0.61177672 -0.21597638  2.50926714  0.58268058  0.        ]","[[ 0.06023479 -0.00782538 -0.13660814 -0.034096  ]
 [-3.9571991  -3.95726794  0.          0.        ]]",[-2.44558558 -2.99296749]
2,-0.344689454404,[-0.33153969 -0.14717802],[-1.46958232 -1.61046576],-1.34278,"[ 0.96033875  1.86314877  0.06871879  0.51182749 -1.18816137 -0.29331069
 -0.80849092 -0.79499284  2.4958427   0.22469017  0.        ]","[[-0.05779945 -0.12589732 -0.13660814 -0.034096  ]
 [-7.8333431  -7.83699676  0.          0.        ]]",[-1.38899325 -0.78188915]
3,-0.330129982293,[-0.33153969 -0.14717802],[-0.864003   -1.35783005],-1.18979,"[ 0.91465062  1.81117711 -0.22697535 -0.05333352 -1.18816018 -0.29331056
 -1.00134649 -1.23365074  2.35059366 -0.32668995  0.        ]","[[ -0.25259317  -0.3121279   -0.13660814  -0.034096  ]
 [-11.63345993 -10.77625143   0.           0.        ]]",[ 0.68628971 -1.28401443]
4,-0.302231519146,[-0.33153969 -0.14717802],[-0.67175061 -1.06411612],-1.16907,"[ 0.80778559  1.67325373 -0.51964161 -0.7648992  -1.188159   -0.29331043
 -0.85185052 -1.79287665  2.01224206 -0.83954166  0.        ]","[[ -0.45570619  -0.56524935  -0.13660814  -0.034096  ]
 [ -8.68774573 -14.52339027   0.           0.        ]]",[-2.01634709 -2.28809307]
5,-0.256498870733,[-0.33153969 -0.14717802],[ 0.43805146 -0.16748245],-0.674713,"[ 0.63675586  1.3941079  -0.79491075 -1.5216164  -1.18815782 -0.2933103
 -1.04394017 -2.34065569  1.47422523 -1.16368168  0.        ]","[[ -0.66743383  -0.89254436  -0.13660814  -0.034096  ]
 [-12.47277146 -18.19385337   0.           0.        ]]",[ 0.72138929 -0.39683447]
6,-0.194053848295,[-0.33153969 -0.14717802],[ 1.01649904  0.41621235],-0.355498,"[ 0.40462503  0.96991206 -1.03412807 -2.0696118  -1.18815663 -0.29331016
 -0.88668621 -2.52145298  0.86019868 -1.13845989  0.        ]","[[ -0.88580016  -1.26857688  -0.13660814  -0.034096  ]
 [ -9.37419187 -19.40534829   0.           0.        ]]",[ 1.28837537  0.4453145 ]
7,-0.136095399055,[-0.33153969 -0.14717802],[ 0.93733072  0.60149658],-0.145373,"[ 0.22323869  0.50436417 -1.16305072 -2.20427201 -1.18815545 -0.29331003
 -0.67658646 -2.20104712  0.46858033 -0.82336159  0.        ]","[[ -1.0317504   -1.63514376  -0.13660814  -0.034096  ]
 [ -5.23431414 -17.25847951   0.           0.        ]]",[ 1.18985086  1.72365548]
8,-0.098923191652,[-0.33153969 -0.14717802],[ 0.42091674  0.41562602],-0.0444438,"[ 0.13828303  0.12630827 -1.2108377  -2.0040857  -1.18815426 -0.2933099
 -0.47055923 -1.55918824  0.33234464 -0.48832712  0.        ]","[[ -1.0957086   -1.93716211  -0.13660814  -0.034096  ]
 [ -1.17468046 -12.95766228   0.           0.        ]]",[ 0.65076979  0.05612547]
9,-0.0833974558935,[-0.33153969 -0.14717802],[ 0.07727318  0.41651562],0.0944151,"[ 0.14176476 -0.16103169 -1.2090172  -1.62992298 -1.18815308 -0.29330977
 -0.33867876 -1.48776089  0.33795514 -0.2246375   0.        ]","[[ -1.09313054  -2.1915137   -0.13660814  -0.034096  ]
 [  1.42393838 -12.47906992   0.           0.        ]]",[ 0.24552461  0.90566065]
10,-0.0834889592938,[-0.33153969 -0.14717802],[-0.38581383  0.23319128],0.139894,"[ 0.19246019 -0.36368391 -1.181196   -1.19420563 -1.1881519  -0.29330964
 -0.29079883 -0.91570823  0.39903502 -0.031294    0.        ]","[[-1.0551868  -2.40263653 -0.13660814 -0.034096  ]
 [ 2.36737947 -8.64598105  0.          0.        ]]",[-0.32960774  0.17585556]
11,-0.0896924392632,[-0.33153969 -0.14717802],[-0.32090497  0.38598844],0.08681,"[ 0.23669228 -0.49251608 -1.15480152 -0.7897641  -1.18815071 -0.29330951
 -0.35940609 -0.78624224  0.46473575  0.11151473  0.        ]","[[-1.02140283 -2.56685222 -0.13660814 -0.034096  ]
 [ 1.01551414 -7.77848539  0.          0.        ]]",[ 0.54884936  0.36483159]
12,-0.0985757012201,[-0.33153969 -0.14717802],[-0.64685082  0.27724174],0.0676157,"[ 0.29029934 -0.57927065 -1.11998073 -0.40986899 -1.18814953 -0.29330938
 -0.25014947 -0.54766161  0.53348553  0.22281952  0.        ]","[[-0.97949285 -2.70638242 -0.13660814 -0.034096  ]
 [ 3.16834268 -6.17985541  0.          0.        ]]",[-0.5115477   1.75148242]
13,-0.105051504148,[-0.33153969 -0.14717802],[-0.69192541  0.18664458],0.026421,"[ 0.34304109 -0.62005418 -1.08245336 -0.17233461 -1.18814835 -0.29330924
 -0.35611113  0.06152073  0.57999081  0.28154953  0.        ]","[[-0.93707465 -2.78902462 -0.13660814 -0.034096  ]
 [ 1.08043452 -2.09797281  0.          0.        ]]",[-0.48959655  0.98733142]
14,-0.105249461848,[-0.33153969 -0.14717802],[-0.68234557 -0.09482619],-0.00791638,"[ 0.34542324 -0.62108048 -1.08067614 -0.16555614 -1.18814716 -0.29330911
 -0.45556476  0.65115458  0.58141881  0.28297109  0.        ]","[[-0.93512798 -2.79134343 -0.13660814 -0.034096  ]
 [-0.87923765  1.85292413  0.          0.        ]]",[-0.27357043 -0.29867758]
15,-0.103002479789,[-0.33153969 -0.14717802],[-0.47678298  0.10374939],-0.0196242,"[ 0.31048582 -0.60975274 -1.10601287 -0.23781711 -1.18814598 -0.29330898
 -0.50965151  0.46917717  0.56476994  0.27030656  0.        ]","[[-0.96340575 -2.76651914 -0.13660814 -0.034096  ]
 [-1.9449859   0.6335701   0.          0.        ]]",[ 0.26536223 -1.10950672]
16,-0.104655100328,[-0.33153969 -0.14717802],[-0.35087788  0.42665491],0.033053,"[ 0.27524189 -0.62211697 -1.13008284 -0.15865821 -1.1881448  -0.29330885
 -0.45438472 -0.12362078  0.57420539  0.30250703  0.        ]","[[-0.99137922 -2.79370105 -0.13660814 -0.034096  ]
 [-0.85599577 -3.33852371  0.          0.        ]]",[-1.04785335 -0.5495445 ]
17,-0.111893062965,[-0.33153969 -0.14717802],[ 0.24244913  0.82282341],-0.0284351,"[ 0.20187017 -0.65595659 -1.17574279  0.10251236 -1.18814361 -0.29330872
 -0.65446294 -0.43851866  0.61883517  0.38832545  0.        ]","[[-1.04805443 -2.88164186 -0.13660814 -0.034096  ]
 [-4.79840794 -5.44852454  0.          0.        ]]",[ 0.10605804  0.96338294]
18,-0.118928597745,[-0.33153969 -0.14717802],[ 0.17174876  0.6910665 ],-0.0201343,"[ 0.07934197 -0.67594204 -1.2399151   0.31374421 -1.18814243 -0.29330859
 -0.62832534  0.14687959  0.66179594  0.45698192  0.        ]","[[-1.13885541 -2.95125652 -0.13660814 -0.034096  ]
 [-4.28339152 -1.52601591  0.          0.        ]]",[-1.46239401  1.3105923 ]
19,-0.118690398849,[-0.33153969 -0.14717802],[ 0.5769521   0.61094236],-0.0772116,"[-0.09702882 -0.67357053 -1.30911464  0.28469874 -1.18814125 -0.29330845
 -0.82494716  0.74230101  0.65444753  0.47857518  0.        ]","[[-1.2633955  -2.94174725 -0.13660814 -0.034096  ]
 [-8.15769942  2.46365493  0.          0.        ]]",[-0.22704258  1.74768285]
20,-0.110637199136,[-0.33153969 -0.14717802],[ 0.70831424  0.35082033],-0.0621906,"[-0.34955033 -0.6460637  -1.36686328  0.01737405 -1.18814006 -0.29330832
 -0.86236053  1.32595936  0.5862829   0.48145424  0.        ]","[[-1.4339463  -2.85323531 -0.13660814 -0.034096  ]
 [-8.89491611  6.37451265  0.          0.        ]]",[ 0.80148379  0.70867063]
21,-0.09566625084,[-0.33153969 -0.14717802],[ 0.52438396 -0.05499795],0.0321589,"[-0.56819004 -0.57515241 -1.38120657 -0.43108356 -1.18813888 -0.29330819
 -0.69237338  1.72592559  0.46364288  0.46819548  0.        ]","[[-1.57823803 -2.69885535 -0.13660814 -0.034096  ]
 [-5.54544629  9.05453688  0.          0.        ]]",[ 0.534657   -0.26260166]
22,-0.0788247649119,[-0.33153969 -0.14717802],[ 0.55658019 -0.01857519],0.0989699,"[-0.70256996 -0.46601284 -1.37416017 -0.88491235 -1.1881377  -0.29330806
 -0.5793771   1.54400228  0.33065815  0.43411274  0.        ]","[[-1.6668075  -2.5299949  -0.13660814 -0.034096  ]
 [-3.3189403   7.8355589   0.          0.        ]]",[ 1.96680528  0.53860857]
