timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.393414696317,[-0.13854441 -0.0993654 ],[ 0.38211772 -1.84097946],-1.29812,"[ 1.08272772  2.19064688  0.07100587  1.04121143 -1.43748596  1.11285939
 -0.16273316  0.37716232  2.54931041 -0.93207286  0.        ]","[[ 0.00317869  0.06978604 -0.16465254  0.12929224]
 [-0.00191394  0.00257005  0.          0.        ]]",[ 0.7938346  -4.26502146]
1,-0.392732225985,[-0.13854441 -0.0993654 ],[ 0.43574011 -1.7587992 ],-1.062,"[  1.08189044e+00   2.19338860e+00   1.18634975e-01   9.10292198e-01
  -1.43748039e+00   1.11285624e+00  -2.36653629e-03  -1.76871565e-01
   2.54930496e+00  -9.13416158e-01   0.00000000e+00]","[[ 0.03466394  0.03009683 -0.16465254  0.12929224]
 [ 3.1399717  -3.95828626  0.          0.        ]]",[ 2.34721806 -0.69701781]
2,-0.389106926577,[-0.13854441 -0.0993654 ],[ 0.34745073 -1.72390068],-1.05649,"[ 1.06969316  2.18998596  0.27215258  0.56015815 -1.43747482  1.11285309
  0.19643075 -0.55216812  2.54309999 -0.83301357  0.        ]","[[ 0.13654121 -0.07598883 -0.16465254  0.12929224]
 [ 7.03478699 -6.64132955  0.          0.        ]]",[ 1.2337422  -0.40808826]
3,-0.379634996849,[-0.13854441 -0.0993654 ],[ 0.12494785 -1.71542287],-1.17445,"[ 1.01357827  2.15929635  0.53574676  0.07811443 -1.43746925  1.11284994
  0.39127547 -0.75999568  2.5117276  -0.65989026  0.        ]","[[  0.31553766  -0.22372309  -0.16465254   0.12929224]
 [ 10.85216565  -8.12712142   0.           0.        ]]",[-0.42483496 -2.44455618]
4,-0.368100359411,[-0.13854441 -0.0993654 ],[ 0.01549119 -1.6096375 ],-1.02107,"[ 0.90203414  2.07050108  0.80957078 -0.54905835 -1.43746368  1.11284679
  0.29461581 -1.29122503  2.45338719 -0.51194018  0.        ]","[[  0.51358079  -0.42437051  -0.16465254   0.12929224]
 [  8.95843448 -11.92496484   0.           0.        ]]",[ 0.69818718 -1.05671395]
5,-0.355250691091,[-0.13854441 -0.0993654 ],[-0.07852411 -1.44937742],-0.965952,"[ 0.73630193  1.86641394  1.06241603 -1.3174778  -1.43745811  1.11284364
  0.42663256 -1.81214306  2.36953305 -0.43772339  0.        ]","[[  0.71869982  -0.70023617  -0.16465254   0.12929224]
 [ 11.54489278 -15.64913374   0.           0.        ]]",[ 0.1503711 -1.8010535]
6,-0.33713091135,[-0.13854441 -0.0993654 ],[-0.09788743 -1.21167266],-0.809015,"[ 0.49307426  1.49478197  1.29984297 -2.05382216 -1.43745253  1.1128405
  0.44541659 -2.32259594  2.23832549 -0.41232039  0.        ]","[[  0.9532905   -1.04983505  -0.16465254   0.12929224]
 [ 11.91291861 -19.2985608    0.           0.        ]]",[-1.20782938 -0.54769346]
7,-0.318506691908,[-0.13854441 -0.0993654 ],[-0.00318378 -0.95271534],-0.632755,"[ 0.25490319  0.96457215  1.44695408 -2.46934551 -1.43744696  1.11283735
  0.23142887 -2.57227446  2.08005172 -0.51713496  0.        ]","[[  1.1494882   -1.45371638  -0.16465254   0.12929224]
 [  7.72052851 -21.08373138   0.           0.        ]]",[ 1.2536427  -0.33333565]
8,-0.295175356232,[-0.13854441 -0.0993654 ],[ 0.10773851 -0.70986742],-0.564573,"[ -3.14405108e-04   3.72496368e-01   1.53985355e+00  -2.33080152e+00
  -1.43744139e+00   1.11283420e+00   4.25637787e-01  -2.69850173e+00
   1.86734727e+00  -6.64041838e-01   0.00000000e+00]","[[  1.34207247  -1.88444848  -0.16465254   0.12929224]
 [ 11.52543104 -21.98635967   0.           0.        ]]",[ 0.11429197 -0.0670941 ]
9,-0.266110872034,[-0.13854441 -0.0993654 ],[ 0.19589269 -0.57327956],-0.474311,"[-0.32353296 -0.14855978  1.57924013 -1.60197073 -1.43743582  1.11283105
  0.4370912  -2.67468062  1.59828618 -0.79196411  0.        ]","[[  1.5748325   -2.32246878  -0.16465254   0.12929224]
 [ 11.74983601 -21.81625309   0.           0.        ]]",[ 0.94814653 -0.68484839]
10,-0.236435496902,[-0.13854441 -0.0993654 ],[ 0.33973494 -0.4569332 ],-0.405064,"[-0.69735001 -0.50081479  1.52265397 -0.35237398 -1.43743025  1.1128279
  0.61682542 -2.99346272  1.28856243 -0.93771735  0.        ]","[[  1.84515909  -2.78166349  -0.16465254   0.12929224]
 [ 15.27115534 -24.09560117   0.           0.        ]]",[ 0.73863718 -1.9181188 ]
11,-0.217860830093,[-0.13854441 -0.0993654 ],[ 0.51223218 -0.47778583],-0.347574,"[-1.11575581 -0.58985449  1.30972529  0.86023902 -1.43742468  1.11282475
  0.75071167 -0.46542852  1.02817827 -1.08646591  0.        ]","[[  2.17689752  -3.15652793  -0.16465254   0.12929224]
 [ 17.8942413   -6.02167219   0.           0.        ]]",[ 0.29146822 -0.52965964]
12,-0.219473111248,[-0.13854441 -0.0993654 ],[ 0.6224221 -0.5446741],-0.385738,"[-1.47480399 -0.58978012  0.91898747  0.8707666  -1.43741911  1.1128216
  0.79155235  0.77128525  1.05886737 -1.06513093  0.        ]","[[  2.54281197  -3.15971638  -0.16465254   0.12929224]
 [ 18.69441035   2.82009466   0.           0.        ]]",[-0.22562225 -0.52500801]
13,-0.216534470025,[-0.13854441 -0.0993654 ],[ 0.67157459 -0.55804378],-0.310328,"[-1.67912969 -0.58863947  0.42225071  0.66450153 -1.43741353  1.11281845
  0.72706456  0.78139009  1.08763943 -0.98207778  0.        ]","[[  2.90402442  -3.09725052  -0.16465254   0.12929224]
 [ 17.43101485   2.89234954   0.           0.        ]]",[ 1.32727932 -0.27200407]
14,-0.209083575247,[-0.13854441 -0.0993654 ],[ 0.65303946 -0.58212352],-0.343796,"[-1.70328974 -0.58421474 -0.15592827  0.50992095 -1.43740796  1.11281531
  0.91153647  0.62645233  1.067256   -0.90730862  0.        ]","[[  3.28890669  -3.05033648  -0.16465254   0.12929224]
 [ 21.04516517   1.78464719   0.           0.        ]]",[ 0.2070905  -0.88632355]
15,-0.200665029071,[-0.13854441 -0.0993654 ],[ 0.62092292 -0.63227367],-0.341947,"[-1.49530683 -0.5805306  -0.75322078  0.42619291 -1.43740239  1.11281216
  0.93211684  0.49713369  1.01482033 -0.87014101  0.        ]","[[  3.71385583  -3.02484804  -0.16465254   0.12929224]
 [ 21.44841165   0.86010436   0.           0.        ]]",[ 1.07486266 -1.91820877]
16,-0.194296187372,[-0.13854441 -0.0993654 ],[ 0.60160327 -0.6909281 ],-0.287844,"[-1.03085179 -0.57851435 -1.23617768  0.38740449 -1.43739682  1.11280901
  1.11253014  0.4304465   0.95348515 -0.87663918  0.        ]","[[  4.17828837  -3.01301533  -0.16465254   0.12929224]
 [ 24.98306619   0.38333715   0.           0.        ]]",[ 0.91343869 -1.07188369]
17,-0.192240866794,[-0.13854441 -0.0993654 ],[ 0.47611004 -0.79500043],-0.379805,"[-0.32221738 -0.57756648 -1.44689584  0.37037475 -1.43739125  1.11280586
  1.27187833  0.40001816  0.90112663 -0.92602122  0.        ]","[[  4.70927347  -3.00781475  -0.16465254   0.12929224]
 [ 28.10504234   0.16579796   0.           0.        ]]",[ 0.25255278 -2.82079719]
18,-0.196197175307,[-0.13854441 -0.0993654 ],[ 0.35742763 -0.86331034],-0.30225,"[ 0.43019623 -0.5771486  -1.21301602  0.3630853  -1.43738568  1.11280271
  1.29451326  0.38664232  0.88084347 -1.00435423  0.        ]","[[  5.27582451  -3.00558766  -0.16465254   0.12929224]
 [ 28.54858415   0.07017321   0.           0.        ]]",[ 1.07355783 -0.30910464]
19,-0.205323888533,[-0.13854441 -0.0993654 ],[ 0.19147059 -0.90968239],-0.396987,"[ 0.97090288 -0.57683082 -0.52629477  0.35762576 -1.43738011  1.11279956
  1.46775067  0.3879957   0.9047494  -1.08745198  0.        ]","[[  5.88085057  -3.00391925  -0.16465254   0.12929224]
 [ 31.94271075   0.07985308   0.           0.        ]]",[-0.32183506 -0.84465065]
20,-0.216032257956,[-0.13854441 -0.0993654 ],[ 0.17503521 -0.85781229],-0.391947,"[ 1.04977402 -0.57669023  0.39251946  0.35524062 -1.43737454  1.11279641
  1.37042928  0.37823127  0.9685869  -1.14035717  0.        ]","[[  6.50057529e+00  -3.00319033e+00  -1.64652537e-01   1.29292236e-01]
 [  3.00361160e+01   1.00477109e-02   0.00000000e+00   0.00000000e+00]]",[ 1.79556322 -0.4062513 ]
21,-0.224289954121,[-0.13854441 -0.0993654 ],[ 0.16748711 -0.74569207],-0.500845,"[ 0.60453992 -0.57659519  1.20478483  0.3536405  -1.43736897  1.11279327
  1.54216254  0.380842    1.04962914 -1.14039732  0.        ]","[[  7.13505656e+00  -3.00270132e+00  -1.64652537e-01   1.29292236e-01]
 [  3.34007969e+01   2.87165893e-02   0.00000000e+00   0.00000000e+00]]",[ 0.47790892 -2.43851632]
22,-0.226924676653,[-0.13854441 -0.0993654 ],[ 0.24324335 -0.62479335],-0.450662,"[-0.26387004 -0.57661994  1.57811848  0.35407677 -1.4373634   1.11279012
  1.6049858   0.37350622  1.11787619 -1.08032524  0.        ]","[[  7.81542311e+00  -3.00283485e+00  -1.64652537e-01   1.29292236e-01]
 [  3.46317575e+01  -2.37254456e-02   0.00000000e+00   0.00000000e+00]]",[ 0.3232373  -0.96719745]
23,-0.222065166103,[-0.13854441 -0.0993654 ],[ 0.45914149 -0.53590888],-0.375513,"[-1.17663353 -0.57670502  1.26144596  0.35554077 -1.43735783  1.11278697
  1.63530749  0.37417294  1.1370187  -0.98274379  0.        ]","[[  8.51402011e+00  -3.00328254e+00  -1.64652537e-01   1.29292236e-01]
 [  3.52259628e+01  -1.89549982e-02   0.00000000e+00   0.00000000e+00]]",[ 2.06933547 -1.54366871]
24,-0.210824341791,[-0.13854441 -0.0993654 ],[ 0.55976939 -0.53118634],-0.321937,"[-1.69742136 -0.57676707  0.32738393  0.35661573 -1.43735226  1.11278382
  1.80179268  0.37498517  1.09268013 -0.89034366  0.        ]","[[  9.25126749e+00  -3.00361129e+00  -1.64652537e-01   1.29292236e-01]
 [  3.84879043e+01  -1.31442331e-02   0.00000000e+00   0.00000000e+00]]",[-0.07713653 -0.46621609]
25,-0.198205791012,[-0.13854441 -0.0993654 ],[ 0.58684808 -0.60127449],-0.21727,"[-1.48512624 -0.57669572 -0.77003199  0.35541435 -1.43734669  1.11278067
  1.74730568  0.38129922  1.00191989 -0.85522425  0.        ]","[[  1.00103167e+01  -3.00324421e+00  -1.64652537e-01   1.29292236e-01]
 [  3.74205759e+01   3.20008131e-02   0.00000000e+00   0.00000000e+00]]",[ 1.15262077  0.09564021]
26,-0.191381331143,[-0.13854441 -0.0993654 ],[ 0.39265162 -0.7807433 ],-0.254514,"[-0.60235171 -0.57582812 -1.41535826  0.34088196 -1.43734112  1.11277753
  1.91157109  0.43432808  0.90936602 -0.90264126  0.        ]","[[ 10.79102054  -2.99880062  -0.16465254   0.12929224]
 [ 40.63907621   0.41112464   0.           0.        ]]",[ 2.3345385  -1.71431061]
27,-0.197127974288,[-0.13854441 -0.0993654 ],[ 0.12822707 -0.90878373],-0.352099,"[ 0.51844666 -0.57689271 -1.14756437  0.35881631 -1.43733555  1.11277438
  2.07258027  0.34488132  0.8807208  -1.01611667  0.        ]","[[ 11.63545454  -3.00428436  -0.16465254   0.12929224]
 [ 43.7938427   -0.22835286   0.           0.        ]]",[-0.60174118 -0.98677148]
28,-0.210663083445,[-0.13854441 -0.0993654 ],[ 0.03767085 -0.91937476],-0.382842,"[ 1.07737004 -0.57719178 -0.06626511  0.36399824 -1.43732998  1.11277123
  1.9067157   0.37764111  0.93335357 -1.11773188  0.        ]","[[  1.24787290e+01  -3.00586816e+00  -1.64652537e-01   1.29292236e-01]
 [  4.05444265e+01   5.86003717e-03   0.00000000e+00   0.00000000e+00]]",[-0.17741173 -0.00550614]
29,-0.222662157627,[-0.13854441 -0.0993654 ],[ 0.06837924 -0.79415673],-0.433905,"[ 0.74599692 -0.57688893  1.05031521  0.35878368 -1.43732441  1.11276808
  1.82988618  0.39180768  1.03057176 -1.14457803  0.        ]","[[ 13.2745168   -3.0042747   -0.16465254   0.12929224]
 [ 39.03936695   0.10714485   0.           0.        ]]",[ 0.12601554 -0.45667746]
30,-0.226977394957,[-0.13854441 -0.0993654 ],[ 0.18439899 -0.6399709 ],-0.424202,"[-0.19948934 -0.57661314  1.57382585  0.35408933 -1.43731884  1.11276493
  1.81589553  0.38312036  1.1145023  -1.08590247  0.        ]","[[ 14.05255585  -3.00283993  -0.16465254   0.12929224]
 [ 38.76545218   0.04504089   0.           0.        ]]",[ 1.17886942 -0.86354143]
31,-0.221307691892,[-0.13854441 -0.0993654 ],[ 0.40702224 -0.54176444],-0.372565,"[-1.24424865 -0.57657987  1.20097826  0.3535403  -1.43731327  1.11276178
  1.97879783  0.37525961  1.13605408 -0.97323584  0.        ]","[[  1.48598899e+01  -3.00267224e+00  -1.64652537e-01   1.29292236e-01]
 [  4.19573204e+01  -1.11538258e-02   0.00000000e+00   0.00000000e+00]]",[ 0.69121236 -0.86147685]
32,-0.20755265851,[-0.13854441 -0.0993654 ],[ 0.5192973  -0.54709822],-0.356908,"[-1.71836908 -0.57663406  0.05073415  0.35447677 -1.4373077   1.11275864
  2.07607209  0.37483861  1.07324457 -0.87425491  0.        ]","[[  1.57181609e+01  -3.00295868e+00  -1.64652537e-01   1.29292236e-01]
 [  4.38634249e+01  -1.41598176e-02   0.00000000e+00   0.00000000e+00]]",[-0.12183802 -1.49446264]
33,-0.194702914334,[-0.13854441 -0.0993654 ],[ 0.50403261 -0.6594764 ],-0.226716,"[-1.21678685 -0.57670598 -1.09412848  0.35571756 -1.43730213  1.11275549
  2.00711786  0.37415125  0.96548102 -0.86344189  0.        ]","[[  1.65818771e+01  -3.00333813e+00  -1.64652537e-01   1.29292236e-01]
 [  4.25126937e+01  -1.90700649e-02   0.00000000e+00   0.00000000e+00]]",[ 0.9314175 -0.2878723]
34,-0.192659827987,[-0.13854441 -0.0993654 ],[ 0.24640304 -0.85124451],-0.314395,"[-0.06443862 -0.57662037 -1.42193014  0.35427615 -1.43729656  1.11275234
  2.15236992  0.38242223  0.88696008 -0.95102304  0.        ]","[[  1.74606873e+01  -3.00289766e+00  -1.64652537e-01   1.29292236e-01]
 [  4.53588462e+01   4.00650855e-02   0.00000000e+00   0.00000000e+00]]",[ 0.47255535 -1.4831156 ]
35,-0.204181564449,[-0.13854441 -0.0993654 ],[-0.01203173 -0.95315701],-0.435723,"[ 0.92965703 -0.57661904 -0.62167873  0.35426955 -1.43729099  1.11274919
  2.20201713  0.37400603  0.89937162 -1.07996595  0.        ]","[[  1.83776270e+01  -3.00289580e+00  -1.64652537e-01   1.29292236e-01]
 [  4.63318830e+01  -2.01003635e-02   0.00000000e+00   0.00000000e+00]]",[-1.3135928  -2.03871249]
36,-0.218895444874,[-0.13854441 -0.0993654 ],[ 0.02661198 -0.85409719],-0.418618,"[ 0.96901311 -0.57670256  0.66343539  0.35570741 -1.43728542  1.11274604
  1.95311171  0.37398677  0.99223135 -1.14622133  0.        ]","[[  1.92553372e+01  -3.00333549e+00  -1.64652537e-01   1.29292236e-01]
 [  4.14553882e+01  -2.02342205e-02   0.00000000e+00   0.00000000e+00]]",[ 1.24124287 -1.07465828]
37,-0.226682696307,[-0.13854441 -0.0993654 ],[ 0.07383658 -0.69145447],-0.437297,"[ 0.10196231 -0.57676367  1.50966852  0.35676688 -1.43727985  1.1127429
  2.11328999  0.37511413  1.09494328 -1.10980375  0.        ]","[[  2.01159358e+01  -3.00365949e+00  -1.64652537e-01   1.29292236e-01]
 [  4.45940094e+01  -1.21706525e-02   0.00000000e+00   0.00000000e+00]]",[-0.55720114 -0.04891223]
38,-0.223233097834,[-0.13854441 -0.0993654 ],[ 0.35815576 -0.5560149 ],-0.351126,"[-1.05763277 -0.57660344  1.35094568  0.35405242 -1.43727428  1.11273975
  1.95562247  0.3856936   1.13823146 -0.99756546  0.        ]","[[ 20.97682386  -3.00282988  -0.16465254   0.12929224]
 [ 41.505087     0.06346822   0.           0.        ]]",[ 1.02000568 -0.26990854]
39,-0.21036029652,[-0.13854441 -0.0993654 ],[ 0.49757466 -0.540488  ],-0.32445,"[-1.70212976 -0.57642287  0.29637381  0.35101094 -1.43726871  1.1127366
  2.11574895  0.38131859  1.09060489 -0.88679344  0.        ]","[[  2.18384065e+01  -3.00190020e+00  -1.64652537e-01   1.29292236e-01]
 [  4.46427192e+01   3.21943553e-02   0.00000000e+00   0.00000000e+00]]",[-0.48713112 -0.37995673]
40,-0.196343227524,[-0.13854441 -0.0993654 ],[ 0.53537321 -0.62620199],-0.248323,"[-1.37826276 -0.57635647 -0.92227798  0.34990766 -1.43726314  1.11273345
  1.97219258  0.37779978  0.98461109 -0.85628174  0.        ]","[[  2.27030425e+01  -3.00156303e+00  -1.64652537e-01   1.29292236e-01]
 [  4.18302572e+01   7.04161895e-03   0.00000000e+00   0.00000000e+00]]",[ 0.36670477 -0.25847823]
41,-0.191723548041,[-0.13854441 -0.0993654 ],[ 0.32742408 -0.81342   ],-0.350053,"[-0.34029863 -0.57631812 -1.44670647  0.34927836 -1.43725757  1.1127303
  2.00401762  0.37817522  0.89680212 -0.92510064  0.        ]","[[  2.35459064e+01  -3.00137076e+00  -1.64652537e-01   1.29292236e-01]
 [  4.24540566e+01   9.72960032e-03   0.00000000e+00   0.00000000e+00]]",[ 1.12486713 -3.1007013 ]
42,-0.200359784428,[-0.13854441 -0.0993654 ],[ 0.04470769 -0.94070423],-0.385111,"[ 0.74754461 -0.57643855 -0.91603276  0.35132327 -1.437252    1.11272716
  2.16318265  0.37008238  0.88576438 -1.04977562  0.        ]","[[ 24.42627998  -3.00199614  -0.16465254   0.12929224]
 [ 45.57290538  -0.04812372   0.           0.        ]]",[-1.23793767 -1.13643847]
43,-0.21506634979,[-0.13854441 -0.0993654 ],[ 0.03484911 -0.89035439],-0.385507,"[ 1.06569926 -0.5766082   0.30158131  0.35421323 -1.43724643  1.11272401
  1.91505173  0.37167107  0.96114981 -1.13751912  0.        ]","[[  2.52889614e+01  -3.00287980e+00  -1.64652537e-01   1.29292236e-01]
 [  4.07114374e+01  -3.67621480e-02   0.00000000e+00   0.00000000e+00]]",[ 0.47725704  0.08159564]
44,-0.225597576292,[-0.13854441 -0.0993654 ],[ 0.05429316 -0.74798715],-0.463152,"[ 0.46078387 -0.57611697  1.32387899  0.34595659 -1.43724087  1.11272086
  1.97034746  0.41711426  1.06683528 -1.13414014  0.        ]","[[ 26.11406294  -3.00035549  -0.16465254   0.12929224]
 [ 41.79510197   0.28812291   0.           0.        ]]",[ 0.82479971 -1.6299602 ]
