timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.260777584992,[-0.38808632 -0.22345491],[-2.59514904 -1.59670341],-1.22016,"[ 1.00213902  1.53029754  0.21324281  0.98441605 -0.28673536 -0.68645402
 -0.36404354  0.34405096  1.72405875  1.13303542  0.        ]","[[ 0.024524    0.06631681 -0.03497545 -0.07828125]
 [-0.00061887 -0.00337019  0.          0.        ]]",[-2.73129313 -2.15918072]
1,-0.257082058841,[-0.38808632 -0.22345491],[-1.51925492 -0.61125743],-1.04298,"[ 1.00242766  1.53248798  0.15388103  0.87247934 -0.28673526 -0.68645369
 -0.58422591 -0.27176728  1.72797651  1.0030343   0.        ]","[[-0.01516334  0.02653766 -0.03497545 -0.07828125]
 [-3.95495179 -3.96135936  0.          0.        ]]",[-1.4987522  -0.06031499]
2,-0.24621990256,[-0.38808632 -0.22345491],[-0.66083634 -0.35989085],-0.942117,"[ 0.98881593  1.53115529 -0.02204794  0.64487602 -0.28673516 -0.68645336
 -0.80013529 -0.29648846  1.7044277   0.65973368  0.        ]","[[-0.13316739 -0.05428368 -0.03497545 -0.07828125]
 [-7.83254707 -4.120248    0.          0.        ]]",[-1.2421287  -0.23811834]
3,-0.227592884507,[-0.38808632 -0.22345491],[ 0.09102447 -0.08164315],-0.610873,"[ 0.91959397  1.52038731 -0.30525755  0.38978993 -0.28673506 -0.68645303
 -1.01176172 -0.43025803  1.58128445  0.16217985  0.        ]","[[ -0.32795152  -0.145315    -0.03497545  -0.07828125]
 [-11.63322713  -4.98001272   0.           0.        ]]",[-0.29387546  1.80678497]
4,-0.204684987808,[-0.38808632 -0.22345491],[ 0.10245547 -0.33063665],-0.587297,"[ 0.7563663   1.50823141 -0.630631    0.22646933 -0.28673495 -0.6864527
 -1.06377086  0.20122331  1.33055163 -0.33487348  0.        ]","[[ -0.56998797  -0.20419351  -0.03497545  -0.07828125]
 [-12.5672897   -0.92135733   0.           0.        ]]",[-0.89028242 -0.99692422]
5,-0.177191088884,[-0.38808632 -0.22345491],[ 1.49652278  0.84763014],-0.251685,"[ 0.46812938  1.49236718 -0.9513385   0.06796645 -0.28673485 -0.68645237
 -1.24595406 -0.40988563  0.91874892 -0.7790427   0.        ]","[[ -0.85416138  -0.26202891  -0.03497545  -0.07828125]
 [-15.83919607  -4.84907462   0.           0.        ]]",[ 2.22832767  0.4847319 ]
6,-0.150725320025,[-0.38808632 -0.22345491],[ 1.23131871  0.97672653],-0.19704,"[ 0.11223918  1.46539437 -1.17509921 -0.13858287 -0.28673475 -0.68645204
 -1.00828654 -0.09653437  0.41500705 -1.04068328  0.        ]","[[ -1.12812007  -0.33880353  -0.03497545  -0.07828125]
 [-11.5708584   -2.83510573   0.           0.        ]]",[ 1.81574622  1.59231157]
7,-0.136955887545,[-0.38808632 -0.22345491],[ 0.5972048  0.7470876],-0.237148,"[-0.16473552  1.45875961 -1.27157964 -0.18209698 -0.28673465 -0.68645171
 -0.775353    0.52804407  0.0745155  -1.10696075  0.        ]","[[-1.31756501 -0.35522887 -0.03497545 -0.07828125]
 [-7.38753527  1.17918068  0.          0.        ]]",[ 0.20485001 -1.15258143]
8,-0.128801330886,[-0.38808632 -0.22345491],[ 1.03752577  1.42989492],-0.233282,"[-0.37608882  1.4518435  -1.30938796 -0.22523119 -0.28673455 -0.68645138
 -0.72201111 -0.09170095 -0.18067922 -1.10184214  0.        ]","[[-1.45570383 -0.37161018 -0.03497545 -0.07828125]
 [-6.4295571  -2.80403826  0.          0.        ]]",[ 1.8596338   1.78645166]
9,-0.124633987709,[-0.38808632 -0.22345491],[ 0.30461276  0.88217664],-0.230395,"[-0.51220137  1.44488664 -1.3187194  -0.26660295 -0.28673445 -0.68645105
 -0.49473784  0.53277366 -0.34577068 -1.07286625  0.        ]","[[-1.54334256 -0.38742098 -0.03497545 -0.07828125]
 [-2.34788602  1.20957862  0.          0.        ]]",[ 0.61072638  0.72453246]
