timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.26250621964,[-0.35400441 -0.17079262],[-2.5729003  -1.16963315],-0.954724,"[ 0.96650722  1.77065146  0.04165311  0.98890665 -0.10078114 -1.32746585
 -0.39898039  0.3670723   1.51225636  1.51589477  0.        ]","[[-0.08352413  0.03462526 -0.01308671 -0.1528446 ]
 [ 0.00069023 -0.00017402  0.          0.        ]]",[-2.64995231 -0.05735942]
1,-0.257449073118,[-0.35400441 -0.17079262],[-1.94188893 -0.8050285 ],-0.947578,"[ 0.96023744  1.77074372 -0.01867575  0.98200142 -0.1007811  -1.32746442
 -0.60578937  0.33310033  1.50635865  1.43320629  0.        ]","[[-0.12320009  0.03235848 -0.01308671 -0.1528446 ]
 [-3.95511487 -0.22575721  0.          0.        ]]",[-1.50560032 -0.76737654]
2,-0.239898938225,[-0.35400441 -0.17079262],[-0.99181342  0.03156286],-0.775301,"[ 0.92751247  1.77139257 -0.19597918  0.87552854 -0.10078106 -1.327463
 -0.80845069 -0.12358452  1.46655783  1.16061992  0.        ]","[[ -2.41196140e-01  -2.58292269e-03  -1.30867109e-02  -1.52844598e-01]
 [ -7.83158708e+00  -3.25828136e+00   0.00000000e+00   0.00000000e+00]]",[-0.64462878 -0.81105077]
3,-0.207730401083,[-0.35400441 -0.17079262],[-0.0177737  0.9149673],-0.421053,"[ 0.83758421  1.76522029 -0.45676489  0.58122467 -0.10078102 -1.32746158
 -0.93360714 -0.59735427  1.32765918  0.72248188  0.        ]","[[ -0.4218472   -0.09931317  -0.01308671  -0.1528446 ]
 [-10.22556559  -6.40425487   0.           0.        ]]",[-0.33853966  0.94516379]
4,-0.168416956418,[-0.35400441 -0.17079262],[ 0.34816614  0.93168378],-0.241129,"[ 0.67077961  1.74918109 -0.74107302  0.31209742 -0.10078098 -1.32746015
 -0.9931289  -0.01458419  1.07152623  0.28959202  0.        ]","[[ -0.63778186  -0.18857173  -0.01308671  -0.1528446 ]
 [-11.36409942  -2.53448996   0.           0.        ]]",[ 0.42834106 -1.0130437 ]
5,-0.128663100649,[-0.35400441 -0.17079262],[ 0.6743505   1.42098522],0.168231,"[ 0.45593976  1.7231158  -0.97510498  0.04557883 -0.10078094 -1.32745873
 -0.89271724 -0.60341931  0.74038951 -0.03576884  0.        ]","[[-0.84579321 -0.27849228 -0.01308671 -0.1528446 ]
 [-9.44345902 -6.44452923  0.          0.        ]]",[ 0.41932455  2.736532  ]
6,-0.0952424215156,[-0.35400441 -0.17079262],[ 0.52564543  1.30362642],0.26133,"[ 0.24688225  1.68823146 -1.13042341 -0.20839045 -0.1007809  -1.32745731
 -0.79631463  0.01200305  0.41320602 -0.21964445  0.        ]","[[-1.01616176 -0.36638085 -0.01308671 -0.1528446 ]
 [-7.5995006  -2.35794605  0.          0.        ]]",[ 0.98529283  2.82822027]
7,-0.0792558038689,[-0.35400441 -0.17079262],[-0.07581882  0.92495179],0.265501,"[ 0.09716407  1.68506887 -1.21186391 -0.22821663 -0.10078086 -1.32745589
 -0.58475651  0.61511108  0.23027453 -0.28740366  0.        ]","[[-1.12755092 -0.3733581  -0.01308671 -0.1528446 ]
 [-3.5528698   1.64686705  0.          0.        ]]",[-0.28115771  0.93670789]
8,-0.0745716911983,[-0.35400441 -0.17079262],[-0.10688744  0.50484359],0.302827,"[-0.01768336  1.71410762 -1.26066962 -0.02751813 -0.10078082 -1.32745446
 -0.63930164  1.16881924  0.15947462 -0.31908378  0.        ]","[[-1.20907644 -0.30353036 -0.01308671 -0.1528446 ]
 [-4.59620334  5.32365476  0.          0.        ]]",[-0.09467439  0.88576329]
9,-0.0734863570375,[-0.35400441 -0.17079262],[-0.29898059 -0.15686312],0.354685,"[-0.15567882  1.75478614 -1.30545244  0.38905774 -0.10078078 -1.32745304
 -0.6541955   1.68114267  0.12731666 -0.34348171  0.        ]","[[-1.3038589  -0.16292395 -0.01308671 -0.1528446 ]
 [-4.88109654  8.72564605  0.          0.        ]]",[-0.08615479  0.31821288]
10,-0.0737202472338,[-0.35400441 -0.17079262],[-0.24038945 -0.56516826],0.442035,"[-0.30529313  1.77105792 -1.3383627   0.9519639  -0.10078074 -1.32745162
 -0.66698758  1.84488898  0.12341544 -0.35103902  0.        ]","[[-1.40393589  0.02249869 -0.01308671 -0.1528446 ]
 [-5.12578765  9.81299023  0.          0.        ]]",[ 0.14762854  0.21416455]
