timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0867434632397,[-0.63459343 -0.42480496],[ 1.51875257  0.76898193],-0.0486431,"[ 1.05741447  1.30393936  0.18558865  0.52639786  1.35569873  0.52143008
 -0.30781011  0.31015518  0.09709525 -0.52575261  0.        ]","[[-0.00446125 -0.05412594  0.15575136  0.06095148]
 [ 0.00070724 -0.00383177  0.          0.        ]]",[ 2.05142347  1.58739147]
1,-0.0773017710065,[-0.63459343 -0.42480496],[-0.00537522 -0.85294092],0.0308169,"[ 1.056461    1.30551056  0.24357926  0.62418764  1.35569776  0.52142991
 -0.06332223  0.95998558  0.09804094 -0.38261394  0.        ]","[[ 0.03522782 -0.0144894   0.15575136  0.06095148]
 [ 3.95503774  3.95429921  0.          0.        ]]",[-0.11498571 -0.87050918]
2,-0.0631384095032,[-0.63459343 -0.42480496],[-0.06204906 -0.51889837],0.0792221,"[ 1.04816662  1.3051371   0.35107546  0.73210887  1.35569679  0.52142974
 -0.09619804  0.38127448  0.08390233 -0.15424133  0.        ]","[[ 0.1089936   0.02922973  0.15575136  0.06095148]
 [ 3.42330634  0.42936062  0.          0.        ]]",[ 0.09992399 -0.68248817]
3,-0.0552059357103,[-0.63459343 -0.42480496],[-0.25959539 -0.15774973],0.0998079,"[ 1.03199799  1.305565    0.45482892  0.68616657  1.35569582  0.52142958
 -0.07587976 -0.06380738  0.06579158 -0.00906833  0.        ]","[[ 0.18075697  0.01061658  0.15575136  0.06095148]
 [ 3.75193241 -2.28164014  0.          0.        ]]",[-0.68811997 -0.40991424]
4,-0.0534447670583,[-0.63459343 -0.42480496],[ 0.40421051  0.52759337],0.025822,"[ 1.01712214  1.30413531  0.52206373  0.53450514  1.35569486  0.52142941
 -0.2487332  -0.32268621  0.05978036  0.0252205   0.        ]","[[ 0.22774537 -0.05083709  0.15575136  0.06095148]
 [ 0.95621327 -3.8584753   0.          0.        ]]",[ 1.05767952  0.01949189]
5,-0.0510859761889,[-0.63459343 -0.42480496],[-0.61198437  0.36614981],0.1009,"[ 0.99386061  1.29639107  0.60491009  0.34853415  1.35569389  0.52142924
 -0.00532175 -0.29772299  0.04911162  0.06829021  0.        ]","[[ 0.28636984 -0.1264811   0.15575136  0.06095148]
 [ 4.89313007 -3.70642451  0.          0.        ]]",[-0.80849838  0.50094805]
6,-0.0471879791469,[-0.63459343 -0.42480496],[-0.22928542  0.11196339],0.103176,"[ 0.96216989  1.28695306  0.69481322  0.21807123  1.35569292  0.52142907
 -0.20910087  0.04018538  0.02880403  0.15162321  0.        ]","[[ 0.35116364 -0.17995889  0.15575136  0.06095148]
 [ 1.59722337 -1.64822066  0.          0.        ]]",[-0.914713    1.22564649]
7,-0.0473315041566,[-0.63459343 -0.42480496],[ 0.28985718 -0.58546734],0.115966,"[ 0.96467343  1.28839407  0.68836683  0.23533951  1.35569195  0.52142891
 -0.43487445  0.69584365  0.02984808  0.14958804  0.        ]","[[ 0.34647003 -0.17285393  0.15575136  0.06095148]
 [-2.05442026  2.34540201  0.          0.        ]]",[-0.30464529 -0.22370782]
8,-0.0507490694407,[-0.63459343 -0.42480496],[ 0.82007414 -0.21571542],0.0900902,"[ 0.99058641  1.29505829  0.61517611  0.32696141  1.35569099  0.52142874
 -0.50685118  0.54286856  0.04743291  0.07445606  0.        ]","[[ 0.29370139 -0.13529465  0.15575136  0.06095148]
 [-3.21856785  1.41363039  0.          0.        ]]",[ 0.57992126  0.05804331]
9,-0.0536163516646,[-0.63459343 -0.42480496],[ 0.36739618 -0.46371698],0.127467,"[ 1.00774113  1.29925545  0.5578869   0.40119547  1.35569002  0.52142857
 -0.36107978  0.57585673  0.05900707  0.0173887   0.        ]","[[ 0.25298545 -0.10500604  0.15575136  0.06095148]
 [-0.8608769   1.61456279  0.          0.        ]]",[-0.27848382 -0.06520961]
