timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.105243109396,[-0.47083637 -0.31105819],[-0.07590036 -1.05362058],-0.144784,"[ 1.01853713  1.42165564  0.29358959  0.82579012  0.89984776  0.08635814
 -0.34315526  0.32954095  0.56540649  0.31708922  0.        ]","[[ 0.07743622  0.03547202  0.1042865   0.00958372]
 [-0.00221797  0.00130786  0.          0.        ]]",[-0.92376599  0.24813743]
1,-0.105297077519,[-0.47083637 -0.31105819],[ 0.67630577 -0.87200141],-0.155222,"[ 1.02192148  1.42118785  0.23934642  0.8521094   0.89984728  0.08635811
 -0.55257496  0.48593326  0.56984203  0.24688475  0.        ]","[[ 0.04072372  0.04537014  0.1042865   0.00958372]
 [-3.65686225  0.98521983  0.          0.        ]]",[-0.10680886 -1.33637468]
2,-0.106613581634,[-0.47083637 -0.31105819],[ 1.2045238   0.08841628],-0.110202,"[ 1.02220874  1.4220179   0.12594068  0.79833878  0.8998468   0.08635809
 -0.57255321 -0.14652127  0.57349497  0.05208584  0.        ]","[[-0.03591159  0.02515233  0.1042865   0.00958372]
 [-4.00551211 -2.99374032  0.          0.        ]]",[ 1.39041951  0.51091414]
3,-0.108393820551,[-0.47083637 -0.31105819],[ 0.51576626 -0.36792591],-0.0494443,"[ 1.01876103  1.42227376  0.06737179  0.69456238  0.89984632  0.08635806
 -0.34137796  0.18420768  0.56780215 -0.08200472  0.        ]","[[-0.07554454 -0.01384604  0.1042865   0.00958372]
 [ 0.0287869  -0.91302621  0.          0.        ]]",[ 0.1879002   0.68169967]
4,-0.107964741558,[-0.47083637 -0.31105819],[ 0.07708976 -1.06657398],-0.0569637,"[ 1.01965528  1.4223706   0.07920838  0.71851322  0.89984584  0.08635804
 -0.29887733  0.61608006  0.56961933 -0.05361059  0.        ]","[[-0.06752726 -0.00484565  0.1042865   0.00958372]
 [ 0.77047497  1.80401158  0.          0.        ]]",[ 0.08259181 -0.19169332]
5,-0.106967102622,[-0.47083637 -0.31105819],[-0.00964774 -1.03540373],-0.0932963,"[ 1.02134021  1.42206753  0.10660066  0.79330188  0.89984536  0.08635801
 -0.2810108   0.48973652  0.57274945  0.02063676  0.        ]","[[-0.04898945  0.02325946  0.1042865   0.00958372]
 [ 1.08226674  1.00914848  0.          0.        ]]",[-0.8622497  -1.80638265]
6,-0.107641117419,[-0.47083637 -0.31105819],[ 1.02181208  0.04094839],-0.0745369,"[ 1.02023521  1.4223745   0.08771745  0.74079552  0.89984488  0.08635798
 -0.4776051  -0.14260354  0.57082969 -0.03091065  0.        ]","[[-0.0617665   0.00352753  0.1042865   0.00958372]
 [-2.34855311 -2.96908752  0.          0.        ]]",[-0.21863998  0.0996643 ]
7,-0.110821527066,[-0.47083637 -0.31105819],[ 1.32647467  0.19307542],-0.161921,"[ 1.01254507  1.42084597  0.00637046  0.59494069  0.8998444   0.08635796
 -0.52451493 -0.07048322  0.55464349 -0.21734153  0.        ]","[[-0.1169512  -0.05130179  0.1042865   0.00958372]
 [-3.16719158 -2.51535787  0.          0.        ]]",[ 1.57664719 -1.75139673]
8,-0.114034179353,[-0.47083637 -0.31105819],[ 1.01876497  0.4587971 ],-0.106931,"[ 1.00794152  1.41082836 -0.02740652  0.35780134  0.89984392  0.08635793
 -0.294157   -0.69219076  0.52809046 -0.3700431   0.        ]","[[-0.1399608  -0.1408528   0.1042865   0.00958372]
 [ 0.85283945 -6.42670093  0.          0.        ]]",[ 1.13963004  0.72490839]
9,-0.112807982332,[-0.47083637 -0.31105819],[ 0.19756405 -0.01690665],-0.100682,"[ 1.01778425  1.38913432  0.05578964  0.10056291  0.89984344  0.08635791
 -0.06850559 -0.2159652   0.52164419 -0.35709565  0.        ]","[[-0.08339412 -0.23932637  0.1042865   0.00958372]
 [ 4.79073602 -3.43062962  0.          0.        ]]",[ 0.9927352   0.13028285]
10,-0.106980970053,[-0.47083637 -0.31105819],[-0.87837732 -0.38958076],-0.0764385,"[ 1.02119054  1.36955831  0.25435012 -0.06037249  0.89984296  0.08635788
  0.15109252 -0.12339504  0.54292221 -0.13406664  0.        ]","[[ 0.05087068 -0.3020959   0.1042865   0.00958372]
 [ 8.62299507 -2.8482446   0.          0.        ]]",[-0.66435684 -1.19012771]
11,-0.102303918285,[-0.47083637 -0.31105819],[-0.23059504  0.32017881],-0.0555123,"[ 0.99353329  1.33111521  0.46627945 -0.30054638  0.89984248  0.08635786
 -0.00919523 -0.74362953  0.5379197   0.07345058  0.        ]","[[ 0.19526542 -0.39821143  0.1042865   0.00958372]
 [ 5.8257767  -6.75031769  0.          0.        ]]",[-1.01681542  0.01937303]
12,-0.0989898646528,[-0.47083637 -0.31105819],[ 0.56185538  0.65952033],-0.0712643,"[ 0.96624433  1.26171425  0.57522455 -0.61644946  0.899842    0.08635783
 -0.24249476 -0.70995317  0.51013481  0.08659098  0.        ]","[[ 0.27093208 -0.53109185  0.1042865   0.00958372]
 [ 1.7544127  -6.5384522   0.          0.        ]]",[ 1.04726239  1.71158167]
13,-0.0958278672319,[-0.47083637 -0.31105819],[-0.6885857  -0.10949636],0.00133049,"[ 0.93100549  1.20471446  0.68016496 -0.81670838  0.89984152  0.08635781
 -0.01786617 -0.06021397  0.48660214  0.14463752  0.        ]","[[ 0.34535087 -0.62084798  0.1042865   0.00958372]
 [ 5.67445563 -2.45076     0.          0.        ]]",[-0.75661239  0.85922283]
14,-0.094795299438,[-0.47083637 -0.31105819],[-0.62652403 -0.6218164 ],-0.000559539,"[ 0.88256051  1.19485769  0.79299021 -0.84767826  0.89984104  0.08635778
 -0.19589048  0.48845122  0.47515355  0.30302815  0.        ]","[[ 0.4276692  -0.63522991  0.1042865   0.00958372]
 [ 2.56771412  1.00104735  0.          0.        ]]",[-1.19629202 -0.83921008]
15,-0.0943542734278,[-0.47083637 -0.31105819],[ 0.55380505  0.39858073],-0.0603059,"[ 0.87524194  1.18542585  0.80798554 -0.87646014  0.89984056  0.08635775
 -0.42543656 -0.04265805  0.4706145   0.31116858  0.        ]","[[ 0.4388316  -0.64873381  0.1042865   0.00958372]
 [-1.43814543 -2.34030896  0.          0.        ]]",[ 0.56830001  0.20907151]
16,-0.0930834664815,[-0.47083637 -0.31105819],[ 0.07340932  0.12045807],-0.0531769,"[ 0.87914629  1.15795049  0.80003843 -0.9559518   0.89984008  0.08635773
 -0.29498861  0.09616829  0.46311746  0.25529285  0.        ]","[[ 0.43290911 -0.68677697  0.1042865   0.00958372]
 [ 0.83832703 -1.46691393  0.          0.        ]]",[-0.39303978 -1.71018509]
17,-0.0908353294314,[-0.47083637 -0.31105819],[ 0.86602402  0.76244253],-0.0494995,"[ 0.87848232  1.10500112  0.80139706 -1.09337383  0.8998396   0.0863577
 -0.3849703  -0.52850923  0.44434304  0.18028116  0.        ]","[[ 0.43392079 -0.75554637  0.1042865   0.00958372]
 [-0.73196381 -5.39693305  0.          0.        ]]",[ 0.26074045  0.4571847 ]
18,-0.0881557806231,[-0.47083637 -0.31105819],[ 0.61435521  0.4347477 ],-0.0429631,"[ 0.88119489  1.03081139  0.79581677 -1.25780884  0.89983912  0.08635768
 -0.3250666  -0.22383712  0.41386794  0.07483257  0.        ]","[[ 0.42976998 -0.84425343  0.1042865   0.00958372]
 [ 0.3134256  -3.48015799  0.          0.        ]]",[ 0.25646149  0.09870503]
19,-0.0857647671157,[-0.47083637 -0.31105819],[ 0.40009904  0.29615903],-0.0379194,"[ 0.87034294  0.97255182  0.81778025 -1.36842545  0.89983864  0.08635765
 -0.26728657 -0.15081186  0.38804957  0.03912356  0.        ]","[[ 0.44615526 -0.9092471   0.1042865   0.00958372]
 [ 1.32175451 -3.0207365   0.          0.        ]]",[ 0.42841382  0.60111925]
20,-0.0834741722278,[-0.47083637 -0.31105819],[-0.25903684 -0.16458549],-0.0418123,"[ 0.83994751  0.93902141  0.87481439 -1.42581191  0.89983815  0.08635763
 -0.17169532  0.23694831  0.37417532  0.08770633  0.        ]","[[ 0.48932759 -0.94518557  0.1042865   0.00958372]
 [ 2.98993435 -0.58123216  0.          0.        ]]",[ 0.06300388 -0.54083578]
21,-0.0810770693273,[-0.47083637 -0.31105819],[-0.22098048  0.13254297],-0.0495794,"[ 0.79205371  0.90745886  0.95406503 -1.47604774  0.89983767  0.0863576
 -0.16076269 -0.10161646  0.35923585  0.17511228  0.        ]","[[ 0.55104049 -0.97818123  0.1042865   0.00958372]
 [ 3.18072086 -2.71123412  0.          0.        ]]",[ 0.69197707  0.21412897]
22,-0.0784587362626,[-0.47083637 -0.31105819],[-1.06599307 -0.17483506],0.0293054,"[ 0.71275979  0.86309167  1.06480765 -1.54093494  0.89983719  0.08635757
 -0.00748971  0.04157354  0.33208993  0.30340981  0.        ]","[[ 0.64149178 -1.02336764  0.1042865   0.00958372]
 [ 5.85551479 -1.81038758  0.          0.        ]]",[-1.50290409 -0.01123184]
23,-0.0771305006008,[-0.47083637 -0.31105819],[-0.39057082  0.12297115],-0.0639417,"[ 0.63794056  0.82656592  1.15257219 -1.58968328  0.89983671  0.08635755
 -0.24085665  0.04039258  0.3039283   0.41032421  0.        ]","[[ 0.71774135 -1.05964966  0.1042865   0.00958372]
 [ 1.78298678 -1.81781727  0.          0.        ]]",[ 1.09418185  1.28721855]
24,-0.0793163294723,[-0.47083637 -0.31105819],[-1.84175527 -1.03032398],0.00878617,"[ 0.55768263  0.83034794  1.23337592 -1.58482008  0.89983623  0.08635752
 -0.01620907  0.67532869  0.28164956  0.55628009  0.        ]","[[ 0.79273546 -1.05592758  0.1042865   0.00958372]
 [ 5.7033493   2.1767343   0.          0.        ]]",[-2.27333586 -1.51625478]
