timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.3478566139,[-0.43341371 -0.28028062],[ 0.93648893 -0.78745914],-1.54767,"[ 1.0119558   1.4658125   0.07850593  0.78258142 -0.94888845  1.0387445
 -0.34927938  0.33672731  2.40197888 -1.19381168  0.        ]","[[ -6.97837679e-02   8.25419272e-03  -1.11355651e-01   1.20519702e-01]
 [  4.18214672e-05   4.63443191e-03   0.00000000e+00   0.00000000e+00]]",[ 0.50372808 -0.16095875]
1,-0.346708445317,[-0.43341371 -0.28028062],[ 0.96015453 -0.70776105],-1.57085,"[ 1.01382394  1.46584885  0.10815245  0.76536279 -0.9488879   1.03874383
 -0.23544342  0.236205    2.40370577 -1.15713373  0.        ]","[[ -4.97872339e-02   1.94363658e-03  -1.11355651e-01   1.20519702e-01]
 [  1.99297509e+00  -6.33560519e-01   0.00000000e+00   0.00000000e+00]]",[ 0.8855973  -0.71090445]
2,-0.342844160922,[-0.43341371 -0.28028062],[ 0.9951604 -0.6052196],-1.51403,"[ 1.01527903  1.46496375  0.2189554   0.65406108 -0.94888734  1.03874317
 -0.03752433 -0.20540455  2.40548879 -1.039918    0.        ]","[[ 0.02483749 -0.03885794 -0.11135565  0.1205197 ]
 [ 5.45795769 -3.43724804  0.          0.        ]]",[ 1.66291036 -0.60877955]
3,-0.334685420092,[-0.43341371 -0.28028062],[ 1.1156528  -0.57730645],-1.48834,"[ 0.99251685  1.45577425  0.43717383  0.40331786 -0.94888679  1.03874251
  0.18232139 -0.57459807  2.39227052 -0.82184621  0.        ]","[[ 0.17261329 -0.13112049 -0.11135565  0.1205197 ]
 [ 9.30681149 -5.78118159  0.          0.        ]]",[ 1.46798012 -0.50242318]
4,-0.319859286987,[-0.43341371 -0.28028062],[ 1.23182464 -0.42608798],-1.46849,"[ 0.89435183  1.4247048   0.75580464  0.04393303 -0.94888624  1.03874185
  0.3978137  -0.87012948  2.33109564 -0.49403708  0.        ]","[[  0.39660129  -0.26556967  -0.11135565   0.1205197 ]
 [ 13.07945019  -7.65745105   0.           0.        ]]",[ 1.00497778 -0.86108188]
5,-0.296399340787,[-0.43341371 -0.28028062],[ 0.97886139 -0.20067252],-1.27897,"[ 0.65266609  1.34828746  1.13355221 -0.43023735 -0.94888569  1.03874119
  0.60908763 -1.38344956  2.17856118 -0.09952177  0.        ]","[[  0.69530077  -0.45141769  -0.11135565   0.1205197 ]
 [ 16.77823847 -10.91641937   0.           0.        ]]",[ 1.99867598 -0.34888809]
6,-0.261663534938,[-0.43341371 -0.28028062],[ 0.17197387  0.11511597],-1.04559,"[ 0.20639555  1.20374144  1.48296664 -0.95868062 -0.94888514  1.03874053
  0.81616752 -1.56707347  1.8921012   0.30266812  0.        ]","[[  1.06723884  -0.68144415  -0.11135565   0.1205197 ]
 [ 20.4036036  -12.08221951   0.           0.        ]]",[ 0.08339644  1.19709387]
7,-0.215986038566,[-0.43341371 -0.28028062],[-1.10110736 -0.11909109],-0.831616,"[-0.39808195  1.03915325  1.66045685 -1.34456775 -0.94888458  1.03873987
  0.81193446 -0.90551618  1.46808619  0.6391366   0.        ]","[[  1.47456732  -0.8809481   -0.11135565   0.1205197 ]
 [ 20.32950233  -7.88213259   0.           0.        ]]",[-1.24715464  0.36155904]
8,-0.16995143809,[-0.43341371 -0.28028062],[-1.73090994 -0.24868302],-0.530888,"[-0.96048426  0.90383671  1.6148432  -1.56869211 -0.94888403  1.03873921
  0.56297614 -0.65505423  1.02433463  0.80098477  0.        ]","[[  1.83742775  -1.0226355   -0.11135565   0.1205197 ]
 [ 15.97098166  -6.29200343   0.           0.        ]]",[-1.75088082  0.14334498]
9,-0.133888470923,[-0.43341371 -0.28028062],[-1.52095783 -0.20887038],-0.262834,"[-1.35680364  0.78073068  1.45354672 -1.72088459 -0.94888348  1.03873854
  0.31893404 -0.54573324  0.69081338  0.80094794  0.        ]","[[  2.1139812   -1.14151101  -0.11135565   0.1205197 ]
 [ 11.69852827  -5.59794865   0.           0.        ]]",[-2.05141548  0.25706805]
