timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.148757430931,[ 0.01267908 -0.10180113],[-0.15156558 -0.64769894],-0.113458,"[ 1.0608089   1.50939469  0.11436047  0.63628457  0.51254446  0.10542222
  0.33037607  0.25890335  0.73690476  0.09993111  0.        ]","[[ 0.05316899  0.04928549  0.06057648  0.01262996]
 [-0.00310088  0.0005978   0.          0.        ]]",[ 0.78946483  0.01431977]
1,-0.148450969531,[ 0.01267908 -0.10180113],[-0.15354055 -0.65041387],-0.122834,"[ 1.05781007  1.50932777  0.16218762  0.6374954   0.51254022  0.10542152
  0.61240839  0.26650541  0.73274874  0.14834823  0.        ]","[[ 0.08444164  0.04985404  0.06057648  0.01262996]
 [ 3.11996714  0.0560752   0.          0.        ]]",[ 0.61176918  0.49596797]
2,-0.147990329812,[ 0.01267908 -0.10180113],[-0.16264506 -0.65686357],-0.111859,"[ 1.04261629  1.50776062  0.29300371  0.68198541  0.51253598  0.10542082
  0.82531183  0.53539398  0.71104544  0.29573555  0.        ]","[[ 0.17049562  0.0706589   0.06057648  0.01262996]
 [ 5.47758546  2.01787511  0.          0.        ]]",[-0.78515912 -1.7472995 ]
3,-0.148265541094,[ 0.01267908 -0.10180113],[-0.15532273 -0.64755428],-0.130949,"[ 1.02032569  1.5077074   0.40892326  0.68249458  0.51253174  0.10542012
  0.53516479 -0.01263318  0.68486827  0.4114839   0.        ]","[[ 0.2478125   0.07090019  0.06057648  0.01262996]
 [ 2.26479217 -1.98042327  0.          0.        ]]",[-0.17746101  0.10318645]
4,-0.148514678924,[ 0.01267908 -0.10180113],[-0.15758725 -0.648821  ],-0.12809,"[ 1.00648452  1.50996834  0.46482049  0.60736385  0.5125275   0.10541942
  0.46770164  0.04878204  0.67767763  0.4402822   0.        ]","[[ 0.28561361  0.0357874   0.06057648  0.01262996]
 [ 1.51780707 -1.53235059  0.          0.        ]]",[ 0.33417959  0.32917073]
5,-0.148885459717,[ 0.01267908 -0.10180113],[-0.16205876 -0.65244496],-0.118494,"[ 0.98828944  1.51051026  0.52810567  0.57036751  0.51252327  0.10541872
  0.58432527  0.23152029  0.6628183   0.49043876  0.        ]","[[ 0.32892709  0.01851696  0.06057648  0.01262996]
 [ 2.80924284 -0.19913424  0.          0.        ]]",[ 0.78387263  0.13978234]
6,-0.150221978135,[ 0.01267908 -0.10180113],[-0.16512729 -0.65445131],-0.125124,"[ 0.94449791  1.51043999  0.65193055  0.57378641  0.51251903  0.10541803
  0.85931995  0.3077607   0.61750978  0.6156465   0.        ]","[[ 0.41566457  0.02011518  0.06057648  0.01262996]
 [ 5.85436698  0.35710607  0.          0.        ]]",[ 0.9707996   0.35091503]
7,-0.154399832718,[ 0.01267908 -0.10180113],[-0.16860774 -0.65532553],-0.153163,"[ 0.84314944  1.50962024  0.86032246  0.6187512   0.51251479  0.10541733
  1.19561843  0.49704242  0.50567945  0.83799718  0.        ]","[[ 0.57011625  0.04111287  0.06057648  0.01262996]
 [ 9.57840408  1.73806286  0.          0.        ]]",[-1.55388822  0.21260615]
8,-0.160721406086,[ 0.01267908 -0.10180113],[-0.16554023 -0.64626586],-0.136146,"[ 0.71809315  1.50630474  1.04385876  0.71043459  0.51251055  0.10541663
  0.82121805  0.60792796  0.35524557  1.04409558  0.        ]","[[ 0.72008988  0.08399128  0.06057648  0.01262996]
 [ 5.43276409  2.54707723  0.          0.        ]]",[-0.53714711  0.10043179]
9,-0.165679952174,[ 0.01267908 -0.10180113],[-0.16012745 -0.63777089],-0.172622,"[ 0.63535251  1.49887349  1.13937241  0.82632898  0.51250631  0.10541593
  0.61959828  0.65563524  0.23756012  1.16264076  0.        ]","[[ 0.80634612  0.13842541  0.06057648  0.01262996]
 [ 3.20029306  2.89517294  0.          0.        ]]",[-1.29293488  0.40800259]
10,-0.168149531902,[ 0.01267908 -0.10180113],[-0.15756658 -0.6315136 ],-0.0880498,"[ 0.61136257  1.48314059  1.16416368  0.98147408  0.51250208  0.10541523
  0.25656854  0.86942035  0.16699631  1.21735125  0.        ]","[[ 0.83002028  0.21197839  0.06057648  0.01262996]
 [-0.81949474  4.45492051  0.          0.        ]]",[-0.28355692 -2.12754976]
11,-0.167463556447,[ 0.01267908 -0.10180113],[-0.14818583 -0.62224871],-0.0778143,"[ 0.63913342  1.46921021  1.13530552  1.08246488  0.51249784  0.10541454
  0.15686638  0.31464333  0.16694322  1.21192934  0.        ]","[[ 0.80255394  0.26046827  0.06057648  0.01262996]
 [-1.9234727   0.40755394  0.          0.        ]]",[-0.57482413 -2.47951275]
12,-0.163997642076,[ 0.01267908 -0.10180113],[-0.14436474 -0.61894512],-0.12321,"[ 0.69807912  1.47856934  1.06842212  1.01665718  0.5124936   0.10541384
 -0.04492445 -0.22909179  0.25212096  1.14058963  0.        ]","[[ 0.74166611  0.22881904  0.06057648  0.01262996]
 [-4.15786639 -3.55926104  0.          0.        ]]",[ 0.00807442 -0.96490254]
13,-0.158803690381,[ 0.01267908 -0.10180113],[-0.14290173 -0.62203234],-0.0574236,"[ 0.77143035  1.50165591  0.97234158  0.78714246  0.51248936  0.10541314
 -0.03447715 -0.74313344  0.39325144  0.99594364  0.        ]","[[ 0.6596694   0.12000674  0.06057648  0.01262996]
 [-4.04218867 -7.30946843  0.          0.        ]]",[-0.08748766 -1.94365591]
14,-0.152864456604,[ 0.01267908 -0.10180113],[-0.13963298 -0.62355083],-0.0487632,"[ 0.83854736  1.50788984  0.86801956  0.39259108  0.51248513  0.10541244
 -0.05837756 -1.266013    0.5419542   0.77365872  0.        ]","[[  0.5761706   -0.06445753   0.06057648   0.01262996]
 [ -4.30683407 -11.12424325   0.           0.        ]]",[ 0.787351   -2.34438443]
15,-0.146312607502,[ 0.01267908 -0.10180113],[-0.13195388 -0.61925471],-0.0881219,"[ 0.8776701   1.44648551  0.79737969 -0.15251858  0.51248089  0.10541174
  0.23072364 -1.77869253  0.6394708   0.50295448  0.        ]","[[  5.22152153e-01  -3.24472876e-01   6.05764763e-02   1.26299605e-02]
 [ -1.10571807e+00  -1.48648159e+01   0.00000000e+00   0.00000000e+00]]",[ 0.54006255 -1.11570555]
16,-0.136904624771,[ 0.01267908 -0.10180113],[-0.11708636 -0.60479534],-0.0970528,"[ 0.87797138  1.25422338  0.796773   -0.78069351  0.51247665  0.10541105
  0.42572216 -2.28110928  0.64696732  0.23388139  0.        ]","[[  5.21702077e-01  -6.58552279e-01   6.05764763e-02   1.26299605e-02]
 [  1.05344314e+00  -1.85308912e+01   0.00000000e+00   0.00000000e+00]]",[ 0.11204551 -0.80764158]
