timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.34557156805,[-0.13016257 -0.09768835],[-1.9850527  -2.36508656],-0.797002,"[ 1.08534963  2.18331448 -0.00727089  0.75085117 -0.73984384 -1.66855254
 -0.14817471  0.37623423  1.95448512  1.57577655  0.        ]","[[-0.04689381 -0.0171893  -0.08458493 -0.19294211]
 [ 0.00271306  0.00186227  0.          0.        ]]",[-1.60229382 -0.60725072]
1,-0.339162534421,[-0.13016257 -0.09768835],[-1.74660194 -2.25245237],-0.767947,"[ 1.08165187  2.18232144 -0.06705076  0.67184604 -0.73984234 -1.66854429
 -0.3508728   0.04002554  1.94761421  1.48525194  0.        ]","[[-0.08652122 -0.04126174 -0.08458493 -0.19294211]
 [-3.95228933 -2.40110248  0.          0.        ]]",[-1.89322199 -1.07447835]
2,-0.317402156222,[-0.13016257 -0.09768835],[-1.27728391 -2.0484879 ],-0.721497,"[ 1.0577458   2.17203662 -0.24338653  0.38646523 -0.73984085 -1.66853604
 -0.54953332 -0.50711347  1.89731553  1.20681229  0.        ]","[[-0.20445814 -0.12851947 -0.08458493 -0.19294211]
 [-7.82851559 -6.31163869  0.          0.        ]]",[-2.339129   -2.74196371]
3,-0.274521476598,[-0.13016257 -0.09768835],[-0.60058808 -1.75972223],-0.388867,"[ 0.97691963  2.12421698 -0.52401721 -0.14170924 -0.73983935 -1.6685278
 -0.74427751 -1.04341451  1.71339042  0.76903439  0.        ]","[[ -0.3991524   -0.29321097  -0.08458493  -0.19294211]
 [-11.62833506 -10.14472403   0.           0.        ]]",[-0.87863814  0.60789797]
4,-0.212200138822,[-0.13016257 -0.09768835],[-0.04496706 -1.5591805 ],-0.168814,"[ 0.78941822  2.03296208 -0.86856031 -0.67950436 -0.73983785 -1.66851955
 -0.91070693 -0.67832481  1.33499616  0.33600106  0.        ]","[[ -0.66430057  -0.46992511  -0.08458493  -0.19294211]
 [-14.87569659  -7.53535421   0.           0.        ]]",[ 0.30955914 -1.0637253 ]
5,-0.139235809106,[-0.13016257 -0.09768835],[ 0.53553391 -1.20087576],0.0486859,"[ 0.505631    1.89284581 -1.16325824 -1.20287585 -0.73983636 -1.6685113
 -0.83283193 -1.21146334  0.81686215  0.08951174  0.        ]","[[ -0.94656847  -0.65886421  -0.08458493  -0.19294211]
 [-13.35626012 -11.34584165   0.           0.        ]]",[ 2.18811766 -2.43648836]
6,-0.0686788935649,[-0.13016257 -0.09768835],[ 0.78584087 -0.92685843],0.164039,"[ 0.2320774   1.63256496 -1.32936568 -1.81146681 -0.73983486 -1.66850305
 -0.61653145 -1.73416709  0.29754947  0.12014904  0.        ]","[[ -1.17134877  -0.92326504  -0.08458493  -0.19294211]
 [ -9.13589683 -15.08178876   0.           0.        ]]",[ 2.32922322 -1.89322451]
7,-0.0409956767582,[-0.13016257 -0.09768835],[ 0.82406473 -0.76186639],0.217147,"[ 0.04528452  1.21749081 -1.3982579  -2.32042727 -0.73983337 -1.66849481
 -0.4045276  -2.24650486 -0.0773994   0.38183373  0.        ]","[[ -1.31256324  -1.26164234  -0.08458493  -0.19294211]
 [ -4.99936176 -18.74371929   0.           0.        ]]",[ 3.29666245  0.27123137]
8,-0.0788553978482,[-0.13016257 -0.09768835],[ 0.68879044 -0.77047712],0.244706,"[-0.03551355  0.72398632 -1.41857055 -2.47175762 -0.73983187 -1.66848656
 -0.19674533 -2.04441567 -0.23747831  0.72648891  0.        ]","[[ -1.37187635  -1.62202608  -0.08458493  -0.19294211]
 [ -0.94519453 -17.2994295    0.           0.        ]]",[ 0.1178317  -0.05856519]
9,-0.117799707372,[-0.13016257 -0.09768835],[ 0.64725953 -0.76500344],0.214398,"[-0.05480742  0.25940986 -1.4226168  -2.22181436 -0.73983038 -1.66847831
 -0.17195401 -2.02893594 -0.23843064  1.04953019  0.        ]","[[ -1.38592744  -1.96690563  -0.08458493  -0.19294211]
 [ -0.46148028 -17.18888796   0.           0.        ]]",[ 0.52107081 -0.3818111 ]
