timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.304245923672,[-0.70604873 -0.6522674 ],[-4.5979104  -1.28134179],-2.03466,"[ 1.08364628  1.22739613  0.13262742  0.42391289 -0.43675936 -1.5170476
 -0.28197699  0.29543993  2.0387393   2.11795438  0.        ]","[[-0.04773157 -0.074383   -0.05166987 -0.17495669]
 [-0.00114516  0.00494433  0.          0.        ]]",[-4.63482188 -0.95771028]
1,-0.29662438949,[-0.70604873 -0.6522674 ],[-3.12648225  0.22744513],-1.90452,"[ 1.0794915   1.22329106  0.07513242  0.33673861 -0.43675924 -1.5170465
 -0.5404721  -0.34475564  2.02333002  1.97087495  0.        ]","[[-0.08743006 -0.11231743 -0.05166987 -0.17495669]
 [-3.95554762 -3.78575842  0.          0.        ]]",[-3.15143075 -0.61663788]
2,-0.273247736787,[-0.70604873 -0.6522674 ],[-1.67464936  1.3117826 ],-1.59672,"[ 1.05282214  1.2046745  -0.09424795  0.11029737 -0.43675913 -1.5170454
 -0.79389517 -0.74419765  1.93883118  1.56210468  0.        ]","[[-0.20543797 -0.21176305 -0.05166987 -0.17495669]
 [-7.83236052 -6.15092065  0.          0.        ]]",[-1.16303326  0.70654517]
3,-0.236502847413,[-0.70604873 -0.6522674 ],[-1.0978539  1.3405149],-1.26628,"[ 0.96293415  1.17686397 -0.36373898 -0.09873883 -0.43675902 -1.5170443
 -1.042444   -0.25088898  1.72552719  1.02360132  0.        ]","[[ -0.4002343   -0.30547464  -0.05166987  -0.17495669]
 [-11.63461105  -3.22996085   0.           0.        ]]",[-1.53747951  0.92052217]
4,-0.190235698433,[-0.70604873 -0.6522674 ],[-0.17758664  1.89024425],-0.752525,"[ 0.75007949  1.16689459 -0.6999608  -0.15872409 -0.4367589  -1.5170432
 -1.28609205  0.37576062  1.36446152  0.4942359   0.        ]","[[ -0.67032372  -0.33284547  -0.05166987  -0.17495669]
 [-15.36189476   0.48053222   0.           0.        ]]",[-0.28561669  2.46752339]
5,-0.140178675295,[-0.70604873 -0.6522674 ],[ 0.41884759  2.29985499],-0.3365,"[ 0.39135133  1.18423516 -1.00846081 -0.05041373 -0.43675879 -1.51704211
 -1.34017942  1.04298079  0.89674229  0.09578154  0.        ]","[[ -0.98586372  -0.28359593  -0.05166987  -0.17495669]
 [-16.18932361   4.43125162   0.           0.        ]]",[ 0.36442882  2.25428134]
6,-0.0974951334145,[-0.70604873 -0.6522674 ],[ 0.65033984  1.81282783],-0.0404005,"[-0.03781802  1.21648309 -1.19374699  0.23653365 -0.43675867 -1.51704101
 -1.22509417  1.69680656  0.45502807 -0.10487546  0.        ]","[[ -1.2919861   -0.15612743  -0.05166987  -0.17495669]
 [-14.42878547   8.30266647   0.           0.        ]]",[ 1.01907614  2.13169766]
7,-0.0726068903402,[-0.70604873 -0.6522674 ],[ 0.07651877  0.14589533],0.0570272,"[-0.41354055  1.22926503 -1.24902621  0.70617236 -0.43675856 -1.51703991
 -0.947939    2.33749138  0.18336198 -0.15566478  0.        ]","[[ -1.53802188   0.04798874  -0.05166987  -0.17495669]
 [-10.18893316  12.09628427   0.           0.        ]]",[ 0.00616604  0.43652937]
8,-0.0595248632783,[-0.70604873 -0.6522674 ],[ 0.52404743 -1.01103401],0.0958705,"[-0.72459145  1.17707776 -1.22918595  1.28826206 -0.43675845 -1.51703881
 -0.93321199  2.58892942  0.05131234 -0.131604    0.        ]","[[ -1.73954009   0.30485255  -0.05166987  -0.17495669]
 [ -9.96364842  13.58511678   0.           0.        ]]",[ 0.20095655 -0.7629065 ]
9,-0.0456238786937,[-0.70604873 -0.6522674 ],[ 1.49363112 -1.10272884],0.0547918,"[-1.00742742  1.06330829 -1.15773948  1.78918583 -0.43675833 -1.51703772
 -0.8682915   2.03324726 -0.0701148  -0.06281289  0.        ]","[[ -1.92884845   0.54354249  -0.05166987  -0.17495669]
 [ -8.9705144   10.2948393    0.           0.        ]]",[ 1.92391985 -1.70845604]
