timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.211984559225,[-0.40068001 -0.24838497],[-3.29135823 -1.08905137],-1.06194,"[ 1.00100387  1.48399968  0.30956624  0.49926124  1.10508234 -1.61730751
 -0.35862781  0.33948788  0.3662081   2.22442331  0.        ]","[[ 0.09114042 -0.09746996  0.1281251  -0.18730405]
 [ 0.00271496  0.00442244  0.          0.        ]]",[-2.61190201 -1.95445495]
1,-0.200314942466,[-0.40068001 -0.24838497],[-1.79143453  0.54759204],-1.03425,"[ 1.0054083   1.47853692  0.2506591   0.39083314  1.10508157 -1.61730566
 -0.57902318 -0.28128915  0.36520297  2.09318417  0.        ]","[[ 0.05151895 -0.13709482  0.1281251  -0.18730405]
 [-3.95170711 -3.95372128  0.          0.        ]]",[-1.87247118  1.23657567]
2,-0.173094267725,[-0.40068001 -0.24838497],[-1.1161356   0.46253338],-0.905611,"[ 1.00403579  1.47146501  0.07493595  0.28592305  1.10508079 -1.61730381
 -0.79523204  0.35222911  0.34050988  1.79487007  0.        ]","[[-0.06643754 -0.17564081  0.1281251  -0.18730405]
 [-7.83101564  0.08566098  0.          0.        ]]",[-0.80991959 -0.03803613]
3,-0.135204672092,[-0.40068001 -0.24838497],[ -1.28456950e-03   1.32191074e+00],-0.603074,"[ 0.95755911  1.47150417 -0.20016006  0.28645882  1.10508001 -1.61730196
 -0.96516505  0.3285368   0.25734694  1.40227003  0.        ]","[[ -0.25364949  -0.1754433    0.1281251   -0.18730405]
 [-10.8800281   -0.06540303   0.           0.        ]]",[-1.19109282  2.66864022]
4,-0.0863416854581,[-0.40068001 -0.24838497],[ 0.97092998  1.33566332],-0.302408,"[ 0.8098627   1.47854854 -0.55223049  0.39110546  1.10507924 -1.61730011
 -1.17373142  0.94998716  0.07257981  0.94529083  0.        ]","[[ -0.50879673  -0.13699496   0.1281251   -0.18730405]
 [-14.62221988   3.89703365   0.           0.        ]]",[ 0.26055018  1.24381139]
5,-0.0412103761779,[-0.40068001 -0.24838497],[ 0.77395082  0.46654889],-0.0134828,"[ 0.54765044  1.48934511 -0.88289195  0.71201701  1.10507846 -1.61729826
 -1.1002471   1.55882063 -0.17208741  0.57692742  0.        ]","[[ -0.78801248  -0.02010476   0.1281251   -0.18730405]
 [-13.30375031   7.77903067   0.           0.        ]]",[ 0.00739914 -0.54139953]
6,-0.0178841776711,[-0.40068001 -0.24838497],[ 1.58264899  1.01985466],0.131353,"[ 0.2220948   1.48214597 -1.11996078  1.07653072  1.10507768 -1.61729641
 -1.08390107  1.19843085 -0.44411562  0.31635481  0.        ]","[[ -1.05114484   0.11242065   0.1281251   -0.18730405]
 [-13.0104771    5.48115234   0.           0.        ]]",[-0.18555595  3.20547785]
7,-0.049001396163,[-0.40068001 -0.24838497],[ 1.98721302  0.06918544],0.0970079,"[-0.15962292  1.449783   -1.26866687  1.4776076   1.10507691 -1.61729456
 -1.11055733  1.80242038 -0.74499081  0.1406098   0.        ]","[[ -1.31615308   0.26068344   0.1281251   -0.18730405]
 [-13.48876788   9.33227084   0.           0.        ]]",[ 1.86046319 -0.06243544]
8,-0.0763236138106,[-0.40068001 -0.24838497],[ 1.83161163 -0.7149331 ],0.0694613,"[-0.51012337  1.37588562 -1.31618106  1.94848674  1.10507613 -1.61729271
 -0.87520493  1.73439116 -0.97409192  0.08319627  0.        ]","[[-1.54356032  0.4429767   0.1281251  -0.18730405]
 [-9.26599429  8.89852285  0.          0.        ]]",[ 3.06895598 -0.49101971]
9,-0.0891569054027,[-0.40068001 -0.24838497],[ 1.62838292 -1.14364612],0.0623968,"[-0.73401858  1.28406553 -1.30662064  2.32247601  1.10507535 -1.61729085
 -0.64446344  1.40158479 -1.08582362  0.09660619  0.        ]","[[-1.68734221  0.59965606  0.1281251  -0.18730405]
 [-5.12594804  6.77651873  0.          0.        ]]",[ 2.36279427 -0.81367681]
