timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.431183540268,[-0.12085982 -0.09531765],[ 0.79789829 -1.72428942],-1.10753,"[ 1.09372722  2.15469285 -0.04895114  1.09921876 -1.5941235   1.47348845
 -0.11547911  0.37367181  2.67037848 -1.37775081  0.        ]","[[-0.07360529  0.09255089 -0.18393862  0.17068571]
 [-0.00129786 -0.00343408  0.          0.        ]]",[ 1.29231949 -0.92831582]
1,-0.429653060598,[-0.12085982 -0.09531765],[ 0.82339156 -1.67215014],-1.1335,"[ 1.09669844  2.15845179  0.01084652  0.97973016 -1.5941156   1.47348191
  0.09075798 -0.14109737  2.67186412 -1.34264749  0.        ]","[[-0.03392613  0.05558748 -0.18393862  0.17068571]
 [ 3.95603202 -3.68064728  0.          0.        ]]",[ 0.8527261  -1.56544766]
2,-0.425085475523,[-0.12085982 -0.09531765],[ 0.76546675 -1.63541985],-1.02994,"[ 1.09322681  2.15832222  0.18005429  0.61484265 -1.5941077   1.47347537
  0.26255782 -0.68537331  2.67002236 -1.25063174  0.        ]","[[ 0.0782697  -0.05703506 -0.18393862  0.17068571]
 [ 7.25257205 -7.56864282  0.          0.        ]]",[ 1.8336444  -0.13306502]
3,-0.414544716534,[-0.12085982 -0.09531765],[ 0.54288131 -1.67573142],-1.17317,"[ 1.05003994  2.12958373  0.45235148  0.11689012 -1.5940998   1.47346883
  0.46125423 -0.73835153  2.64653645 -1.07647484  0.        ]","[[  0.26157428  -0.21220534  -0.18393862   0.17068571]
 [ 11.06521181  -7.94709905   0.           0.        ]]",[ 1.04288578 -3.92294212]
4,-0.395283993265,[-0.12085982 -0.09531765],[ 0.33798024 -1.61337304],-1.06118,"[ 0.91281975  2.0464993   0.81249767 -0.49045757 -1.5940919   1.47346229
  0.65609899 -1.27078769  2.57052868 -0.82405215  0.        ]","[[  0.52038994  -0.40930902  -0.18393862   0.17068571]
 [ 14.80395131 -11.75053613   0.           0.        ]]",[-0.27511025 -1.65952116]
5,-0.372558920531,[-0.12085982 -0.09531765],[ 0.22815366 -1.4769423 ],-0.871603,"[ 0.67173969  1.85197922  1.14751167 -1.24297062 -1.594084    1.47345575
  0.58420765 -1.79237993  2.44307916 -0.63222547  0.        ]","[[  0.80262879  -0.68170423  -0.18393862   0.17068571]
 [ 13.42451016 -15.47655626   0.           0.        ]]",[ 0.03823928 -1.16160982]
6,-0.350714453611,[-0.12085982 -0.09531765],[ 0.22543797 -1.26375127],-0.621327,"[ 0.37223686  1.49322375  1.3859934  -1.97585629 -1.59407609  1.47344921
  0.57833785 -2.30367858  2.29107774 -0.57320798  0.        ]","[[  1.06998946  -1.02788305  -0.18393862   0.17068571]
 [ 13.31190047 -19.12912618   0.           0.        ]]",[ 1.00070894  0.32296976]
7,-0.322359797492,[-0.12085982 -0.09531765],[ 0.20565869 -1.11647677],-0.41559,"[-0.02383709  1.02302876  1.54199377 -2.39133127 -1.59406819  1.47344266
  0.77085643 -2.07162298  2.08379444 -0.54484427  0.        ]","[[  1.37328921  -1.39383607  -0.18393862   0.17068571]
 [ 17.00600291 -17.47155354   0.           0.        ]]",[ 2.48151249 -1.02079241]
8,-0.286241960404,[-0.12085982 -0.09531765],[ 0.34053451 -0.80706418],-0.345557,"[-0.54592591  0.49395471  1.54722337 -2.37157935 -1.59406029  1.47343612
  0.95968083 -2.5773372   1.80965493 -0.55030464  0.        ]","[[  1.74976082  -1.77951673  -0.18393862   0.17068571]
 [ 20.62923538 -21.08432163   0.           0.        ]]",[ 0.40191553 -0.25369898]
9,-0.254338875276,[-0.12085982 -0.09531765],[ 0.55888057 -0.57913131],-0.264877,"[-1.08925375 -0.04030079  1.30476908 -1.807582   -1.59405239  1.47342958
  1.02140506 -2.65926229  1.52447533 -0.68549231  0.        ]","[[  2.17422925  -2.20707711  -0.18393862   0.17068571]
 [ 21.81366264 -21.66977299   0.           0.        ]]",[ 1.31349108 -0.9302654 ]
