timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.285314368824,[-0.64940232 -0.43133384],[ 1.20801806 -1.67117786],-1.60049,"[ 1.05932407  1.29339483  0.12872942  0.60741935 -0.50015004  0.72746246
 -0.30438095  0.30779907  2.05548601 -0.84786749  0.        ]","[[-0.04393374 -0.01785856 -0.05902053  0.08471631]
 [-0.00347018 -0.00408549  0.          0.        ]]",[ 0.98810298 -1.25386448]
1,-0.284132255473,[-0.64940232 -0.43133384],[ 1.19089878 -1.36343908],-1.72144,"[ 1.06081063  1.29165526  0.18588965  0.5100732  -0.50014988  0.72746218
 -0.06074968 -0.34507513  2.05631254 -0.80421454  0.        ]","[[-0.0047687  -0.05768256 -0.05902053  0.08471631]
 [ 3.90694946 -3.96510718  0.          0.        ]]",[ 0.69034875 -2.71041646]
2,-0.280775867158,[-0.64940232 -0.43133384],[ 1.24161243 -1.1367017 ],-1.65441,"[ 1.05303499  1.27572842  0.33862371  0.22292906 -0.50014973  0.72746191
  0.1046762  -0.98494047  2.05082599 -0.70211773  0.        ]","[[ 0.10001048 -0.17593515 -0.05902053  0.08471631]
 [ 6.56212831 -7.84720494  0.          0.        ]]",[ 0.08263189 -1.64591855]
3,-0.276139284467,[-0.64940232 -0.43133384],[ 1.40969598 -1.01339221],-1.51383,"[ 1.01859718  1.21488943  0.53031043 -0.23591101 -0.50014957  0.72746163
  0.11704775 -1.61197419  2.02404536 -0.62978669  0.        ]","[[  0.23324547  -0.37104865  -0.05902053   0.08471631]
 [  6.76069902 -11.6514583    0.           0.        ]]",[ 1.32482306 -0.52881446]
4,-0.267289550077,[-0.64940232 -0.43133384],[ 1.67114151 -0.63213575],-1.54504,"[ 0.93354469  1.07649368  0.77055665 -0.77582794 -0.50014942  0.72746136
  0.35524264 -1.91927636  1.96046454 -0.53898806  0.        ]","[[  0.40681776  -0.62278483  -0.05902053   0.08471631]
 [ 10.58386091 -13.51589003   0.           0.        ]]",[ 1.52146191 -2.01523524]
5,-0.249943328889,[-0.64940232 -0.43133384],[ 1.50325274 -0.06915696],-1.38745,"[ 0.73702625  0.8284179   1.08350208 -1.31013298 -0.50014926  0.72746109
  0.58879543 -2.5279268   1.83131615 -0.3658104   0.        ]","[[  0.65610538  -0.9301542   -0.05902053   0.08471631]
 [ 14.33251503 -17.2086344    0.           0.        ]]",[ 0.88442422 -1.18027457]
6,-0.222300382135,[-0.64940232 -0.43133384],[ 0.74739635  0.7514779 ],-1.13943,"[ 0.37639946  0.43473424  1.40132699 -1.71288433 -0.50014911  0.72746081
  0.78927963 -3.12437745  1.60172465 -0.19179077  0.        ]","[[  0.97504045  -1.31063645  -0.05902053   0.08471631]
 [ 17.55040157 -20.82738903   0.           0.        ]]",[-0.03743117  0.02020994]
7,-0.187541431081,[-0.64940232 -0.43133384],[-0.05299821  1.43819332],-0.782348,"[-0.11331832 -0.03713161  1.60756551 -1.76720757 -0.50014896  0.72746054
  0.75848516 -3.04298974  1.29142162 -0.10767545  0.        ]","[[  1.32108954  -1.72223023  -0.05902053   0.08471631]
 [ 17.05613828 -20.33365027   0.           0.        ]]",[ 0.36387221  1.65040995]
8,-0.152429407684,[-0.64940232 -0.43133384],[-0.72087014  1.77195954],-0.49835,"[-0.65826381 -0.43153134  1.64518506 -1.4787067  -0.5001488   0.72746026
  0.82723782 -2.32381085  0.96825105 -0.09070453  0.        ]","[[  1.67328343  -2.08512495  -0.05902053   0.08471631]
 [ 18.15966144 -15.97034974   0.           0.        ]]",[-1.17096602  2.39093869]
9,-0.125109027096,[-0.64940232 -0.43133384],[-0.89222825  1.81075168],-0.216012,"[-1.13799316 -0.68473512  1.52454356 -1.06928428 -0.50014865  0.72745999
  0.55825157 -1.61888888  0.70405153 -0.13444031  0.        ]","[[  1.99316052  -2.36161974  -0.05902053   0.08471631]
 [ 13.84228854 -11.69352909   0.           0.        ]]",[-1.58489775  2.39199709]
10,-0.109996311941,[-0.64940232 -0.43133384],[-0.62557268  1.80356026],-0.0964047,"[-1.45087186 -0.82468094  1.34914144 -0.70617598 -0.50014849  0.72745971
  0.29454883 -0.92803317  0.53548519 -0.22094366  0.        ]","[[ 2.22754034 -2.55343497 -0.05902053  0.08471631]
 [ 9.60971802 -7.50204193  0.          0.        ]]",[-0.16766816  2.73624357]
11,-0.101738042565,[-0.64940232 -0.43133384],[-0.60339594  1.41779494],-0.0414187,"[-1.66039404 -0.88866518  1.16693536 -0.4771071  -0.50014834  0.72745944
  0.24135303 -0.25089182  0.4342347  -0.27314804  0.        ]","[[ 2.41116819 -2.66225593 -0.05902053  0.08471631]
 [ 8.75589784 -3.39375914  0.          0.        ]]",[-0.87133907  2.98723472]
12,-0.0957891623221,[-0.64940232 -0.43133384],[-0.15650502  0.85146779],-0.0680684,"[-1.79315037 -0.90292611  1.00713939 -0.41705566 -0.50014818  0.72745916
  0.01563196  0.41281726  0.37822561 -0.26111806  0.        ]","[[ 2.54993618 -2.68972884 -0.05902053  0.08471631]
 [ 5.13295415  0.63302899  0.          0.        ]]",[ 0.21704924  0.0107011 ]
13,-0.0898803904034,[-0.64940232 -0.43133384],[-0.2694236   0.69952542],-0.0275282,"[-1.88099988 -0.89629492  0.86884737 -0.44548875 -0.50014803  0.72745889
  0.06283923  0.41774787  0.33647705 -0.21527585  0.        ]","[[ 2.66019754 -2.67676814 -0.05902053  0.08471631]
 [ 5.89065608  0.6629442   0.          0.        ]]",[-0.72054187  0.70636224]
14,-0.0832320887198,[-0.64940232 -0.43133384],[ 0.11026394  0.11443245],-0.0121835,"[-1.93912346 -0.8740747   0.75247158 -0.53460403 -0.50014788  0.72745862
 -0.12215778  0.87657599  0.29622967 -0.1446456   0.        ]","[[ 2.74821878 -2.63557886 -0.05902053  0.08471631]
 [ 2.92135621  3.44670013  0.          0.        ]]",[ 0.37237267  0.59937233]
15,-0.0736262010112,[-0.64940232 -0.43133384],[-0.13353151 -0.5688436 ],-0.0235456,"[-1.97870599 -0.81826924  0.65313079 -0.72629319 -0.50014772  0.72745834
 -0.03391649  1.25650655  0.24107188 -0.02021125  0.        ]","[[ 2.82085661 -2.54351726 -0.05902053  0.08471631]
 [ 4.33767487  5.75177947  0.          0.        ]]",[ 0.19228971 -0.17051039]
16,-0.0603850518542,[-0.64940232 -0.43133384],[-0.38089702 -0.74092388],0.0154133,"[-2.01815259 -0.74318533  0.52172076 -0.93454574 -0.50014757  0.72745807
  0.00815038  1.1264658   0.14382209  0.11027833  0.        ]","[[ 2.91438458 -2.43639765 -0.05902053  0.08471631]
 [ 5.01286988  4.96281372  0.          0.        ]]",[ 0.09671074 -0.11106096]
