timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.330970133137,[-0.26179144 -0.09116668],[-0.18820441 -2.13314056],-1.10637,"[ 0.94962572  2.27117909  0.2768566   0.79972609 -1.02822106  0.55834969
 -0.40428859  0.39664273  2.28887529 -0.34387696  0.        ]","[[ 0.09355025 -0.03287827 -0.11815543  0.06370447]
 [ 0.00368178 -0.0035151   0.          0.        ]]",[-0.12490373 -1.88114539]
1,-0.332019556919,[-0.26179144 -0.09116668],[-0.03931558 -1.93221486],-1.13451,"[ 0.95028324  2.26817796  0.26931048  0.66383013 -1.02821994  0.55834931
 -0.42870463 -0.17690577  2.29062996 -0.39235501  0.        ]","[[ 0.08868109 -0.07267379 -0.11815543  0.06370447]
 [-0.4889636  -3.96284187  0.          0.        ]]",[-0.24299982 -2.0763087 ]
2,-0.334531857625,[-0.26179144 -0.09116668],[ 0.14715916 -1.72175825],-1.16505,"[ 0.95254811  2.24603603  0.23935092  0.26336448 -1.02821881  0.55834892
 -0.47579493 -0.73907341  2.28574185 -0.54536304  0.        ]","[[ 0.06936895 -0.19086759 -0.11815543  0.06370447]
 [-1.43910556 -7.84360571  0.          0.        ]]",[ 0.79938387 -2.28008502]
3,-0.33495367681,[-0.26179144 -0.09116668],[ 0.341537   -1.39018238],-1.23272,"[ 0.952205    2.16703678  0.2443887  -0.37512638 -1.02821769  0.55834853
 -0.31758811 -1.29033848  2.25112706 -0.72744075  0.        ]","[[  0.07261444  -0.38592172  -0.11815543   0.06370447]
 [  1.75301106 -11.64911437   0.           0.        ]]",[-0.26272305 -2.01036711]
4,-0.330613719874,[-0.26179144 -0.09116668],[ 0.48777455 -1.1366787 ],-1.1404,"[ 0.94914713  1.97563332  0.28206028 -1.17463933 -1.02821657  0.55834814
 -0.37076911 -1.83045567  2.16309053 -0.92567955  0.        ]","[[  0.09690965  -0.65631391  -0.11815543   0.06370447]
 [  0.67998033 -15.37768475   0.           0.        ]]",[ 0.78391262 -1.76709346]
5,-0.318095539859,[-0.26179144 -0.09116668],[ 0.57138598 -0.73765361],-0.973556,"[ 0.94126608  1.61565536  0.35094988 -1.96655757 -1.02821545  0.55834775
 -0.21769689 -2.3600706   1.99700725 -1.10996597  0.        ]","[[  0.14149744  -1.00055088  -0.11815543   0.06370447]
 [  3.76849515 -19.03378806   0.           0.        ]]",[-0.12651212  0.14122813]
6,-0.296850324738,[-0.26179144 -0.09116668],[ 0.52065563 -0.61955172],-0.855226,"[ 0.92313005  1.12764258  0.45754362 -2.44020684 -1.02821433  0.55834736
 -0.24625706 -2.22444189  1.77561629 -1.20649026  0.        ]","[[  0.21108577  -1.37183307  -0.11815543   0.06370447]
 [  3.19223804 -18.0975599    0.           0.        ]]",[ 0.73905704 -1.23019365]
7,-0.26675581488,[-0.26179144 -0.09116668],[ 0.33154508 -0.25561324],-0.706422,"[ 0.88812883  0.56364528  0.59678313 -2.44008812 -1.02821321  0.55834698
 -0.10443986 -2.74616812  1.51243963 -1.20264515  0.        ]","[[  0.30363976  -1.76992184  -0.11815543   0.06370447]
 [  6.05366019 -21.69925112   0.           0.        ]]",[-0.4690558  -1.09275603]
8,-0.223476588721,[-0.26179144 -0.09116668],[ 0.03409301 -0.03643557],-0.457887,"[ 0.83595624 -0.03821861  0.74448038 -1.77150065 -1.02821208  0.55834659
 -0.20244323 -3.25745953  1.18166538 -1.08851973  0.        ]","[[  0.40487525  -2.23932124  -0.11815543   0.06370447]
 [  4.0762603  -25.22897309   0.           0.        ]]",[ 0.47127325 -0.67550175]
9,-0.16861963562,[-0.26179144 -0.09116668],[-0.43362147 -0.14793471],-0.253061,"[ 0.77109914 -0.48084229  0.88343176 -0.34319392 -1.02821096  0.5583462
 -0.11402724 -3.57252371  0.83482662 -0.81577812  0.        ]","[[  0.50429795  -2.76572504  -0.11815543   0.06370447]
 [  5.86021281 -27.4041378    0.           0.        ]]",[-0.23264954 -0.38703496]
10,-0.124447108308,[-0.26179144 -0.09116668],[-0.50944895 -0.44630593],-0.129906,"[ 0.68713161 -0.57948592  1.02438417  1.03476713 -1.02820984  0.55834581
 -0.16539434 -0.52826025  0.61451478 -0.49300012  0.        ]","[[ 0.61109877 -3.17745615 -0.11815543  0.06370447]
 [ 4.82378669 -6.38852449  0.          0.        ]]",[-0.09033372 -0.50698673]
11,-0.126624129821,[-0.26179144 -0.09116668],[-0.62998146 -0.7045213 ],-0.219347,"[ 0.60370236 -0.57946993  1.137624    1.03580309 -1.02820872  0.55834542
 -0.18783185  0.86138268  0.62287915 -0.51429582  0.        ]","[[ 0.70303364 -3.17775961 -0.11815543  0.06370447]
 [ 4.37106745  3.20466869  0.          0.        ]]",[ 1.23911704  0.31696309]
12,-0.136722567843,[-0.26179144 -0.09116668],[-0.65669399 -0.68237728],-0.203623,"[ 0.47365297 -0.57913926  1.2791319   0.76825858 -1.0282076   0.55834503
  0.00411297  1.04981627  0.677553   -0.58159062  0.        ]","[[ 0.82931245 -3.09950571 -0.11815543  0.06370447]
 [ 8.24389798  4.50549912  0.          0.        ]]",[-1.03342305 -0.18220034]
13,-0.147010258592,[-0.26179144 -0.09116668],[-0.53803879 -0.66484153],-0.304282,"[ 0.33096948 -0.56944055  1.39987564  0.48896494 -1.02820648  0.55834465
 -0.20020887  0.9323638   0.74625512 -0.62582485  0.        ]","[[ 0.95282742 -3.01753085 -0.11815543  0.06370447]
 [ 4.12133895  3.69469038  0.          0.        ]]",[-1.27956979 -0.94378646]
