timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.344496110894,[-0.4557094  -0.28120443],[-0.65495479 -1.69801235],-1.82335,"[ 1.01291154  1.45519969  0.29045467  0.92140883 -1.13235649  0.59549363
 -0.34748805  0.33425953  2.58160643 -0.28379126  0.        ]","[[ 0.07285576  0.06109269 -0.13246607  0.0693993 ]
 [ 0.00139374 -0.0040853   0.          0.        ]]",[-0.77233413 -0.79969691]
1,-0.346863595829,[-0.4557094  -0.28120443],[-0.74821448 -1.76128519],-1.88261,"[ 1.01566639  1.45688312  0.24509555  0.83492607 -1.13235571  0.59549338
 -0.52247844 -0.16510565  2.58917593 -0.38774646  0.        ]","[[ 0.04224136  0.02925348 -0.13246607  0.0693993 ]
 [-3.05266777 -3.16929112  0.          0.        ]]",[-1.04351611 -1.10782315]
2,-0.352908105481,[-0.4557094  -0.28120443],[-0.85021222 -1.89364004],-2.00781,"[ 1.014441    1.45424365  0.09656582  0.55649081 -1.13235492  0.59549314
 -0.74559523 -0.77966005  2.58279783 -0.72684855  0.        ]","[[-0.05788151 -0.07321542 -0.13246607  0.0693993 ]
 [-6.9466678  -7.06461997  0.          0.        ]]",[-0.57892842 -2.19091635]
3,-0.3571176196,[-0.4557094  -0.28120443],[-0.86681485 -1.92660236],-1.96298,"[ 0.97988668  1.42012843 -0.13914427  0.0752387  -1.13235414  0.59549289
 -0.86886948 -1.38214755  2.46873321 -1.26785213  0.        ]","[[ -0.21840066  -0.25282365  -0.13246607   0.0693993 ]
 [ -9.09814588 -10.88346821   0.           0.        ]]",[ 0.57845373 -2.58160888]
4,-0.35172672118,[-0.4557094  -0.28120443],[-0.76739931 -1.83008456],-1.90107,"[ 0.90797228  1.30935912 -0.36199093 -0.56742513 -1.13235335  0.59549265
 -0.72739336 -1.9729731   2.18614182 -1.79493688  0.        ]","[[ -0.37558913  -0.50806736  -0.13246607   0.0693993 ]
 [ -6.62900982 -14.62840955   0.           0.        ]]",[-1.16847921 -1.88449915]
5,-0.330836785387,[-0.4557094  -0.28120443],[-0.16114517 -1.37348545],-1.61067,"[ 0.78908832  1.06992296 -0.58894534 -1.2647242  -1.13235257  0.5954924
 -0.94657857 -2.55173013  1.69605876 -2.19813314  0.        ]","[[ -0.54654724  -0.83744259  -0.13246607   0.0693993 ]
 [-10.45439508 -18.29687662   0.           0.        ]]",[-0.42288544 -2.15305673]
6,-0.285888999314,[-0.4557094  -0.28120443],[ 0.54619479 -0.48890597],-0.972063,"[ 0.57521223  0.66673038 -0.85112939 -1.81582132 -1.13235178  0.59549216
 -1.0307245  -3.11912266  1.00013302 -2.29435605  0.        ]","[[ -0.77036602  -1.23946485  -0.13246607   0.0693993 ]
 [-11.92298082 -21.89334386   0.           0.        ]]",[ 0.70596719 -0.07886639]
7,-0.223264937207,[-0.4557094  -0.28120443],[ 0.58719021  0.13874397],-0.628042,"[ 0.32582121  0.16232908 -1.0488843  -1.94864373 -1.132351    0.59549191
 -0.85735732 -3.10001701  0.42867272 -1.92872324  0.        ]","[[ -0.9784693   -1.6761174   -0.13246607   0.0693993 ]
 [ -8.8972617  -21.77230622   0.           0.        ]]",[ 0.48860769 -1.59717694]
8,-0.158882957994,[-0.4557094  -0.28120443],[ 0.72144175  1.39308178],-0.289593,"[ 0.11234548 -0.35292458 -1.16317368 -1.52472435 -1.13235021  0.59549167
 -0.73664872 -3.65667791  0.21054387 -1.30616844  0.        ]","[[ -1.13527781  -2.14696618  -0.13246607   0.0693993 ]
 [ -6.79057596 -25.30080659   0.           0.        ]]",[ 0.77048143  2.72200961]
9,-0.123226944026,[-0.4557094  -0.28120443],[ 0.01486732  1.48130631],-0.291833,"[-0.03835048 -0.7235658  -1.22084862 -0.62708626 -1.13234943  0.59549142
 -0.55431463 -2.95295268  0.34452137 -0.75879937  0.        ]","[[ -1.23916621  -2.6082285   -0.13246607   0.0693993 ]
 [ -3.60835663 -20.8402776    0.           0.        ]]",[-0.07518605  0.35889636]
10,-0.132588025192,[-0.4557094  -0.28120443],[-0.43022227  1.58734024],-0.298151,"[-0.14981474 -0.87567918 -1.25290093  0.38954872 -1.13234864  0.59549118
 -0.56731091 -2.18220203  0.64197034 -0.46288169  0.        ]","[[ -1.31361222  -3.00663602  -0.13246607   0.0693993 ]
 [ -3.83518091 -15.9548634    0.           0.        ]]",[-0.50683198  1.21429236]
11,-0.142503741766,[-0.4557094  -0.28120443],[-0.58556521  1.14055896],-0.378364,"[-0.29682027 -0.88607977 -1.28249169  0.69873755 -1.13234786  0.59549093
 -0.67790087  0.3618153   0.75810087 -0.41370948  0.        ]","[[-1.40967949 -3.12075361 -0.13246607  0.0693993 ]
 [-5.76527921  0.17052661  0.          0.        ]]",[-0.894474    0.75729035]
12,-0.139077604513,[-0.4557094  -0.28120443],[-0.03376304  0.90812385],-0.361353,"[-0.52998791 -0.88413485 -1.30161526  0.58890209 -1.13234707  0.59549069
 -0.87427149  0.89481762  0.72594151 -0.41264838  0.        ]","[[-1.55937121 -3.08032295 -0.13246607  0.0693993 ]
 [-9.19248395  3.54899242  0.          0.        ]]",[ 0.72049401  1.13068476]
13,-0.129082403882,[-0.4557094  -0.28120443],[ 0.0362771   0.18295854],-0.381581,"[-0.7693021  -0.86918713 -1.28677832  0.29195772 -1.13234628  0.59549044
 -0.70038274  1.50843974  0.63535458 -0.39957366  0.        ]","[[-1.71277151 -2.97031862 -0.13246607  0.0693993 ]
 [-6.15766244  7.43847711  0.          0.        ]]",[ 0.76358602 -0.64346391]
14,-0.117473508132,[-0.4557094  -0.28120443],[-0.08266596  0.43090919],-0.173755,"[-0.91007698 -0.83638884 -1.26140916 -0.02996218 -1.1323455   0.59549019
 -0.52017854  1.08326732  0.52940316 -0.38314283  0.        ]","[[-1.80436944 -2.84858856 -0.13246607  0.0693993 ]
 [-3.0126177   4.74350345  0.          0.        ]]",[-0.04251719  1.06048912]
15,-0.105130244981,[-0.4557094  -0.28120443],[ 0.12195373 -0.41175935],-0.245089,"[-1.00272522 -0.78127895 -1.23763427 -0.3698584  -1.13234471  0.59548995
 -0.52639981  1.69313415  0.41033276 -0.37427993  0.        ]","[[-1.86571108 -2.71493281 -0.13246607  0.0693993 ]
 [-3.12119915  8.60918988  0.          0.        ]]",[-0.74889297 -0.60171014]
16,-0.0918528565392,[-0.4557094  -0.28120443],[ 0.56754041 -0.03362891],-0.131741,"[-1.1377162  -0.69901558 -1.19224744 -0.71930457 -1.13234393  0.5954897
 -0.69274467  1.29036409  0.2846385  -0.35222244  0.        ]","[[-1.95726393 -2.56836403 -0.13246607  0.0693993 ]
 [-6.02436861  6.05621531  0.          0.        ]]",[ 1.16257407 -0.44905796]
17,-0.082449632682,[-0.4557094  -0.28120443],[ 0.31207049  0.00120854],-0.0610137,"[-1.25106278 -0.62912385 -1.14343357 -0.94442571 -1.13234314  0.59548946
 -0.45906917  0.99093811  0.20140623 -0.32273632  0.        ]","[[-2.03683251 -2.46628201 -0.13246607  0.0693993 ]
 [-1.94610792  4.15828993  0.          0.        ]]",[ 1.0611295  -0.39180099]
18,-0.0782135819845,[-0.4557094  -0.28120443],[-0.14548893 -0.05584845],-0.13199,"[-1.24940443 -0.57820443 -1.14422221 -1.08224647 -1.13234236  0.59548921
 -0.23002728  0.73319455  0.13988236 -0.34222744  0.        ]","[[-2.03564736 -2.39950781 -0.13246607  0.0693993 ]
 [ 2.0512848   2.5245694   0.          0.        ]]",[-0.09894084 -1.70737247]
19,-0.0792018972142,[-0.4557094  -0.28120443],[-0.12686695  0.4515579 ],0.108125,"[-1.19762023 -0.57003144 -1.16773296 -1.10271568 -1.13234157  0.59548897
 -0.25479432  0.10062905  0.12589813 -0.37499308  0.        ]","[[-1.9989587  -2.38924557 -0.13246607  0.0693993 ]
 [ 1.61903232 -1.48498345  0.          0.        ]]",[-0.58634016  2.01027837]
