timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.389388502117,[-0.70896876 -0.64827448],[-3.63748693 -1.79758894],-2.8715,"[ 1.08394325  1.22793643  0.28972247  0.54253931 -1.51210938 -0.36090955
 -0.28120812  0.29364314  3.22265262  0.87142375  0.        ]","[[ 0.06060127 -0.02193479 -0.17620957 -0.04137111]
 [-0.0047399  -0.00211011  0.          0.        ]]",[-3.8963093  -2.62491168]
1,-0.38805754665,[-0.70896876 -0.64827448],[-2.98229575 -1.42693925],-2.67354,"[ 1.08644984  1.22600626  0.23205914  0.45111254 -1.5121083  -0.36090946
 -0.54027647 -0.37557612  3.22408267  0.72010328  0.        ]","[[ 0.02083234 -0.06168897 -0.17620957 -0.04137111]
 [-3.95899534 -3.96012156  0.          0.        ]]",[-2.98396475 -1.05860413]
2,-0.38154675266,[-0.70896876 -0.64827448],[-2.49794579 -1.14492333],-2.54821,"[ 1.07946893  1.20949121  0.06093363  0.18132228 -1.51210722 -0.36090937
 -0.79422725 -1.03154881  3.18111776  0.27510922  0.        ]","[[-0.09723776 -0.17981738 -0.17620957 -0.04137111]
 [-7.83514088 -7.83978942  0.          0.        ]]",[-1.98952116 -1.36774047]
3,-0.362677983826,[-0.70896876 -0.64827448],[-2.12611985 -1.01255989],-2.32057,"[ 1.02119412  1.14761578 -0.21603215 -0.2496213  -1.51210613 -0.36090928
 -1.0431808  -1.67452659  2.96286962 -0.40372489  0.        ]","[[ -0.29206474  -0.37476823  -0.17620957  -0.04137111]
 [-11.63501447 -11.64260605   0.           0.        ]]",[-2.3563204  -1.52045358]
4,-0.321143583904,[-0.70896876 -0.64827448],[-1.2780329  -0.91301835],-1.87655,"[ 0.84844131  0.9949091  -0.57169385 -0.79094269 -1.51210505 -0.36090919
 -1.28727989 -2.30474301  2.41122376 -1.10931922  0.        ]","[[ -0.56214432  -0.64501856  -0.17620957  -0.04137111]
 [-15.36079702 -15.36995931   0.           0.        ]]",[-1.11864903 -1.68795369]
5,-0.247385550507,[-0.70896876 -0.64827448],[ 0.29647973  0.37249011],-1.18398,"[ 0.49340162  0.70503882 -0.94038915 -1.33029966 -1.51210397 -0.3609091
 -1.52668868 -2.92241582  1.49506475 -1.42910437  0.        ]","[[ -0.90601939  -0.98907216  -0.17620957  -0.04137111]
 [-19.01499595 -19.02314558   0.           0.        ]]",[ 0.48370915 -0.35064282]
6,-0.153030412148,[-0.70896876 -0.64827448],[ 1.27829897  1.72358036],-0.658166,"[ 0.00662343  0.2875648  -1.18139066 -1.66702092 -1.51210288 -0.36090902
 -1.37690591 -3.09336298  0.61761193 -1.01173909  0.        ]","[[ -1.26338081  -1.37967979  -0.17620957  -0.04137111]
 [-16.72882064 -20.03423549   0.           0.        ]]",[ 1.75000156  0.92838771]
7,-0.0807679324715,[-0.70896876 -0.64827448],[ 1.72240782  2.02600813],-0.379529,"[-0.43754665 -0.12799274 -1.24924503 -1.67625158 -1.5121018  -0.36090893
 -1.09621745 -2.40472594  0.23280259 -0.24194564  0.        ]","[[ -1.55497677  -1.73949992  -0.17620957  -0.04137111]
 [-12.44457823 -15.96138261   0.           0.        ]]",[ 2.18028599  3.17360855]
8,-0.0692650099828,[-0.70896876 -0.64827448],[ 1.79707217  2.17094183],-0.31152,"[-0.75595116 -0.43291175 -1.22305782 -1.48471208 -1.51210072 -0.36090884
 -0.82091908 -1.68181195  0.22964205  0.35777334  0.        ]","[[ -1.76171235  -2.01582885  -0.17620957  -0.04137111]
 [ -8.24260309 -11.68578497   0.           0.        ]]",[ 2.07473697  2.02828605]
9,-0.0889341107318,[-0.70896876 -0.64827448],[ 1.40920401  2.15166807],-0.382125,"[-0.94105715 -0.6234208  -1.17827557 -1.25788868 -1.51209963 -0.36090875
 -0.55095353 -0.97322856  0.34910672  0.6827041   0.        ]","[[-1.88522354 -2.2074963  -0.17620957 -0.04137111]
 [-4.12202292 -7.49493683  0.          0.        ]]",[ 1.37719042  2.28178937]
10,-0.102400183275,[-0.70896876 -0.64827448],[ 0.85601532  1.95358014],-0.387275,"[-1.00234323 -0.72062512 -1.15825944 -1.0985139  -1.51209855 -0.36090866
 -0.28626995 -0.27867678  0.44535286  0.80112614  0.        ]","[[-1.92713079 -2.31617955 -0.17620957 -0.04137111]
 [-0.08206265 -3.38707529  0.          0.        ]]",[-0.5952488   1.82663699]
11,-0.106497633767,[-0.70896876 -0.64827448],[ 1.26643872  1.56339741],-0.479988,"[-1.0388455  -0.74365724 -1.1450333  -1.05519977 -1.51209747 -0.36090857
 -0.44055665  0.40215236  0.47244617  0.84145335  0.        ]","[[-1.95239993 -2.34351986 -0.17620957 -0.04137111]
 [-2.43699764  0.63962514  0.          0.        ]]",[ 0.98100312  2.40393905]
12,-0.101164357719,[-0.70896876 -0.64827448],[ 0.41823545  0.1554935 ],-0.458808,"[-1.05217616 -0.69900257 -1.13995281 -1.13709226 -1.51209638 -0.36090848
 -0.1829672   1.06947821  0.4238178   0.82171359  0.        ]","[[-1.96169173 -2.29112737 -0.17620957 -0.04137111]
 [ 1.49468122  4.58646328  0.          0.        ]]",[ 0.74287157  0.65793811]
13,-0.0859361200362,[-0.70896876 -0.64827448],[-0.52356207 -1.05442119],-0.357636,"[-0.96656363 -0.59192684 -1.17026998 -1.30245923 -1.5120953  -0.36090839
  0.00774103  1.49458918  0.320156    0.67698859  0.        ]","[[-1.90259188 -2.17417147 -0.17620957 -0.04137111]
 [ 4.40552844  7.10074795  0.          0.        ]]",[-0.41372194 -1.31283925]
14,-0.0739281289387,[-0.70896876 -0.64827448],[-0.41785493 -0.15351239],-0.256768,"[-0.86170438 -0.492282   -1.20027471 -1.42436446 -1.51209422 -0.3609083
 -0.10526817  0.8013631   0.25039032  0.50405018  0.        ]","[[-1.83178852 -2.07329333 -0.17620957 -0.04137111]
 [ 2.68062907  3.00072877  0.          0.        ]]",[ 0.15623973 -0.23560185]
15,-0.0696529923439,[-0.70896876 -0.64827448],[-0.7318083  -0.19858329],-0.217355,"[-0.77234056 -0.4406589  -1.21999895 -1.47731094 -1.51209313 -0.36090822
 -0.06822574  0.63358595  0.23100125  0.37927221  0.        ]","[[-1.77250324 -2.02323485 -0.17620957 -0.04137111]
 [ 3.24602031  2.00842774  0.          0.        ]]",[-0.94276185 -0.26918671]
16,-0.0680875941062,[-0.70896876 -0.64827448],[-0.14792913  0.2055167 ],-0.242726,"[-0.73151405 -0.41007899 -1.2272875  -1.505693   -1.51209205 -0.36090813
 -0.31692156  0.4467003   0.22187258  0.31396109  0.        ]","[[-1.7456688  -1.99415626 -0.17620957 -0.04137111]
 [-0.54991054  0.90311093  0.          0.        ]]",[ 0.165435   -0.43594363]
17,-0.067926609056,[-0.70896876 -0.64827448],[-0.1119135   0.52304548],-0.220958,"[-0.73809613 -0.40948257 -1.22618341 -1.5062242  -1.51209097 -0.36090804
 -0.27329622  0.15181149  0.22005502  0.31894365  0.        ]","[[-1.74998614 -1.99359308 -0.17620957 -0.04137111]
 [ 0.11595696 -0.8409805   0.          0.        ]]",[-0.11267772  1.64996079]
18,-0.066314792514,[-0.70896876 -0.64827448],[-0.36699179 -0.33806381],-0.211301,"[-0.74142096 -0.38492114 -1.2256149  -1.52745774 -1.51208988 -0.36090795
 -0.30268979  0.8241148   0.2059523   0.29672251  0.        ]","[[-1.75216834 -1.97051743 -0.17620957 -0.04137111]
 [-0.33268817  3.13529399  0.          0.        ]]",[-0.40785873 -0.08512761]
19,-0.061883510625,[-0.70896876 -0.64827448],[-0.05179548 -0.23646702],-0.222623,"[-0.77605686 -0.32138493 -1.21927959 -1.57636157 -1.5120888  -0.36090786
 -0.40802562  0.7566543   0.16494363  0.26212863  0.        ]","[[-1.77495359 -1.91181477 -0.17620957 -0.04137111]
 [-1.94046566  2.73630701  0.          0.        ]]",[ 0.53509772  0.358756  ]
20,-0.0575453722424,[-0.70896876 -0.64827448],[-0.55792868 -0.83499819],-0.186593,"[-0.80205791 -0.24564372 -1.21401614 -1.62392684 -1.51208772 -0.36090777
 -0.26675829  0.9876375   0.12269021  0.20822636  0.        ]","[[-1.79212869 -1.84338173 -0.17620957 -0.04137111]
 [ 0.21574334  4.10243701  0.          0.        ]]",[-0.97778831 -1.45730377]
21,-0.0538273604162,[-0.70896876 -0.64827448],[ 0.59829772  0.35974544],-0.170736,"[-0.85405613 -0.19896392 -1.20216408 -1.64773405 -1.51208663 -0.36090768
 -0.52056176  0.30450334  0.08761126  0.20984829  0.        ]","[[-1.82668205 -1.80187108 -0.17620957 -0.04137111]
 [-3.6581445   0.06210741  0.          0.        ]]",[-0.07646728  1.27402851]
