timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.176277138592,[-0.78766304 -0.73311371],[-4.5562129  -2.63304591],-1.50282,"[ 1.10379354  1.18566787  0.12000008  0.47493575  1.59590104 -1.65639482
 -0.26329318  0.28304939 -0.18692406  2.42330307  0.        ]","[[-0.06124837 -0.03495991  0.18360026 -0.19108071]
 [ 0.0032645  -0.00175584  0.          0.        ]]",[-4.9766896  -3.32947894]
1,-0.163603881411,[-0.78766304 -0.73311371],[-2.61976099 -0.26145077],-1.48903,"[ 1.0988456   1.18311944  0.06296787  0.38752353  1.59589993 -1.6563936
 -0.53324021 -0.4002851  -0.20147362  2.26774511  0.        ]","[[-0.10085882 -0.07470707  0.18360026 -0.19108071]
 [-3.95115154 -3.95977442  0.          0.        ]]",[-2.96042341 -0.17480398]
2,-0.129715658405,[-0.78766304 -0.73311371],[-1.04137433  1.55584455],-1.25915,"[ 1.06990805  1.17143286 -0.10512894  0.20090229  1.59589881 -1.65639237
 -0.79793911 -0.50598533 -0.2788034   1.85867515  0.        ]","[[-0.21878622 -0.16004535  0.18360026 -0.19108071]
 [-7.82868978 -4.57201314  0.          0.        ]]",[-1.54207819  1.2456312 ]
3,-0.086641311131,[-0.78766304 -0.73311371],[ 0.38525033  2.18677855],-0.943781,"[ 0.97665132  1.16048003 -0.37207987  0.09096146  1.5958977  -1.65639115
 -1.05752624  0.1935135  -0.46281798  1.33846091  0.        ]","[[ -0.41351335  -0.21083421   0.18360026  -0.19108071]
 [-11.63134891  -0.52036889   0.           0.        ]]",[ 1.20422558  2.51924486]
4,-0.0611828365879,[-0.78766304 -0.73311371],[-0.79215896  0.87079436],-0.707614,"[ 0.83358418  1.16718277 -0.61223925  0.15449448  1.59589658 -1.65638993
 -0.77187389  0.87863463 -0.66387949  0.96625372  0.        ]","[[-0.60415635 -0.18142558  0.18360026 -0.19108071]
 [-7.44687429  3.44799757  0.          0.        ]]",[-0.39992707  0.82273695]
5,-0.055171101139,[-0.78766304 -0.73311371],[-0.17670946  0.32736093],-0.5942,"[ 0.67416243  1.18259579 -0.79465874  0.37489208  1.59589546 -1.65638871
 -0.86989981  1.42937844 -0.81237347  0.75224651  0.        ]","[[-0.7675014  -0.080459    0.18360026 -0.19108071]
 [-8.88284556  6.63802552  0.          0.        ]]",[-0.03156462  0.78020177]
6,-0.0596610967618,[-0.78766304 -0.73311371],[ 0.08572295 -0.75798357],-0.525726,"[ 0.4680017   1.18245103 -0.96217924  0.73229354  1.59589435 -1.65638748
 -0.86650763  1.94003492 -0.95365289  0.59583024  0.        ]","[[-0.94465973  0.08197858  0.18360026 -0.19108071]
 [-8.83315835  9.59586549  0.          0.        ]]",[ 0.35037339 -0.72547341]
7,-0.0695969247835,[-0.78766304 -0.73311371],[ 0.54382163 -0.5200575 ],-0.497626,"[ 0.25592043  1.15196817 -1.08274939  1.08226484  1.59589323 -1.65638626
 -0.7598853   1.41118614 -1.08663819  0.49288776  0.        ]","[[-1.1056519   0.24316182  0.18360026 -0.19108071]
 [-7.27126774  6.53266559  0.          0.        ]]",[ 0.49065803 -0.89762541]
8,-0.0819951321713,[-0.78766304 -0.73311371],[ 0.786852   -0.05235949],-0.480526,"[ 0.07934644  1.12064267 -1.15322072  1.2799344   1.59589212 -1.65638504
 -0.61747175  0.77509107 -1.2227509   0.40586655  0.        ]","[[-1.23014587  0.33684829  0.18360026 -0.19108071]
 [-5.18507604  2.84826823  0.          0.        ]]",[ 0.35781734 -0.49827014]
9,-0.0943678690799,[-0.78766304 -0.73311371],[ 0.91788423  0.19574991],-0.505031,"[-0.05113776  1.10575715 -1.19053774  1.35551249  1.595891   -1.65638382
 -0.5137897   0.42463221 -1.348607    0.33120137  0.        ]","[[-1.31860864  0.37344662  0.18360026 -0.19108071]
 [-3.66625574  0.81833628  0.          0.        ]]",[ 1.29081484 -0.35772289]
