timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.18003519228,[-0.33563101 -0.15466592],[ 0.09424961 -1.33298171],-0.2304,"[ 0.95916899  1.83615203  0.0274094   0.88408857  0.25991482  0.0440609
 -0.40785284  0.37151148  1.1750298  -0.07203017  0.        ]","[[ -8.66651501e-02  -3.32208752e-03   3.06459271e-02   4.66234534e-03]
 [  8.25078650e-05  -3.00444775e-03   0.00000000e+00   0.00000000e+00]]",[ 0.16361207 -0.86621994]
1,-0.18009941416,[-0.33563101 -0.15466592],[ 0.14960285 -1.08337975],-0.159662,"[ 0.9599947   1.83524598  0.0373711   0.77770667  0.25991471  0.04406088
 -0.37474145 -0.14219104  1.17290668 -0.09509273  0.        ]","[[-0.08015629 -0.03779716  0.03064593  0.00466235]
 [ 0.648639   -3.43306999  0.          0.        ]]",[-0.33442462  0.95539045]
2,-0.180166061745,[-0.33563101 -0.15466592],[ 0.25849172 -1.29028547],-0.306525,"[ 0.95993956  1.83322445  0.03669068  0.68518471  0.2599146   0.04406087
 -0.4430136   0.43461823  1.16931054 -0.12731426  0.        ]","[[-0.08060074 -0.0678158   0.03064593  0.00466235]
 [-0.68862618  0.41836779  0.          0.        ]]",[ 0.89481811 -2.29416134]
3,-0.179977632111,[-0.33563101 -0.15466592],[ 0.01518357 -1.12947249],-0.290421,"[ 0.96226116  1.8298774   0.07023605  0.5884319   0.25991448  0.04406085
 -0.26151987 -0.15983485  1.16924489 -0.11636661  0.        ]","[[-0.05870533 -0.09927324  0.03064593  0.00466235]
 [ 2.86632649 -3.55087797  0.          0.        ]]",[-0.52081766 -1.23004778]
4,-0.179299644619,[-0.33563101 -0.15466592],[ 0.47289571 -0.6695413 ],-0.327827,"[ 0.96449647  1.80834472  0.1256324   0.25301606  0.25991437  0.04406083
 -0.36952438 -0.7421904   1.15780833 -0.15813577  0.        ]","[[ -2.26041627e-02  -2.09305049e-01   3.06459271e-02   4.66234534e-03]
 [  7.50817437e-01  -7.43934796e+00   0.00000000e+00   0.00000000e+00]]",[-0.05352895 -1.69828769]
5,-0.17733465703,[-0.33563101 -0.15466592],[ 0.86812145 -0.19717126],-0.27222,"[ 0.96481115  1.7373926   0.14522148 -0.29721084  0.25991426  0.04406081
 -0.38102514 -1.31312518  1.10986563 -0.31992739  0.        ]","[[ -9.84763762e-03  -3.96341232e-01   3.06459271e-02   4.66234534e-03]
 [  5.25546455e-01  -1.12515659e+01   0.00000000e+00   0.00000000e+00]]",[ 0.71067138 -1.24711908]
6,-0.171637912806,[-0.33563101 -0.15466592],[ 0.95802391  0.14570916],-0.193668,"[ 0.96425324  1.5694966   0.20453832 -0.99533512  0.25991415  0.04406079
 -0.23796333 -1.87291622  1.01205607 -0.4873284   0.        ]","[[  2.87785501e-02  -6.58875575e-01   3.06459271e-02   4.66234534e-03]
 [  3.32772247e+00  -1.49893897e+01   0.00000000e+00   0.00000000e+00]]",[ 1.8446349  0.0391189]
7,-0.160418175173,[-0.33563101 -0.15466592],[ 0.83375251  0.07296407],-0.255354,"[ 0.95114708  1.29895929  0.36608511 -1.62372759  0.25991404  0.04406078
 -0.03935111 -1.80544397  0.89449081 -0.53592884  0.        ]","[[  1.34363876e-01  -9.54143947e-01   3.06459271e-02   4.66234534e-03]
 [  7.21797487e+00  -1.45388886e+01   0.00000000e+00   0.00000000e+00]]",[ 0.84026035 -0.93011227]
8,-0.142456660294,[-0.33563101 -0.15466592],[ 0.46314475  0.23524493],-0.220406,"[ 0.89193131  0.92873993  0.62982641 -2.06172773  0.25991392  0.04406076
  0.12315156 -2.31397293  0.76142171 -0.4694167   0.        ]","[[  3.10658408e-01  -1.27899133e+00   3.06459271e-02   4.66234534e-03]
 [  1.04009430e+01  -1.79344520e+01   0.00000000e+00   0.00000000e+00]]",[ 0.465282   -0.75828848]
9,-0.115351134169,[-0.33563101 -0.15466592],[-0.10182717  0.41311949],-0.100469,"[ 0.75185394  0.44340874  0.94349884 -2.17873701  0.25991381  0.04406074
  0.20669012 -2.71042267  0.56510085 -0.35828428  0.        ]","[[  5.35094386e-01  -1.66424133e+00   3.06459271e-02   4.66234534e-03]
 [  1.20372279e+01  -2.05816718e+01   0.00000000e+00   0.00000000e+00]]",[ 0.46086931 -0.22991881]
10,-0.0803764224073,[-0.33563101 -0.15466592],[-0.88777703  0.26398218],0.253875,"[ 0.51163095 -0.05973368  1.25322159 -1.79923961  0.2599137   0.04406072
  0.28768226 -2.78565471  0.30709132 -0.22483031  0.        ]","[[  7.91755183e-01  -2.08091591e+00   3.06459271e-02   4.66234534e-03]
 [  1.36236358e+01  -2.10840754e+01   0.00000000e+00   0.00000000e+00]]",[-1.66085148  0.19581384]
11,-0.0435903970255,[-0.33563101 -0.15466592],[-1.28652859  0.02792272],0.350548,"[ 0.23612876 -0.45108467  1.47048544 -0.97597058  0.25991359  0.0440607
  0.07181505 -2.60692898  0.00708682 -0.12544011  0.        ]","[[  1.02180654e+00  -2.49062306e+00   3.06459271e-02   4.66234534e-03]
 [  9.39541378e+00  -1.98907435e+01   0.00000000e+00   0.00000000e+00]]",[-0.66426328  1.07124026]
12,-0.0218620504686,[-0.33563101 -0.15466592],[-1.41395974 -0.58119076],0.431617,"[ 0.01932942 -0.65588459  1.58123204 -0.00845271  0.25991347  0.04406069
 -0.0719449  -1.95493855 -0.27797624 -0.05740643  0.        ]","[[  1.18146257e+00  -2.84475786e+00   3.06459271e-02   4.66234534e-03]
 [  6.57956730e+00  -1.55372907e+01   0.00000000e+00   0.00000000e+00]]",[-2.19941875 -0.4031106 ]
13,-0.0326503255559,[-0.33563101 -0.15466592],[-0.8114987  -1.64279795],0.347035,"[ -1.10557933e-01  -7.09480609e-01   1.62812888e+00   7.16621082e-01
   2.59913362e-01   4.40606691e-02  -2.80707284e-01  -2.33876779e-01
  -4.84867601e-01   6.57143391e-04   0.00000000e+00]","[[ 1.2720251  -3.08398034  0.03064593  0.00466235]
 [ 2.49050886 -4.04538407  0.          0.        ]]",[-0.05517008 -2.41636957]
14,-0.032152551786,[-0.33563101 -0.15466592],[-0.68699062 -2.08435774],0.36723,"[-0.1796721  -0.71005398  1.64779341  0.74263553  0.25991325  0.04406065
 -0.29436361  0.59052649 -0.48078462  0.00166744  0.        ]","[[ 1.31915226 -3.09242088  0.03064593  0.00466235]
 [ 2.22301825  1.45933759  0.          0.        ]]",[-0.66579951 -1.99689089]
15,-0.0289460440261,[-0.33563101 -0.15466592],[-0.5271526  -1.99616241],0.387889,"[-0.20566342 -0.70717459  1.65428008  0.63748624  0.25991314  0.04406063
 -0.43119333  0.61494583 -0.44766329 -0.00436015  0.        ]","[[ 1.33672241 -3.05827749  0.03064593  0.00466235]
 [-0.45708539  1.6223931   0.          0.        ]]",[-0.86506581 -2.3771846 ]
16,-0.0274795125154,[-0.33563101 -0.15466592],[-0.29872644 -1.79296756],0.359958,"[-0.14165375 -0.7039496   1.63740899  0.55673744  0.25991303  0.04406062
 -0.60559497  0.52128842 -0.4284616  -0.0120926   0.        ]","[[ 1.29330655 -3.03199313  0.03064593  0.00466235]
 [-3.87311586  0.99702435  0.          0.        ]]",[-0.36956249 -1.79580483]
17,-0.0278993627177,[-0.33563101 -0.15466592],[-0.1595495  -1.63438225],0.32905,"[-0.00965143 -0.70175933  1.59285468  0.51158083  0.25991291  0.0440606
 -0.67638352  0.44901749 -0.42509361 -0.02335737  0.        ]","[[  1.20193251e+00  -3.01726230e+00   3.06459271e-02   4.66234534e-03]
 [ -5.25966645e+00   5.14457547e-01   0.00000000e+00   0.00000000e+00]]",[ 0.30690281 -1.50494727]
18,-0.02899308891,[-0.33563101 -0.15466592],[-0.24871168 -1.66013932],0.335977,"[ 0.11856215 -0.7005741   1.53595053  0.48927076  0.2599128   0.04406058
 -0.60903117  0.40848382 -0.42924876 -0.03360413  0.        ]","[[ 1.10997544 -3.00997461  0.03064593  0.00466235]
 [-3.94043593  0.243807    0.          0.        ]]",[ 0.55782989 -2.15305497]
19,-0.0297610719983,[-0.33563101 -0.15466592],[-0.39033443 -1.69681764],0.362613,"[ 0.19372621 -0.70000285  1.49566801  0.4789566   0.25991269  0.04406056
 -0.49229018  0.38842341 -0.43311689 -0.03946963  0.        ]","[[ 1.05410903 -3.00660313  0.03064593  0.00466235]
 [-1.65382395  0.10986068  0.          0.        ]]",[-0.38079113 -1.05542191]
20,-0.0305000674055,[-0.33563101 -0.15466592],[-0.26103288 -1.64414334],0.308872,"[ 0.25627783 -0.69974461  1.45782733  0.47438239  0.25991258  0.04406054
 -0.56759077  0.37914033 -0.43780658 -0.04381169  0.        ]","[[ 1.00623415 -3.00510746  0.03064593  0.00466235]
 [-3.1287491   0.04787687  0.          0.        ]]",[ 0.07104662  0.37401431]
21,-0.0308972809083,[-0.33563101 -0.15466592],[-0.23684782 -1.72566867],0.350444,"[ 0.33094135 -0.69684689  1.40699661  0.42610122  0.25991246  0.04406053
 -0.55006369  0.60079191 -0.43295374 -0.0556513   0.        ]","[[ 0.94710359 -2.98930045  0.03064593  0.00466235]
 [-2.78545055  1.52789153  0.          0.        ]]",[-0.02871729 -0.77871822]
22,-0.0319217344767,[-0.33563101 -0.15466592],[-0.23041159 -1.45841503],0.330031,"[ 0.39914056 -0.69697806  1.35454877  0.4281831   0.25991235  0.04406051
 -0.55305986  0.13448133 -0.44115114 -0.05959342  0.        ]","[[ 0.89080572 -2.98998288  0.03064593  0.00466235]
 [-2.84414238 -1.58575749  0.          0.        ]]",[ 0.43431837 -1.08575838]
23,-0.0335660671765,[-0.33563101 -0.15466592],[-0.31281322 -1.64711666],0.311089,"[ 0.44469147 -0.702015    1.31592097  0.5166189   0.25991224  0.04406049
 -0.4623907   0.29767256 -0.46909781 -0.0445222   0.        ]","[[ 0.85174106 -3.01890752  0.03064593  0.00466235]
 [-1.06820337 -0.49609643  0.          0.        ]]",[ 0.72952577 -1.37642233]
24,-0.0333946723683,[-0.33563101 -0.15466592],[-0.5239324  -1.77563906],0.45568,"[ 0.43568297 -0.70196504  1.32380373  0.51564654  0.25991213  0.04406047
 -0.31384425  0.41276683 -0.46697512 -0.0451348   0.        ]","[[ 0.85956994 -3.01859018  0.03064593  0.00466235]
 [ 1.84138301  0.27241188  0.          0.        ]]",[-1.58541908 -3.55223266]
25,-0.0332313302403,[-0.33563101 -0.15466592],[-0.22578892 -1.67076325],0.315358,"[ 0.4394447  -0.70102609  1.3205249   0.4976848   0.25991202  0.04406045
 -0.51784323  0.4120706  -0.46284043 -0.04888764  0.        ]","[[ 0.856307   -3.01272445  0.03064593  0.00466235]
 [-2.15436226  0.26776432  0.          0.        ]]",[ 0.87764469 -2.17926872]
