timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0799194963438,[-0.55524927 -0.3680113 ],[-1.43444681 -1.21050024],-0.190906,"[ 1.03535767  1.37108253  0.2723768   0.72789037  1.25360671 -0.28540947
 -0.32722352  0.32254375  0.20563313  0.72333221  0.        ]","[[ 0.05902052  0.00868552  0.14385432 -0.03213544]
 [-0.00264936  0.00199532  0.          0.        ]]",[-2.23016289 -1.01531884]
1,-0.0738007931958,[-0.55524927 -0.3680113 ],[ 0.23993462  0.4579832 ],-0.319711,"[ 1.03779095  1.3705683   0.21400453  0.6252703   1.25360582 -0.28540938
 -0.56269939 -0.31469977  0.20917181  0.58502309  0.        ]","[[ 0.019293   -0.03098737  0.14385432 -0.03213544]
 [-3.95694245 -3.95609757  0.          0.        ]]",[ 0.40154003  0.97114072]
2,-0.0671115147605,[-0.55524927 -0.3680113 ],[-0.42690516 -0.31280741],-0.110204,"[ 1.03662558  1.36822211  0.12221785  0.52254834  1.25360493 -0.2854093
 -0.46353815  0.31689341  0.20227323  0.39471451  0.        ]","[[-0.04313859 -0.07074863  0.14385432 -0.03213544]
 [-2.29175454 -0.03310142  0.          0.        ]]",[-0.18406933  0.07478078]
3,-0.0643695862258,[-0.55524927 -0.3680113 ],[-0.15024453 -0.15341455],0.00479501,"[ 1.03090073  1.368408    0.04493507  0.52853053  1.25360404 -0.28540921
 -0.50420681  0.36471332  0.19224736  0.2777008   0.        ]","[[-0.09582585 -0.06843053  0.14385432 -0.03213544]
 [-2.97469629  0.26392156  0.          0.        ]]",[-0.15341813 -1.12178103]
4,-0.0623290711659,[-0.55524927 -0.3680113 ],[ 0.72870511  1.06397343],-0.111494,"[ 1.01788918  1.36498227 -0.04981459  0.43961222  1.25360315 -0.28540913
 -0.53675275 -0.27357785  0.16434952  0.09103754  0.        ]","[[-0.16080327 -0.10293019  0.14385432 -0.03213544]
 [-3.52123524 -3.70067561  0.          0.        ]]",[ 0.45772678  2.29572623]
5,-0.0631254279412,[-0.55524927 -0.3680113 ],[-0.0203332   0.28583771],0.0825461,"[ 1.00291625  1.36033245 -0.1243318   0.35342393  1.25360226 -0.28540904
 -0.42487078  0.3755863   0.13090045 -0.061507    0.        ]","[[-0.21237749 -0.13648803  0.14385432 -0.03213544]
 [-1.64243205  0.33145571  0.          0.        ]]",[-0.07977514  0.64601475]
6,-0.0639968349295,[-0.55524927 -0.3680113 ],[-0.18410373 -0.25735772],0.0922636,"[ 0.99016645  1.36482074 -0.17544058  0.43619315  1.25360137 -0.28540896
 -0.44178736  0.7863721   0.12254141 -0.10325866  0.        ]","[[-0.2480764  -0.10425887  0.14385432 -0.03213544]
 [-1.92651031  2.88295681  0.          0.        ]]",[-0.1716684  -1.92152953]
7,-0.0657999148893,[-0.55524927 -0.3680113 ],[ 0.55452567  0.79072505],0.0671783,"[ 0.97136719  1.36674161 -0.23912562  0.48090041  1.25360048 -0.28540887
 -0.47986566  0.13973794  0.10231734 -0.18128866  0.        ]","[[-0.29302226 -0.08689773  0.14385432 -0.03213544]
 [-2.56595202 -1.13345773  0.          0.        ]]",[ 0.38067244  0.80084354]
8,-0.0677484173138,[-0.55524927 -0.3680113 ],[-0.11085585 -0.01362646],0.0977078,"[ 0.95426975  1.36763275 -0.2891231   0.5050473   1.25359959 -0.28540879
 -0.38724128  0.65377973  0.0828162  -0.24756265  0.        ]","[[-0.32873541 -0.077532    0.14385432 -0.03213544]
 [-1.01053737  2.05939168  0.          0.        ]]",[-0.49200542 -0.86788279]
9,-0.0704747095986,[-0.55524927 -0.3680113 ],[ 0.87667602  1.0362072 ],0.0519315,"[ 0.93314641  1.36817536 -0.34374808  0.52131852  1.2535987  -0.2854087
 -0.501873    0.09407323  0.05763414 -0.32428686  0.        ]","[[-0.36826003 -0.07122483  0.14385432 -0.03213544]
 [-2.93551989 -1.41709087  0.          0.        ]]",[ 0.31326022  0.61695541]
10,-0.0746818599921,[-0.55524927 -0.3680113 ],[ 0.36360419  0.48194128],-0.0103258,"[ 0.90587951  1.36787348 -0.4058769   0.51214596  1.25359781 -0.28540862
 -0.4246771   0.49180955  0.02074734 -0.42317383  0.        ]","[[-0.41396403 -0.07477989  0.14385432 -0.03213544]
 [-1.63919248  1.05335328  0.          0.        ]]",[ 1.08775062  1.22840315]
11,-0.0713064533377,[-0.55524927 -0.3680113 ],[-1.07105398 -0.96991259],0.0107037,"[ 0.91038489  1.37099725 -0.39614549  0.66866066  1.25359692 -0.28540853
 -0.18726612  1.1256883   0.05225772 -0.34301532  0.        ]","[[-0.4067474  -0.01420977  0.14385432 -0.03213544]
 [ 2.34758363  4.99054164  0.          0.        ]]",[-0.61029654 -2.81006123]
12,-0.0672883390173,[-0.55524927 -0.3680113 ],[-0.19953901 -0.15421858],0.138283,"[ 0.92382126  1.36994459 -0.36591474  0.82151417  1.25359603 -0.28540845
 -0.33370569  0.47244906  0.08926829 -0.22996576  0.        ]","[[-0.38446875  0.04489151  0.14385432 -0.03213544]
 [-0.11153663  0.93310539  0.          0.        ]]",[-0.73711624  0.93430863]
13,-0.067241571136,[-0.55524927 -0.3680113 ],[ 0.046422   -0.74796677],0.122512,"[ 0.90462615  1.36525906 -0.40854677  0.96496763  1.25359514 -0.28540836
 -0.50730247  1.06526427  0.08596244 -0.23420757  0.        ]","[[-0.41594823  0.10049769  0.14385432 -0.03213544]
 [-3.02670088  4.61523649  0.          0.        ]]",[-0.12704501 -1.3357835 ]
14,-0.0696862101882,[-0.55524927 -0.3680113 ],[ 0.75245082  0.18385726],0.0356615,"[ 0.86055502  1.35770812 -0.49461344  1.09753549  1.25359425 -0.28540828
 -0.53357278  0.41309411  0.05695964 -0.31309016  0.        ]","[[-0.48090841  0.15215948  0.14385432 -0.03213544]
 [-3.46785391  0.56444111  0.          0.        ]]",[ 0.92808791 -1.30661466]
15,-0.0739652266646,[-0.55524927 -0.3680113 ],[ 0.49380317  0.81299955],0.0893034,"[ 0.8368211   1.36226129 -0.5357433   1.02433968  1.25359336 -0.28540819
 -0.31076498 -0.22642346  0.02289455 -0.41136053  0.        ]","[[-0.51272541  0.12359379  0.14385432 -0.03213544]
 [ 0.27369101 -3.40776606  0.          0.        ]]",[-0.26011163  1.01993239]
16,-0.0759965712399,[-0.55524927 -0.3680113 ],[ 0.32847464  0.20137376],0.0456799,"[ 0.83302673  1.36578459 -0.54203921  0.95299321  1.25359247 -0.28540811
 -0.37245475  0.42198893  0.00821558 -0.45200166  0.        ]","[[-0.51764553  0.09584725  0.14385432 -0.03213544]
 [-0.76224907  0.61968853  0.          0.        ]]",[ 0.67926789  0.95388633]
17,-0.0721100843757,[-0.55524927 -0.3680113 ],[-0.81785721 -1.05819607],0.171931,"[ 0.84210972  1.35876562 -0.52684251  1.08178438  1.25359158 -0.28540802
 -0.21162652  1.02793438  0.03631962 -0.37205981  0.        ]","[[-0.5057933   0.14600326  0.14385432 -0.03213544]
 [ 1.93849021  4.3833721   0.          0.        ]]",[-1.35485218 -0.40408916]
18,-0.0685039815788,[-0.55524927 -0.3680113 ],[ 0.17719777 -0.56312168],0.0884014,"[ 0.84112316  1.34396082 -0.52851276  1.26179445  1.25359069 -0.28540794
 -0.44944365  0.75660792  0.05737173 -0.29433043  0.        ]","[[-0.50709228  0.21676186  0.14385432 -0.03213544]
 [-2.05510313  2.69809709  0.          0.        ]]",[ 0.69719437 -1.24476702]
19,-0.0688167912882,[-0.55524927 -0.3680113 ],[ 0.02782467 -0.01137829],0.0835406,"[ 0.8311215   1.34043895 -0.54517144  1.2963207   1.2535898  -0.28540785
 -0.28269079  0.11034922  0.05189072 -0.30594115  0.        ]","[[-0.52009879  0.23044922  0.14385432 -0.03213544]
 [ 0.74512492 -1.31597806  0.          0.        ]]",[ 0.85530812  0.02011149]
20,-0.066488249617,[-0.55524927 -0.3680113 ],[-0.88927203 -0.40479866],0.152063,"[ 0.8673762   1.34677291 -0.48218073  1.23248754  1.25358891 -0.28540776
 -0.08208281  0.12715598  0.07863253 -0.23228302  0.        ]","[[-0.47139663  0.20517704  0.14385432 -0.03213544]
 [ 4.11387169 -1.21158684  0.          0.        ]]",[-0.89866373  0.75241393]
21,-0.0636643166914,[-0.55524927 -0.3680113 ],[-0.56411147 -0.85345554],0.138698,"[ 0.89844239  1.3453541  -0.4215218   1.24745757  1.25358802 -0.28540768
 -0.2986983   0.61089503  0.10818175 -0.12710789  0.        ]","[[-0.42561594  0.21109171  0.14385432 -0.03213544]
 [ 0.47631492  1.79303784  0.          0.        ]]",[-0.2998138  -0.11864827]
22,-0.0627200007657,[-0.55524927 -0.3680113 ],[-0.26511228 -0.74343824],0.0988798,"[ 0.89684399  1.33733129 -0.42482284  1.32508643  1.25358713 -0.28540759
 -0.36987602  0.5296165   0.11276177 -0.09628186  0.        ]","[[-0.42808208  0.24188726  0.14385432 -0.03213544]
 [-0.71895161  1.28819798  0.          0.        ]]",[ 0.23197003 -0.02259009]
23,-0.0620988885583,[-0.55524927 -0.3680113 ],[-0.48508734 -0.88989526],0.130074,"[ 0.8935583   1.33015245 -0.4315427   1.38669624  1.25358624 -0.28540751
 -0.3143801   0.51105222  0.11424305 -0.07817942  0.        ]","[[-0.43311085  0.2664943   0.14385432 -0.03213544]
 [ 0.2129718   1.17289179  0.          0.        ]]",[-0.31559155 -0.38629649]
24,-0.0621447302306,[-0.55524927 -0.3680113 ],[ 0.00190641 -0.448773  ],0.112107,"[ 0.88805496  1.32770848 -0.44260378  1.4063468   1.25358535 -0.28540742
 -0.38894136  0.26113116  0.11107064 -0.08684567  0.        ]","[[-0.44141393  0.27437722  0.14385432 -0.03213544]
 [-1.03911294 -0.37942853  0.          0.        ]]",[ 0.11131788 -0.73642244]
25,-0.0642656990278,[-0.55524927 -0.3680113 ],[ 0.32080394  0.29681617],0.0252254,"[ 0.87707437  1.33850759 -0.46398912  1.31432387  1.25358446 -0.28540734
 -0.36142727 -0.20714761  0.09496131 -0.16494164  0.        ]","[[-0.45756047  0.23760577  0.14385432 -0.03213544]
 [-0.57708002 -3.28802216  0.          0.        ]]",[ 0.89199161  1.20303094]
26,-0.0640061193439,[-0.55524927 -0.3680113 ],[-0.98779613 -0.84881812],0.158592,"[ 0.89323616  1.34507579 -0.43219375  1.25028768  1.25358357 -0.28540725
 -0.15070874  0.44060149  0.10377792 -0.14311703  0.        ]","[[-0.43359902  0.21221266  0.14385432 -0.03213544]
 [ 2.96144454  0.73530475  0.          0.        ]]",[-0.86420959 -1.175283  ]
27,-0.0637374311399,[-0.55524927 -0.3680113 ],[ 0.24139659  0.34772485],0.0706393,"[ 0.90882791  1.35086133 -0.39951244  1.18650698  1.25358268 -0.28540717
 -0.35769148 -0.19901551  0.11244393 -0.1197316   0.        ]","[[-0.40924376  0.18705822  0.14385432 -0.03213544]
 [-0.51434768 -3.23751026  0.          0.        ]]",[ 0.43142986 -0.54332995]
28,-0.0663495276347,[-0.55524927 -0.3680113 ],[ 0.16713108  0.8112846 ],0.0649582,"[ 0.91311923  1.3651426  -0.39012589  0.96717301  1.25358179 -0.28540708
 -0.25540386 -0.53516867  0.0950446  -0.20399579  0.        ]","[[-0.40229669  0.10135913  0.14385432 -0.03213544]
 [ 1.20333155 -5.32543885  0.          0.        ]]",[-0.37834634  1.40925515]
29,-0.0682435584517,[-0.55524927 -0.3680113 ],[ 0.14866696  0.40268165],0.112789,"[ 0.9184526   1.37035857 -0.37820239  0.79759285  1.2535809  -0.285407
 -0.34604255  0.11938843  0.08014513 -0.25971399  0.        ]","[[-0.39350143  0.03564197  0.14385432 -0.03213544]
 [-0.31873394 -1.25982931  0.          0.        ]]",[-0.19928955  0.32184217]
30,-0.069781158252,[-0.55524927 -0.3680113 ],[ 0.24129437  0.28665036],0.0867943,"[ 0.90976896  1.37077434 -0.39746623  0.76615604  1.25358001 -0.28540691
 -0.39264403  0.32862329  0.06593016 -0.30345454  0.        ]","[[-0.40772783  0.02348478  0.14385432 -0.03213544]
 [-1.10129816  0.03977827  0.          0.        ]]",[ 0.13695356 -0.09724494]
31,-0.0712338331468,[-0.55524927 -0.3680113 ],[ 0.21642154  0.3782078 ],0.0433994,"[ 0.89941716  1.3708516  -0.41948667  0.75819524  1.25357912 -0.28540683
 -0.35907539  0.26646873  0.05281363 -0.34130165  0.        ]","[[-0.42409797  0.02040691  0.14385432 -0.03213544]
 [-0.53759394 -0.34627775  0.          0.        ]]",[ 0.70091346 -0.0474387 ]
32,-0.0702151319315,[-0.55524927 -0.3680113 ],[-0.45324159  0.13216323],0.0911842,"[ 0.91026715  1.37101326 -0.39637906  0.73555594  1.25357823 -0.28540674
 -0.19332222  0.23715698  0.06212733 -0.31489781  0.        ]","[[-0.40692285  0.01165463  0.14385432 -0.03213544]
 [ 2.2458381  -0.5283394   0.          0.        ]]",[-0.04435402  0.11652449]
