timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.324572660113,[-0.18980089 -0.09055519],[ 0.90256286 -1.63996863],-1.0197,"[ 1.00839472  2.30043124 -0.01156516  1.16906973 -0.8704245   0.74734127
 -0.30419304  0.3882936   2.10653185 -0.73021169  0.        ]","[[-0.07815263  0.08944072 -0.10133313  0.08624287]
 [-0.00162862  0.00434485  0.          0.        ]]",[ 1.08361772 -1.94631411]
1,-0.323684694648,[-0.18980089 -0.09055519],[ 0.88969922 -1.50172782],-0.951419,"[ 1.0117202   2.30437027  0.0492296   1.0302776  -0.87042323  0.74734029
 -0.1051504  -0.16863094  2.1082362  -0.69614174  0.        ]","[[-0.03847891  0.04978349 -0.10133313  0.08624287]
 [ 3.95581749 -3.95686233  0.          0.        ]]",[ 2.49795448 -1.51113261]
2,-0.320414487467,[-0.18980089 -0.09055519],[ 0.74542713 -1.33653975],-0.89901,"[ 1.00823201  2.30279196  0.23028227  0.61620461 -0.87042195  0.74733932
  0.08995387 -0.71452468  2.10643196 -0.59473804  0.        ]","[[ 0.07955803 -0.06831076 -0.10133313  0.08624287]
 [ 7.8349592  -7.83961354  0.          0.        ]]",[ 1.03886683 -0.25275945]
3,-0.312321764745,[-0.18980089 -0.09055519],[ 0.40873158 -1.25885034],-0.844785,"[ 0.9589472   2.26721333  0.52423786  0.04353262 -0.87042068  0.74733835
  0.28114389 -0.83360912  2.08040213 -0.40207507  0.        ]","[[  0.27439672  -0.23360167  -0.10133313   0.08624287]
 [ 11.63627667  -8.68662614   0.           0.        ]]",[ 1.02737976  0.27126119]
4,-0.296193568499,[-0.18980089 -0.09055519],[-0.08896524 -1.2624042 ],-0.817135,"[ 0.80467997  2.19588986  0.90344075 -0.49390108 -0.8704194   0.74733738
  0.46852252 -0.65858052  1.99246521 -0.08709352  0.        ]","[[  0.54450125  -0.39484416  -0.10133313   0.08624287]
 [ 15.36181619  -7.44171744   0.           0.        ]]",[ 1.52522048 -0.42670364]
5,-0.26983960743,[-0.18980089 -0.09055519],[-0.60784495 -1.14636421],-0.689934,"[ 0.48129991  2.08793453  1.29959091 -1.00547277 -0.87041812  0.74733641
  0.65226253 -0.87551364  1.79113005  0.29976361  0.        ]","[[  0.88839055  -0.55916055  -0.10133313   0.08624287]
 [ 19.01501506  -8.98469169   0.           0.        ]]",[-0.54889367  0.53131749]
6,-0.23731171694,[-0.18980089 -0.09055519],[-0.91831851 -1.1807301 ],-0.567428,"[ 0.03689812  1.95438088  1.56168227 -1.44703068 -0.87041685  0.74733544
  0.52411257 -0.55448317  1.49516629  0.61677488  0.        ]","[[  1.24312715  -0.71594441  -0.10133313   0.08624287]
 [ 16.46710494  -6.70132536   0.           0.        ]]",[-1.37481721 -1.04797194]
7,-0.209283893076,[-0.18980089 -0.09055519],[-0.69486642 -0.91077268],-0.343604,"[-0.36685319  1.77706584  1.64204379 -1.8669881  -0.87041557  0.74733446
  0.308826   -1.09224341  1.23583298  0.75176073  0.        ]","[[  1.52952339  -0.8883467   -0.10133313   0.08624287]
 [ 12.18671203 -10.52622646   0.           0.        ]]",[-0.92096042 -1.07458961]
8,-0.191032722564,[-0.18980089 -0.09055519],[-0.57093608 -0.7603907 ],-0.233423,"[-0.66045554  1.47636147  1.62287444 -2.32705237 -0.87041429  0.74733349
  0.11349573 -1.61942674  1.10508039  0.70760279  0.        ]","[[  1.73429365  -1.13649241  -0.10133313   0.08624287]
 [  8.30309609 -14.27591914   0.           0.        ]]",[-1.04708553 -1.28635368]
9,-0.181951082618,[-0.18980089 -0.09055519],[-0.43248436 -0.6447199 ],-0.122641,"[-0.83525547  1.03357236  1.58002318 -2.63080423 -0.87041302  0.74733252
 -0.09376505 -2.13622074  1.09203834  0.51961392  0.        ]","[[  1.85901294  -1.45889085  -0.10133313   0.08624287]
 [  4.18227404 -17.95175708   0.           0.        ]]",[ 0.11809474 -0.68179905]
