timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.107425359698,[-0.46229929 -0.29419586],[ 0.18469414 -0.65437198],-0.107405,"[ 1.01944773  1.43577578  0.21456195  0.61305906  0.88710706  0.06111187
 -0.3465419   0.33087096  0.58650199  0.131541    0.        ]","[[ 0.02427913 -0.047113    0.10272833  0.00665925]
 [-0.0036439  -0.00343287  0.          0.        ]]",[-0.05639818  0.1669048 ]
1,-0.107425795686,[-0.46229929 -0.29419586],[ 0.15845709 -0.79260755],-0.106557,"[ 1.01953062  1.43611056  0.21113367  0.63064748  0.88710658  0.06111185
 -0.35925972  0.4356047   0.58663197  0.13403925  0.        ]","[[ 0.02196592 -0.04054934  0.10272833  0.00665925]
 [-0.22693222  0.65759577  0.          0.        ]]",[ 0.30849658  0.15965404]
2,-0.107258859041,[-0.46229929 -0.29419586],[-0.21110761 -1.12268031],-0.12509,"[ 1.0192174   1.4368075   0.22261603  0.68254864  0.88710611  0.06111183
 -0.28950812  0.53362712  0.58658844  0.17377579  0.        ]","[[ 0.02971429 -0.02119012  0.10272833  0.00665925]
 [ 0.99769159  1.27626603  0.          0.        ]]",[-0.79217145 -1.01586481]
3,-0.107452843466,[-0.46229929 -0.29419586],[  7.64404297e-01   7.10994005e-04],-0.130525,"[ 1.01965188  1.43632668  0.20532075  0.6438221   0.88710563  0.06111181
 -0.46903374 -0.09754297  0.58671697  0.13109586  0.        ]","[[ 0.01804398 -0.03563385  0.10272833  0.00665925]
 [-2.15423326 -2.7073663   0.          0.        ]]",[ 0.18845636 -0.7851351 ]
4,-0.108776767675,[-0.46229929 -0.29419586],[ 1.01719117  0.46216494],-0.109826,"[ 1.01967658  1.4286019   0.15319367  0.41711245  0.88710516  0.0611118
 -0.42407751 -0.58166136  0.57787304 -0.04530319  0.        ]","[[-0.01712141 -0.12043817  0.10272833  0.00665925]
 [-1.36494193 -5.76288175  0.          0.        ]]",[-0.30453863 -0.48412559]
5,-0.111706894856,[-0.46229929 -0.29419586],[ 1.54040384  0.85093957],-0.0741624,"[ 1.01743693  1.39963574  0.09526081  0.06595456  0.88710468  0.06111178
 -0.49112183 -0.8672331   0.54019111 -0.28213929  0.        ]","[[ -5.62302111e-02  -2.53779751e-01   1.02728333e-01   6.65924751e-03]
 [ -2.54203801e+00  -7.56527074e+00   0.00000000e+00   0.00000000e+00]]",[ 0.97614589  1.48695972]
6,-0.113734217842,[-0.46229929 -0.29419586],[ 0.87489653  0.28945267],-0.0657977,"[ 1.01631263  1.36055188  0.07808589 -0.21522597  0.88710421  0.06111176
 -0.26840176 -0.21637478  0.49752535 -0.4264209   0.        ]","[[-0.06783835 -0.36386943  0.10272833  0.00665925]
 [ 1.36824202 -3.45737901  0.          0.        ]]",[ 0.48317869  1.20987925]
7,-0.111408924756,[-0.46229929 -0.29419586],[ 0.15925913 -0.37702918],-0.179356,"[ 1.01953995  1.34814841  0.14658256 -0.28686342  0.88710373  0.06111174
 -0.16115636  0.42172163  0.50617608 -0.3589133   0.        ]","[[-0.0215819  -0.3926094   0.10272833  0.00665925]
 [ 3.25114112  0.56996617  0.          0.        ]]",[-1.06614886 -1.93647103]
8,-0.110297730585,[-0.46229929 -0.29419586],[ 1.1972065   0.42032856],-0.0683942,"[ 1.01989537  1.33500291  0.1831966  -0.35688629  0.88710326  0.06111172
 -0.39006051 -0.20719046  0.50496031 -0.3366555   0.        ]","[[  3.11869358e-03  -4.21036036e-01   1.02728333e-01   6.65924751e-03]
 [ -7.67714176e-01  -3.39941070e+00   0.00000000e+00   0.00000000e+00]]",[ 0.99355314  1.04910383]
9,-0.109184293567,[-0.46229929 -0.29419586],[ 0.13336468 -0.38091272],-0.0909956,"[ 1.01931888  1.32141516  0.21909467 -0.42402512  0.88710278  0.0611117
 -0.16540586  0.43060539  0.50330202 -0.31472914  0.        ]","[[ 0.02733803 -0.44863573  0.10272833  0.00665925]
 [ 3.17652875  0.62603538  0.          0.        ]]",[-0.14222911 -0.76267252]
10,-0.10646991452,[-0.46229929 -0.29419586],[ 0.42122102  0.09094083],-0.0800116,"[ 1.01431671  1.31217265  0.30384217 -0.46709914  0.88710231  0.06111169
 -0.20096916 -0.04979099  0.51521349 -0.21198534  0.        ]","[[ 0.084604   -0.46653623  0.10272833  0.00665925]
 [ 2.55214575 -2.40598318  0.          0.        ]]",[ 0.92348639 -0.261067  ]
11,-0.102792163826,[-0.46229929 -0.29419586],[-0.38237962 -0.08276972],-0.0556325,"[ 0.99691436  1.27993143  0.43200122 -0.60400036  0.88710183  0.06111167
  0.00426624 -0.20622722  0.51553486 -0.08885734  0.        ]","[[ 0.17179975 -0.52456246  0.10272833  0.00665925]
 [ 6.15544512 -3.39332943  0.          0.        ]]",[-0.84067708 -0.76617457]
12,-0.0987954962126,[-0.46229929 -0.29419586],[ 0.43846628  0.5454514 ],-0.0549909,"[ 0.96728762  1.21807169  0.56014528 -0.8238787   0.88710136  0.06111165
 -0.19203914 -0.67605075  0.49606658 -0.00722148  0.        ]","[[ 0.26032909 -0.62218054  0.10272833  0.00665925]
 [ 2.70892929 -6.35861758  0.          0.        ]]",[ 0.95532375  0.60996201]
13,-0.0944092292536,[-0.46229929 -0.29419586],[-0.66016734 -0.03661036],-0.0078727,"[ 0.92422243  1.1440264   0.68951105 -1.0370683   0.88710088  0.06111163
  0.02013435 -0.27362893  0.46868552  0.07402573  0.        ]","[[ 0.35188236 -0.72386974  0.10272833  0.00665925]
 [ 6.43403803 -3.81873746  0.          0.        ]]",[-0.54648562  0.24783269]
14,-0.0909902893878,[-0.46229929 -0.29419586],[-0.49453577 -0.00531694],5.0962e-05,"[ 0.85925572  1.09127289  0.83348685 -1.16529416  0.88710041  0.06111161
 -0.11027814 -0.10603696  0.44575714  0.22050715  0.        ]","[[ 0.45759062 -0.78963152  0.10272833  0.00665925]
 [ 4.14439917 -2.76098315  0.          0.        ]]",[-0.62006171 -0.18577501]
15,-0.0883472793063,[-0.46229929 -0.29419586],[ 0.01419583  0.27423406],-0.00648665,"[ 0.81733191  1.03823724  0.90877229 -1.27872931  0.88709993  0.06111159
 -0.25466407 -0.21379193  0.42105262  0.2692137   0.        ]","[[ 0.51504468 -0.85167465  0.10272833  0.00665925]
 [ 1.60942998 -3.44107742  0.          0.        ]]",[-0.14407652  0.19105903]
16,-0.0856406096835,[-0.46229929 -0.29419586],[ 0.07605815  0.20166582],-0.00506067,"[ 0.7967586   0.98362415  0.94225097 -1.38194259  0.88709946  0.06111158
 -0.28896029 -0.08310426  0.3982691   0.2555303   0.        ]","[[ 0.54119187 -0.91222036  0.10272833  0.00665925]
 [ 1.00729358 -2.61624464  0.          0.        ]]",[ 0.4426417   1.63584876]
17,-0.0851677984228,[-0.46229929 -0.29419586],[-0.74323785 -0.63322067],0.040733,"[ 0.76565475  0.97240481  0.98935568 -1.40161998  0.88709898  0.06111156
 -0.19041194  0.55238421  0.38950148  0.31683572  0.        ]","[[ 0.57869734 -0.92430289  0.10272833  0.00665925]
 [ 2.73749403  1.39463021  0.          0.        ]]",[-1.03324049 -0.55632428]
18,-0.0855720979075,[-0.46229929 -0.29419586],[ 0.25765747  0.12672222],-0.010505,"[ 0.75312027  0.97754835  1.00728394 -1.39265672  0.88709851  0.06111154
 -0.41881458  0.19918574  0.38884079  0.35173882  0.        ]","[[ 0.59321326 -0.91877656  0.10272833  0.00665925]
 [-1.27254486 -0.83457442  0.          0.        ]]",[ 0.22695022 -0.688329  ]
19,-0.0832587019262,[-0.46229929 -0.29419586],[ 0.40322363  0.42682081],-0.0266758,"[ 0.76707423  0.93612446  0.98728692 -1.46199035  0.88709803  0.06111152
 -0.3661911  -0.23007185  0.37666047  0.27190107  0.        ]","[[ 0.57703225 -0.96265086  0.10272833  0.00665925]
 [-0.34864349 -3.54382468  0.          0.        ]]",[ 0.72890095  0.32577518]
20,-0.0804033625867,[-0.46229929 -0.29419586],[-0.28913942  0.02241954],0.0266334,"[ 0.74799345  0.8801635   1.01445556 -1.54605493  0.88709756  0.0611115
 -0.20155429 -0.01470762  0.35289231  0.25356408  0.        ]","[[ 0.59906043 -1.0198895   0.10272833  0.00665925]
 [ 2.54186173 -2.1845585   0.          0.        ]]",[-0.8132621  0.0438065]
21,-0.078246653567,[-0.46229929 -0.29419586],[ 0.37265551  0.23828655],-0.00513631,"[ 0.73189482  0.83831838  1.03641158 -1.60234752  0.88709709  0.06111148
 -0.38770388  0.01977386  0.33457966  0.24449845  0.        ]","[[ 0.61710694 -1.06139702  0.10272833  0.00665925]
 [-0.72634309 -1.9669295   0.          0.        ]]",[ 0.6333357   0.64809082]
22,-0.0775382715766,[-0.46229929 -0.29419586],[-0.39473864 -0.3604497 ],0.0211075,"[ 0.72210471  0.8247937   1.04936155 -1.6194169   0.88709661  0.06111147
 -0.24419209  0.43242292  0.32813528  0.25110828  0.        ]","[[ 0.62786005 -1.07460462  0.10272833  0.00665925]
 [ 1.79327135  0.63749467  0.          0.        ]]",[-0.74607841 -0.4966168 ]
23,-0.07715697487,[-0.46229929 -0.29419586],[ 0.3975417  0.1889655],-0.0513388,"[ 0.71667453  0.81748492  1.05641909 -1.62841959  0.88709614  0.06111145
 -0.41432526  0.11899418  0.32463113  0.25494916  0.        ]","[[ 0.633756   -1.08170257  0.10272833  0.00665925]
 [-1.19373389 -1.34070152  0.          0.        ]]",[ 0.61611632 -1.24175082]
24,-0.0736364594538,[-0.46229929 -0.29419586],[ 0.30386639  0.51178652],-0.00544152,"[ 0.71590412  0.74795209  1.05741241 -1.70668642  0.88709566  0.06111143
 -0.27406679 -0.50426811  0.29536271  0.1880818   0.        ]","[[ 0.63458836 -1.1479848   0.10272833  0.00665925]
 [ 1.26876109 -5.27440334  0.          0.        ]]",[-0.65336518  0.25853337]
25,-0.0688904929066,[-0.46229929 -0.29419586],[ 0.84613037  0.5475567 ],-0.0789756,"[ 0.71666217  0.64562634  1.05643289 -1.79933135  0.88709519  0.06111141
 -0.42277321 -0.32542473  0.24762111  0.09381168  0.        ]","[[ 0.63376867 -1.24214751  0.10272833  0.00665925]
 [-1.34205656 -4.14563982  0.          0.        ]]",[ 1.05139338  0.18713388]
