timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.301472868711,[-0.59873533 -0.40496704],[ 2.66467667 -0.44872844],-1.24128,"[ 1.04447118  1.33509031  0.11100327  0.81585594 -0.35521222  1.41243413
 -0.31984525  0.31615419  1.88183146 -1.63718701  0.        ]","[[-0.05215186  0.05412028 -0.04086882  0.16239257]
 [ 0.00346539  0.00145808  0.          0.        ]]",[ 3.36278059  0.65005523]
1,-0.29530955289,[-0.59873533 -0.40496704],[ 2.67655706 -0.48873359],-1.24178,"[ 1.04647296  1.33308556  0.16927893  0.88086076 -0.35521211  1.41243301
 -0.08325907  0.73445369  1.88073253 -1.51339477  0.        ]","[[-0.01240273  0.079959   -0.04086882  0.16239257]
 [ 3.95828529  2.57384592  0.          0.        ]]",[ 2.52530142 -0.27639665]
2,-0.278313805081,[-0.59873533 -0.40496704],[ 2.6187129  -0.34052375],-1.16075,"[ 1.03788459  1.32846804  0.34220044  0.98113607 -0.35521201  1.41243189
  0.14873452  0.54795603  1.85304383 -1.19253186  0.        ]","[[ 0.1056726   0.11992879 -0.04086882  0.16239257]
 [ 7.83633451  1.42695613  0.          0.        ]]",[ 2.90784795  0.24659384]
3,-0.249623353781,[-0.59873533 -0.40496704],[ 2.46185231 -0.58614755],-1.08113,"[ 0.97662397  1.3223687   0.62172983  1.07611737 -0.3552119   1.41243077
  0.37609227  0.70188947  1.74093848 -0.71479351  0.        ]","[[  0.30053131   0.15796585  -0.04086882   0.16239257]
 [ 11.63689032   2.37359082   0.           0.        ]]",[ 2.15712873 -0.5829289 ]
4,-0.207992763365,[-0.59873533 -0.40496704],[ 1.47418809 -0.956276  ],-0.954545,"[ 0.79923249  1.31770466  0.97989926  1.13532909 -0.3552118   1.41242965
  0.59902941  0.31865917  1.47450207 -0.15094852  0.        ]","[[  0.5706599    0.18179201  -0.04086882   0.16239257]
 [ 15.36355134   0.01686897   0.           0.        ]]",[ 0.62349871 -1.43903639]
5,-0.15892294529,[-0.59873533 -0.40496704],[-0.32038522 -1.07696044],-0.71504,"[ 0.45633493  1.32506487  1.33624684  1.0372781  -0.35521169  1.41242853
  0.72849031 -0.32543715  1.05488279  0.33741129  0.        ]","[[  0.89964413   0.14238786  -0.04086882   0.16239257]
 [ 17.52764763  -3.94408111   0.           0.        ]]",[ 0.54128944 -0.75475678]
6,-0.107221392912,[-0.59873533 -0.40496704],[-2.32345867 -1.02638245],-0.329547,"[-0.04929724  1.33609868  1.58777477  0.7659155  -0.35521158  1.41242741
  0.83591001 -0.79884309  0.52810745  0.65011833  0.        ]","[[  1.26821337   0.03429628  -0.04086882   0.16239257]
 [ 19.32330045  -6.85535058   0.           0.        ]]",[-2.21478947 -0.82933043]
7,-0.0666052050958,[-0.59873533 -0.40496704],[-2.97335434 -0.86282867],-0.00407773,"[-0.57747766  1.32634179  1.65322139  0.34162864 -0.35521148  1.41242629
  0.57647085 -1.31047627  0.05559951  0.73773937  0.        ]","[[  1.61116653  -0.13437939  -0.04086882   0.16239257]
 [ 14.98647373 -10.00170651   0.           0.        ]]",[-3.59431039 -0.74140378]
8,-0.0468538083083,[-0.59873533 -0.40496704],[-2.68377233 -0.29139686],-0.0774984,"[-0.9719911   1.26180621  1.5899984  -0.21321642 -0.35521137  1.41242517
  0.32215667 -1.75535617 -0.20021097  0.69285293  0.        ]","[[  1.86824305  -0.36186319  -0.04086882   0.16239257]
 [ 10.73531591 -12.73756143   0.           0.        ]]",[-2.08638168  0.41539425]
9,-0.0370985552917,[-0.59873533 -0.40496704],[-2.06666899  0.10875687],-0.0333301,"[-1.2219105   1.1361641   1.49513442 -0.73924345 -0.35521127  1.41242404
  0.07275806 -1.44661645 -0.28210806  0.6139047   0.        ]","[[  2.04112108  -0.59756454  -0.04086882   0.16239257]
 [  6.56632748 -10.83893507   0.           0.        ]]",[-2.5823198  -0.23231076]
10,-0.0327776028724,[-0.59873533 -0.40496704],[-0.92903316  0.87488025],-0.0983733,"[-1.34455635  0.96770697  1.4298326  -1.16657521 -0.35521116  1.41242292
 -0.17167744 -1.56106699 -0.22342046  0.53327209  0.        ]","[[  2.13145231  -0.82140466  -0.04086882   0.16239257]
 [  2.48030313 -11.54277194   0.           0.        ]]",[-0.66458803  1.20441476]
11,-0.037823700706,[-0.59873533 -0.40496704],[-0.2589612   0.77577132],-0.0517421,"[-1.37437131  0.79460354  1.41179288 -1.4561764  -0.35521105  1.4124218
 -0.33200383 -0.87989947 -0.08638298  0.45151045  0.        ]","[[ 2.15416866 -1.01023103 -0.04086882  0.16239257]
 [-0.1997398  -7.35384655  0.          0.        ]]",[-0.28623229  0.095096  ]
12,-0.0496403708901,[-0.59873533 -0.40496704],[ 0.30908808  0.98083884],-0.0871167,"[-1.35430729  0.64982134  1.42402863 -1.62423873 -0.35521095  1.41242068
 -0.39954225 -0.79494397  0.06069036  0.36814739  0.        ]","[[ 2.13884658 -1.15206607 -0.04086882  0.16239257]
 [-1.32872444 -6.83140389  0.          0.        ]]",[ 1.07468651  2.00608932]
13,-0.0544711211278,[-0.59873533 -0.40496704],[-0.46286917  0.22994369],-0.0161619,"[-1.37183595  0.54676614  1.41335847 -1.71154606 -0.35521084  1.41241956
 -0.16131917 -0.12923652  0.11639611  0.30150955  0.        ]","[[ 2.15222553 -1.24761937 -0.04086882  0.16239257]
 [ 2.65344764 -2.73755049  0.          0.        ]]",[-0.5153508  -0.41707833]
14,-0.0546569949168,[-0.59873533 -0.40496704],[-0.00073688  0.71522659],-0.0333508,"[-1.41324318  0.46822228  1.3868806  -1.76218494 -0.35521074  1.41241844
 -0.2864335  -0.38888797  0.12209275  0.25170423  0.        ]","[[ 2.18431082 -1.31839109 -0.04086882  0.16239257]
 [ 0.56201681 -4.33431083  0.          0.        ]]",[ 0.6008824  -0.42113034]
15,-0.0573718495779,[-0.59873533 -0.40496704],[-0.21982975  1.00262928],-0.0525168,"[-1.45734205  0.35193569  1.3566001  -1.81382342 -0.35521063  1.41241732
 -0.14483232 -0.64616938  0.14606801  0.17342225  0.        ]","[[ 2.21930004 -1.42095206 -0.04086882  0.16239257]
 [ 2.92904174 -5.91649664  0.          0.        ]]",[ 0.46792309  0.63675872]
