timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.134408787888,[-0.77614748 -0.70801318],[ 1.72267699 -0.44250461],-0.504249,"[ 1.09787167  1.19360724  0.31333593  0.74712716  0.72992521  0.66919879
 -0.26920287  0.28612397  0.77908691 -0.39202827  0.        ]","[[ 0.0769813   0.07941989  0.08449837  0.07701387]
 [ 0.00494668 -0.0017271   0.          0.        ]]",[ 1.71094464 -0.49359432]
1,-0.131440776529,[-0.77614748 -0.70801318],[ 1.19456184 -0.66355515],-0.497532,"[ 1.09195044  1.19520461  0.37064712  0.70348222  0.72992499  0.66919859
 -0.00492437 -0.05026095  0.77184625 -0.31674628  0.        ]","[[ 0.11677741  0.05976083  0.08449837  0.07701387]
 [ 3.96148695 -1.9576565   0.          0.        ]]",[ 0.37153372 -0.53352986]
2,-0.12538693932,[-0.77614748 -0.70801318],[ 0.88289857 -0.59026915],-0.490787,"[ 1.06864127  1.19729081  0.50366084  0.57010726  0.72992476  0.6691984
  0.08806729 -0.40701089  0.75048599 -0.16009188  0.        ]","[[  2.09975400e-01  -2.04887959e-04   8.44983687e-02   7.70138729e-02]
 [  5.35367467e+00  -4.03199961e+00   0.00000000e+00   0.00000000e+00]]",[ 0.23617058 -0.81378457]
3,-0.119768559311,[-0.77614748 -0.70801318],[ 0.65828383 -0.21558601],-0.47992,"[ 1.02171908  1.18991668  0.66460492  0.32099359  0.72992453  0.6691982
  0.14348034 -0.94750578  0.72038114 -0.01951282  0.        ]","[[ 0.32537247 -0.11237706  0.08449837  0.07701387]
 [ 6.18326911 -7.17473904  0.          0.        ]]",[ 0.84545209 -0.24836089]
4,-0.111778962534,[-0.77614748 -0.70801318],[-0.41170195 -0.34909722],-0.445035,"[ 0.92762582  1.15668952  0.87200812 -0.01086849  0.72992431  0.66919801
  0.3587354  -1.09240824  0.66054644  0.16145125  0.        ]","[[ 0.48137102 -0.26432559  0.08449837  0.07701387]
 [ 9.40587382 -8.0172852   0.          0.        ]]",[-0.62903145  0.1573942 ]
5,-0.103035490317,[-0.77614748 -0.70801318],[-0.54532015 -0.22755909],-0.4015,"[ 0.79556756  1.09720423  1.06927223 -0.33043225  0.72992408  0.66919781
  0.18007881 -0.95773927  0.5757785   0.34014309  0.        ]","[[ 0.64265271 -0.4168147   0.08449837  0.07701387]
 [ 6.73119046 -7.23424716  0.          0.        ]]",[ 0.35114051 -0.05643224]
6,-0.0949449530511,[-0.77614748 -0.70801318],[-1.25701773 -0.27584293],-0.320124,"[ 0.6470112   1.01729613  1.22981291 -0.61594325  0.72992386  0.66919761
  0.26398279 -0.97159527  0.48234137  0.47836275  0.        ]","[[ 0.78987952 -0.56230817  0.08449837  0.07701387]
 [ 7.98732522 -7.31481589  0.          0.        ]]",[-1.94329393 -0.97980243]
7,-0.0877776941333,[-0.77614748 -0.70801318],[-0.09547088  0.71414387],-0.345927,"[ 0.51027723  0.88676801  1.34300881 -0.94000163  0.72992363  0.66919742
 -0.01073978 -1.61365335  0.41008021  0.48799165  0.        ]","[[  0.90836107  -0.74606141   0.08449837   0.07701387]
 [  3.87443027 -11.04810475   0.           0.        ]]",[-0.18420103  0.72559355]
8,-0.0819693704511,[-0.77614748 -0.70801318],[ 0.0099445   0.56403923],-0.287865,"[ 0.4238985   0.72152674  1.4019727  -1.2213954   0.7299234   0.66919722
 -0.06460891 -1.08187146  0.36900165  0.37630279  0.        ]","[[ 0.97775782 -0.93599966  0.08449837  0.07701387]
 [ 3.067951   -7.95603144  0.          0.        ]]",[-0.01510379  0.64000905]
9,-0.0764743102007,[-0.77614748 -0.70801318],[-0.17213905  0.30102238],-0.258148,"[ 0.34567593  0.59149408  1.44841046 -1.37962957  0.72992318  0.66919703
 -0.07270737 -0.61893791  0.32045434  0.31862722  0.        ]","[[ 1.03790015 -1.06811304  0.08449837  0.07701387]
 [ 2.94670813 -5.26427885  0.          0.        ]]",[ 0.26873159  0.49761072]
10,-0.0705184389367,[-0.77614748 -0.70801318],[-0.74439466 -0.06573462],-0.161008,"[ 0.25245252  0.50305638  1.49613494 -1.46313931  0.72992295  0.66919683
 -0.00561019 -0.26218944  0.26145298  0.3382163   0.        ]","[[ 1.10691272 -1.15258624  0.08449837  0.07701387]
 [ 3.95122501 -3.18994511  0.          0.        ]]",[-1.40791579  0.38247452]
11,-0.0670781744197,[-0.77614748 -0.70801318],[ 0.05221261  0.12411663],-0.21013,"[ 0.19894357  0.45129751  1.52011576 -1.50413086  0.72992273  0.66919664
 -0.27516291  0.00930857  0.22742142  0.34588112  0.        ]","[[ 1.14544809 -1.20054592  0.08449837  0.07701387]
 [-0.08426925 -1.6113049   0.          0.        ]]",[ 0.31282735 -0.34531764]
12,-0.0655028926075,[-0.77614748 -0.70801318],[-0.08196843  0.30622241],-0.211335,"[ 0.18383878  0.40115045  1.52645967 -1.5387017   0.7299225   0.66919644
 -0.19234693 -0.22041104  0.21530244  0.30434242  0.        ]","[[ 1.15620242 -1.24617375  0.08449837  0.07701387]
 [ 1.15557406 -2.94702228  0.          0.        ]]",[ 0.23482914  0.07144743]
13,-0.0621997614849,[-0.77614748 -0.70801318],[-0.37284127  0.16417533],-0.183595,"[ 0.13818489  0.33909654  1.54454001 -1.57483911  0.72992227  0.66919624
 -0.13181002 -0.16175716  0.18420222  0.28838249  0.        ]","[[ 1.18840702 -1.30169241  0.08449837  0.07701387]
 [ 2.06187577 -2.60597639  0.          0.        ]]",[-0.17424561  0.67920622]
14,-0.0593150987993,[-0.77614748 -0.70801318],[-0.57878137 -0.39976066],-0.142779,"[ 0.08947969  0.31126419  1.56206972 -1.58875193  0.72992205  0.66919605
 -0.18063226  0.30967139  0.15475992  0.31567606  0.        ]","[[ 1.22231097 -1.32630909  0.08449837  0.07701387]
 [ 1.33095427  0.13516977  0.          0.        ]]",[-1.10186878 -0.72561235]
15,-0.0597737720723,[-0.77614748 -0.70801318],[ 0.83248389  0.81357861],-0.226236,"[ 0.10872207  0.28152051  1.55535511 -1.60209389  0.72992182  0.66919585
 -0.44667291 -0.18476234  0.16164024  0.25722578  0.        ]","[[ 1.20896855 -1.35245059  0.08449837  0.07701387]
 [-2.65195813 -2.73974048  0.          0.        ]]",[ 1.0338047   0.44581293]
16,-0.0602681172974,[-0.77614748 -0.70801318],[-0.2164959  -0.05292469],-0.204192,"[ 0.12710949  0.23965088  1.54868021 -1.6182568   0.7299216   0.66919566
 -0.17886886  0.12800947  0.16442284  0.18588794  0.        ]","[[ 1.19615571 -1.38899856  0.08449837  0.07701387]
 [ 1.35735141 -0.9211131   0.          0.        ]]",[ 0.10449542 -0.61053078]
