timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.178851522492,[-0.20434934 -0.09778295],[ 2.03173256 -1.13299537],0.117879,"[ 0.98993275  2.3282221   0.20971505  1.14116493  0.72630914  1.28374128
 -0.3408033   0.39284912  0.73337285 -1.03704035  0.        ]","[[ 0.06056181  0.07622455  0.08316045  0.14835208]
 [-0.00452695  0.00208739  0.          0.        ]]",[ 3.01615268 -0.07989694]
1,-0.172636015527,[-0.20434934 -0.09778295],[ 1.98367524 -1.12393069],0.11975,"[ 0.985313    2.32854997  0.27060889  1.13000295  0.72630833  1.28373881
 -0.14163772  0.34783559  0.7264059  -0.9683904   0.        ]","[[ 0.10016395  0.07307633  0.08316045  0.14835208]
 [ 3.95156811 -0.31584646  0.          0.        ]]",[ 2.19067109 -0.71077699]
2,-0.156103070233,[-0.20434934 -0.09778295],[ 1.87873602 -1.01779401],0.175362,"[ 0.95817295  2.33131641  0.45016751  1.00753355  0.72630753  1.28373634
  0.05363675 -0.04995528  0.69795093 -0.7894628   0.        ]","[[ 0.21811255  0.0385693   0.08316045  0.14835208]
 [ 7.83037275 -3.12548858  0.          0.        ]]",[ 3.45734009 -0.8522699 ]
3,-0.131656979883,[-0.20434934 -0.09778295],[ 1.68222034 -0.89294279],0.237975,"[ 0.87051761  2.33001959  0.73534288  0.66726204  0.72630672  1.28373387
  0.24505896 -0.51918579  0.62866806 -0.53881517  0.        ]","[[  0.41286946  -0.05719334   0.08316045   0.14835208]
 [ 11.6326589   -6.43971762   0.           0.        ]]",[ 2.99167552 -0.80330423]
4,-0.0993441474438,[-0.20434934 -0.09778295],[ 1.32325852 -0.77906877],0.256635,"[ 0.66677772  2.29864815  1.08988979  0.10637677  0.72630591  1.28373141
  0.43269475 -0.95165543  0.48821843 -0.24244282  0.        ]","[[  0.68291724  -0.21663575   0.08316045   0.14835208]
 [ 15.35973527  -9.49430501   0.           0.        ]]",[ 0.5310955  -1.64605404]
5,-0.0633534373348,[-0.20434934 -0.09778295],[ 0.84144557 -0.63001812],0.327041,"[ 0.31473616  2.19225523  1.42125437 -0.65769472  0.72630511  1.28372894
  0.52326027 -1.48568443  0.26867981  0.02512067  0.        ]","[[  1.00816073  -0.44436745   0.08316045   0.14835208]
 [ 17.1586753  -13.26623158   0.           0.        ]]",[ 0.59435631 -2.120269  ]
6,-0.0294066787483,[-0.20434934 -0.09778295],[ 0.37347126 -0.48853561],0.375714,"[-0.17264898  1.94843737  1.62853383 -1.54424114  0.7263043   1.28372647
  0.62465448 -2.00907954 -0.00878615  0.19003746  0.        ]","[[  1.37154076  -0.74678483   0.08316045   0.14835208]
 [ 19.17271072 -16.96308064   0.           0.        ]]",[ 0.1053624  -1.30350719]
7,-0.0197549382124,[-0.20434934 -0.09778295],[ 0.15783259 -0.39152431],0.378241,"[-0.72688415  1.51514582  1.63284249 -2.33288679  0.7263035   1.283724
  0.62666438 -2.52194016 -0.29653564  0.19884275  0.        ]","[[  1.75539546  -1.12239272   0.08316045   0.14835208]
 [ 19.21264662 -20.58557465   0.           0.        ]]",[ 0.47146328 -0.47396673]
8,-0.0479032641524,[-0.20434934 -0.09778295],[ 0.22672999 -0.32749853],0.290712,"[-1.26097281  0.92141532  1.40355628 -2.68343736  0.72630269  1.28372153
  0.70155131 -2.72973743 -0.55703118  0.04857172  0.        ]","[[  2.15457217  -1.5488323    0.08316045   0.14835208]
 [ 20.70016135 -22.05339686   0.           0.        ]]",[ 0.01557139  1.58573127]
9,-0.0830329196016,[-0.20434934 -0.09778295],[ 0.49003458 -0.38095698],0.305071,"[-1.67821359  0.36137381  0.95725064 -2.43728413  0.72630189  1.28371906
  0.68409016 -2.10705996 -0.77704748 -0.19204616  0.        ]","[[  2.56509545  -1.94577301   0.08316045   0.14835208]
 [ 20.35334044 -17.65536887   0.           0.        ]]",[ 0.72735806 -0.75508427]
10,-0.116221193848,[-0.20434934 -0.09778295],[ 0.75600642 -0.3422161 ],0.0932635,"[-1.89785946 -0.09841165  0.33857627 -1.71942347  0.72630108  1.2837166
  0.80885326 -2.48063494 -0.91528123 -0.50032343  0.        ]","[[  2.99702679  -2.32535586   0.08316045   0.14835208]
 [ 22.83156169 -20.29409605   0.           0.        ]]",[ 2.13892419 -1.09518724]
11,-0.144871245654,[-0.20434934 -0.09778295],[ 1.00231493 -0.36092758],-0.0730878,"[-1.82628508 -0.45280301 -0.40870638 -0.4304575   0.72630028  1.28371413
  0.98548231 -2.98411337 -0.90503584 -0.88412975  0.        ]","[[  3.48886007  -2.76691907   0.08316045   0.14835208]
 [ 26.34001775 -23.85043159   0.           0.        ]]",[ 0.596788   -0.07306057]
12,-0.16020240942,[-0.20434934 -0.09778295],[ 1.18872595 -0.47787479],-0.257923,"[-1.37172652 -0.55265983 -1.08495397  0.80824063  0.72629947  1.28371166
  1.07824847 -0.45078665 -0.77356204 -1.15172128  0.        ]","[[  4.03414776  -3.12408662   0.08316045   0.14835208]
 [ 28.18268932  -5.95686238   0.           0.        ]]",[ 0.89506197 -1.57465133]
13,-0.161092269968,[-0.20434934 -0.09778295],[ 1.07322264 -0.55609196],-0.380375,"[-0.58299723 -0.55285699 -1.42086969  0.85023564  0.72629866  1.28370919
  1.22858797  0.70280948 -0.81464896 -1.13319858  0.        ]","[[  4.62776503  -3.13590158   0.08316045   0.14835208]
 [ 31.168966     2.19129991   0.           0.        ]]",[ 2.35794402  0.12776498]
14,-0.171735252689,[-0.20434934 -0.09778295],[ 0.9092744  -0.58418494],-0.386256,"[ 0.32657559 -0.55026081 -1.18057579  0.65636355  0.72629786  1.28370672
  1.39684921  0.81785551 -0.90059502 -1.17945676  0.        ]","[[  5.28467872  -3.08132638   0.08316045   0.14835208]
 [ 34.51124311   3.00390738   0.           0.        ]]",[ 1.93402351 -0.01242715]
15,-0.185042250055,[-0.20434934 -0.09778295],[ 0.85959905 -0.55220354],-0.354284,"[ 0.93784864 -0.54263235 -0.30320005  0.44753013  0.72629705  1.28370426
  1.56177304  0.80256178 -0.91215041 -1.30743663  0.        ]","[[  6.00777292  -3.0223327    0.08316045   0.14835208]
 [ 37.78724863   2.89589049   0.           0.        ]]",[ 0.94394212 -1.07699751]
16,-0.18591932162,[-0.20434934 -0.09778295],[ 0.74799991 -0.44758433],-0.346045,"[ 0.80749298 -0.53836668  0.86988917  0.36752145  0.72629625  1.28370179
  1.71225175  0.35915828 -0.82152627 -1.37447722  0.        ]","[[  6.7935081   -2.9996314    0.08316045   0.14835208]
 [ 40.77634935  -0.23598176   0.           0.        ]]",[ 0.8351187  -1.03839589]
17,-0.175302146052,[-0.20434934 -0.09778295],[ 0.5944925  -0.45140356],-0.265704,"[-0.1433436  -0.53995364  1.62191086  0.39569471  0.72629544  1.28369932
  1.83806934  0.36575848 -0.72807674 -1.32401527  0.        ]","[[  7.63411094  -3.00763307   0.08316045   0.14835208]
 [ 43.27562151  -0.18936075   0.           0.        ]]",[-0.88504783 -0.00658136]
18,-0.161493103333,[-0.20434934 -0.09778295],[ 0.74087071 -0.50561333],-0.403689,"[-1.28278125 -0.53983157  1.38794266  0.39347686  0.72629464  1.28369685
  1.61852258  0.4122616  -0.69137007 -1.2118351   0.        ]","[[  8.4558696   -3.00700358   0.08316045   0.14835208]
 [ 38.91476915   0.13910493   0.           0.        ]]",[ 3.28665423  0.54360783]
19,-0.150771971186,[-0.20434934 -0.09778295],[ 0.81551206 -0.57316548],-0.212062,"[-1.89476474 -0.53469147  0.36000449  0.30780929  0.72629383  1.28369438
  1.77906095  0.71677582 -0.73595971 -1.08236324  0.        ]","[[  9.26616091  -2.98264171   0.08316045   0.14835208]
 [ 42.10371163   2.28996968   0.           0.        ]]",[ 0.80228889 -0.31405062]
20,-0.156250177341,[-0.20434934 -0.09778295],[ 0.82549202 -0.58685571],-0.197275,"[-1.56481646 -0.52641382 -0.88571157  0.19271768  0.72629302  1.28369191
  1.89700111  0.53452022 -0.8758678  -1.03633455  0.        ]","[[ 10.13174132  -2.94975903   0.08316045   0.14835208]
 [ 44.4465319    1.00265732   0.           0.        ]]",[ 0.19883496 -0.04042597]
21,-0.176829114679,[-0.20434934 -0.09778295],[ 0.81755793 -0.56299204],-0.246437,"[-0.42508972 -0.52115369 -1.42593861  0.12909821  0.72629222  1.28368945
  1.89232715  0.50928817 -0.99164188 -1.15883103  0.        ]","[[ 11.01974169  -2.93149424   0.08316045   0.14835208]
 [ 44.3538159    0.82444057   0.           0.        ]]",[ 0.58987766 -1.72859534]
22,-0.189532766671,[-0.20434934 -0.09778295],[ 0.7037642  -0.42120248],-0.292861,"[ 0.70079641 -0.52780234 -0.81106382  0.21059026  0.72629141  1.28368698
  1.96568937 -0.05335152 -0.95907268 -1.31931939  0.        ]","[[ 11.92143975  -2.95487831   0.08316045   0.14835208]
 [ 45.81118364  -3.14961732   0.           0.        ]]",[-0.53365874 -0.43990985]
23,-0.187010004966,[-0.20434934 -0.09778295],[ 0.73739684 -0.42515683],-0.393267,"[ 0.95061807 -0.54239012  0.48453272  0.44265751  0.72629061  1.28368451
  1.81366907  0.16971438 -0.85862676 -1.36264608  0.        ]","[[ 12.80736676  -3.0209524    0.08316045   0.14835208]
 [ 42.79163559  -1.57405016   0.           0.        ]]",[ 1.08100174  0.6630175 ]
24,-0.178895943696,[-0.20434934 -0.09778295],[ 0.55611408 -0.49038321],-0.375311,"[ 0.16220623 -0.54255973  1.51030117  0.44612928  0.7262898   1.28368204
  1.97034584  0.57545921 -0.76079332 -1.34096112  0.        ]","[[ 13.69442646  -3.02193625   0.08316045   0.14835208]
 [ 45.90393363   1.29182162   0.           0.        ]]",[ 1.8725051  -0.64152301]
25,-0.16298976758,[-0.20434934 -0.09778295],[ 0.49724257 -0.50905532],-0.292483,"[-1.16427555 -0.53989143  1.465769    0.39462925  0.726289    1.28367957
  2.12390852  0.44309835 -0.69119976 -1.22612675  0.        ]","[[ 14.64311141  -3.00733108   0.08316045   0.14835208]
 [ 48.95441117   0.35692999   0.           0.        ]]",[ 0.44851792 -0.17687081]
26,-0.152522898872,[-0.20434934 -0.09778295],[ 0.68810701 -0.53105432],-0.213859,"[-1.90861477 -0.53903281  0.2360293   0.37922875  0.72628819  1.28367711
  2.16450973  0.40982851 -0.74457184 -1.09418223  0.        ]","[[ 15.63029314  -3.00295818   0.08316045   0.14835208]
 [ 49.76107719   0.12194029   0.           0.        ]]",[ 0.47368784  0.47357204]
27,-0.160043891325,[-0.20434934 -0.09778295],[ 0.71873343 -0.59319407],-0.244241,"[-1.33281308 -0.53447497 -1.11709699  0.30455031  0.72628739  1.28367464
  2.209325    0.67519785 -0.88540379 -1.06879354  0.        ]","[[ 16.63444844  -2.98171373   0.08316045   0.14835208]
 [ 50.65146226   1.99630606   0.           0.        ]]",[ 0.64241179  0.65430743]
28,-0.185930780544,[-0.20434934 -0.09778295],[ 0.57682753 -0.63360441],-0.291161,"[ 0.08430996 -0.51637381 -1.31393597  0.07590531  0.72628658  1.28367217
  2.28687222  1.03671445 -1.00934628 -1.24172611  0.        ]","[[ 17.66293547  -2.91616916   0.08316045   0.14835208]
 [ 52.19204761   4.54978569   0.           0.        ]]",[-0.61859959  0.28804684]
29,-0.204963784663,[-0.20434934 -0.09778295],[ 0.74041879 -0.58008319],-0.363974,"[ 0.96972255 -0.47643432 -0.15640831 -0.27129451  0.72628577  1.2836697
  2.11152079  1.18583961 -0.89667313 -1.51537172  0.        ]","[[ 18.67183099  -2.81460633   0.08316045   0.14835208]
 [ 48.70906321   5.60310311   0.           0.        ]]",[ 0.63996671 -1.8087174 ]
