timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.224537288228,[-0.36710635 -0.20149946],[-2.02383924 -1.48086464],-1.03051,"[ 0.97842568  1.65049734  0.12808883  0.86205875 -0.03879557 -0.63663317
 -0.38827176  0.35611055  1.47079833  0.85802745  0.        ]","[[-0.0252097   0.00630698 -0.00371265 -0.0736352 ]
 [-0.00346754 -0.00160278  0.          0.        ]]",[-0.54760329 -3.52164108]
1,-0.221554566696,[-0.36710635 -0.20149946],[-1.43563533 -0.78477091],-0.812166,"[ 0.9772093   1.64983873  0.09507562  0.7452468  -0.03879556 -0.63663285
 -0.50305155 -0.24912736  1.46737717  0.76940958  0.        ]","[[ -4.69975654e-02  -3.34441429e-02  -3.71264898e-03  -7.36352005e-02]
 [ -2.16811780e+00  -3.96031875e+00   0.00000000e+00   0.00000000e+00]]",[-1.96636958 -0.21802079]
2,-0.212111246085,[-0.36710635 -0.20149946],[-0.5030517  -0.27088845],-0.628911,"[ 0.9659483   1.64168997 -0.029671    0.49019508 -0.03879554 -0.63663253
 -0.71052197 -0.36889077  1.43605974  0.50538285  0.        ]","[[ -1.29617266e-01  -1.20510038e-01  -3.71264898e-03  -7.36352005e-02]
 [ -6.08083377e+00  -4.74366306e+00   0.00000000e+00   0.00000000e+00]]",[-0.33165322  1.03993909]
3,-0.199890792961,[-0.36710635 -0.20149946],[-0.34964257 -0.49491078],-0.547031,"[ 0.92567782  1.63198723 -0.22818092  0.33265577 -0.03879553 -0.63663221
 -0.77379591  0.25091404  1.35715307  0.18284856  0.        ]","[[ -2.63206780e-01  -1.74708286e-01  -3.71264898e-03  -7.36352005e-02]
 [ -7.27413271e+00  -6.89671133e-01   0.00000000e+00   0.00000000e+00]]",[-0.79740785  0.36372178]
4,-0.186999912862,[-0.36710635 -0.20149946],[-0.00635149 -0.39063957],-0.477271,"[ 0.83240029  1.63215512 -0.47800491  0.33498755 -0.03879552 -0.63663189
 -0.93346074  0.47337437  1.22786816 -0.14545864  0.        ]","[[ -4.38901229e-01  -1.73902650e-01  -3.71264898e-03  -7.36352005e-02]
 [ -1.02852811e+01   7.65388214e-01   0.00000000e+00   0.00000000e+00]]",[ 0.46323109 -1.3894444 ]
5,-0.172574284512,[-0.36710635 -0.20149946],[ 0.20625219  0.05533198],-0.266042,"[ 0.68745249  1.62661517 -0.71980411  0.2639983  -0.0387955  -0.63663156
 -0.82542526 -0.13442389  1.02546363 -0.47584046  0.        ]","[[ -6.24164419e-01  -1.98481945e-01  -3.71264898e-03  -7.36352005e-02]
 [ -8.24783766e+00  -3.21006902e+00   0.00000000e+00   0.00000000e+00]]",[ 0.93183118  0.01890955]
6,-0.161204912759,[-0.36710635 -0.20149946],[-0.09580778 -0.05961391],-0.186598,"[ 0.56362608  1.60919092 -0.86776507  0.08423527 -0.03879549 -0.63663124
 -0.62131714 -0.11347892  0.82324244 -0.69797618  0.        ]","[[ -7.50500159e-01  -2.61308813e-01  -3.71264898e-03  -7.36352005e-02]
 [ -4.39854655e+00  -3.07307357e+00   0.00000000e+00   0.00000000e+00]]",[-0.38123864  0.81494572]
7,-0.153684579135,[-0.36710635 -0.20149946],[ 0.0041616  -0.11198488],-0.15652,"[ 0.45011974  1.59976189 -0.97554272  0.00372191 -0.03879547 -0.63663092
 -0.69674045  0.3892557   0.65827594 -0.83599961  0.        ]","[[ -8.52742799e-01  -2.89778101e-01  -3.71264898e-03  -7.36352005e-02]
 [ -5.82096946e+00   2.15187055e-01   0.00000000e+00   0.00000000e+00]]",[ 0.13133126  0.53340029]
8,-0.1487638147,[-0.36710635 -0.20149946],[-0.12053765 -0.15369399],-0.184535,"[ 0.31610028  1.608232   -1.07820227  0.0756656  -0.03879546 -0.6366306
 -0.66312813  0.7114787   0.51560882 -0.93791467  0.        ]","[[ -9.62802214e-01  -2.64328300e-01  -3.71264898e-03  -7.36352005e-02]
 [ -5.18707784e+00   2.32276774e+00   0.00000000e+00   0.00000000e+00]]",[-0.56739026 -0.44696616]
9,-0.143933204028,[-0.36710635 -0.20149946],[ 0.49969232  0.45219252],-0.163422,"[ 0.15071458  1.6167417  -1.17663103  0.15609283 -0.03879545 -0.63663028
 -0.77666709  0.43399789  0.34318277 -1.03306812  0.        ]","[[ -1.08802754e+00  -2.36082744e-01  -3.71264898e-03  -7.36352005e-02]
 [ -7.32832839e+00   5.07838300e-01   0.00000000e+00   0.00000000e+00]]",[ 0.52770293 -0.06718044]
